video_name,frame_number,timestamp_ms,valid_deteccion,sphere_center_x,sphere_center_y,sphere_center_z,pupil_center_x,pupil_center_y,gaze_x,gaze_y,gaze_z,ellipse_width,ellipse_height,ellipse_angle,contour_area
Victor_experimento_1_intento_5.mp4,1,8.333,True,130.000,160.000,0.000,190.000,76.000,0.333333,0.466667,-0.819214,36.058,64.375,125.906,1661.0
Victor_experimento_1_intento_5.mp4,2,16.667,True,130.000,160.000,0.000,190.000,76.000,0.333333,0.466667,-0.819214,35.294,65.140,123.297,1659.5
Victor_experimento_1_intento_5.mp4,3,25.000,True,130.000,160.000,0.000,190.000,76.000,0.333333,0.466667,-0.819214,35.382,65.462,123.032,1659.5
Victor_experimento_1_intento_5.mp4,4,33.333,True,130.000,160.000,0.000,191.000,76.000,0.338889,0.466667,-0.816931,35.697,64.447,124.740,1646.5
Victor_experimento_1_intento_5.mp4,5,41.667,True,130.000,160.000,0.000,190.000,76.000,0.333333,0.466667,-0.819214,35.656,64.155,126.032,1636.5
Victor_experimento_1_intento_5.mp4,6,50.000,True,130.000,160.000,0.000,191.000,76.000,0.338889,0.466667,-0.816931,35.910,63.426,125.538,1638.0
Victor_experimento_1_intento_5.mp4,7,58.333,True,130.000,160.000,0.000,191.000,76.000,0.338889,0.466667,-0.816931,35.437,63.724,125.054,1628.5
Victor_experimento_1_intento_5.mp4,8,66.667,True,130.000,160.000,0.000,190.000,75.000,0.333333,0.472222,-0.816024,35.644,64.851,126.046,1638.0
Victor_experimento_1_intento_5.mp4,9,75.000,True,130.000,160.000,0.000,190.000,75.000,0.333333,0.472222,-0.816024,34.573,65.164,124.185,1621.0
Victor_experimento_1_intento_5.mp4,10,83.333,True,130.000,160.000,0.000,191.000,75.000,0.338889,0.472222,-0.813732,35.095,63.400,125.283,1590.0
Victor_experimento_1_intento_5.mp4,11,91.667,True,130.000,160.000,0.000,191.000,75.000,0.338889,0.472222,-0.813732,35.835,63.450,128.187,1579.0
Victor_experimento_1_intento_5.mp4,12,100.000,True,130.000,160.000,0.000,191.000,74.000,0.338889,0.477778,-0.810483,35.249,63.332,126.901,1584.0
Victor_experimento_1_intento_5.mp4,13,108.333,True,130.000,160.000,0.000,191.000,75.000,0.338889,0.472222,-0.813732,35.357,64.134,126.317,1590.5
