video_name,frame_number,timestamp_ms,valid_deteccion,sphere_center_x,sphere_center_y,sphere_center_z,pupil_center_x,pupil_center_y,gaze_x,gaze_y,gaze_z,ellipse_width,ellipse_height,ellipse_angle,contour_area
Victor_9_puntos_intento_8.mp4,1,8.333,True,140.000,170.000,0.000,224.000,45.000,0.466667,0.694444,-0.547694,47.102,80.390,129.050,2901.5
Victor_9_puntos_intento_8.mp4,2,16.667,True,140.000,170.000,0.000,224.000,45.000,0.466667,0.694444,-0.547694,47.164,80.543,128.175,2896.5
Victor_9_puntos_intento_8.mp4,3,25.000,True,140.000,170.000,0.000,224.000,45.000,0.466667,0.694444,-0.547694,47.114,80.330,129.709,2909.0
Victor_9_puntos_intento_8.mp4,4,33.333,True,140.000,170.000,0.000,224.000,45.000,0.466667,0.694444,-0.547694,46.975,80.662,128.917,2916.0
Victor_9_puntos_intento_8.mp4,5,41.667,True,140.000,170.000,0.000,224.000,45.000,0.466667,0.694444,-0.547694,47.453,80.767,127.888,2918.0
Victor_9_puntos_intento_8.mp4,6,50.000,True,140.000,170.000,0.000,224.000,45.000,0.466667,0.694444,-0.547694,47.369,81.234,127.899,2931.0
Victor_9_puntos_intento_8.mp4,7,58.333,True,140.000,170.000,0.000,224.000,45.000,0.466667,0.694444,-0.547694,47.276,81.197,127.591,2938.0
Victor_9_puntos_intento_8.mp4,8,66.667,True,140.000,170.000,0.000,224.000,45.000,0.466667,0.694444,-0.547694,47.271,81.096,128.416,2927.5
Victor_9_puntos_intento_8.mp4,9,75.000,True,140.000,170.000,0.000,224.000,45.000,0.466667,0.694444,-0.547694,47.140,80.855,127.647,2916.0
Victor_9_puntos_intento_8.mp4,10,83.333,True,140.000,170.000,0.000,224.000,45.000,0.466667,0.694444,-0.547694,47.221,80.929,127.465,2927.0
Victor_9_puntos_intento_8.mp4,11,91.667,True,140.000,170.000,0.000,224.000,45.000,0.466667,0.694444,-0.547694,47.093,80.837,129.172,2913.5
Victor_9_puntos_intento_8.mp4,12,100.000,True,140.000,170.000,0.000,224.000,45.000,0.466667,0.694444,-0.547694,47.403,80.779,129.340,2941.5
Victor_9_puntos_intento_8.mp4,13,108.333,True,140.000,170.000,0.000,224.000,45.000,0.466667,0.694444,-0.547694,47.213,81.514,127.285,2940.5
Victor_9_puntos_intento_8.mp4,14,116.667,True,140.000,170.000,0.000,224.000,45.000,0.466667,0.694444,-0.547694,48.088,81.334,128.052,2970.5
Victor_9_puntos_intento_8.mp4,15,125.000,True,140.000,170.000,0.000,224.000,45.000,0.466667,0.694444,-0.547694,47.527,81.389,128.252,2948.0
Victor_9_puntos_intento_8.mp4,16,133.333,True,140.000,170.000,0.000,224.000,45.000,0.466667,0.694444,-0.547694,47.831,81.790,127.339,2970.5
Victor_9_puntos_intento_8.mp4,17,141.667,True,140.000,170.000,0.000,224.000,45.000,0.466667,0.694444,-0.547694,47.682,81.688,126.514,2970.0
Victor_9_puntos_intento_8.mp4,18,150.000,True,140.000,170.000,0.000,224.000,45.000,0.466667,0.694444,-0.547694,47.929,81.432,128.988,2987.0
Victor_9_puntos_intento_8.mp4,19,158.333,True,140.000,170.000,0.000,224.000,45.000,0.466667,0.694444,-0.547694,47.551,81.100,128.004,2967.0
Victor_9_puntos_intento_8.mp4,20,166.667,True,140.000,170.000,0.000,224.000,45.000,0.466667,0.694444,-0.547694,47.985,82.238,127.464,2986.0
Victor_9_puntos_intento_8.mp4,21,175.000,True,140.000,170.000,0.000,224.000,45.000,0.466667,0.694444,-0.547694,47.926,81.142,128.324,2980.5
Victor_9_puntos_intento_8.mp4,22,183.333,True,140.000,170.000,0.000,224.000,45.000,0.466667,0.694444,-0.547694,47.813,82.052,127.057,2975.0
Victor_9_puntos_intento_8.mp4,23,191.667,True,140.000,170.000,0.000,224.000,45.000,0.466667,0.694444,-0.547694,47.731,81.190,127.646,2963.5
Victor_9_puntos_intento_8.mp4,24,200.000,True,140.000,170.000,0.000,224.000,45.000,0.466667,0.694444,-0.547694,48.147,81.792,127.774,2992.0
Victor_9_puntos_intento_8.mp4,25,208.333,True,140.000,170.000,0.000,224.000,45.000,0.466667,0.694444,-0.547694,48.216,81.402,127.471,2971.0
Victor_9_puntos_intento_8.mp4,26,216.667,True,140.000,170.000,0.000,224.000,45.000,0.466667,0.694444,-0.547694,47.981,81.588,128.923,2987.0
Victor_9_puntos_intento_8.mp4,27,225.000,True,140.000,170.000,0.000,224.000,45.000,0.466667,0.694444,-0.547694,48.007,81.043,129.636,2981.0
Victor_9_puntos_intento_8.mp4,28,233.333,True,140.000,170.000,0.000,224.000,45.000,0.466667,0.694444,-0.547694,48.006,81.047,128.121,2982.5
Victor_9_puntos_intento_8.mp4,29,241.667,True,140.000,170.000,0.000,224.000,45.000,0.466667,0.694444,-0.547694,47.796,81.486,128.671,2981.5
