video_name,frame_number,timestamp_ms,valid_deteccion,sphere_center_x,sphere_center_y,sphere_center_z,pupil_center_x,pupil_center_y,gaze_x,gaze_y,gaze_z,ellipse_width,ellipse_height,ellipse_angle,contour_area,yolo_confidence
Victor3_intento_2.mp4,25,833.333,True,205.000,248.000,0.000,329.000,132.000,0.516667,0.483333,-0.706714,37.589,66.670,134.573,1912.0,0.916
Victor3_intento_2.mp4,26,866.667,True,205.000,248.000,0.000,329.000,132.000,0.516667,0.483333,-0.706714,37.548,66.003,135.265,1901.5,0.917
Victor3_intento_2.mp4,27,900.000,True,205.000,248.000,0.000,329.000,132.000,0.516667,0.483333,-0.706714,37.329,66.514,134.314,1877.5,0.919
Victor3_intento_2.mp4,28,933.333,True,205.000,248.000,0.000,329.000,132.000,0.516667,0.483333,-0.706714,36.977,66.185,135.734,1870.0,0.917
Victor3_intento_2.mp4,29,966.667,True,205.000,248.000,0.000,329.000,132.000,0.516667,0.483333,-0.706714,36.739,65.932,135.499,1861.0,0.917
Victor3_intento_2.mp4,30,1000.000,True,205.000,248.000,0.000,329.000,132.000,0.516667,0.483333,-0.706714,36.276,65.151,135.027,1793.0,0.919
Victor3_intento_2.mp4,31,1033.333,True,205.000,248.000,0.000,330.000,132.000,0.520833,0.483333,-0.703649,36.777,65.681,135.968,1834.5,0.918
Victor3_intento_2.mp4,32,1066.667,True,205.000,248.000,0.000,330.000,132.000,0.520833,0.483333,-0.703649,36.641,66.025,135.251,1843.5,0.918
Victor3_intento_2.mp4,33,1100.000,True,205.000,248.000,0.000,330.000,132.000,0.520833,0.483333,-0.703649,36.833,65.510,135.264,1844.0,0.918
Victor3_intento_2.mp4,34,1133.333,True,205.000,248.000,0.000,330.000,132.000,0.520833,0.483333,-0.703649,36.773,65.928,134.896,1849.0,0.917
Victor3_intento_2.mp4,35,1166.667,True,205.000,248.000,0.000,330.000,132.000,0.520833,0.483333,-0.703649,36.883,65.685,135.055,1853.5,0.918
Victor3_intento_2.mp4,36,1200.000,True,205.000,248.000,0.000,330.000,132.000,0.520833,0.483333,-0.703649,36.987,65.552,135.005,1860.5,0.918
Victor3_intento_2.mp4,37,1233.333,True,205.000,248.000,0.000,329.000,132.000,0.516667,0.483333,-0.706714,37.320,65.947,134.787,1873.5,0.917
Victor3_intento_2.mp4,38,1266.667,True,205.000,248.000,0.000,329.000,132.000,0.516667,0.483333,-0.706714,37.323,66.192,134.705,1878.5,0.918
Victor3_intento_2.mp4,39,1300.000,True,205.000,248.000,0.000,329.000,132.000,0.516667,0.483333,-0.706714,37.395,66.445,134.712,1886.5,0.918
Victor3_intento_2.mp4,40,1333.333,True,205.000,248.000,0.000,329.000,132.000,0.516667,0.483333,-0.706714,37.366,66.790,134.216,1896.0,0.918
Victor3_intento_2.mp4,41,1366.667,True,205.000,248.000,0.000,329.000,132.000,0.516667,0.483333,-0.706714,37.429,67.094,134.842,1910.0,0.918
Victor3_intento_2.mp4,42,1400.000,True,205.000,248.000,0.000,329.000,132.000,0.516667,0.483333,-0.706714,37.579,67.040,134.520,1912.5,0.918
Victor3_intento_2.mp4,43,1433.333,True,205.000,248.000,0.000,329.000,132.000,0.516667,0.483333,-0.706714,37.483,67.122,134.977,1926.5,0.918
Victor3_intento_2.mp4,44,1466.667,True,205.000,248.000,0.000,329.000,132.000,0.516667,0.483333,-0.706714,37.876,67.539,134.854,1943.0,0.917
Victor3_intento_2.mp4,45,1500.000,True,205.000,248.000,0.000,329.000,132.000,0.516667,0.483333,-0.706714,38.156,67.510,134.393,1952.0,0.916
Victor3_intento_2.mp4,46,1533.333,True,205.000,248.000,0.000,329.000,132.000,0.516667,0.483333,-0.706714,38.304,68.119,135.681,1966.5,0.915
Victor3_intento_2.mp4,47,1566.667,True,205.000,248.000,0.000,329.000,132.000,0.516667,0.483333,-0.706714,38.260,68.054,135.147,1975.0,0.916
Victor3_intento_2.mp4,48,1600.000,True,205.000,248.000,0.000,329.000,132.000,0.516667,0.483333,-0.706714,38.513,68.153,134.975,1982.5,0.916
Victor3_intento_2.mp4,49,1633.333,True,205.000,248.000,0.000,329.000,132.000,0.516667,0.483333,-0.706714,38.402,67.667,134.113,1974.0,0.915
Victor3_intento_2.mp4,50,1666.667,True,205.000,248.000,0.000,329.000,132.000,0.516667,0.483333,-0.706714,38.425,67.625,135.699,2005.5,0.915
Victor3_intento_2.mp4,51,1700.000,True,205.000,248.000,0.000,329.000,132.000,0.516667,0.483333,-0.706714,38.710,67.929,135.379,2005.5,0.916
Victor3_intento_2.mp4,52,1733.333,True,205.000,248.000,0.000,329.000,132.000,0.516667,0.483333,-0.706714,38.900,67.966,135.862,2016.5,0.916
Victor3_intento_2.mp4,53,1766.667,True,205.000,248.000,0.000,329.000,132.000,0.516667,0.483333,-0.706714,38.807,68.489,135.209,2018.0,0.915
Victor3_intento_2.mp4,54,1800.000,True,205.000,248.000,0.000,329.000,132.000,0.516667,0.483333,-0.706714,39.018,68.348,135.289,2030.5,0.916
Victor3_intento_2.mp4,55,1833.333,True,205.000,248.000,0.000,328.000,132.000,0.512500,0.483333,-0.709741,39.489,68.857,134.408,2072.5,0.916
Victor3_intento_2.mp4,56,1866.667,True,205.000,248.000,0.000,327.000,132.000,0.508333,0.483333,-0.712731,39.203,67.963,135.092,2047.5,0.911
Victor3_intento_2.mp4,57,1900.000,True,205.000,248.000,0.000,328.000,132.000,0.512500,0.483333,-0.709741,39.283,68.109,134.151,2043.5,0.912
Victor3_intento_2.mp4,58,1933.333,True,205.000,248.000,0.000,328.000,132.000,0.512500,0.483333,-0.709741,39.445,68.823,134.994,2087.0,0.910
Victor3_intento_2.mp4,59,1966.667,True,205.000,248.000,0.000,328.000,132.000,0.512500,0.483333,-0.709741,39.548,68.604,134.762,2088.5,0.910
Victor3_intento_2.mp4,60,2000.000,True,205.000,248.000,0.000,328.000,132.000,0.512500,0.483333,-0.709741,39.624,68.745,134.713,2093.5,0.906
Victor3_intento_2.mp4,61,2033.333,True,205.000,248.000,0.000,328.000,132.000,0.512500,0.483333,-0.709741,40.115,68.951,133.951,2094.0,0.908
Victor3_intento_2.mp4,62,2066.667,True,205.000,248.000,0.000,328.000,132.000,0.512500,0.483333,-0.709741,40.246,69.734,134.340,2127.0,0.907
Victor3_intento_2.mp4,63,2100.000,True,205.000,248.000,0.000,328.000,132.000,0.512500,0.483333,-0.709741,40.047,69.457,134.387,2120.5,0.908
Victor3_intento_2.mp4,64,2133.333,True,205.000,248.000,0.000,328.000,132.000,0.512500,0.483333,-0.709741,39.817,69.659,135.577,2133.0,0.904
Victor3_intento_2.mp4,65,2166.667,True,205.000,248.000,0.000,328.000,132.000,0.512500,0.483333,-0.709741,39.862,70.294,135.407,2148.5,0.905
Victor3_intento_2.mp4,66,2200.000,True,205.000,248.000,0.000,328.000,132.000,0.512500,0.483333,-0.709741,40.148,70.899,133.861,2160.0,0.905
Victor3_intento_2.mp4,67,2233.333,True,205.000,248.000,0.000,328.000,132.000,0.512500,0.483333,-0.709741,40.421,70.468,134.658,2163.0,0.903
Victor3_intento_2.mp4,68,2266.667,True,205.000,248.000,0.000,327.000,132.000,0.508333,0.483333,-0.712731,40.422,70.784,133.855,2170.0,0.904
Victor3_intento_2.mp4,69,2300.000,True,205.000,248.000,0.000,327.000,132.000,0.508333,0.483333,-0.712731,40.559,70.734,133.745,2164.0,0.905
Victor3_intento_2.mp4,70,2333.333,True,205.000,248.000,0.000,321.000,131.000,0.483333,0.487500,-0.727140,44.471,66.969,133.767,2235.5,0.921
Victor3_intento_2.mp4,71,2366.667,True,205.000,248.000,0.000,300.000,130.000,0.395833,0.491667,-0.775616,51.091,71.270,125.626,2810.0,0.918
Victor3_intento_2.mp4,72,2400.000,True,205.000,248.000,0.000,284.000,130.000,0.329167,0.491667,-0.806172,50.551,72.327,123.202,2785.5,0.920
Victor3_intento_2.mp4,73,2433.333,True,204.000,248.000,0.000,285.000,129.000,0.337500,0.495833,-0.800152,50.654,72.096,123.956,2773.0,0.920
Victor3_intento_2.mp4,74,2466.667,True,204.000,248.000,0.000,285.000,129.000,0.337500,0.495833,-0.800152,50.116,71.700,124.301,2745.5,0.919
Victor3_intento_2.mp4,75,2500.000,True,204.000,248.000,0.000,285.000,129.000,0.337500,0.495833,-0.800152,49.794,71.696,124.424,2731.5,0.921
Victor3_intento_2.mp4,76,2533.333,True,204.000,248.000,0.000,285.000,129.000,0.337500,0.495833,-0.800152,49.497,70.627,125.689,2693.5,0.921
Victor3_intento_2.mp4,77,2566.667,True,204.000,249.000,0.000,286.000,129.000,0.341667,0.500000,-0.795779,49.159,71.228,123.539,2703.5,0.921
Victor3_intento_2.mp4,78,2600.000,True,203.000,249.000,0.000,286.000,128.000,0.345833,0.504167,-0.791338,49.506,71.615,123.180,2690.5,0.922
Victor3_intento_2.mp4,79,2633.333,True,203.000,249.000,0.000,287.000,128.000,0.350000,0.504167,-0.789504,49.381,70.026,127.229,2652.5,0.915
Victor3_intento_2.mp4,80,2666.667,True,203.000,250.000,0.000,289.000,129.000,0.358333,0.504167,-0.785756,48.774,71.122,124.805,2668.0,0.914
Victor3_intento_2.mp4,81,2700.000,True,203.000,250.000,0.000,289.000,129.000,0.358333,0.504167,-0.785756,48.694,71.134,124.178,2640.5,0.914
Victor3_intento_2.mp4,82,2733.333,True,203.000,250.000,0.000,289.000,129.000,0.358333,0.504167,-0.785756,49.293,71.268,122.222,2632.5,0.912
Victor3_intento_2.mp4,83,2766.667,True,202.000,251.000,0.000,289.000,129.000,0.362500,0.508333,-0.781147,48.556,70.298,125.679,2598.0,0.913
Victor3_intento_2.mp4,84,2800.000,True,202.000,251.000,0.000,289.000,129.000,0.362500,0.508333,-0.781147,48.486,69.590,125.082,2572.0,0.911
Victor3_intento_2.mp4,85,2833.333,True,202.000,251.000,0.000,289.000,129.000,0.362500,0.508333,-0.781147,48.356,69.582,123.695,2554.5,0.908
Victor3_intento_2.mp4,86,2866.667,True,202.000,251.000,0.000,289.000,128.000,0.362500,0.512500,-0.778420,48.128,69.062,124.419,2525.0,0.909
Victor3_intento_2.mp4,87,2900.000,True,202.000,252.000,0.000,290.000,128.000,0.366667,0.516667,-0.773700,47.896,68.860,123.790,2496.5,0.908
Victor3_intento_2.mp4,88,2933.333,True,201.000,252.000,0.000,290.000,128.000,0.370833,0.516667,-0.771711,47.626,68.575,123.872,2490.5,0.907
Victor3_intento_2.mp4,89,2966.667,True,201.000,252.000,0.000,290.000,128.000,0.370833,0.516667,-0.771711,47.270,68.193,123.492,2464.0,0.906
Victor3_intento_2.mp4,90,3000.000,True,201.000,252.000,0.000,290.000,128.000,0.370833,0.516667,-0.771711,47.234,68.075,123.199,2448.0,0.906
Victor3_intento_2.mp4,91,3033.333,True,201.000,253.000,0.000,290.000,128.000,0.370833,0.520833,-0.768905,46.910,67.493,123.233,2406.0,0.909
Victor3_intento_2.mp4,92,3066.667,True,201.000,253.000,0.000,290.000,129.000,0.370833,0.516667,-0.771711,46.991,66.788,124.280,2397.5,0.908
Victor3_intento_2.mp4,93,3100.000,True,201.000,253.000,0.000,290.000,129.000,0.370833,0.516667,-0.771711,47.088,67.099,123.486,2382.5,0.909
Victor3_intento_2.mp4,94,3133.333,True,201.000,253.000,0.000,290.000,129.000,0.370833,0.516667,-0.771711,47.022,67.205,122.025,2376.5,0.910
Victor3_intento_2.mp4,95,3166.667,True,201.000,253.000,0.000,290.000,129.000,0.370833,0.516667,-0.771711,46.878,66.793,123.710,2372.5,0.912
Victor3_intento_2.mp4,96,3200.000,True,201.000,253.000,0.000,290.000,129.000,0.370833,0.516667,-0.771711,46.834,66.433,124.699,2370.0,0.909
Victor3_intento_2.mp4,97,3233.333,True,201.000,253.000,0.000,289.000,129.000,0.366667,0.516667,-0.773700,47.074,66.936,123.624,2401.5,0.912
Victor3_intento_2.mp4,98,3266.667,True,201.000,253.000,0.000,289.000,128.000,0.366667,0.520833,-0.770901,46.687,66.515,123.161,2363.5,0.903
Victor3_intento_2.mp4,99,3300.000,True,201.000,253.000,0.000,290.000,128.000,0.370833,0.520833,-0.768905,46.778,66.487,122.892,2367.5,0.902
Victor3_intento_2.mp4,100,3333.333,True,201.000,254.000,0.000,290.000,128.000,0.370833,0.525000,-0.766066,46.490,66.695,123.751,2349.5,0.903
Victor3_intento_2.mp4,101,3366.667,True,201.000,254.000,0.000,290.000,128.000,0.370833,0.525000,-0.766066,46.528,66.713,123.665,2360.5,0.903
Victor3_intento_2.mp4,102,3400.000,True,201.000,254.000,0.000,290.000,128.000,0.370833,0.525000,-0.766066,46.596,66.309,123.411,2342.0,0.902
Victor3_intento_2.mp4,103,3433.333,True,201.000,254.000,0.000,290.000,128.000,0.370833,0.525000,-0.766066,46.054,66.335,123.433,2297.5,0.900
Victor3_intento_2.mp4,104,3466.667,True,201.000,254.000,0.000,290.000,128.000,0.370833,0.525000,-0.766066,46.169,66.298,123.289,2304.0,0.902
Victor3_intento_2.mp4,105,3500.000,True,201.000,254.000,0.000,290.000,128.000,0.370833,0.525000,-0.766066,46.174,66.062,124.522,2307.0,0.902
Victor3_intento_2.mp4,106,3533.333,True,200.000,254.000,0.000,290.000,128.000,0.375000,0.525000,-0.764035,46.345,66.025,123.928,2309.5,0.903
Victor3_intento_2.mp4,107,3566.667,True,200.000,254.000,0.000,290.000,128.000,0.375000,0.525000,-0.764035,46.236,66.305,124.368,2309.5,0.902
Victor3_intento_2.mp4,108,3600.000,True,200.000,254.000,0.000,290.000,128.000,0.375000,0.525000,-0.764035,46.444,66.431,124.269,2337.0,0.902
Victor3_intento_2.mp4,109,3633.333,True,200.000,254.000,0.000,290.000,128.000,0.375000,0.525000,-0.764035,46.244,66.306,126.373,2343.0,0.901
Victor3_intento_2.mp4,110,3666.667,True,200.000,254.000,0.000,291.000,128.000,0.379167,0.525000,-0.761976,46.513,66.660,124.881,2368.5,0.902
Victor3_intento_2.mp4,111,3700.000,True,200.000,254.000,0.000,291.000,128.000,0.379167,0.525000,-0.761976,46.497,67.033,126.395,2370.0,0.907
Victor3_intento_2.mp4,112,3733.333,True,200.000,254.000,0.000,291.000,128.000,0.379167,0.525000,-0.761976,45.875,65.803,128.110,2333.0,0.907
Victor3_intento_2.mp4,113,3766.667,True,200.000,254.000,0.000,291.000,128.000,0.379167,0.525000,-0.761976,45.960,66.283,127.079,2332.0,0.907
Victor3_intento_2.mp4,114,3800.000,True,200.000,255.000,0.000,291.000,128.000,0.379167,0.529167,-0.759088,46.117,66.648,125.421,2332.0,0.906
Victor3_intento_2.mp4,115,3833.333,True,200.000,255.000,0.000,291.000,128.000,0.379167,0.529167,-0.759088,46.129,66.282,125.820,2329.0,0.906
Victor3_intento_2.mp4,116,3866.667,True,200.000,255.000,0.000,291.000,128.000,0.379167,0.529167,-0.759088,46.429,66.239,124.696,2325.5,0.907
Victor3_intento_2.mp4,117,3900.000,True,200.000,255.000,0.000,291.000,127.000,0.379167,0.533333,-0.756167,45.957,66.269,127.083,2291.5,0.906
Victor3_intento_2.mp4,118,3933.333,True,200.000,255.000,0.000,291.000,127.000,0.379167,0.533333,-0.756167,45.493,65.443,124.625,2239.0,0.902
Victor3_intento_2.mp4,119,3966.667,True,200.000,255.000,0.000,291.000,127.000,0.379167,0.533333,-0.756167,45.241,65.152,124.949,2218.5,0.902
Victor3_intento_2.mp4,120,4000.000,True,200.000,255.000,0.000,291.000,128.000,0.379167,0.529167,-0.759088,45.227,65.229,124.459,2201.5,0.903
Victor3_intento_2.mp4,121,4033.333,True,200.000,255.000,0.000,291.000,127.000,0.379167,0.533333,-0.756167,44.865,64.995,126.575,2189.5,0.905
Victor3_intento_2.mp4,122,4066.667,True,200.000,255.000,0.000,291.000,127.000,0.379167,0.533333,-0.756167,45.082,64.978,124.636,2174.0,0.906
Victor3_intento_2.mp4,123,4100.000,True,201.000,255.000,0.000,291.000,127.000,0.375000,0.533333,-0.758242,44.661,64.519,125.824,2159.5,0.904
Victor3_intento_2.mp4,124,4133.333,True,201.000,255.000,0.000,291.000,127.000,0.375000,0.533333,-0.758242,44.809,64.661,124.476,2162.0,0.903
Victor3_intento_2.mp4,125,4166.667,True,201.000,255.000,0.000,291.000,127.000,0.375000,0.533333,-0.758242,44.882,64.235,124.254,2152.0,0.903
Victor3_intento_2.mp4,126,4200.000,True,201.000,255.000,0.000,291.000,127.000,0.375000,0.533333,-0.758242,44.614,64.241,123.484,2150.0,0.898
Victor3_intento_2.mp4,127,4233.333,True,201.000,255.000,0.000,291.000,127.000,0.375000,0.533333,-0.758242,44.385,64.087,124.253,2135.5,0.896
Victor3_intento_2.mp4,128,4266.667,True,201.000,255.000,0.000,291.000,127.000,0.375000,0.533333,-0.758242,44.465,64.554,123.492,2139.0,0.897
Victor3_intento_2.mp4,129,4300.000,True,201.000,255.000,0.000,291.000,127.000,0.375000,0.533333,-0.758242,44.431,64.457,122.872,2139.0,0.894
Victor3_intento_2.mp4,130,4333.333,True,201.000,255.000,0.000,291.000,127.000,0.375000,0.533333,-0.758242,44.408,64.069,124.277,2140.5,0.893
Victor3_intento_2.mp4,131,4366.667,True,201.000,255.000,0.000,291.000,127.000,0.375000,0.533333,-0.758242,44.519,64.299,124.247,2142.5,0.895
Victor3_intento_2.mp4,132,4400.000,True,201.000,255.000,0.000,277.000,128.000,0.316667,0.529167,-0.787213,51.037,64.051,111.142,2483.0,0.909
Victor3_intento_2.mp4,133,4433.333,True,201.000,255.000,0.000,253.000,131.000,0.216667,0.516667,-0.828318,52.429,66.837,106.055,2701.5,0.919
Victor3_intento_2.mp4,134,4466.667,True,201.000,255.000,0.000,243.000,132.000,0.175000,0.512500,-0.840666,52.577,67.354,108.071,2731.0,0.921
Victor3_intento_2.mp4,135,4500.000,True,201.000,255.000,0.000,244.000,132.000,0.179167,0.512500,-0.839788,53.233,67.605,107.982,2759.5,0.924
Victor3_intento_2.mp4,136,4533.333,True,200.000,255.000,0.000,244.000,131.000,0.183333,0.516667,-0.836328,53.468,68.011,108.324,2785.0,0.925
Victor3_intento_2.mp4,137,4566.667,True,200.000,255.000,0.000,244.000,131.000,0.183333,0.516667,-0.836328,53.697,68.104,108.919,2813.0,0.925
Victor3_intento_2.mp4,138,4600.000,True,200.000,255.000,0.000,244.000,131.000,0.183333,0.516667,-0.836328,53.599,68.219,107.944,2821.0,0.924
Victor3_intento_2.mp4,139,4633.333,True,200.000,255.000,0.000,244.000,131.000,0.183333,0.516667,-0.836328,54.004,68.629,109.502,2852.0,0.925
Victor3_intento_2.mp4,140,4666.667,True,200.000,255.000,0.000,244.000,131.000,0.183333,0.516667,-0.836328,54.603,68.924,108.762,2885.0,0.925
Victor3_intento_2.mp4,141,4700.000,True,200.000,255.000,0.000,244.000,131.000,0.183333,0.516667,-0.836328,54.712,68.947,108.976,2900.0,0.924
Victor3_intento_2.mp4,142,4733.333,True,200.000,255.000,0.000,245.000,131.000,0.187500,0.516667,-0.835404,54.541,69.315,108.683,2925.0,0.925
Victor3_intento_2.mp4,143,4766.667,True,200.000,255.000,0.000,245.000,131.000,0.187500,0.516667,-0.835404,54.737,69.606,109.425,2928.0,0.927
Victor3_intento_2.mp4,144,4800.000,True,200.000,255.000,0.000,245.000,131.000,0.187500,0.516667,-0.835404,54.961,69.892,108.150,2937.5,0.927
Victor3_intento_2.mp4,145,4833.333,True,200.000,255.000,0.000,245.000,131.000,0.187500,0.516667,-0.835404,55.000,69.401,108.337,2923.5,0.929
Victor3_intento_2.mp4,146,4866.667,True,200.000,255.000,0.000,245.000,130.000,0.187500,0.520833,-0.832812,54.593,69.108,108.733,2903.5,0.926
Victor3_intento_2.mp4,147,4900.000,True,200.000,255.000,0.000,245.000,130.000,0.187500,0.520833,-0.832812,54.201,69.349,108.257,2887.5,0.926
Victor3_intento_2.mp4,148,4933.333,True,200.000,256.000,0.000,245.000,130.000,0.187500,0.525000,-0.830192,54.309,69.352,108.600,2881.5,0.925
Victor3_intento_2.mp4,149,4966.667,True,200.000,256.000,0.000,245.000,130.000,0.187500,0.525000,-0.830192,54.187,68.951,109.864,2873.0,0.924
Victor3_intento_2.mp4,150,5000.000,True,200.000,256.000,0.000,245.000,130.000,0.187500,0.525000,-0.830192,53.710,68.486,109.215,2847.5,0.924
Victor3_intento_2.mp4,151,5033.333,True,200.000,256.000,0.000,245.000,130.000,0.187500,0.525000,-0.830192,53.438,68.505,107.481,2827.5,0.924
Victor3_intento_2.mp4,152,5066.667,True,200.000,256.000,0.000,245.000,130.000,0.187500,0.525000,-0.830192,53.739,68.139,107.567,2816.0,0.922
Victor3_intento_2.mp4,153,5100.000,True,200.000,256.000,0.000,245.000,130.000,0.187500,0.525000,-0.830192,53.434,67.691,107.581,2786.5,0.921
Victor3_intento_2.mp4,154,5133.333,True,200.000,256.000,0.000,245.000,130.000,0.187500,0.525000,-0.830192,53.263,67.582,108.343,2772.0,0.921
Victor3_intento_2.mp4,155,5166.667,True,200.000,256.000,0.000,245.000,130.000,0.187500,0.525000,-0.830192,53.106,67.164,109.068,2759.0,0.922
Victor3_intento_2.mp4,156,5200.000,True,200.000,256.000,0.000,245.000,130.000,0.187500,0.525000,-0.830192,53.199,67.314,108.788,2766.5,0.922
Victor3_intento_2.mp4,157,5233.333,True,200.000,256.000,0.000,244.000,130.000,0.183333,0.525000,-0.831122,53.343,67.597,107.695,2781.0,0.920
Victor3_intento_2.mp4,158,5266.667,True,200.000,256.000,0.000,244.000,130.000,0.183333,0.525000,-0.831122,53.423,67.851,107.663,2789.0,0.920
Victor3_intento_2.mp4,159,5300.000,True,200.000,256.000,0.000,244.000,130.000,0.183333,0.525000,-0.831122,53.708,67.969,107.390,2809.0,0.920
Victor3_intento_2.mp4,160,5333.333,True,200.000,256.000,0.000,244.000,130.000,0.183333,0.525000,-0.831122,53.870,68.103,107.857,2824.5,0.920
Victor3_intento_2.mp4,161,5366.667,True,200.000,256.000,0.000,244.000,130.000,0.183333,0.525000,-0.831122,53.867,68.139,107.813,2824.5,0.921
Victor3_intento_2.mp4,162,5400.000,True,200.000,256.000,0.000,244.000,130.000,0.183333,0.525000,-0.831122,53.688,68.076,106.830,2812.5,0.922
Victor3_intento_2.mp4,163,5433.333,True,200.000,256.000,0.000,244.000,130.000,0.183333,0.525000,-0.831122,53.877,67.910,106.570,2811.5,0.922
Victor3_intento_2.mp4,164,5466.667,True,200.000,256.000,0.000,244.000,130.000,0.183333,0.525000,-0.831122,53.720,67.838,106.286,2798.5,0.924
Victor3_intento_2.mp4,165,5500.000,True,200.000,256.000,0.000,244.000,130.000,0.183333,0.525000,-0.831122,53.421,67.919,106.662,2786.0,0.923
Victor3_intento_2.mp4,166,5533.333,True,200.000,256.000,0.000,244.000,130.000,0.183333,0.525000,-0.831122,53.342,68.064,105.305,2776.0,0.922
Victor3_intento_2.mp4,167,5566.667,True,200.000,256.000,0.000,245.000,130.000,0.187500,0.525000,-0.830192,53.199,67.143,107.059,2748.5,0.920
Victor3_intento_2.mp4,168,5600.000,True,200.000,256.000,0.000,245.000,130.000,0.187500,0.525000,-0.830192,53.309,67.508,106.742,2757.5,0.919
Victor3_intento_2.mp4,169,5633.333,True,200.000,256.000,0.000,245.000,130.000,0.187500,0.525000,-0.830192,53.274,67.621,106.878,2767.0,0.917
Victor3_intento_2.mp4,170,5666.667,True,200.000,256.000,0.000,245.000,130.000,0.187500,0.525000,-0.830192,53.568,66.995,107.861,2768.0,0.919
Victor3_intento_2.mp4,171,5700.000,True,200.000,256.000,0.000,245.000,130.000,0.187500,0.525000,-0.830192,53.136,67.256,106.578,2748.0,0.919
Victor3_intento_2.mp4,172,5733.333,True,200.000,256.000,0.000,245.000,130.000,0.187500,0.525000,-0.830192,53.491,66.959,107.395,2749.0,0.918
