video_name,frame_number,timestamp_ms,valid_deteccion,sphere_center_x,sphere_center_y,sphere_center_z,pupil_center_x,pupil_center_y,gaze_x,gaze_y,gaze_z,ellipse_width,ellipse_height,ellipse_angle,contour_area,yolo_confidence
Victor3_intento_5.mp4,39,1300.000,True,245.000,210.000,0.000,321.000,122.000,0.316667,0.366667,-0.874802,34.793,63.733,130.232,1704.0,0.899
Victor3_intento_5.mp4,40,1333.333,True,245.000,210.000,0.000,321.000,122.000,0.316667,0.366667,-0.874802,35.070,63.682,130.375,1712.5,0.906
Victor3_intento_5.mp4,41,1366.667,True,245.000,210.000,0.000,321.000,122.000,0.316667,0.366667,-0.874802,35.111,63.611,129.990,1714.5,0.902
Victor3_intento_5.mp4,42,1400.000,True,245.000,210.000,0.000,321.000,122.000,0.316667,0.366667,-0.874802,34.959,63.574,130.116,1712.5,0.903
Victor3_intento_5.mp4,43,1433.333,True,245.000,210.000,0.000,321.000,122.000,0.316667,0.366667,-0.874802,34.812,63.670,130.176,1706.5,0.905
Victor3_intento_5.mp4,44,1466.667,True,245.000,209.000,0.000,321.000,122.000,0.316667,0.362500,-0.876536,34.830,63.839,129.818,1707.5,0.903
Victor3_intento_5.mp4,45,1500.000,True,245.000,209.000,0.000,321.000,122.000,0.316667,0.362500,-0.876536,34.630,63.877,129.390,1710.5,0.903
Victor3_intento_5.mp4,46,1533.333,True,245.000,209.000,0.000,321.000,122.000,0.316667,0.362500,-0.876536,34.806,64.202,129.704,1732.5,0.904
Victor3_intento_5.mp4,47,1566.667,True,246.000,209.000,0.000,321.000,122.000,0.312500,0.362500,-0.878030,34.902,64.484,129.718,1735.0,0.902
Victor3_intento_5.mp4,48,1600.000,True,246.000,209.000,0.000,321.000,122.000,0.312500,0.362500,-0.878030,34.923,64.415,129.683,1730.0,0.903
Victor3_intento_5.mp4,49,1633.333,True,246.000,209.000,0.000,321.000,122.000,0.312500,0.362500,-0.878030,35.273,64.332,129.475,1730.0,0.897
Victor3_intento_5.mp4,50,1666.667,True,246.000,209.000,0.000,321.000,122.000,0.312500,0.362500,-0.878030,35.216,65.230,128.621,1747.5,0.896
Victor3_intento_5.mp4,51,1700.000,True,246.000,209.000,0.000,321.000,122.000,0.312500,0.362500,-0.878030,35.344,65.076,129.076,1752.0,0.895
Victor3_intento_5.mp4,52,1733.333,True,246.000,208.000,0.000,321.000,122.000,0.312500,0.358333,-0.879739,35.428,64.961,129.019,1755.0,0.894
Victor3_intento_5.mp4,53,1766.667,True,246.000,208.000,0.000,321.000,122.000,0.312500,0.358333,-0.879739,35.403,65.115,129.680,1770.5,0.898
Victor3_intento_5.mp4,54,1800.000,True,246.000,208.000,0.000,321.000,122.000,0.312500,0.358333,-0.879739,35.633,65.285,129.516,1785.0,0.899
Victor3_intento_5.mp4,55,1833.333,True,246.000,208.000,0.000,321.000,122.000,0.312500,0.358333,-0.879739,35.733,65.326,129.737,1794.5,0.896
Victor3_intento_5.mp4,56,1866.667,True,246.000,208.000,0.000,321.000,122.000,0.312500,0.358333,-0.879739,36.039,65.799,129.637,1811.0,0.899
Victor3_intento_5.mp4,57,1900.000,True,246.000,208.000,0.000,321.000,122.000,0.312500,0.358333,-0.879739,36.182,65.861,130.231,1820.0,0.897
Victor3_intento_5.mp4,58,1933.333,True,246.000,208.000,0.000,321.000,122.000,0.312500,0.358333,-0.879739,36.368,66.459,130.023,1844.5,0.896
Victor3_intento_5.mp4,59,1966.667,True,246.000,208.000,0.000,320.000,122.000,0.308333,0.358333,-0.881208,36.498,67.169,129.280,1856.0,0.895
Victor3_intento_5.mp4,60,2000.000,True,246.000,208.000,0.000,320.000,122.000,0.308333,0.358333,-0.881208,36.716,66.854,129.233,1867.0,0.895
Victor3_intento_5.mp4,61,2033.333,True,246.000,208.000,0.000,320.000,122.000,0.308333,0.358333,-0.881208,36.918,67.052,129.392,1885.0,0.893
Victor3_intento_5.mp4,62,2066.667,True,246.000,208.000,0.000,320.000,122.000,0.308333,0.358333,-0.881208,36.789,67.522,130.074,1897.5,0.894
Victor3_intento_5.mp4,63,2100.000,True,247.000,208.000,0.000,320.000,122.000,0.304167,0.358333,-0.882655,37.191,67.560,129.618,1904.5,0.894
Victor3_intento_5.mp4,64,2133.333,True,247.000,207.000,0.000,320.000,122.000,0.304167,0.354167,-0.884335,37.294,67.515,129.373,1925.0,0.891
Victor3_intento_5.mp4,65,2166.667,True,247.000,207.000,0.000,320.000,122.000,0.304167,0.354167,-0.884335,37.104,68.122,129.843,1931.0,0.891
Victor3_intento_5.mp4,66,2200.000,True,247.000,207.000,0.000,320.000,122.000,0.304167,0.354167,-0.884335,37.558,68.251,129.758,1955.5,0.891
Victor3_intento_5.mp4,67,2233.333,True,247.000,207.000,0.000,320.000,122.000,0.304167,0.354167,-0.884335,37.645,68.353,129.241,1955.5,0.890
Victor3_intento_5.mp4,68,2266.667,True,247.000,207.000,0.000,320.000,122.000,0.304167,0.354167,-0.884335,37.709,68.204,129.580,1951.5,0.890
Victor3_intento_5.mp4,69,2300.000,True,247.000,207.000,0.000,318.000,122.000,0.295833,0.354167,-0.887158,38.746,66.280,131.317,1961.0,0.897
Victor3_intento_5.mp4,70,2333.333,True,247.000,207.000,0.000,300.000,122.000,0.220833,0.354167,-0.908735,47.905,69.566,117.457,2530.0,0.911
Victor3_intento_5.mp4,71,2366.667,True,247.000,207.000,0.000,281.000,122.000,0.141667,0.354167,-0.924390,47.412,70.946,119.564,2568.5,0.910
Victor3_intento_5.mp4,72,2400.000,True,247.000,207.000,0.000,280.000,121.000,0.137500,0.358333,-0.923413,47.856,70.575,118.512,2589.0,0.908
Victor3_intento_5.mp4,73,2433.333,True,247.000,207.000,0.000,280.000,121.000,0.137500,0.358333,-0.923413,47.898,70.657,117.791,2589.5,0.905
Victor3_intento_5.mp4,74,2466.667,True,247.000,207.000,0.000,280.000,121.000,0.137500,0.358333,-0.923413,48.428,71.011,116.730,2619.0,0.906
Victor3_intento_5.mp4,75,2500.000,True,247.000,207.000,0.000,280.000,121.000,0.137500,0.358333,-0.923413,47.969,71.205,117.282,2610.0,0.905
Victor3_intento_5.mp4,76,2533.333,True,247.000,207.000,0.000,280.000,120.000,0.137500,0.362500,-0.921785,47.594,71.103,117.928,2631.0,0.907
Victor3_intento_5.mp4,77,2566.667,True,247.000,207.000,0.000,281.000,120.000,0.141667,0.362500,-0.921154,48.406,71.253,117.925,2643.5,0.906
Victor3_intento_5.mp4,78,2600.000,True,247.000,207.000,0.000,281.000,120.000,0.141667,0.362500,-0.921154,48.276,71.785,117.742,2651.0,0.909
Victor3_intento_5.mp4,79,2633.333,True,247.000,207.000,0.000,281.000,120.000,0.141667,0.362500,-0.921154,48.374,71.980,118.101,2661.0,0.910
Victor3_intento_5.mp4,80,2666.667,True,247.000,207.000,0.000,281.000,120.000,0.141667,0.362500,-0.921154,48.162,71.274,118.936,2646.0,0.910
Victor3_intento_5.mp4,81,2700.000,True,246.000,208.000,0.000,282.000,120.000,0.150000,0.366667,-0.918181,48.095,71.216,118.848,2625.5,0.910
Victor3_intento_5.mp4,82,2733.333,True,246.000,208.000,0.000,282.000,120.000,0.150000,0.366667,-0.918181,47.419,70.733,119.529,2582.5,0.912
Victor3_intento_5.mp4,83,2766.667,True,246.000,208.000,0.000,283.000,120.000,0.154167,0.366667,-0.917490,47.203,70.705,118.704,2552.5,0.910
Victor3_intento_5.mp4,84,2800.000,True,246.000,208.000,0.000,283.000,120.000,0.154167,0.366667,-0.917490,47.104,69.868,118.613,2515.0,0.912
Victor3_intento_5.mp4,85,2833.333,True,246.000,208.000,0.000,283.000,120.000,0.154167,0.366667,-0.917490,46.057,68.844,118.645,2437.5,0.913
Victor3_intento_5.mp4,86,2866.667,True,246.000,208.000,0.000,283.000,120.000,0.154167,0.366667,-0.917490,45.753,68.409,119.960,2416.0,0.915
Victor3_intento_5.mp4,87,2900.000,True,246.000,208.000,0.000,283.000,120.000,0.154167,0.366667,-0.917490,45.386,68.322,118.007,2379.5,0.918
Victor3_intento_5.mp4,88,2933.333,True,246.000,208.000,0.000,283.000,120.000,0.154167,0.366667,-0.917490,45.306,67.856,119.036,2352.5,0.920
Victor3_intento_5.mp4,89,2966.667,True,246.000,208.000,0.000,283.000,120.000,0.154167,0.366667,-0.917490,45.210,67.487,118.433,2340.5,0.923
