video_name,frame_number,timestamp_ms,valid_deteccion,sphere_center_x,sphere_center_y,sphere_center_z,pupil_center_x,pupil_center_y,gaze_x,gaze_y,gaze_z,ellipse_width,ellipse_height,ellipse_angle,contour_area,yolo_confidence
Victor3_intento_3.mp4,22,733.333,True,204.000,253.000,0.000,331.000,131.000,0.529167,0.508333,-0.679397,36.766,68.627,135.222,1922.5,0.919
Victor3_intento_3.mp4,23,766.667,True,204.000,253.000,0.000,331.000,131.000,0.529167,0.508333,-0.679397,36.808,68.678,135.218,1923.5,0.917
Victor3_intento_3.mp4,24,800.000,True,204.000,253.000,0.000,331.000,131.000,0.529167,0.508333,-0.679397,36.967,69.021,134.955,1947.0,0.918
Victor3_intento_3.mp4,25,833.333,True,205.000,252.000,0.000,331.000,131.000,0.525000,0.504167,-0.685705,37.863,67.720,135.352,1959.0,0.917
Victor3_intento_3.mp4,26,866.667,True,205.000,252.000,0.000,332.000,131.000,0.529167,0.504167,-0.682494,37.832,68.036,136.277,1959.5,0.919
Victor3_intento_3.mp4,27,900.000,True,205.000,252.000,0.000,332.000,130.000,0.529167,0.508333,-0.679397,37.366,68.146,135.574,1941.5,0.918
Victor3_intento_3.mp4,28,933.333,True,205.000,252.000,0.000,331.000,130.000,0.525000,0.508333,-0.682622,37.607,68.476,134.468,1953.0,0.917
Victor3_intento_3.mp4,29,966.667,True,205.000,252.000,0.000,331.000,130.000,0.525000,0.508333,-0.682622,37.422,68.247,134.544,1923.5,0.917
Victor3_intento_3.mp4,30,1000.000,True,206.000,252.000,0.000,331.000,130.000,0.520833,0.508333,-0.685806,37.223,67.813,134.471,1904.5,0.916
Victor3_intento_3.mp4,31,1033.333,True,206.000,251.000,0.000,331.000,130.000,0.520833,0.504167,-0.688875,36.642,67.624,134.946,1893.0,0.917
Victor3_intento_3.mp4,32,1066.667,True,206.000,251.000,0.000,331.000,130.000,0.520833,0.504167,-0.688875,37.026,67.383,135.390,1906.0,0.917
Victor3_intento_3.mp4,33,1100.000,True,206.000,251.000,0.000,331.000,131.000,0.520833,0.500000,-0.691905,36.961,66.526,135.743,1895.0,0.918
Victor3_intento_3.mp4,34,1133.333,True,206.000,251.000,0.000,330.000,131.000,0.516667,0.500000,-0.695022,37.440,66.913,135.742,1912.5,0.919
Victor3_intento_3.mp4,35,1166.667,True,206.000,251.000,0.000,330.000,131.000,0.516667,0.500000,-0.695022,37.732,66.746,135.638,1911.0,0.919
Victor3_intento_3.mp4,36,1200.000,True,206.000,251.000,0.000,330.000,131.000,0.516667,0.500000,-0.695022,37.539,67.199,135.131,1907.0,0.919
Victor3_intento_3.mp4,37,1233.333,True,206.000,251.000,0.000,330.000,131.000,0.516667,0.500000,-0.695022,37.287,66.222,135.993,1888.5,0.918
Victor3_intento_3.mp4,38,1266.667,True,206.000,251.000,0.000,330.000,131.000,0.516667,0.500000,-0.695022,37.267,66.152,134.740,1891.5,0.918
Victor3_intento_3.mp4,39,1300.000,True,206.000,251.000,0.000,330.000,131.000,0.516667,0.500000,-0.695022,37.189,66.760,134.949,1885.0,0.918
Victor3_intento_3.mp4,40,1333.333,True,206.000,251.000,0.000,330.000,131.000,0.516667,0.500000,-0.695022,37.241,66.671,134.732,1878.5,0.919
Victor3_intento_3.mp4,41,1366.667,True,206.000,251.000,0.000,330.000,131.000,0.516667,0.500000,-0.695022,37.183,65.905,135.216,1880.0,0.919
Victor3_intento_3.mp4,42,1400.000,True,206.000,251.000,0.000,330.000,131.000,0.516667,0.500000,-0.695022,37.099,66.239,135.631,1885.5,0.919
Victor3_intento_3.mp4,43,1433.333,True,206.000,251.000,0.000,330.000,131.000,0.516667,0.500000,-0.695022,37.247,66.445,135.610,1897.5,0.918
Victor3_intento_3.mp4,44,1466.667,True,206.000,251.000,0.000,330.000,131.000,0.516667,0.500000,-0.695022,37.075,66.889,135.779,1900.5,0.918
Victor3_intento_3.mp4,45,1500.000,True,206.000,251.000,0.000,330.000,131.000,0.516667,0.500000,-0.695022,37.368,66.430,135.400,1899.5,0.918
Victor3_intento_3.mp4,46,1533.333,True,206.000,251.000,0.000,330.000,131.000,0.516667,0.500000,-0.695022,37.532,66.087,135.479,1906.0,0.918
Victor3_intento_3.mp4,47,1566.667,True,207.000,251.000,0.000,330.000,131.000,0.512500,0.500000,-0.698100,37.322,66.597,134.915,1903.5,0.918
Victor3_intento_3.mp4,48,1600.000,True,207.000,250.000,0.000,330.000,131.000,0.512500,0.495833,-0.701066,37.301,66.891,135.220,1905.5,0.918
Victor3_intento_3.mp4,49,1633.333,True,207.000,250.000,0.000,330.000,131.000,0.512500,0.495833,-0.701066,37.345,65.998,134.831,1876.5,0.917
Victor3_intento_3.mp4,50,1666.667,True,207.000,250.000,0.000,330.000,131.000,0.512500,0.495833,-0.701066,37.125,66.131,135.226,1879.5,0.918
Victor3_intento_3.mp4,51,1700.000,True,207.000,250.000,0.000,330.000,131.000,0.512500,0.495833,-0.701066,37.280,66.455,135.460,1881.0,0.918
Victor3_intento_3.mp4,52,1733.333,True,207.000,250.000,0.000,329.000,130.000,0.508333,0.500000,-0.701140,37.110,66.818,135.294,1881.0,0.918
Victor3_intento_3.mp4,53,1766.667,True,207.000,250.000,0.000,329.000,130.000,0.508333,0.500000,-0.701140,37.101,66.442,135.176,1875.0,0.918
Victor3_intento_3.mp4,54,1800.000,True,207.000,250.000,0.000,330.000,131.000,0.512500,0.495833,-0.701066,37.088,66.218,135.246,1872.5,0.917
Victor3_intento_3.mp4,55,1833.333,True,207.000,250.000,0.000,330.000,131.000,0.512500,0.495833,-0.701066,36.968,66.238,134.988,1864.0,0.918
Victor3_intento_3.mp4,56,1866.667,True,207.000,250.000,0.000,330.000,131.000,0.512500,0.495833,-0.701066,36.901,66.814,134.871,1868.5,0.918
Victor3_intento_3.mp4,57,1900.000,True,207.000,250.000,0.000,330.000,131.000,0.512500,0.495833,-0.701066,37.035,66.412,134.728,1870.5,0.917
Victor3_intento_3.mp4,58,1933.333,True,207.000,250.000,0.000,330.000,131.000,0.512500,0.495833,-0.701066,36.641,67.272,133.569,1869.0,0.917
Victor3_intento_3.mp4,59,1966.667,True,207.000,250.000,0.000,330.000,131.000,0.512500,0.495833,-0.701066,37.022,66.194,135.588,1871.5,0.917
Victor3_intento_3.mp4,60,2000.000,True,207.000,250.000,0.000,330.000,131.000,0.512500,0.495833,-0.701066,37.077,66.710,135.227,1884.5,0.917
Victor3_intento_3.mp4,61,2033.333,True,207.000,250.000,0.000,330.000,131.000,0.512500,0.495833,-0.701066,37.419,66.788,134.602,1886.0,0.915
Victor3_intento_3.mp4,62,2066.667,True,207.000,250.000,0.000,330.000,131.000,0.512500,0.495833,-0.701066,37.364,67.138,134.305,1889.0,0.916
Victor3_intento_3.mp4,63,2100.000,True,207.000,250.000,0.000,330.000,131.000,0.512500,0.495833,-0.701066,37.432,67.084,134.610,1893.5,0.916
Victor3_intento_3.mp4,64,2133.333,True,207.000,250.000,0.000,330.000,131.000,0.512500,0.495833,-0.701066,37.401,67.084,133.908,1893.0,0.918
Victor3_intento_3.mp4,65,2166.667,True,207.000,250.000,0.000,330.000,131.000,0.512500,0.495833,-0.701066,37.312,66.347,135.165,1883.0,0.917
Victor3_intento_3.mp4,66,2200.000,True,207.000,250.000,0.000,330.000,131.000,0.512500,0.495833,-0.701066,37.053,66.730,135.073,1889.5,0.917
Victor3_intento_3.mp4,67,2233.333,True,207.000,250.000,0.000,330.000,131.000,0.512500,0.495833,-0.701066,37.314,66.970,134.203,1889.0,0.917
Victor3_intento_3.mp4,68,2266.667,True,207.000,250.000,0.000,330.000,131.000,0.512500,0.495833,-0.701066,37.415,66.887,134.656,1894.0,0.918
Victor3_intento_3.mp4,69,2300.000,True,207.000,250.000,0.000,330.000,131.000,0.512500,0.495833,-0.701066,37.366,66.887,134.280,1906.5,0.917
Victor3_intento_3.mp4,70,2333.333,True,207.000,250.000,0.000,323.000,130.000,0.483333,0.500000,-0.718602,42.671,63.152,132.739,2016.0,0.917
Victor3_intento_3.mp4,71,2366.667,True,207.000,250.000,0.000,300.000,129.000,0.387500,0.504167,-0.771790,49.159,69.266,120.933,2574.0,0.919
Victor3_intento_3.mp4,72,2400.000,True,207.000,250.000,0.000,286.000,128.000,0.329167,0.508333,-0.795768,47.915,69.326,124.051,2540.5,0.917
Victor3_intento_3.mp4,73,2433.333,True,207.000,250.000,0.000,287.000,128.000,0.333333,0.508333,-0.794032,48.678,69.501,121.028,2565.5,0.919
Victor3_intento_3.mp4,74,2466.667,True,207.000,250.000,0.000,287.000,127.000,0.333333,0.512500,-0.791349,48.598,70.034,121.521,2577.5,0.917
Victor3_intento_3.mp4,75,2500.000,True,207.000,250.000,0.000,287.000,126.000,0.333333,0.516667,-0.788635,47.970,69.282,122.342,2558.5,0.917
Victor3_intento_3.mp4,76,2533.333,True,207.000,250.000,0.000,287.000,126.000,0.333333,0.516667,-0.788635,48.270,69.860,121.524,2575.0,0.915
Victor3_intento_3.mp4,77,2566.667,True,207.000,250.000,0.000,287.000,126.000,0.333333,0.516667,-0.788635,48.489,70.334,120.436,2577.0,0.914
Victor3_intento_3.mp4,78,2600.000,True,207.000,250.000,0.000,287.000,126.000,0.333333,0.516667,-0.788635,48.811,70.027,121.865,2596.5,0.913
Victor3_intento_3.mp4,79,2633.333,True,207.000,250.000,0.000,289.000,126.000,0.341667,0.516667,-0.785060,47.931,69.253,123.252,2522.0,0.896
Victor3_intento_3.mp4,80,2666.667,True,207.000,250.000,0.000,291.000,126.000,0.350000,0.516667,-0.781381,48.021,69.523,124.196,2546.0,0.896
Victor3_intento_3.mp4,81,2700.000,True,207.000,250.000,0.000,291.000,126.000,0.350000,0.516667,-0.781381,47.907,69.279,124.886,2521.5,0.897
Victor3_intento_3.mp4,82,2733.333,True,207.000,250.000,0.000,291.000,126.000,0.350000,0.516667,-0.781381,47.529,68.975,122.935,2483.5,0.901
Victor3_intento_3.mp4,83,2766.667,True,207.000,250.000,0.000,291.000,127.000,0.350000,0.512500,-0.784120,47.556,68.016,123.860,2457.0,0.900
Victor3_intento_3.mp4,84,2800.000,True,208.000,250.000,0.000,291.000,126.000,0.345833,0.516667,-0.783234,46.646,67.607,123.308,2414.5,0.897
Victor3_intento_3.mp4,85,2833.333,True,208.000,250.000,0.000,291.000,126.000,0.345833,0.516667,-0.783234,46.513,66.839,125.133,2360.5,0.893
Victor3_intento_3.mp4,86,2866.667,True,208.000,250.000,0.000,291.000,126.000,0.345833,0.516667,-0.783234,45.923,66.096,124.271,2304.5,0.897
Victor3_intento_3.mp4,87,2900.000,True,208.000,250.000,0.000,292.000,126.000,0.350000,0.516667,-0.781381,45.179,65.186,125.723,2257.5,0.891
Victor3_intento_3.mp4,88,2933.333,True,208.000,250.000,0.000,292.000,126.000,0.350000,0.516667,-0.781381,45.083,65.196,124.759,2220.5,0.888
Victor3_intento_3.mp4,89,2966.667,True,208.000,250.000,0.000,292.000,126.000,0.350000,0.516667,-0.781381,44.687,64.377,124.476,2183.5,0.886
Victor3_intento_3.mp4,90,3000.000,True,208.000,250.000,0.000,291.000,126.000,0.345833,0.516667,-0.783234,44.405,64.189,124.568,2160.0,0.885
Victor3_intento_3.mp4,91,3033.333,True,208.000,250.000,0.000,291.000,126.000,0.345833,0.516667,-0.783234,43.868,64.103,123.950,2140.5,0.885
Victor3_intento_3.mp4,92,3066.667,True,208.000,250.000,0.000,291.000,126.000,0.345833,0.516667,-0.783234,44.050,63.327,123.847,2116.0,0.885
Victor3_intento_3.mp4,93,3100.000,True,208.000,250.000,0.000,292.000,126.000,0.350000,0.516667,-0.781381,43.791,63.070,123.038,2099.0,0.886
Victor3_intento_3.mp4,94,3133.333,True,208.000,250.000,0.000,292.000,126.000,0.350000,0.516667,-0.781381,43.721,62.561,124.053,2091.0,0.889
Victor3_intento_3.mp4,95,3166.667,True,208.000,250.000,0.000,292.000,126.000,0.350000,0.516667,-0.781381,43.460,62.687,123.693,2076.0,0.889
Victor3_intento_3.mp4,96,3200.000,True,208.000,250.000,0.000,292.000,126.000,0.350000,0.516667,-0.781381,43.627,62.111,123.557,2073.5,0.886
Victor3_intento_3.mp4,97,3233.333,True,208.000,250.000,0.000,292.000,126.000,0.350000,0.516667,-0.781381,42.865,62.957,125.007,2063.0,0.885
Victor3_intento_3.mp4,98,3266.667,True,208.000,250.000,0.000,292.000,126.000,0.350000,0.516667,-0.781381,43.130,62.585,124.056,2048.5,0.885
Victor3_intento_3.mp4,99,3300.000,True,208.000,250.000,0.000,292.000,126.000,0.350000,0.516667,-0.781381,43.038,62.363,124.787,2058.5,0.888
Victor3_intento_3.mp4,100,3333.333,True,208.000,250.000,0.000,292.000,126.000,0.350000,0.516667,-0.781381,42.773,62.420,124.571,2042.5,0.887
Victor3_intento_3.mp4,101,3366.667,True,208.000,250.000,0.000,292.000,126.000,0.350000,0.516667,-0.781381,42.853,62.597,124.963,2040.5,0.883
Victor3_intento_3.mp4,102,3400.000,True,208.000,250.000,0.000,291.000,126.000,0.345833,0.516667,-0.783234,42.697,62.864,122.023,2015.0,0.883
Victor3_intento_3.mp4,103,3433.333,True,208.000,249.000,0.000,291.000,125.000,0.345833,0.516667,-0.783234,42.285,62.653,122.598,1994.5,0.883
Victor3_intento_3.mp4,104,3466.667,True,208.000,249.000,0.000,291.000,125.000,0.345833,0.516667,-0.783234,42.474,62.406,122.987,2000.0,0.886
Victor3_intento_3.mp4,105,3500.000,True,208.000,249.000,0.000,291.000,125.000,0.345833,0.516667,-0.783234,42.358,62.280,122.063,1991.0,0.886
Victor3_intento_3.mp4,106,3533.333,True,208.000,249.000,0.000,291.000,125.000,0.345833,0.516667,-0.783234,41.939,62.422,122.446,1979.0,0.885
Victor3_intento_3.mp4,107,3566.667,True,208.000,249.000,0.000,292.000,125.000,0.350000,0.516667,-0.781381,41.789,61.555,125.035,1968.5,0.888
Victor3_intento_3.mp4,108,3600.000,True,208.000,249.000,0.000,292.000,125.000,0.350000,0.516667,-0.781381,41.846,62.100,122.209,1970.0,0.884
Victor3_intento_3.mp4,109,3633.333,True,208.000,249.000,0.000,291.000,125.000,0.345833,0.516667,-0.783234,41.957,61.097,122.627,1941.0,0.892
Victor3_intento_3.mp4,110,3666.667,True,208.000,249.000,0.000,290.000,125.000,0.341667,0.516667,-0.785060,42.281,61.424,120.908,1958.0,0.888
Victor3_intento_3.mp4,111,3700.000,True,208.000,249.000,0.000,290.000,126.000,0.341667,0.512500,-0.787787,42.077,60.664,123.806,1931.0,0.889
Victor3_intento_3.mp4,112,3733.333,True,208.000,249.000,0.000,290.000,126.000,0.341667,0.512500,-0.787787,41.798,60.300,123.308,1917.5,0.889
Victor3_intento_3.mp4,113,3766.667,True,208.000,249.000,0.000,290.000,125.000,0.341667,0.516667,-0.785060,41.673,60.695,120.629,1905.0,0.890
Victor3_intento_3.mp4,114,3800.000,True,208.000,249.000,0.000,290.000,125.000,0.341667,0.516667,-0.785060,41.342,60.232,121.890,1889.0,0.892
Victor3_intento_3.mp4,115,3833.333,True,208.000,249.000,0.000,290.000,125.000,0.341667,0.516667,-0.785060,41.249,59.730,122.456,1877.5,0.892
Victor3_intento_3.mp4,116,3866.667,True,208.000,249.000,0.000,291.000,125.000,0.345833,0.516667,-0.783234,41.085,59.682,122.233,1868.5,0.894
Victor3_intento_3.mp4,117,3900.000,True,208.000,249.000,0.000,291.000,125.000,0.345833,0.516667,-0.783234,41.292,59.683,121.633,1871.5,0.895
Victor3_intento_3.mp4,118,3933.333,True,208.000,249.000,0.000,290.000,125.000,0.341667,0.516667,-0.785060,41.445,59.569,121.461,1870.0,0.898
Victor3_intento_3.mp4,119,3966.667,True,208.000,249.000,0.000,290.000,125.000,0.341667,0.516667,-0.785060,41.141,59.515,122.544,1859.0,0.898
Victor3_intento_3.mp4,120,4000.000,True,208.000,249.000,0.000,290.000,125.000,0.341667,0.516667,-0.785060,41.376,59.836,121.447,1869.0,0.896
Victor3_intento_3.mp4,121,4033.333,True,208.000,249.000,0.000,290.000,125.000,0.341667,0.516667,-0.785060,41.008,59.704,121.557,1858.0,0.899
Victor3_intento_3.mp4,122,4066.667,True,208.000,249.000,0.000,290.000,125.000,0.341667,0.516667,-0.785060,41.276,59.663,120.968,1869.0,0.898
Victor3_intento_3.mp4,123,4100.000,True,208.000,249.000,0.000,290.000,124.000,0.341667,0.520833,-0.782302,41.120,59.291,120.873,1852.0,0.899
Victor3_intento_3.mp4,124,4133.333,True,208.000,249.000,0.000,290.000,124.000,0.341667,0.520833,-0.782302,41.232,59.419,120.639,1860.0,0.901
Victor3_intento_3.mp4,125,4166.667,True,208.000,249.000,0.000,290.000,124.000,0.341667,0.520833,-0.782302,41.135,59.957,120.506,1860.5,0.901
Victor3_intento_3.mp4,126,4200.000,True,208.000,249.000,0.000,290.000,124.000,0.341667,0.520833,-0.782302,41.243,59.408,122.225,1864.5,0.902
Victor3_intento_3.mp4,127,4233.333,True,208.000,249.000,0.000,290.000,124.000,0.341667,0.520833,-0.782302,41.321,59.707,121.086,1867.0,0.902
Victor3_intento_3.mp4,128,4266.667,True,209.000,249.000,0.000,290.000,123.000,0.337500,0.525000,-0.781325,41.268,59.792,120.802,1871.0,0.902
Victor3_intento_3.mp4,129,4300.000,True,209.000,249.000,0.000,289.000,123.000,0.333333,0.525000,-0.783112,41.351,60.324,119.562,1879.0,0.903
Victor3_intento_3.mp4,130,4333.333,True,209.000,249.000,0.000,287.000,123.000,0.325000,0.525000,-0.786607,43.079,58.452,120.720,1908.5,0.890
Victor3_intento_3.mp4,131,4366.667,True,209.000,249.000,0.000,267.000,125.000,0.241667,0.516667,-0.821372,48.289,60.953,102.471,2267.0,0.915
Victor3_intento_3.mp4,132,4400.000,True,209.000,249.000,0.000,246.000,127.000,0.154167,0.508333,-0.847248,47.932,62.381,106.619,2301.0,0.894
Victor3_intento_3.mp4,133,4433.333,True,209.000,249.000,0.000,244.000,127.000,0.145833,0.508333,-0.848722,48.175,62.742,106.228,2328.0,0.893
Victor3_intento_3.mp4,134,4466.667,True,209.000,249.000,0.000,244.000,127.000,0.145833,0.508333,-0.848722,48.684,62.747,106.368,2349.0,0.889
Victor3_intento_3.mp4,135,4500.000,True,209.000,249.000,0.000,244.000,126.000,0.145833,0.512500,-0.846213,48.421,62.894,105.840,2339.5,0.884
Victor3_intento_3.mp4,136,4533.333,True,209.000,249.000,0.000,244.000,126.000,0.145833,0.512500,-0.846213,48.875,63.283,105.718,2380.5,0.884
Victor3_intento_3.mp4,137,4566.667,True,209.000,249.000,0.000,244.000,126.000,0.145833,0.512500,-0.846213,49.015,63.407,105.679,2397.5,0.884
Victor3_intento_3.mp4,138,4600.000,True,209.000,249.000,0.000,244.000,126.000,0.145833,0.512500,-0.846213,49.382,63.997,106.147,2434.5,0.883
Victor3_intento_3.mp4,139,4633.333,True,209.000,249.000,0.000,244.000,126.000,0.145833,0.512500,-0.846213,49.468,64.391,105.823,2454.5,0.884
Victor3_intento_3.mp4,140,4666.667,True,209.000,249.000,0.000,244.000,126.000,0.145833,0.512500,-0.846213,49.895,64.624,105.397,2476.5,0.885
Victor3_intento_3.mp4,141,4700.000,True,209.000,249.000,0.000,244.000,126.000,0.145833,0.512500,-0.846213,50.274,64.765,105.713,2505.0,0.884
Victor3_intento_3.mp4,142,4733.333,True,209.000,249.000,0.000,245.000,126.000,0.150000,0.512500,-0.845484,50.317,64.937,106.283,2523.5,0.886
Victor3_intento_3.mp4,143,4766.667,True,209.000,249.000,0.000,245.000,126.000,0.150000,0.512500,-0.845484,50.529,65.247,106.179,2542.0,0.887
Victor3_intento_3.mp4,144,4800.000,True,209.000,249.000,0.000,245.000,126.000,0.150000,0.512500,-0.845484,50.499,65.676,105.214,2555.5,0.889
Victor3_intento_3.mp4,145,4833.333,True,209.000,249.000,0.000,245.000,126.000,0.150000,0.512500,-0.845484,50.223,65.403,105.254,2538.5,0.885
Victor3_intento_3.mp4,146,4866.667,True,209.000,249.000,0.000,245.000,126.000,0.150000,0.512500,-0.845484,50.401,65.419,105.425,2551.5,0.887
Victor3_intento_3.mp4,147,4900.000,True,209.000,249.000,0.000,245.000,126.000,0.150000,0.512500,-0.845484,50.169,65.521,104.635,2540.0,0.889
Victor3_intento_3.mp4,148,4933.333,True,209.000,249.000,0.000,245.000,126.000,0.150000,0.512500,-0.845484,50.133,65.523,105.745,2536.0,0.887
Victor3_intento_3.mp4,149,4966.667,True,209.000,249.000,0.000,245.000,126.000,0.150000,0.512500,-0.845484,50.212,65.379,105.031,2525.0,0.886
Victor3_intento_3.mp4,150,5000.000,True,209.000,249.000,0.000,245.000,126.000,0.150000,0.512500,-0.845484,49.917,64.848,105.407,2492.0,0.886
Victor3_intento_3.mp4,151,5033.333,True,209.000,249.000,0.000,244.000,126.000,0.145833,0.512500,-0.846213,49.865,65.157,103.348,2487.0,0.888
Victor3_intento_3.mp4,152,5066.667,True,209.000,248.000,0.000,244.000,126.000,0.145833,0.508333,-0.848722,49.562,64.432,105.745,2457.5,0.887
Victor3_intento_3.mp4,153,5100.000,True,209.000,248.000,0.000,246.000,126.000,0.154167,0.508333,-0.847248,49.267,64.052,106.394,2435.0,0.883
Victor3_intento_3.mp4,154,5133.333,True,209.000,248.000,0.000,246.000,126.000,0.154167,0.508333,-0.847248,49.345,63.616,106.214,2426.5,0.884
Victor3_intento_3.mp4,155,5166.667,True,209.000,248.000,0.000,246.000,126.000,0.154167,0.508333,-0.847248,49.009,63.851,106.098,2415.0,0.884
Victor3_intento_3.mp4,156,5200.000,True,209.000,248.000,0.000,246.000,126.000,0.154167,0.508333,-0.847248,48.957,63.829,106.330,2415.0,0.884
Victor3_intento_3.mp4,157,5233.333,True,209.000,248.000,0.000,246.000,126.000,0.154167,0.508333,-0.847248,49.241,64.011,105.429,2428.5,0.883
Victor3_intento_3.mp4,158,5266.667,True,209.000,248.000,0.000,246.000,126.000,0.154167,0.508333,-0.847248,49.380,64.300,105.284,2445.5,0.881
Victor3_intento_3.mp4,159,5300.000,True,209.000,248.000,0.000,245.000,126.000,0.150000,0.508333,-0.847996,49.714,64.202,104.688,2459.5,0.880
Victor3_intento_3.mp4,160,5333.333,True,209.000,248.000,0.000,244.000,126.000,0.145833,0.508333,-0.848722,49.735,64.213,105.976,2461.5,0.881
Victor3_intento_3.mp4,161,5366.667,True,209.000,248.000,0.000,243.000,126.000,0.141667,0.508333,-0.849428,49.830,64.504,105.107,2479.0,0.885
Victor3_intento_3.mp4,162,5400.000,True,209.000,248.000,0.000,243.000,126.000,0.141667,0.508333,-0.849428,50.095,64.550,105.189,2496.5,0.886
Victor3_intento_3.mp4,163,5433.333,True,209.000,248.000,0.000,244.000,126.000,0.145833,0.508333,-0.848722,50.096,64.857,104.283,2500.5,0.886
Victor3_intento_3.mp4,164,5466.667,True,209.000,248.000,0.000,244.000,126.000,0.145833,0.508333,-0.848722,50.201,64.592,105.800,2502.5,0.885
Victor3_intento_3.mp4,165,5500.000,True,209.000,248.000,0.000,244.000,126.000,0.145833,0.508333,-0.848722,50.166,64.674,105.119,2502.5,0.884
Victor3_intento_3.mp4,166,5533.333,True,209.000,248.000,0.000,244.000,126.000,0.145833,0.508333,-0.848722,50.513,64.846,104.358,2522.5,0.888
Victor3_intento_3.mp4,167,5566.667,True,209.000,248.000,0.000,244.000,126.000,0.145833,0.508333,-0.848722,50.266,65.224,104.976,2534.0,0.889
Victor3_intento_3.mp4,168,5600.000,True,209.000,248.000,0.000,245.000,126.000,0.150000,0.508333,-0.847996,50.050,65.130,106.145,2506.5,0.893
Victor3_intento_3.mp4,169,5633.333,True,209.000,248.000,0.000,247.000,126.000,0.158333,0.508333,-0.846480,50.322,65.507,106.721,2532.5,0.894
Victor3_intento_3.mp4,170,5666.667,True,209.000,248.000,0.000,247.000,126.000,0.158333,0.508333,-0.846480,50.436,65.791,106.507,2562.5,0.891
Victor3_intento_3.mp4,171,5700.000,True,209.000,248.000,0.000,247.000,126.000,0.158333,0.508333,-0.846480,50.771,65.797,106.359,2574.0,0.893
Victor3_intento_3.mp4,172,5733.333,True,209.000,248.000,0.000,247.000,126.000,0.158333,0.508333,-0.846480,50.854,66.210,106.006,2599.0,0.893
