video_name,frame_number,timestamp_ms,valid_deteccion,sphere_center_x,sphere_center_y,sphere_center_z,pupil_center_x,pupil_center_y,gaze_x,gaze_y,gaze_z,ellipse_width,ellipse_height,ellipse_angle,contour_area
Victor_9_puntos_intento_6.mp4,1,8.333,True,140.000,170.000,0.000,205.000,71.000,0.361111,0.550000,-0.753060,66.744,85.624,128.089,4386.0
Victor_9_puntos_intento_6.mp4,2,16.667,True,140.000,170.000,0.000,205.000,71.000,0.361111,0.550000,-0.753060,66.815,86.284,129.187,4413.5
Victor_9_puntos_intento_6.mp4,3,25.000,True,140.000,170.000,0.000,205.000,71.000,0.361111,0.550000,-0.753060,66.529,86.186,128.393,4381.5
Victor_9_puntos_intento_6.mp4,4,33.333,True,140.000,170.000,0.000,205.000,71.000,0.361111,0.550000,-0.753060,66.536,86.023,128.735,4382.5
Victor_9_puntos_intento_6.mp4,5,41.667,True,140.000,170.000,0.000,205.000,71.000,0.361111,0.550000,-0.753060,66.319,86.386,127.336,4381.0
Victor_9_puntos_intento_6.mp4,6,50.000,True,140.000,170.000,0.000,205.000,71.000,0.361111,0.550000,-0.753060,66.252,86.737,127.542,4379.0
Victor_9_puntos_intento_6.mp4,7,58.333,True,140.000,170.000,0.000,205.000,71.000,0.361111,0.550000,-0.753060,66.542,85.940,128.547,4380.0
Victor_9_puntos_intento_6.mp4,8,66.667,True,140.000,170.000,0.000,205.000,71.000,0.361111,0.550000,-0.753060,66.702,85.448,128.911,4394.0
Victor_9_puntos_intento_6.mp4,9,75.000,True,140.000,170.000,0.000,205.000,71.000,0.361111,0.550000,-0.753060,66.646,86.909,128.081,4405.5
Victor_9_puntos_intento_6.mp4,10,83.333,True,140.000,170.000,0.000,205.000,71.000,0.361111,0.550000,-0.753060,66.344,86.715,127.449,4399.5
Victor_9_puntos_intento_6.mp4,11,91.667,True,140.000,170.000,0.000,205.000,71.000,0.361111,0.550000,-0.753060,66.532,86.663,127.911,4394.5
Victor_9_puntos_intento_6.mp4,12,100.000,True,140.000,170.000,0.000,205.000,71.000,0.361111,0.550000,-0.753060,66.313,86.378,128.578,4394.0
Victor_9_puntos_intento_6.mp4,13,108.333,True,140.000,170.000,0.000,205.000,71.000,0.361111,0.550000,-0.753060,66.854,85.908,128.689,4380.5
Victor_9_puntos_intento_6.mp4,14,116.667,True,140.000,170.000,0.000,205.000,71.000,0.361111,0.550000,-0.753060,66.799,85.886,128.828,4388.5
Victor_9_puntos_intento_6.mp4,15,125.000,True,140.000,170.000,0.000,205.000,71.000,0.361111,0.550000,-0.753060,66.666,86.288,127.367,4384.0
Victor_9_puntos_intento_6.mp4,16,133.333,True,140.000,170.000,0.000,205.000,71.000,0.361111,0.550000,-0.753060,66.939,85.723,128.802,4411.0
Victor_9_puntos_intento_6.mp4,17,141.667,True,140.000,170.000,0.000,205.000,71.000,0.361111,0.550000,-0.753060,66.453,87.093,127.277,4416.0
Victor_9_puntos_intento_6.mp4,18,150.000,True,140.000,170.000,0.000,205.000,71.000,0.361111,0.550000,-0.753060,66.880,86.314,128.837,4426.5
Victor_9_puntos_intento_6.mp4,19,158.333,True,140.000,170.000,0.000,205.000,71.000,0.361111,0.550000,-0.753060,66.809,86.012,127.914,4403.5
Victor_9_puntos_intento_6.mp4,20,166.667,True,140.000,170.000,0.000,205.000,71.000,0.361111,0.550000,-0.753060,67.045,85.920,128.422,4431.0
Victor_9_puntos_intento_6.mp4,21,175.000,True,140.000,170.000,0.000,205.000,71.000,0.361111,0.550000,-0.753060,67.220,86.170,128.183,4437.5
Victor_9_puntos_intento_6.mp4,22,183.333,True,140.000,170.000,0.000,205.000,71.000,0.361111,0.550000,-0.753060,66.602,86.171,128.808,4402.0
