video_name,frame_number,timestamp_ms,valid_deteccion,sphere_center_x,sphere_center_y,sphere_center_z,pupil_center_x,pupil_center_y,gaze_x,gaze_y,gaze_z,ellipse_width,ellipse_height,ellipse_angle,contour_area
Victor_experimento_1_intento_7.mp4,1,8.333,True,130.000,160.000,0.000,158.000,98.000,0.155556,0.344444,-0.925830,55.239,64.841,120.336,2607.0
Victor_experimento_1_intento_7.mp4,2,16.667,True,130.000,160.000,0.000,158.000,98.000,0.155556,0.344444,-0.925830,55.662,64.807,118.928,2627.0
Victor_experimento_1_intento_7.mp4,3,25.000,True,130.000,160.000,0.000,158.000,99.000,0.155556,0.338889,-0.927878,54.924,64.894,114.478,2613.0
Victor_experimento_1_intento_7.mp4,4,33.333,True,130.000,160.000,0.000,158.000,98.000,0.155556,0.344444,-0.925830,55.407,64.381,117.547,2631.5
Victor_experimento_1_intento_7.mp4,5,41.667,True,130.000,160.000,0.000,158.000,98.000,0.155556,0.344444,-0.925830,55.116,64.471,117.445,2603.5
Victor_experimento_1_intento_7.mp4,6,50.000,True,130.000,160.000,0.000,157.000,98.000,0.150000,0.344444,-0.926746,55.769,65.250,115.872,2628.0
Victor_experimento_1_intento_7.mp4,7,58.333,True,130.000,160.000,0.000,158.000,98.000,0.155556,0.344444,-0.925830,55.306,65.004,118.124,2613.0
Victor_experimento_1_intento_7.mp4,8,66.667,True,130.000,160.000,0.000,157.000,98.000,0.150000,0.344444,-0.926746,55.551,66.528,116.924,2666.5
Victor_experimento_1_intento_7.mp4,9,75.000,True,130.000,160.000,0.000,158.000,98.000,0.155556,0.344444,-0.925830,55.704,65.133,117.983,2627.5
Victor_experimento_1_intento_7.mp4,10,83.333,True,130.000,160.000,0.000,158.000,98.000,0.155556,0.344444,-0.925830,56.358,64.702,121.394,2630.0
Victor_experimento_1_intento_7.mp4,11,91.667,True,130.000,160.000,0.000,157.000,98.000,0.150000,0.344444,-0.926746,55.344,65.744,118.323,2598.5
Victor_experimento_1_intento_7.mp4,12,100.000,True,130.000,160.000,0.000,158.000,98.000,0.155556,0.344444,-0.925830,56.155,64.360,113.099,2649.5
Victor_experimento_1_intento_7.mp4,13,108.333,True,130.000,160.000,0.000,157.000,98.000,0.150000,0.344444,-0.926746,55.282,66.431,118.481,2606.0
Victor_experimento_1_intento_7.mp4,14,116.667,True,130.000,160.000,0.000,158.000,98.000,0.155556,0.344444,-0.925830,55.370,65.063,116.793,2618.5
Victor_experimento_1_intento_7.mp4,15,125.000,True,130.000,160.000,0.000,158.000,98.000,0.155556,0.344444,-0.925830,55.158,64.588,116.209,2626.0
Victor_experimento_1_intento_7.mp4,16,133.333,True,130.000,160.000,0.000,158.000,99.000,0.155556,0.338889,-0.927878,54.883,64.960,115.432,2632.0
Victor_experimento_1_intento_7.mp4,17,141.667,True,130.000,160.000,0.000,158.000,98.000,0.155556,0.344444,-0.925830,55.622,65.639,118.309,2641.5
Victor_experimento_1_intento_7.mp4,18,150.000,True,130.000,160.000,0.000,158.000,99.000,0.155556,0.338889,-0.927878,55.646,65.200,114.761,2646.0
Victor_experimento_1_intento_7.mp4,19,158.333,True,130.000,160.000,0.000,157.000,98.000,0.150000,0.344444,-0.926746,55.221,66.267,117.522,2634.5
Victor_experimento_1_intento_7.mp4,20,166.667,True,130.000,160.000,0.000,157.000,98.000,0.150000,0.344444,-0.926746,55.570,66.409,117.498,2646.5
Victor_experimento_1_intento_7.mp4,21,175.000,True,130.000,160.000,0.000,157.000,98.000,0.150000,0.344444,-0.926746,55.356,66.510,116.807,2648.5
Victor_experimento_1_intento_7.mp4,22,183.333,True,130.000,160.000,0.000,157.000,98.000,0.150000,0.344444,-0.926746,55.289,67.123,116.989,2645.0
Victor_experimento_1_intento_7.mp4,23,191.667,True,130.000,160.000,0.000,157.000,99.000,0.150000,0.338889,-0.928792,55.302,65.685,114.748,2640.0
Victor_experimento_1_intento_7.mp4,24,200.000,True,130.000,160.000,0.000,159.000,97.000,0.161111,0.350000,-0.922791,53.736,67.523,116.232,2608.0
Victor_experimento_1_intento_7.mp4,25,208.333,True,130.000,160.000,0.000,163.000,95.000,0.183333,0.361111,-0.914324,52.739,66.440,119.682,2522.5
Victor_experimento_1_intento_7.mp4,26,216.667,True,130.000,160.000,0.000,164.000,94.000,0.188889,0.366667,-0.910976,53.479,65.086,123.938,2501.5
Victor_experimento_1_intento_7.mp4,27,225.000,True,130.000,160.000,0.000,165.000,92.000,0.194444,0.377778,-0.905249,50.605,65.729,120.259,2399.5
Victor_experimento_1_intento_7.mp4,28,233.333,True,130.000,160.000,0.000,165.000,91.000,0.194444,0.383333,-0.902910,49.884,67.304,119.992,2416.0
Victor_experimento_1_intento_7.mp4,29,241.667,True,130.000,160.000,0.000,166.000,92.000,0.200000,0.377778,-0.904038,50.306,66.280,121.308,2403.0
Victor_experimento_1_intento_7.mp4,30,250.000,True,130.000,160.000,0.000,166.000,92.000,0.200000,0.377778,-0.904038,50.676,66.937,120.689,2453.5
Victor_experimento_1_intento_7.mp4,31,258.333,True,130.000,160.000,0.000,166.000,91.000,0.200000,0.383333,-0.901696,51.238,66.098,122.445,2450.0
Victor_experimento_1_intento_7.mp4,32,266.667,True,128.000,158.000,0.000,166.000,92.000,0.211111,0.366667,-0.906084,51.094,66.099,121.576,2443.0
