video_name,frame_number,timestamp_ms,valid_deteccion,sphere_center_x,sphere_center_y,sphere_center_z,pupil_center_x,pupil_center_y,gaze_x,gaze_y,gaze_z,ellipse_width,ellipse_height,ellipse_angle,contour_area,yolo_confidence
Victor3_intento_1.mp4,48,1600.000,True,221.000,235.000,0.000,311.000,130.000,0.375000,0.437500,-0.817294,43.629,69.999,129.427,2339.0,0.920
Victor3_intento_1.mp4,49,1633.333,True,221.000,236.000,0.000,311.000,130.000,0.375000,0.441667,-0.815049,43.343,69.435,129.286,2318.5,0.921
Victor3_intento_1.mp4,50,1666.667,True,221.000,236.000,0.000,311.000,130.000,0.375000,0.441667,-0.815049,43.505,69.477,129.349,2317.0,0.922
Victor3_intento_1.mp4,51,1700.000,True,221.000,236.000,0.000,311.000,130.000,0.375000,0.441667,-0.815049,43.365,69.581,129.421,2317.0,0.921
Victor3_intento_1.mp4,52,1733.333,True,221.000,236.000,0.000,311.000,130.000,0.375000,0.441667,-0.815049,43.340,69.789,129.146,2324.5,0.922
Victor3_intento_1.mp4,53,1766.667,True,220.000,236.000,0.000,311.000,130.000,0.379167,0.441667,-0.813119,43.530,70.167,128.675,2334.5,0.921
Victor3_intento_1.mp4,54,1800.000,True,220.000,236.000,0.000,311.000,130.000,0.379167,0.441667,-0.813119,43.528,69.817,130.100,2340.5,0.920
Victor3_intento_1.mp4,55,1833.333,True,220.000,237.000,0.000,311.000,130.000,0.379167,0.445833,-0.810842,43.565,69.876,129.802,2346.0,0.920
Victor3_intento_1.mp4,56,1866.667,True,220.000,237.000,0.000,311.000,130.000,0.379167,0.445833,-0.810842,43.710,70.339,129.663,2351.0,0.921
Victor3_intento_1.mp4,57,1900.000,True,220.000,237.000,0.000,311.000,130.000,0.379167,0.445833,-0.810842,43.562,70.457,130.473,2369.5,0.920
Victor3_intento_1.mp4,58,1933.333,True,220.000,237.000,0.000,311.000,130.000,0.379167,0.445833,-0.810842,43.437,70.579,130.422,2374.5,0.919
Victor3_intento_1.mp4,59,1966.667,True,220.000,237.000,0.000,311.000,130.000,0.379167,0.445833,-0.810842,43.798,70.718,130.034,2383.0,0.919
Victor3_intento_1.mp4,60,2000.000,True,220.000,237.000,0.000,311.000,130.000,0.379167,0.445833,-0.810842,44.029,70.966,130.095,2407.0,0.921
Victor3_intento_1.mp4,61,2033.333,True,220.000,237.000,0.000,311.000,130.000,0.379167,0.445833,-0.810842,44.197,70.921,130.357,2402.0,0.920
Victor3_intento_1.mp4,62,2066.667,True,220.000,237.000,0.000,311.000,130.000,0.379167,0.445833,-0.810842,44.435,71.617,128.356,2418.5,0.921
Victor3_intento_1.mp4,63,2100.000,True,220.000,237.000,0.000,311.000,130.000,0.379167,0.445833,-0.810842,44.447,71.616,128.374,2424.0,0.920
Victor3_intento_1.mp4,64,2133.333,True,219.000,238.000,0.000,311.000,130.000,0.383333,0.450000,-0.806570,44.584,71.537,128.718,2428.0,0.919
Victor3_intento_1.mp4,65,2166.667,True,219.000,238.000,0.000,311.000,130.000,0.383333,0.450000,-0.806570,44.801,71.964,128.872,2451.5,0.919
Victor3_intento_1.mp4,66,2200.000,True,219.000,238.000,0.000,311.000,130.000,0.383333,0.450000,-0.806570,44.532,71.915,129.323,2444.0,0.917
Victor3_intento_1.mp4,67,2233.333,True,219.000,238.000,0.000,311.000,131.000,0.383333,0.445833,-0.808881,44.725,72.026,129.683,2466.5,0.919
Victor3_intento_1.mp4,68,2266.667,True,219.000,238.000,0.000,311.000,131.000,0.383333,0.445833,-0.808881,45.029,72.360,129.475,2492.5,0.917
Victor3_intento_1.mp4,69,2300.000,True,219.000,238.000,0.000,311.000,131.000,0.383333,0.445833,-0.808881,45.115,72.267,129.438,2493.5,0.915
Victor3_intento_1.mp4,70,2333.333,True,219.000,238.000,0.000,311.000,131.000,0.383333,0.445833,-0.808881,45.254,72.615,129.480,2512.0,0.916
Victor3_intento_1.mp4,71,2366.667,True,219.000,238.000,0.000,311.000,131.000,0.383333,0.445833,-0.808881,45.962,71.734,130.972,2519.5,0.919
Victor3_intento_1.mp4,72,2400.000,True,219.000,238.000,0.000,294.000,132.000,0.312500,0.441667,-0.840996,55.517,71.016,123.008,2992.5,0.926
Victor3_intento_1.mp4,73,2433.333,True,219.000,238.000,0.000,272.000,133.000,0.220833,0.437500,-0.871680,55.375,74.297,121.933,3175.0,0.912
Victor3_intento_1.mp4,74,2466.667,True,219.000,238.000,0.000,267.000,133.000,0.200000,0.437500,-0.876695,56.363,74.604,120.656,3245.5,0.914
Victor3_intento_1.mp4,75,2500.000,True,219.000,239.000,0.000,267.000,133.000,0.200000,0.441667,-0.874603,56.695,75.428,117.503,3297.5,0.915
Victor3_intento_1.mp4,76,2533.333,True,219.000,239.000,0.000,267.000,133.000,0.200000,0.441667,-0.874603,56.991,75.846,116.796,3311.5,0.914
Victor3_intento_1.mp4,77,2566.667,True,219.000,239.000,0.000,267.000,132.000,0.200000,0.445833,-0.872486,56.612,75.233,119.351,3310.0,0.914
Victor3_intento_1.mp4,78,2600.000,True,218.000,239.000,0.000,268.000,132.000,0.208333,0.445833,-0.870534,57.461,76.605,116.011,3350.0,0.915
Victor3_intento_1.mp4,79,2633.333,True,218.000,239.000,0.000,268.000,132.000,0.208333,0.445833,-0.870534,57.384,76.422,116.760,3355.5,0.917
Victor3_intento_1.mp4,80,2666.667,True,218.000,239.000,0.000,268.000,132.000,0.208333,0.445833,-0.870534,57.206,76.542,118.035,3384.5,0.918
Victor3_intento_1.mp4,81,2700.000,True,218.000,239.000,0.000,269.000,132.000,0.212500,0.445833,-0.869527,57.786,77.273,116.296,3410.0,0.916
Victor3_intento_1.mp4,82,2733.333,True,218.000,239.000,0.000,269.000,132.000,0.212500,0.445833,-0.869527,57.175,76.213,118.885,3367.0,0.916
Victor3_intento_1.mp4,83,2766.667,True,218.000,239.000,0.000,269.000,132.000,0.212500,0.445833,-0.869527,56.616,75.904,119.007,3323.5,0.916
Victor3_intento_1.mp4,84,2800.000,True,218.000,240.000,0.000,270.000,132.000,0.216667,0.450000,-0.866346,56.244,74.984,119.051,3252.5,0.915
Victor3_intento_1.mp4,85,2833.333,True,218.000,240.000,0.000,270.000,132.000,0.216667,0.450000,-0.866346,55.657,74.058,118.505,3168.5,0.918
Victor3_intento_1.mp4,86,2866.667,True,218.000,240.000,0.000,270.000,132.000,0.216667,0.450000,-0.866346,54.618,73.282,117.939,3064.5,0.917
Victor3_intento_1.mp4,87,2900.000,True,218.000,240.000,0.000,270.000,132.000,0.216667,0.450000,-0.866346,53.864,71.825,119.279,2981.5,0.919
Victor3_intento_1.mp4,88,2933.333,True,218.000,240.000,0.000,271.000,132.000,0.220833,0.450000,-0.865293,53.656,71.174,119.432,2926.5,0.921
Victor3_intento_1.mp4,89,2966.667,True,217.000,240.000,0.000,271.000,131.000,0.225000,0.454167,-0.862037,52.829,70.917,118.576,2865.0,0.925
Victor3_intento_1.mp4,90,3000.000,True,217.000,240.000,0.000,271.000,131.000,0.225000,0.454167,-0.862037,52.445,69.521,119.055,2800.0,0.926
Victor3_intento_1.mp4,91,3033.333,True,217.000,241.000,0.000,271.000,131.000,0.225000,0.458333,-0.859829,51.632,69.141,119.636,2733.0,0.927
Victor3_intento_1.mp4,92,3066.667,True,217.000,241.000,0.000,271.000,131.000,0.225000,0.458333,-0.859829,51.422,68.321,119.703,2686.5,0.928
Victor3_intento_1.mp4,93,3100.000,True,217.000,241.000,0.000,272.000,132.000,0.229167,0.454167,-0.860939,50.416,67.513,119.532,2612.0,0.926
Victor3_intento_1.mp4,94,3133.333,True,217.000,241.000,0.000,273.000,131.000,0.233333,0.458333,-0.857605,49.333,67.036,120.476,2533.0,0.916
Victor3_intento_1.mp4,95,3166.667,True,217.000,241.000,0.000,274.000,131.000,0.237500,0.458333,-0.856460,48.783,66.023,120.897,2479.0,0.921
Victor3_intento_1.mp4,96,3200.000,True,216.000,242.000,0.000,275.000,131.000,0.245833,0.462500,-0.851857,48.392,65.440,122.154,2451.5,0.924
Victor3_intento_1.mp4,97,3233.333,True,216.000,242.000,0.000,276.000,131.000,0.250000,0.462500,-0.850643,48.483,65.063,123.063,2399.5,0.922
Victor3_intento_1.mp4,98,3266.667,True,216.000,242.000,0.000,276.000,131.000,0.250000,0.462500,-0.850643,48.472,65.308,121.697,2392.5,0.923
Victor3_intento_1.mp4,99,3300.000,True,216.000,242.000,0.000,276.000,131.000,0.250000,0.462500,-0.850643,48.416,65.070,121.940,2370.5,0.924
Victor3_intento_1.mp4,100,3333.333,True,216.000,242.000,0.000,276.000,131.000,0.250000,0.462500,-0.850643,48.602,64.907,123.423,2366.0,0.923
Victor3_intento_1.mp4,101,3366.667,True,216.000,242.000,0.000,276.000,131.000,0.250000,0.462500,-0.850643,48.218,64.484,124.370,2352.5,0.923
Victor3_intento_1.mp4,102,3400.000,True,216.000,242.000,0.000,276.000,131.000,0.250000,0.462500,-0.850643,47.769,64.826,123.578,2355.5,0.924
Victor3_intento_1.mp4,103,3433.333,True,216.000,243.000,0.000,276.000,131.000,0.250000,0.466667,-0.848364,47.945,64.998,121.304,2346.5,0.923
Victor3_intento_1.mp4,104,3466.667,True,215.000,243.000,0.000,275.000,131.000,0.250000,0.466667,-0.848364,47.767,64.797,119.011,2344.0,0.922
Victor3_intento_1.mp4,105,3500.000,True,215.000,243.000,0.000,275.000,131.000,0.250000,0.466667,-0.848364,48.123,64.956,120.454,2343.5,0.922
Victor3_intento_1.mp4,106,3533.333,True,215.000,243.000,0.000,276.000,131.000,0.254167,0.466667,-0.847125,48.187,64.470,122.691,2348.5,0.923
Victor3_intento_1.mp4,107,3566.667,True,215.000,243.000,0.000,276.000,131.000,0.254167,0.466667,-0.847125,48.192,64.741,122.495,2357.5,0.923
Victor3_intento_1.mp4,108,3600.000,True,215.000,243.000,0.000,276.000,131.000,0.254167,0.466667,-0.847125,48.484,64.776,122.214,2370.5,0.923
Victor3_intento_1.mp4,109,3633.333,True,215.000,244.000,0.000,276.000,131.000,0.254167,0.470833,-0.844817,48.598,64.539,125.348,2384.0,0.922
Victor3_intento_1.mp4,110,3666.667,True,215.000,244.000,0.000,277.000,131.000,0.258333,0.470833,-0.843552,48.819,64.631,124.830,2410.0,0.924
Victor3_intento_1.mp4,111,3700.000,True,215.000,244.000,0.000,277.000,131.000,0.258333,0.470833,-0.843552,49.340,64.900,125.743,2425.0,0.922
Victor3_intento_1.mp4,112,3733.333,True,214.000,244.000,0.000,276.000,131.000,0.258333,0.470833,-0.843552,49.157,65.523,123.073,2455.5,0.923
Victor3_intento_1.mp4,113,3766.667,True,214.000,244.000,0.000,276.000,131.000,0.258333,0.470833,-0.843552,48.996,65.575,122.632,2456.0,0.925
Victor3_intento_1.mp4,114,3800.000,True,214.000,244.000,0.000,276.000,131.000,0.258333,0.470833,-0.843552,49.163,65.279,123.396,2443.0,0.925
Victor3_intento_1.mp4,115,3833.333,True,214.000,244.000,0.000,276.000,131.000,0.258333,0.470833,-0.843552,48.771,65.640,122.931,2451.5,0.925
Victor3_intento_1.mp4,116,3866.667,True,214.000,245.000,0.000,277.000,131.000,0.262500,0.475000,-0.839922,48.889,65.557,122.256,2460.5,0.926
Victor3_intento_1.mp4,117,3900.000,True,214.000,245.000,0.000,277.000,131.000,0.262500,0.475000,-0.839922,48.900,64.845,123.525,2449.0,0.926
Victor3_intento_1.mp4,118,3933.333,True,214.000,245.000,0.000,277.000,131.000,0.262500,0.475000,-0.839922,48.978,65.137,123.896,2459.0,0.925
Victor3_intento_1.mp4,119,3966.667,True,214.000,245.000,0.000,277.000,131.000,0.262500,0.475000,-0.839922,48.954,65.078,123.522,2457.0,0.925
Victor3_intento_1.mp4,120,4000.000,True,213.000,245.000,0.000,277.000,131.000,0.266667,0.475000,-0.838608,49.279,65.984,121.002,2473.0,0.925
Victor3_intento_1.mp4,121,4033.333,True,213.000,245.000,0.000,277.000,131.000,0.266667,0.475000,-0.838608,48.841,64.774,125.167,2417.0,0.923
Victor3_intento_1.mp4,122,4066.667,True,213.000,245.000,0.000,277.000,131.000,0.266667,0.475000,-0.838608,49.156,65.551,120.683,2447.5,0.922
Victor3_intento_1.mp4,123,4100.000,True,213.000,246.000,0.000,277.000,131.000,0.266667,0.479167,-0.836235,49.014,65.291,124.303,2423.5,0.922
Victor3_intento_1.mp4,124,4133.333,True,213.000,246.000,0.000,278.000,131.000,0.270833,0.479167,-0.834894,49.231,64.870,123.570,2415.0,0.921
Victor3_intento_1.mp4,125,4166.667,True,213.000,246.000,0.000,278.000,131.000,0.270833,0.479167,-0.834894,49.420,64.550,124.732,2425.0,0.922
Victor3_intento_1.mp4,126,4200.000,True,213.000,246.000,0.000,278.000,131.000,0.270833,0.479167,-0.834894,49.387,65.153,125.055,2431.0,0.923
Victor3_intento_1.mp4,127,4233.333,True,213.000,246.000,0.000,278.000,131.000,0.270833,0.479167,-0.834894,49.222,65.768,123.508,2430.0,0.923
Victor3_intento_1.mp4,128,4266.667,True,213.000,246.000,0.000,278.000,131.000,0.270833,0.479167,-0.834894,49.266,65.962,123.678,2449.0,0.923
Victor3_intento_1.mp4,129,4300.000,True,212.000,246.000,0.000,278.000,131.000,0.275000,0.479167,-0.833531,49.414,65.855,123.330,2453.5,0.924
Victor3_intento_1.mp4,130,4333.333,True,212.000,247.000,0.000,278.000,131.000,0.275000,0.483333,-0.831122,49.184,66.207,123.189,2469.5,0.924
Victor3_intento_1.mp4,131,4366.667,True,212.000,247.000,0.000,278.000,131.000,0.275000,0.483333,-0.831122,49.657,65.909,122.906,2489.5,0.923
Victor3_intento_1.mp4,132,4400.000,True,212.000,247.000,0.000,277.000,131.000,0.270833,0.483333,-0.832489,49.690,66.827,121.112,2518.5,0.924
Victor3_intento_1.mp4,133,4433.333,True,212.000,247.000,0.000,277.000,130.000,0.270833,0.487500,-0.830056,50.004,67.500,123.003,2533.5,0.925
Victor3_intento_1.mp4,134,4466.667,True,212.000,247.000,0.000,265.000,132.000,0.220833,0.479167,-0.849489,56.000,68.322,101.723,2930.0,0.912
Victor3_intento_1.mp4,135,4500.000,True,212.000,247.000,0.000,241.000,136.000,0.120833,0.462500,-0.878347,57.414,70.366,102.098,3104.5,0.891
Victor3_intento_1.mp4,136,4533.333,True,212.000,247.000,0.000,230.000,138.000,0.075000,0.454167,-0.887754,57.726,70.472,105.804,3144.0,0.900
Victor3_intento_1.mp4,137,4566.667,True,212.000,247.000,0.000,231.000,138.000,0.079167,0.454167,-0.887392,57.931,70.737,103.138,3157.5,0.901
Victor3_intento_1.mp4,138,4600.000,True,212.000,247.000,0.000,231.000,138.000,0.079167,0.454167,-0.887392,58.317,71.215,104.255,3193.5,0.904
Victor3_intento_1.mp4,139,4633.333,True,211.000,248.000,0.000,231.000,138.000,0.083333,0.458333,-0.884865,58.478,71.005,105.279,3227.5,0.905
Victor3_intento_1.mp4,140,4666.667,True,211.000,248.000,0.000,231.000,137.000,0.083333,0.462500,-0.882694,58.611,71.373,105.342,3221.5,0.910
Victor3_intento_1.mp4,141,4700.000,True,211.000,248.000,0.000,232.000,137.000,0.087500,0.462500,-0.882291,58.503,71.370,105.701,3222.0,0.912
Victor3_intento_1.mp4,142,4733.333,True,211.000,248.000,0.000,232.000,137.000,0.087500,0.462500,-0.882291,58.687,71.895,104.937,3250.5,0.912
Victor3_intento_1.mp4,143,4766.667,True,211.000,248.000,0.000,232.000,137.000,0.087500,0.462500,-0.882291,58.635,72.367,104.239,3268.0,0.913
Victor3_intento_1.mp4,144,4800.000,True,211.000,248.000,0.000,233.000,137.000,0.091667,0.462500,-0.881868,59.200,72.092,106.176,3270.0,0.913
Victor3_intento_1.mp4,145,4833.333,True,211.000,248.000,0.000,233.000,137.000,0.091667,0.462500,-0.881868,59.097,72.108,106.892,3263.5,0.913
Victor3_intento_1.mp4,146,4866.667,True,211.000,248.000,0.000,233.000,137.000,0.091667,0.462500,-0.881868,59.172,71.900,105.383,3264.5,0.913
Victor3_intento_1.mp4,147,4900.000,True,211.000,248.000,0.000,233.000,137.000,0.091667,0.462500,-0.881868,58.890,71.478,105.372,3228.0,0.913
Victor3_intento_1.mp4,148,4933.333,True,211.000,248.000,0.000,233.000,137.000,0.091667,0.462500,-0.881868,58.548,70.944,105.736,3189.5,0.914
Victor3_intento_1.mp4,149,4966.667,True,211.000,248.000,0.000,234.000,137.000,0.095833,0.462500,-0.881425,57.861,70.127,105.716,3133.5,0.912
Victor3_intento_1.mp4,150,5000.000,True,211.000,249.000,0.000,232.000,137.000,0.087500,0.466667,-0.880094,57.950,70.126,102.455,3117.5,0.895
Victor3_intento_1.mp4,151,5033.333,True,211.000,249.000,0.000,231.000,137.000,0.083333,0.466667,-0.880499,57.216,69.379,105.343,3043.5,0.908
Victor3_intento_1.mp4,152,5066.667,True,210.000,249.000,0.000,233.000,137.000,0.095833,0.466667,-0.879226,56.993,68.992,106.311,3016.5,0.907
Victor3_intento_1.mp4,153,5100.000,True,210.000,249.000,0.000,233.000,137.000,0.095833,0.466667,-0.879226,56.651,68.189,105.942,2968.0,0.907
Victor3_intento_1.mp4,154,5133.333,True,210.000,249.000,0.000,233.000,137.000,0.095833,0.466667,-0.879226,56.198,67.908,106.775,2934.0,0.906
Victor3_intento_1.mp4,155,5166.667,True,210.000,249.000,0.000,233.000,136.000,0.095833,0.470833,-0.877002,55.604,67.407,106.970,2899.5,0.906
Victor3_intento_1.mp4,156,5200.000,True,210.000,249.000,0.000,233.000,136.000,0.095833,0.470833,-0.877002,55.263,66.911,106.808,2883.5,0.905
Victor3_intento_1.mp4,157,5233.333,True,210.000,249.000,0.000,233.000,136.000,0.095833,0.470833,-0.877002,55.043,67.161,105.615,2845.0,0.904
Victor3_intento_1.mp4,158,5266.667,True,210.000,249.000,0.000,233.000,136.000,0.095833,0.470833,-0.877002,54.969,66.955,105.618,2835.0,0.904
Victor3_intento_1.mp4,159,5300.000,True,210.000,249.000,0.000,233.000,136.000,0.095833,0.470833,-0.877002,55.036,66.662,103.879,2822.5,0.903
Victor3_intento_1.mp4,160,5333.333,True,210.000,249.000,0.000,233.000,136.000,0.095833,0.470833,-0.877002,55.147,66.936,104.782,2834.5,0.903
Victor3_intento_1.mp4,161,5366.667,True,210.000,249.000,0.000,233.000,136.000,0.095833,0.470833,-0.877002,55.078,67.236,103.226,2838.0,0.904
Victor3_intento_1.mp4,162,5400.000,True,210.000,249.000,0.000,233.000,136.000,0.095833,0.470833,-0.877002,54.982,67.504,103.077,2848.0,0.904
Victor3_intento_1.mp4,163,5433.333,True,210.000,249.000,0.000,233.000,136.000,0.095833,0.470833,-0.877002,55.146,67.674,103.825,2866.0,0.905
Victor3_intento_1.mp4,164,5466.667,True,210.000,249.000,0.000,233.000,136.000,0.095833,0.470833,-0.877002,55.672,67.697,104.554,2893.0,0.905
Victor3_intento_1.mp4,165,5500.000,True,210.000,249.000,0.000,232.000,136.000,0.091667,0.470833,-0.877447,56.320,67.936,102.495,2937.0,0.905
Victor3_intento_1.mp4,166,5533.333,True,210.000,250.000,0.000,232.000,136.000,0.091667,0.475000,-0.875198,56.236,68.256,104.704,2946.5,0.906
Victor3_intento_1.mp4,167,5566.667,True,210.000,250.000,0.000,233.000,136.000,0.095833,0.475000,-0.874752,56.227,68.679,104.619,2973.0,0.907
Victor3_intento_1.mp4,168,5600.000,True,209.000,250.000,0.000,233.000,136.000,0.100000,0.475000,-0.874285,56.296,68.671,106.217,3005.0,0.906
Victor3_intento_1.mp4,169,5633.333,True,209.000,250.000,0.000,233.000,136.000,0.100000,0.475000,-0.874285,56.722,69.258,103.987,3022.5,0.908
Victor3_intento_1.mp4,170,5666.667,True,209.000,250.000,0.000,233.000,136.000,0.100000,0.475000,-0.874285,57.050,69.900,103.844,3049.0,0.908
Victor3_intento_1.mp4,171,5700.000,True,209.000,250.000,0.000,233.000,136.000,0.100000,0.475000,-0.874285,57.368,69.882,104.564,3069.0,0.908
Victor3_intento_1.mp4,172,5733.333,True,209.000,250.000,0.000,233.000,136.000,0.100000,0.475000,-0.874285,57.823,69.935,104.670,3100.0,0.908
