video_name,frame_number,timestamp_ms,valid_deteccion,sphere_center_x,sphere_center_y,sphere_center_z,pupil_center_x,pupil_center_y,gaze_x,gaze_y,gaze_z,ellipse_width,ellipse_height,ellipse_angle,contour_area
Victor_experimento_1_intento_9.mp4,1,8.333,True,130.000,160.000,0.000,169.000,88.000,0.216667,0.400000,-0.890537,48.483,64.882,124.874,2217.5
Victor_experimento_1_intento_9.mp4,2,16.667,True,130.000,160.000,0.000,170.000,88.000,0.222222,0.400000,-0.889167,48.711,63.378,124.988,2221.5
Victor_experimento_1_intento_9.mp4,3,25.000,True,130.000,160.000,0.000,169.000,87.000,0.216667,0.405556,-0.888020,48.258,64.404,124.710,2208.5
Victor_experimento_1_intento_9.mp4,4,33.333,True,130.000,160.000,0.000,168.000,87.000,0.211111,0.405556,-0.889358,47.645,66.464,121.897,2232.5
Victor_experimento_1_intento_9.mp4,5,41.667,True,130.000,160.000,0.000,169.000,88.000,0.216667,0.400000,-0.890537,48.716,64.931,121.830,2223.5
Victor_experimento_1_intento_9.mp4,6,50.000,True,130.000,160.000,0.000,169.000,88.000,0.216667,0.400000,-0.890537,48.347,65.156,120.911,2241.5
Victor_experimento_1_intento_9.mp4,7,58.333,True,130.000,160.000,0.000,169.000,88.000,0.216667,0.400000,-0.890537,47.942,65.538,119.102,2208.0
Victor_experimento_1_intento_9.mp4,8,66.667,True,130.000,160.000,0.000,169.000,88.000,0.216667,0.400000,-0.890537,48.568,63.573,121.709,2227.0
Victor_experimento_1_intento_9.mp4,9,75.000,True,130.000,160.000,0.000,168.000,88.000,0.211111,0.400000,-0.891870,47.914,66.153,119.445,2218.5
Victor_experimento_1_intento_9.mp4,10,83.333,True,130.000,160.000,0.000,169.000,88.000,0.216667,0.400000,-0.890537,48.833,63.366,120.965,2216.0
Victor_experimento_1_intento_9.mp4,11,91.667,True,130.000,160.000,0.000,169.000,88.000,0.216667,0.400000,-0.890537,47.761,64.873,120.910,2194.0
