video_name,frame_number,timestamp_ms,valid_deteccion,sphere_center_x,sphere_center_y,sphere_center_z,pupil_center_x,pupil_center_y,gaze_x,gaze_y,gaze_z,ellipse_width,ellipse_height,ellipse_angle,contour_area
Victor_9_puntos_intento_4.mp4,1,8.333,True,140.000,170.000,0.000,217.000,54.000,0.427778,0.644444,-0.633796,52.402,81.099,126.203,3257.0
Victor_9_puntos_intento_4.mp4,2,16.667,True,140.000,170.000,0.000,217.000,54.000,0.427778,0.644444,-0.633796,52.215,80.633,126.482,3238.5
Victor_9_puntos_intento_4.mp4,3,25.000,True,140.000,170.000,0.000,217.000,54.000,0.427778,0.644444,-0.633796,52.649,81.078,126.590,3260.0
Victor_9_puntos_intento_4.mp4,4,33.333,True,140.000,170.000,0.000,217.000,54.000,0.427778,0.644444,-0.633796,52.901,79.863,126.179,3275.5
Victor_9_puntos_intento_4.mp4,5,41.667,True,140.000,170.000,0.000,217.000,54.000,0.427778,0.644444,-0.633796,52.581,80.136,126.838,3256.0
Victor_9_puntos_intento_4.mp4,6,50.000,True,140.000,170.000,0.000,217.000,53.000,0.427778,0.650000,-0.628097,52.321,80.173,127.160,3239.5
Victor_9_puntos_intento_4.mp4,7,58.333,True,140.000,170.000,0.000,217.000,53.000,0.427778,0.650000,-0.628097,52.501,80.427,127.145,3241.0
Victor_9_puntos_intento_4.mp4,8,66.667,True,140.000,170.000,0.000,217.000,53.000,0.427778,0.650000,-0.628097,52.375,80.398,126.745,3213.5
Victor_9_puntos_intento_4.mp4,9,75.000,True,140.000,170.000,0.000,217.000,53.000,0.427778,0.650000,-0.628097,52.071,80.539,126.558,3198.0
Victor_9_puntos_intento_4.mp4,10,83.333,True,140.000,170.000,0.000,218.000,53.000,0.433333,0.650000,-0.624277,52.281,80.072,127.137,3200.0
Victor_9_puntos_intento_4.mp4,11,91.667,True,140.000,170.000,0.000,217.000,53.000,0.427778,0.650000,-0.628097,51.800,80.526,126.542,3167.5
Victor_9_puntos_intento_4.mp4,12,100.000,True,140.000,170.000,0.000,218.000,53.000,0.433333,0.650000,-0.624277,51.580,80.686,127.167,3188.5
