video_name,frame_number,timestamp_ms,valid_deteccion,sphere_center_x,sphere_center_y,sphere_center_z,pupil_center_x,pupil_center_y,gaze_x,gaze_y,gaze_z,ellipse_width,ellipse_height,ellipse_angle,contour_area
Victor_experimento_1_intento_6.mp4,1,8.333,True,130.000,160.000,0.000,148.000,98.000,0.100000,0.344444,-0.933466,54.420,62.071,107.185,2411.0
Victor_experimento_1_intento_6.mp4,2,16.667,True,130.000,160.000,0.000,149.000,98.000,0.105556,0.344444,-0.932854,53.964,62.188,103.201,2420.0
Victor_experimento_1_intento_6.mp4,3,25.000,True,130.000,160.000,0.000,154.000,97.000,0.133333,0.350000,-0.927212,52.882,62.026,110.968,2385.5
Victor_experimento_1_intento_6.mp4,4,33.333,True,130.000,160.000,0.000,159.000,95.000,0.161111,0.361111,-0.918500,50.896,63.900,119.503,2358.5
Victor_experimento_1_intento_6.mp4,5,41.667,True,130.000,160.000,0.000,163.000,94.000,0.183333,0.366667,-0.912110,49.866,63.750,120.963,2317.5
Victor_experimento_1_intento_6.mp4,6,50.000,True,130.000,160.000,0.000,164.000,94.000,0.188889,0.366667,-0.910976,49.874,63.229,119.982,2312.0
Victor_experimento_1_intento_6.mp4,7,58.333,True,130.000,160.000,0.000,163.000,94.000,0.183333,0.366667,-0.912110,50.486,62.992,119.791,2347.5
Victor_experimento_1_intento_6.mp4,8,66.667,True,130.000,160.000,0.000,163.000,94.000,0.183333,0.366667,-0.912110,50.475,63.113,116.495,2334.5
Victor_experimento_1_intento_6.mp4,9,75.000,True,129.000,163.000,0.000,163.000,94.000,0.188889,0.383333,-0.904089,50.549,63.113,118.739,2344.5
Victor_experimento_1_intento_6.mp4,10,83.333,True,128.000,164.000,0.000,163.000,94.000,0.194444,0.388889,-0.900531,50.265,62.561,117.697,2356.5
Victor_experimento_1_intento_6.mp4,11,91.667,True,128.000,164.000,0.000,163.000,94.000,0.194444,0.388889,-0.900531,50.606,62.386,119.168,2322.0
