event_id,event_type,event_class,start_time_ms,end_time_ms,duration_ms,amplitude_deg,velocidad_promedio_deg_s
s_2,sacadico,sacadico,566.667,666.667,100.0,7.548979498457486,78.16893442041041
s_181,sacadico,sacadico,6533.333,6633.333,100.0,7.123884378942756,59.34357037396308
s_1579,sacadico,sacadico,53133.333,53200.0,66.66700000000128,1.4648768259656746,31.91321843343428
s_1744,sacadico,sacadico,58633.333,58700.0,66.66700000000128,1.4603412045357258,31.650636780607112
