video_name,frame_number,timestamp_ms,valid_deteccion,sphere_center_x,sphere_center_y,sphere_center_z,pupil_center_x,pupil_center_y,gaze_x,gaze_y,gaze_z,ellipse_width,ellipse_height,ellipse_angle,contour_area
Arteaga_intento_7.mp4,1,3.333,True,270.000,260.000,0.000,348.000,199.000,0.325000,0.254167,-0.910919,77.995,100.085,125.999,6065.0
Arteaga_intento_7.mp4,2,6.667,True,270.000,260.000,0.000,347.000,199.000,0.320833,0.254167,-0.912395,78.273,100.545,125.031,6098.5
Arteaga_intento_7.mp4,3,10.000,True,270.000,260.000,0.000,350.000,199.000,0.333333,0.254167,-0.907903,77.537,98.256,127.118,5808.5
Arteaga_intento_7.mp4,4,13.333,True,270.000,260.000,0.000,355.000,200.000,0.354167,0.250000,-0.901147,78.355,96.270,126.784,5797.0
Arteaga_intento_7.mp4,5,16.667,True,270.000,260.000,0.000,356.000,200.000,0.358333,0.250000,-0.899498,78.413,97.864,127.332,5821.0
Arteaga_intento_7.mp4,6,20.000,True,270.000,260.000,0.000,356.000,200.000,0.358333,0.250000,-0.899498,78.418,97.687,127.110,5856.0
Arteaga_intento_7.mp4,7,23.333,True,270.000,260.000,0.000,356.000,200.000,0.358333,0.250000,-0.899498,78.745,97.277,126.226,5865.0
Arteaga_intento_7.mp4,8,26.667,True,270.000,260.000,0.000,356.000,200.000,0.358333,0.250000,-0.899498,78.285,99.632,125.691,5865.5
Arteaga_intento_7.mp4,9,30.000,True,270.000,260.000,0.000,356.000,200.000,0.358333,0.250000,-0.899498,78.387,99.555,127.070,5895.0
Arteaga_intento_7.mp4,10,33.333,True,270.000,260.000,0.000,356.000,200.000,0.358333,0.250000,-0.899498,78.676,99.079,127.420,5899.5
Arteaga_intento_7.mp4,11,36.667,True,270.000,260.000,0.000,356.000,200.000,0.358333,0.250000,-0.899498,78.884,100.016,127.655,5977.0
Arteaga_intento_7.mp4,12,40.000,True,270.000,260.000,0.000,356.000,201.000,0.358333,0.245833,-0.900646,79.291,99.509,126.577,6002.0
Arteaga_intento_7.mp4,13,43.333,True,270.000,260.000,0.000,356.000,200.000,0.358333,0.250000,-0.899498,78.501,99.749,127.217,5941.5
Arteaga_intento_7.mp4,14,46.667,True,270.000,260.000,0.000,367.000,191.000,0.404167,0.287500,-0.868328,58.711,95.987,126.416,4088.5
Arteaga_intento_7.mp4,15,50.000,True,270.000,260.000,0.000,379.000,182.000,0.454167,0.325000,-0.829523,58.685,96.358,126.688,3983.5
Arteaga_intento_7.mp4,16,53.333,True,270.000,260.000,0.000,382.000,181.000,0.466667,0.329167,-0.820897,57.971,95.565,125.690,3974.5
Arteaga_intento_7.mp4,17,56.667,True,270.000,260.000,0.000,382.000,181.000,0.466667,0.329167,-0.820897,58.911,94.863,130.069,3960.5
Arteaga_intento_7.mp4,18,60.000,True,270.000,260.000,0.000,383.000,180.000,0.470833,0.333333,-0.816826,58.514,96.974,128.215,4026.5
Arteaga_intento_7.mp4,19,63.333,True,270.000,260.000,0.000,383.000,180.000,0.470833,0.333333,-0.816826,57.929,96.279,125.590,4047.0
Arteaga_intento_7.mp4,20,66.667,True,270.000,260.000,0.000,384.000,180.000,0.475000,0.333333,-0.814410,55.779,96.413,127.096,3867.5
Arteaga_intento_7.mp4,21,70.000,True,270.000,260.000,0.000,386.000,180.000,0.483333,0.333333,-0.809492,56.081,96.131,126.559,3883.5
Arteaga_intento_7.mp4,22,73.333,True,270.000,260.000,0.000,386.000,179.000,0.483333,0.337500,-0.807764,56.663,96.307,127.708,3872.5
Arteaga_intento_7.mp4,23,76.667,True,270.000,260.000,0.000,386.000,179.000,0.483333,0.337500,-0.807764,56.765,95.682,128.686,3866.0
Arteaga_intento_7.mp4,24,80.000,True,270.000,260.000,0.000,386.000,179.000,0.483333,0.337500,-0.807764,58.005,95.767,128.123,3986.0
Arteaga_intento_7.mp4,25,83.333,True,270.000,260.000,0.000,386.000,179.000,0.483333,0.337500,-0.807764,57.169,96.011,126.794,3962.5
Arteaga_intento_7.mp4,26,86.667,True,270.000,260.000,0.000,386.000,179.000,0.483333,0.337500,-0.807764,56.559,95.668,126.584,3972.0
Arteaga_intento_7.mp4,27,90.000,True,270.000,260.000,0.000,386.000,179.000,0.483333,0.337500,-0.807764,58.367,96.125,128.241,4014.5
Arteaga_intento_7.mp4,28,93.333,True,270.000,260.000,0.000,385.000,179.000,0.479167,0.337500,-0.810243,57.418,96.562,127.072,3987.5
Arteaga_intento_7.mp4,29,96.667,True,270.000,260.000,0.000,385.000,179.000,0.479167,0.337500,-0.810243,56.904,96.388,127.546,3976.5
Arteaga_intento_7.mp4,30,100.000,True,270.000,260.000,0.000,384.000,179.000,0.475000,0.337500,-0.812692,57.995,96.218,128.526,4010.5
Arteaga_intento_7.mp4,31,103.333,True,270.000,260.000,0.000,384.000,179.000,0.475000,0.337500,-0.812692,58.133,95.871,129.164,3980.5
Arteaga_intento_7.mp4,32,106.667,True,270.000,260.000,0.000,384.000,179.000,0.475000,0.337500,-0.812692,57.560,94.506,129.522,3982.0
Arteaga_intento_7.mp4,33,110.000,True,270.000,260.000,0.000,384.000,179.000,0.475000,0.337500,-0.812692,57.535,96.030,127.622,4003.0
Arteaga_intento_7.mp4,34,113.333,True,270.000,260.000,0.000,384.000,179.000,0.475000,0.337500,-0.812692,57.814,96.066,127.022,3979.0
Arteaga_intento_7.mp4,35,116.667,True,270.000,260.000,0.000,384.000,179.000,0.475000,0.337500,-0.812692,57.508,95.304,128.015,3970.0
Arteaga_intento_7.mp4,36,120.000,True,270.000,260.000,0.000,384.000,178.000,0.475000,0.341667,-0.810949,57.406,94.468,128.708,3944.5
Arteaga_intento_7.mp4,37,123.333,True,270.000,260.000,0.000,384.000,178.000,0.475000,0.341667,-0.810949,56.567,95.339,126.624,3924.0
Arteaga_intento_7.mp4,38,126.667,True,270.000,260.000,0.000,383.000,178.000,0.470833,0.341667,-0.813376,55.885,95.550,124.563,3897.5
Arteaga_intento_7.mp4,39,130.000,True,270.000,260.000,0.000,383.000,178.000,0.470833,0.341667,-0.813376,56.884,95.718,126.293,3932.5
Arteaga_intento_7.mp4,40,133.333,True,270.000,260.000,0.000,383.000,178.000,0.470833,0.341667,-0.813376,57.203,94.038,128.766,3923.0
Arteaga_intento_7.mp4,41,136.667,True,270.000,260.000,0.000,384.000,178.000,0.475000,0.341667,-0.810949,56.884,95.310,128.274,3925.0
Arteaga_intento_7.mp4,42,140.000,True,270.000,260.000,0.000,384.000,178.000,0.475000,0.341667,-0.810949,57.066,94.533,127.331,3925.0
Arteaga_intento_7.mp4,43,143.333,True,270.000,260.000,0.000,384.000,178.000,0.475000,0.341667,-0.810949,55.923,95.277,124.272,3905.0
Arteaga_intento_7.mp4,44,146.667,True,270.000,260.000,0.000,383.000,179.000,0.470833,0.337500,-0.815113,55.755,95.424,126.364,3924.5
Arteaga_intento_7.mp4,45,150.000,True,270.000,260.000,0.000,383.000,179.000,0.470833,0.337500,-0.815113,56.817,94.860,126.860,3896.0
Arteaga_intento_7.mp4,46,153.333,True,270.000,260.000,0.000,383.000,179.000,0.470833,0.337500,-0.815113,55.700,95.128,124.635,3904.0
Arteaga_intento_7.mp4,47,156.667,True,270.000,260.000,0.000,383.000,179.000,0.470833,0.337500,-0.815113,55.632,96.287,124.342,3916.5
Arteaga_intento_7.mp4,48,160.000,True,270.000,260.000,0.000,383.000,179.000,0.470833,0.337500,-0.815113,56.445,93.831,125.761,3898.5
Arteaga_intento_7.mp4,49,163.333,True,270.000,260.000,0.000,384.000,179.000,0.475000,0.337500,-0.812692,55.292,95.953,124.586,3912.5
