video_name,frame_number,timestamp_ms,valid_deteccion,sphere_center_x,sphere_center_y,sphere_center_z,pupil_center_x,pupil_center_y,gaze_x,gaze_y,gaze_z,ellipse_width,ellipse_height,ellipse_angle,contour_area
Arteaga_intento_4.mp4,1,3.333,True,270.000,260.000,0.000,316.000,257.000,0.191667,0.012500,-0.981380,102.999,125.410,160.335,9144.5
Arteaga_intento_4.mp4,2,6.667,True,270.000,260.000,0.000,315.000,257.000,0.187500,0.012500,-0.982185,104.659,124.508,159.855,9168.5
Arteaga_intento_4.mp4,3,10.000,True,270.000,260.000,0.000,316.000,257.000,0.191667,0.012500,-0.981380,102.658,126.759,157.780,9276.5
Arteaga_intento_4.mp4,4,13.333,True,270.000,260.000,0.000,319.000,257.000,0.204167,0.012500,-0.978856,103.833,125.810,161.535,9308.5
Arteaga_intento_4.mp4,5,16.667,True,270.000,260.000,0.000,321.000,257.000,0.212500,0.012500,-0.977081,101.810,125.649,158.159,9289.0
Arteaga_intento_4.mp4,6,20.000,True,270.000,260.000,0.000,321.000,257.000,0.212500,0.012500,-0.977081,103.000,124.925,158.251,9309.5
Arteaga_intento_4.mp4,7,23.333,True,270.000,260.000,0.000,322.000,256.000,0.216667,0.016667,-0.976103,98.628,121.945,151.870,8660.5
Arteaga_intento_4.mp4,8,26.667,True,270.000,260.000,0.000,330.000,231.000,0.250000,0.120833,-0.960676,84.196,106.014,126.579,6857.5
Arteaga_intento_4.mp4,9,30.000,True,293.000,269.000,0.000,340.000,201.000,0.195833,0.283333,-0.938814,81.832,106.828,129.860,6546.0
Arteaga_intento_4.mp4,10,33.333,True,294.000,268.000,0.000,344.000,194.000,0.208333,0.308333,-0.928185,81.076,104.125,133.039,6325.0
Arteaga_intento_4.mp4,11,36.667,True,295.000,267.000,0.000,344.000,194.000,0.204167,0.304167,-0.930483,80.690,103.403,132.388,6233.0
Arteaga_intento_4.mp4,12,40.000,True,295.000,267.000,0.000,343.000,193.000,0.200000,0.308333,-0.930016,80.462,104.937,131.829,6230.5
Arteaga_intento_4.mp4,13,43.333,True,295.000,267.000,0.000,343.000,193.000,0.200000,0.308333,-0.930016,80.875,104.719,130.067,6251.0
Arteaga_intento_4.mp4,14,46.667,True,295.000,267.000,0.000,345.000,190.000,0.208333,0.320833,-0.923939,74.030,105.343,125.457,5618.0
Arteaga_intento_4.mp4,15,50.000,True,294.000,267.000,0.000,358.000,182.000,0.266667,0.354167,-0.896356,59.227,102.794,127.281,4216.0
Arteaga_intento_4.mp4,16,53.333,True,294.000,267.000,0.000,368.000,176.000,0.308333,0.379167,-0.872447,60.422,102.776,126.137,4316.5
Arteaga_intento_4.mp4,17,56.667,True,294.000,267.000,0.000,368.000,176.000,0.308333,0.379167,-0.872447,60.029,102.058,126.394,4303.0
Arteaga_intento_4.mp4,18,60.000,True,293.000,267.000,0.000,368.000,175.000,0.312500,0.383333,-0.869137,60.281,102.922,125.418,4302.5
Arteaga_intento_4.mp4,19,63.333,True,293.000,267.000,0.000,368.000,175.000,0.312500,0.383333,-0.869137,59.678,101.831,125.918,4241.0
Arteaga_intento_4.mp4,20,66.667,True,292.000,267.000,0.000,368.000,175.000,0.316667,0.383333,-0.867628,59.941,101.625,125.515,4253.5
Arteaga_intento_4.mp4,21,70.000,True,292.000,267.000,0.000,368.000,175.000,0.316667,0.383333,-0.867628,59.667,101.053,125.694,4221.5
Arteaga_intento_4.mp4,22,73.333,True,292.000,267.000,0.000,367.000,175.000,0.312500,0.383333,-0.869137,59.883,102.418,125.472,4269.5
Arteaga_intento_4.mp4,23,76.667,True,292.000,267.000,0.000,368.000,174.000,0.316667,0.387500,-0.865775,57.856,101.073,126.199,4114.5
Arteaga_intento_4.mp4,24,80.000,True,292.000,267.000,0.000,370.000,174.000,0.325000,0.387500,-0.862681,57.763,100.525,124.949,4111.5
Arteaga_intento_4.mp4,25,83.333,True,292.000,267.000,0.000,369.000,174.000,0.320833,0.387500,-0.864239,58.137,101.357,124.797,4093.5
Arteaga_intento_4.mp4,26,86.667,True,292.000,267.000,0.000,369.000,173.000,0.320833,0.391667,-0.862359,57.384,100.794,124.143,4088.5
Arteaga_intento_4.mp4,27,90.000,True,292.000,267.000,0.000,369.000,173.000,0.320833,0.391667,-0.862359,57.184,100.409,124.666,4058.5
Arteaga_intento_4.mp4,28,93.333,True,292.000,267.000,0.000,370.000,173.000,0.325000,0.391667,-0.860797,56.641,100.446,126.713,4047.5
Arteaga_intento_4.mp4,29,96.667,True,292.000,267.000,0.000,378.000,174.000,0.358333,0.387500,-0.849377,50.972,98.190,129.410,3648.5
Arteaga_intento_4.mp4,30,100.000,True,292.000,267.000,0.000,385.000,175.000,0.387500,0.383333,-0.838391,50.951,96.986,128.464,3662.5
Arteaga_intento_4.mp4,31,103.333,True,292.000,267.000,0.000,385.000,174.000,0.387500,0.387500,-0.836473,51.406,97.650,127.976,3711.0
Arteaga_intento_4.mp4,32,106.667,True,292.000,267.000,0.000,385.000,174.000,0.387500,0.387500,-0.836473,51.135,96.866,129.099,3708.0
Arteaga_intento_4.mp4,33,110.000,True,292.000,267.000,0.000,378.000,175.000,0.358333,0.383333,-0.851265,58.402,97.689,124.476,4093.0
Arteaga_intento_4.mp4,34,113.333,True,292.000,267.000,0.000,371.000,174.000,0.329167,0.387500,-0.861100,57.162,99.779,123.642,4055.5
Arteaga_intento_4.mp4,35,116.667,True,292.000,267.000,0.000,371.000,174.000,0.329167,0.387500,-0.861100,56.616,99.870,124.638,4057.5
Arteaga_intento_4.mp4,36,120.000,True,292.000,267.000,0.000,370.000,174.000,0.325000,0.387500,-0.862681,56.784,99.767,124.295,4060.5
Arteaga_intento_4.mp4,37,123.333,True,292.000,267.000,0.000,370.000,174.000,0.325000,0.387500,-0.862681,57.262,100.018,125.156,4110.5
Arteaga_intento_4.mp4,38,126.667,True,292.000,267.000,0.000,370.000,174.000,0.325000,0.387500,-0.862681,57.423,100.421,124.995,4141.0
Arteaga_intento_4.mp4,39,130.000,True,292.000,267.000,0.000,369.000,174.000,0.320833,0.387500,-0.864239,58.658,100.175,123.848,4210.0
Arteaga_intento_4.mp4,40,133.333,True,292.000,267.000,0.000,363.000,177.000,0.295833,0.375000,-0.878554,60.871,99.438,121.132,4620.5
Arteaga_intento_4.mp4,41,136.667,True,292.000,267.000,0.000,365.000,185.000,0.304167,0.341667,-0.889239,28.639,72.256,84.979,1513.0
Arteaga_intento_4.mp4,42,140.000,True,292.000,267.000,0.000,368.000,185.000,0.316667,0.341667,-0.884865,58.225,88.909,108.541,3838.5
Arteaga_intento_4.mp4,43,143.333,True,292.000,267.000,0.000,363.000,176.000,0.295833,0.379167,-0.876764,58.954,101.194,122.641,4428.5
Arteaga_intento_4.mp4,44,146.667,True,292.000,267.000,0.000,362.000,174.000,0.291667,0.387500,-0.874514,58.753,101.404,123.425,4288.5
Arteaga_intento_4.mp4,45,150.000,True,292.000,267.000,0.000,363.000,174.000,0.295833,0.387500,-0.873113,58.293,102.424,122.338,4224.5
Arteaga_intento_4.mp4,46,153.333,True,292.000,267.000,0.000,363.000,174.000,0.295833,0.387500,-0.873113,58.591,101.776,124.097,4225.5
Arteaga_intento_4.mp4,47,156.667,True,292.000,267.000,0.000,364.000,174.000,0.300000,0.387500,-0.871690,59.176,102.108,123.306,4221.0
Arteaga_intento_4.mp4,48,160.000,True,292.000,267.000,0.000,364.000,174.000,0.300000,0.387500,-0.871690,59.601,102.777,122.771,4282.0
Arteaga_intento_4.mp4,49,163.333,True,292.000,267.000,0.000,365.000,174.000,0.304167,0.387500,-0.870245,59.853,101.572,123.063,4291.0
Arteaga_intento_4.mp4,50,166.667,True,292.000,267.000,0.000,365.000,174.000,0.304167,0.387500,-0.870245,59.706,102.562,122.350,4319.5
Arteaga_intento_4.mp4,51,170.000,True,293.000,267.000,0.000,365.000,173.000,0.300000,0.391667,-0.869826,59.697,103.760,124.781,4331.5
Arteaga_intento_4.mp4,52,173.333,True,293.000,267.000,0.000,365.000,173.000,0.300000,0.391667,-0.869826,60.310,103.568,122.974,4383.0
Arteaga_intento_4.mp4,53,176.667,True,293.000,267.000,0.000,365.000,174.000,0.300000,0.387500,-0.871690,60.119,102.862,123.436,4395.0
Arteaga_intento_4.mp4,54,180.000,True,293.000,267.000,0.000,366.000,173.000,0.304167,0.391667,-0.868378,60.280,103.412,123.556,4413.5
Arteaga_intento_4.mp4,55,183.333,True,293.000,267.000,0.000,366.000,173.000,0.304167,0.391667,-0.868378,60.386,103.209,124.302,4454.5
Arteaga_intento_4.mp4,56,186.667,True,293.000,267.000,0.000,365.000,173.000,0.300000,0.391667,-0.869826,60.524,104.567,122.464,4449.0
Arteaga_intento_4.mp4,57,190.000,True,293.000,267.000,0.000,365.000,173.000,0.300000,0.391667,-0.869826,60.567,103.166,122.920,4457.0
Arteaga_intento_4.mp4,58,193.333,True,293.000,267.000,0.000,366.000,173.000,0.304167,0.391667,-0.868378,60.625,103.891,124.099,4485.0
Arteaga_intento_4.mp4,59,196.667,True,293.000,267.000,0.000,366.000,173.000,0.304167,0.391667,-0.868378,60.178,104.063,123.712,4468.5
Arteaga_intento_4.mp4,60,200.000,True,293.000,267.000,0.000,366.000,173.000,0.304167,0.391667,-0.868378,60.142,102.925,124.328,4471.5
Arteaga_intento_4.mp4,61,203.333,True,293.000,267.000,0.000,366.000,173.000,0.304167,0.391667,-0.868378,60.358,103.597,123.629,4441.0
Arteaga_intento_4.mp4,62,206.667,True,293.000,267.000,0.000,366.000,173.000,0.304167,0.391667,-0.868378,59.893,102.555,124.103,4437.5
Arteaga_intento_4.mp4,63,210.000,True,293.000,267.000,0.000,366.000,173.000,0.304167,0.391667,-0.868378,60.393,103.600,123.656,4463.0
Arteaga_intento_4.mp4,64,213.333,True,293.000,267.000,0.000,366.000,174.000,0.304167,0.387500,-0.870245,61.011,102.151,123.452,4504.0
Arteaga_intento_4.mp4,65,216.667,True,293.000,267.000,0.000,367.000,175.000,0.308333,0.383333,-0.870624,60.599,102.226,125.023,4488.0
Arteaga_intento_4.mp4,66,220.000,True,293.000,267.000,0.000,367.000,174.000,0.308333,0.387500,-0.868777,60.319,103.192,124.202,4488.5
Arteaga_intento_4.mp4,67,223.333,True,293.000,267.000,0.000,367.000,174.000,0.308333,0.387500,-0.868777,60.383,102.037,124.780,4479.5
Arteaga_intento_4.mp4,68,226.667,True,293.000,267.000,0.000,367.000,175.000,0.308333,0.383333,-0.870624,60.281,101.803,123.658,4452.0
Arteaga_intento_4.mp4,69,230.000,True,293.000,267.000,0.000,367.000,174.000,0.308333,0.387500,-0.868777,60.244,103.184,123.260,4485.0
Arteaga_intento_4.mp4,70,233.333,True,293.000,267.000,0.000,365.000,174.000,0.300000,0.387500,-0.871690,61.494,101.120,123.945,4491.5
Arteaga_intento_4.mp4,71,236.667,True,293.000,267.000,0.000,340.000,178.000,0.195833,0.370833,-0.907817,81.581,87.928,112.683,5044.5
Arteaga_intento_4.mp4,72,240.000,True,293.000,267.000,0.000,295.000,186.000,0.008333,0.337500,-0.941289,85.515,97.529,85.463,5873.5
Arteaga_intento_4.mp4,73,243.333,True,293.000,267.000,0.000,273.000,190.000,-0.083333,0.320833,-0.943463,85.350,97.349,91.178,5884.5
Arteaga_intento_4.mp4,74,246.667,True,293.000,267.000,0.000,273.000,189.000,-0.083333,0.325000,-0.942035,86.264,96.999,92.711,5871.5
Arteaga_intento_4.mp4,75,250.000,True,293.000,267.000,0.000,273.000,188.000,-0.083333,0.329167,-0.940588,86.021,95.784,93.533,5857.5
Arteaga_intento_4.mp4,76,253.333,True,293.000,267.000,0.000,273.000,188.000,-0.083333,0.329167,-0.940588,86.221,96.593,91.351,5862.5
Arteaga_intento_4.mp4,77,256.667,True,294.000,267.000,0.000,273.000,188.000,-0.087500,0.329167,-0.940209,85.885,95.657,94.496,5880.0
Arteaga_intento_4.mp4,78,260.000,True,294.000,267.000,0.000,272.000,188.000,-0.091667,0.329167,-0.939812,85.585,95.891,91.799,5848.5
Arteaga_intento_4.mp4,79,263.333,True,294.000,267.000,0.000,269.000,189.000,-0.104167,0.325000,-0.939960,86.256,97.843,93.551,6030.5
Arteaga_intento_4.mp4,80,266.667,True,294.000,267.000,0.000,302.000,95.000,0.033333,0.716667,-0.696619,3.935,537.140,0.000,1336.5
Arteaga_intento_4.mp4,81,270.000,True,294.000,267.000,0.000,307.000,100.000,0.054167,0.695833,-0.716158,44.738,95.565,70.645,3130.5
Arteaga_intento_4.mp4,82,273.333,True,294.000,267.000,0.000,277.000,192.000,-0.070833,0.312500,-0.947273,77.470,91.370,86.138,5230.5
Arteaga_intento_4.mp4,83,276.667,True,294.000,267.000,0.000,276.000,184.000,-0.075000,0.345833,-0.935294,78.821,94.638,94.625,5380.5
Arteaga_intento_4.mp4,84,280.000,True,294.000,267.000,0.000,275.000,183.000,-0.079167,0.350000,-0.933398,78.272,93.963,96.548,5296.0
Arteaga_intento_4.mp4,85,283.333,True,294.000,267.000,0.000,276.000,183.000,-0.075000,0.350000,-0.933742,79.210,89.889,104.585,5177.0
