timestamp_unix,relative_time_s,stimulus_x,stimulus_y,frame_idx
1765200234.1789,6.4324,320,540,193
1765200234.2135,6.4670,320,540,194
1765200234.2475,6.5011,320,540,195
1765200234.2793,6.5329,320,540,196
1765200234.3156,6.5692,320,540,197
1765200234.3467,6.6003,320,540,198
1765200234.3794,6.6329,320,540,199
1765200234.4129,6.6664,320,540,200
1765200234.4474,6.7010,320,540,201
1765200234.4833,6.7369,320,540,202
1765200234.5130,6.7666,320,540,203
1765200234.5467,6.8002,320,540,204
1765200234.5823,6.8358,320,540,205
1765200234.6128,6.8663,320,540,206
1765200234.6476,6.9011,320,540,207
1765200234.6827,6.9362,320,540,208
1765200234.7131,6.9667,320,540,209
1765200234.7457,6.9992,320,540,210
1765200234.7812,7.0347,320,540,211
1765200234.8134,7.0670,320,540,212
1765200234.8468,7.1004,320,540,213
1765200234.8818,7.1354,320,540,214
1765200234.9138,7.1673,320,540,215
1765200234.9467,7.2002,320,540,216
1765200234.9795,7.2330,320,540,217
1765200235.0154,7.2689,320,540,218
1765200235.0472,7.3008,320,540,219
1765200235.0833,7.3369,320,540,220
1765200235.1126,7.3661,320,540,221
1765200235.1463,7.3999,320,540,222
1765200235.1818,7.4353,320,540,223
1765200235.2128,7.4663,320,540,224
1765200235.2471,7.5007,320,540,225
1765200235.2834,7.5370,320,540,226
1765200235.3144,7.5680,320,540,227
1765200235.3466,7.6002,320,540,228
1765200235.3830,7.6365,320,540,229
1765200235.4131,7.6666,320,540,230
1765200235.4468,7.7004,320,540,231
1765200235.4786,7.7322,320,540,232
1765200235.5135,7.7671,320,540,233
1765200235.5468,7.8003,320,540,234
1765200235.5817,7.8353,320,540,235
1765200235.6129,7.8664,320,540,236
1765200235.6470,7.9005,320,540,237
1765200235.6791,7.9327,320,540,238
1765200235.7127,7.9662,320,540,239
1765200235.7474,8.0010,960,540,240
1765200235.7833,8.0369,960,540,241
1765200235.8131,8.0667,960,540,242
1765200235.8469,8.1004,960,540,243
1765200235.8826,8.1362,960,540,244
1765200235.9127,8.1663,960,540,245
1765200235.9461,8.1997,960,540,246
1765200235.9820,8.2356,960,540,247
1765200236.0127,8.2663,960,540,248
1765200236.0465,8.3001,960,540,249
1765200236.0835,8.3370,960,540,250
1765200236.1126,8.3661,960,540,251
1765200236.1466,8.4001,960,540,252
1765200236.1821,8.4357,960,540,253
1765200236.2126,8.4661,960,540,254
1765200236.2464,8.4999,960,540,255
1765200236.2825,8.5361,960,540,256
1765200236.3136,8.5672,960,540,257
1765200236.3466,8.6001,960,540,258
1765200236.3791,8.6326,960,540,259
1765200236.4146,8.6682,960,540,260
1765200236.4466,8.7002,960,540,261
1765200236.4816,8.7351,960,540,262
1765200236.5128,8.7664,960,540,263
1765200236.5464,8.8000,960,540,264
1765200236.5818,8.8354,960,540,265
1765200236.6126,8.8661,960,540,266
1765200236.6457,8.8992,960,540,267
1765200236.6836,8.9372,960,540,268
1765200236.7128,8.9664,960,540,269
1765200236.7465,9.0000,960,540,270
1765200236.7817,9.0352,960,540,271
1765200236.8135,9.0670,960,540,272
1765200236.8474,9.1010,960,540,273
1765200236.8828,9.1363,960,540,274
1765200236.9131,9.1666,960,540,275
1765200236.9469,9.2005,960,540,276
1765200236.9826,9.2361,960,540,277
1765200237.0131,9.2666,960,540,278
1765200237.0455,9.2991,960,540,279
1765200237.0827,9.3363,960,540,280
1765200237.1133,9.3669,960,540,281
1765200237.1468,9.4003,960,540,282
1765200237.1817,9.4352,960,540,283
1765200237.2135,9.4670,960,540,284
1765200237.2475,9.5011,960,540,285
1765200237.2786,9.5322,960,540,286
1765200237.3131,9.5667,960,540,287
1765200237.3476,9.6011,960,540,288
1765200237.3829,9.6364,960,540,289
1765200237.4129,9.6665,960,540,290
1765200237.4463,9.6999,960,540,291
1765200237.4825,9.7360,960,540,292
1765200237.5126,9.7661,960,540,293
1765200237.5468,9.8003,960,540,294
1765200237.5826,9.8361,960,540,295
1765200237.6131,9.8667,960,540,296
1765200237.6469,9.9004,960,540,297
1765200237.6834,9.9369,960,540,298
1765200237.7134,9.9669,960,540,299
1765200237.7460,9.9995,1600,540,300
1765200237.7814,10.0350,1600,540,301
1765200237.8126,10.0661,1600,540,302
1765200237.8464,10.1000,1600,540,303
1765200237.8824,10.1360,1600,540,304
1765200237.9128,10.1663,1600,540,305
1765200237.9468,10.2004,1600,540,306
1765200237.9834,10.2369,1600,540,307
1765200238.0131,10.2666,1600,540,308
1765200238.0474,10.3010,1600,540,309
1765200238.0831,10.3367,1600,540,310
1765200238.1134,10.3669,1600,540,311
1765200238.1466,10.4001,1600,540,312
1765200238.1805,10.4341,1600,540,313
1765200238.2134,10.4669,1600,540,314
1765200238.2467,10.5002,1600,540,315
1765200238.2826,10.5362,1600,540,316
1765200238.3128,10.5664,1600,540,317
1765200238.3455,10.5990,1600,540,318
1765200238.3824,10.6360,1600,540,319
1765200238.4131,10.6667,1600,540,320
1765200238.4466,10.7001,1600,540,321
1765200238.4793,10.7329,1600,540,322
1765200238.5128,10.7663,1600,540,323
1765200238.5457,10.7992,1600,540,324
1765200238.5809,10.8345,1600,540,325
1765200238.6131,10.8666,1600,540,326
1765200238.6456,10.8991,1600,540,327
1765200238.6794,10.9329,1600,540,328
1765200238.7128,10.9664,1600,540,329
1765200238.7458,10.9993,1600,540,330
1765200238.7818,11.0354,1600,540,331
1765200238.8135,11.0670,1600,540,332
1765200238.8466,11.1001,1600,540,333
1765200238.8793,11.1328,1600,540,334
1765200238.9151,11.1686,1600,540,335
1765200238.9467,11.2003,1600,540,336
1765200238.9831,11.2366,1600,540,337
1765200239.0130,11.2666,1600,540,338
1765200239.0469,11.3004,1600,540,339
1765200239.0827,11.3363,1600,540,340
1765200239.1125,11.3660,1600,540,341
1765200239.1454,11.3990,1600,540,342
1765200239.1833,11.4368,1600,540,343
1765200239.2145,11.4681,1600,540,344
1765200239.2466,11.5001,1600,540,345
1765200239.2795,11.5330,1600,540,346
1765200239.3132,11.5667,1600,540,347
1765200239.3466,11.6001,1600,540,348
1765200239.3786,11.6321,1600,540,349
1765200239.4131,11.6667,1600,540,350
1765200239.4469,11.7004,1600,540,351
1765200239.4819,11.7354,1600,540,352
1765200239.5126,11.7661,1600,540,353
1765200239.5458,11.7994,1600,540,354
1765200239.5810,11.8346,1600,540,355
1765200239.6132,11.8667,1600,540,356
1765200239.6456,11.8992,1600,540,357
1765200239.6826,11.9362,1600,540,358
1765200239.7130,11.9665,1600,540,359
1765200239.7464,12.0000,320,900,360
1765200239.7824,12.0359,320,900,361
1765200239.8128,12.0664,320,900,362
1765200239.8469,12.1005,320,900,363
1765200239.8826,12.1361,320,900,364
1765200239.9126,12.1661,320,900,365
1765200239.9457,12.1992,320,900,366
1765200239.9807,12.2342,320,900,367
1765200240.0129,12.2664,320,900,368
1765200240.0467,12.3002,320,900,369
1765200240.0819,12.3354,320,900,370
1765200240.1125,12.3661,320,900,371
1765200240.1457,12.3993,320,900,372
1765200240.1831,12.4366,320,900,373
1765200240.2129,12.4664,320,900,374
1765200240.2467,12.5003,320,900,375
1765200240.2789,12.5325,320,900,376
1765200240.3148,12.5683,320,900,377
1765200240.3476,12.6011,320,900,378
1765200240.3828,12.6364,320,900,379
1765200240.4134,12.6669,320,900,380
1765200240.4475,12.7010,320,900,381
1765200240.4829,12.7364,320,900,382
1765200240.5129,12.7664,320,900,383
1765200240.5456,12.7992,320,900,384
1765200240.5808,12.8343,320,900,385
1765200240.6127,12.8663,320,900,386
1765200240.6457,12.8993,320,900,387
1765200240.6819,12.9355,320,900,388
1765200240.7130,12.9666,320,900,389
1765200240.7474,13.0010,320,900,390
1765200240.7835,13.0371,320,900,391
1765200240.8137,13.0673,320,900,392
1765200240.8469,13.1005,320,900,393
1765200240.8787,13.1322,320,900,394
1765200240.9126,13.1661,320,900,395
1765200240.9459,13.1995,320,900,396
1765200240.9788,13.2324,320,900,397
1765200241.0155,13.2691,320,900,398
1765200241.0475,13.3011,320,900,399
1765200241.0793,13.3329,320,900,400
1765200241.1125,13.3660,320,900,401
1765200241.1456,13.3992,320,900,402
1765200241.1809,13.4344,320,900,403
1765200241.2135,13.4671,320,900,404
1765200241.2466,13.5002,320,900,405
1765200241.2795,13.5330,320,900,406
1765200241.3130,13.5666,320,900,407
1765200241.3475,13.6010,320,900,408
1765200241.3835,13.6371,320,900,409
1765200241.4147,13.6682,320,900,410
1765200241.4471,13.7007,320,900,411
1765200241.4827,13.7362,320,900,412
1765200241.5131,13.7667,320,900,413
1765200241.5467,13.8002,320,900,414
1765200241.5795,13.8330,320,900,415
1765200241.6151,13.8687,320,900,416
1765200241.6471,13.9006,320,900,417
1765200241.6828,13.9363,320,900,418
1765200241.7126,13.9661,320,900,419
1765200241.7465,14.0001,960,900,420
1765200241.7817,14.0353,960,900,421
1765200241.8129,14.0664,960,900,422
1765200241.8468,14.1004,960,900,423
1765200241.8826,14.1361,960,900,424
1765200241.9133,14.1669,960,900,425
1765200241.9467,14.2002,960,900,426
1765200241.9824,14.2360,960,900,427
1765200242.0133,14.2668,960,900,428
1765200242.0475,14.3010,960,900,429
1765200242.0793,14.3329,960,900,430
1765200242.1135,14.3671,960,900,431
1765200242.1465,14.4000,960,900,432
1765200242.1821,14.4356,960,900,433
1765200242.2137,14.4672,960,900,434
1765200242.2471,14.5006,960,900,435
1765200242.2792,14.5327,960,900,436
1765200242.3155,14.5691,960,900,437
1765200242.3467,14.6003,960,900,438
1765200242.3824,14.6359,960,900,439
1765200242.4127,14.6662,960,900,440
1765200242.4465,14.7000,960,900,441
1765200242.4794,14.7330,960,900,442
1765200242.5148,14.7684,960,900,443
1765200242.5466,14.8001,960,900,444
1765200242.5824,14.8359,960,900,445
1765200242.6129,14.8664,960,900,446
1765200242.6475,14.9011,960,900,447
1765200242.6835,14.9371,960,900,448
1765200242.7150,14.9685,960,900,449
1765200242.7467,15.0002,960,900,450
1765200242.7817,15.0352,960,900,451
1765200242.8129,15.0664,960,900,452
1765200242.8467,15.1002,960,900,453
1765200242.8785,15.1320,960,900,454
1765200242.9127,15.1662,960,900,455
1765200242.9458,15.1994,960,900,456
1765200242.9829,15.2364,960,900,457
1765200243.0133,15.2669,960,900,458
1765200243.0467,15.3002,960,900,459
1765200243.0786,15.3321,960,900,460
1765200243.1125,15.3660,960,900,461
1765200243.1463,15.3999,960,900,462
1765200243.1813,15.4348,960,900,463
1765200243.2134,15.4669,960,900,464
1765200243.2465,15.5001,960,900,465
1765200243.2834,15.5370,960,900,466
1765200243.3126,15.5661,960,900,467
1765200243.3465,15.6000,960,900,468
1765200243.3817,15.6353,960,900,469
1765200243.4129,15.6664,960,900,470
1765200243.4464,15.7000,960,900,471
1765200243.4788,15.7323,960,900,472
1765200243.5125,15.7660,960,900,473
1765200243.5457,15.7992,960,900,474
1765200243.5812,15.8347,960,900,475
1765200243.6135,15.8671,960,900,476
1765200243.6468,15.9004,960,900,477
1765200243.6826,15.9362,960,900,478
1765200243.7149,15.9684,960,900,479
1765200243.7467,16.0002,1600,900,480
1765200243.7792,16.0328,1600,900,481
1765200243.8153,16.0689,1600,900,482
1765200243.8467,16.1002,1600,900,483
1765200243.8827,16.1363,1600,900,484
1765200243.9129,16.1665,1600,900,485
1765200243.9457,16.1993,1600,900,486
1765200243.9833,16.2368,1600,900,487
1765200244.0127,16.2663,1600,900,488
1765200244.0476,16.3012,1600,900,489
1765200244.0831,16.3366,1600,900,490
1765200244.1146,16.3681,1600,900,491
1765200244.1475,16.4010,1600,900,492
1765200244.1794,16.4329,1600,900,493
1765200244.2125,16.4661,1600,900,494
1765200244.2474,16.5009,1600,900,495
1765200244.2796,16.5331,1600,900,496
1765200244.3130,16.5665,1600,900,497
1765200244.3471,16.6006,1600,900,498
1765200244.3835,16.6370,1600,900,499
1765200244.4147,16.6682,1600,900,500
1765200244.4468,16.7003,1600,900,501
1765200244.4819,16.7355,1600,900,502
1765200244.5134,16.7670,1600,900,503
1765200244.5465,16.8000,1600,900,504
1765200244.5821,16.8356,1600,900,505
1765200244.6124,16.8659,1600,900,506
1765200244.6468,16.9003,1600,900,507
1765200244.6825,16.9361,1600,900,508
1765200244.7137,16.9673,1600,900,509
1765200244.7467,17.0002,1600,900,510
1765200244.7831,17.0366,1600,900,511
1765200244.8128,17.0663,1600,900,512
1765200244.8473,17.1008,1600,900,513
1765200244.8786,17.1321,1600,900,514
1765200244.9155,17.1691,1600,900,515
1765200244.9473,17.2009,1600,900,516
1765200244.9831,17.2367,1600,900,517
1765200245.0127,17.2663,1600,900,518
1765200245.0455,17.2991,1600,900,519
1765200245.0808,17.3344,1600,900,520
1765200245.1125,17.3660,1600,900,521
1765200245.1456,17.3991,1600,900,522
1765200245.1821,17.4356,1600,900,523
1765200245.2132,17.4668,1600,900,524
1765200245.2469,17.5004,1600,900,525
1765200245.2785,17.5321,1600,900,526
1765200245.3134,17.5669,1600,900,527
1765200245.3475,17.6011,1600,900,528
1765200245.3828,17.6363,1600,900,529
1765200245.4126,17.6662,1600,900,530
1765200245.4474,17.7010,1600,900,531
1765200245.4831,17.7367,1600,900,532
1765200245.5132,17.7667,1600,900,533
1765200245.5468,17.8003,1600,900,534
1765200245.5833,17.8368,1600,900,535
1765200245.6135,17.8671,1600,900,536
1765200245.6471,17.9006,1600,900,537
1765200245.6829,17.9365,1600,900,538
1765200245.7134,17.9670,1600,900,539
