timestamp_unix,relative_time_s,stimulus_x,stimulus_y,frame_idx
1764954059.3480,2.3673,960,180,71
1764954059.3799,2.3993,960,180,72
1764954059.4159,2.4352,960,180,73
1764954059.4488,2.4681,960,180,74
1764954059.4803,2.4997,960,180,75
1764954059.5170,2.5364,960,180,76
1764954059.5478,2.5671,960,180,77
1764954059.5803,2.5997,960,180,78
1764954059.6160,2.6354,960,180,79
1764954059.6460,2.6653,960,180,80
1764954059.6800,2.6993,960,180,81
1764954059.7159,2.7353,960,180,82
1764954059.7484,2.7678,960,180,83
1764954059.7817,2.8011,960,180,84
1764954059.8156,2.8350,960,180,85
1764954059.8483,2.8676,960,180,86
1764954059.8807,2.9000,960,180,87
1764954059.9166,2.9360,960,180,88
1764954059.9489,2.9682,960,180,89
1764954059.9803,2.9996,960,180,90
1764954060.0150,3.0344,960,180,91
1764954060.0480,3.0674,960,180,92
1764954060.0800,3.0994,960,180,93
1764954060.1158,3.1351,960,180,94
1764954060.1480,3.1673,960,180,95
1764954060.1800,3.1994,960,180,96
1764954060.2165,3.2359,960,180,97
1764954060.2483,3.2677,960,180,98
1764954060.2798,3.2992,960,180,99
1764954060.3166,3.3359,960,180,100
1764954060.3477,3.3671,960,180,101
1764954060.3801,3.3994,960,180,102
1764954060.4157,3.4350,960,180,103
1764954060.4481,3.4675,960,180,104
1764954060.4807,3.5001,960,180,105
1764954060.5167,3.5361,960,180,106
1764954060.5479,3.5673,960,180,107
1764954060.5797,3.5991,960,180,108
1764954060.6165,3.6359,960,180,109
1764954060.6482,3.6676,960,180,110
1764954060.6818,3.7011,960,180,111
1764954060.7160,3.7354,960,180,112
1764954060.7487,3.7680,960,180,113
1764954060.7801,3.7994,960,180,114
1764954060.8148,3.8342,960,180,115
1764954060.8486,3.8679,960,180,116
1764954060.8803,3.8996,960,180,117
1764954060.9169,3.9363,960,180,118
1764954060.9481,3.9674,960,180,119
1764954060.9826,4.0020,1600,180,120
1764954061.0167,4.0360,1600,180,121
1764954061.0478,4.0672,1600,180,122
1764954061.0808,4.1002,1600,180,123
1764954061.1163,4.1357,1600,180,124
1764954061.1463,4.1657,1600,180,125
1764954061.1806,4.2000,1600,180,126
1764954061.2160,4.2353,1600,180,127
1764954061.2483,4.2676,1600,180,128
1764954061.2804,4.2998,1600,180,129
1764954061.3160,4.3354,1600,180,130
1764954061.3484,4.3677,1600,180,131
1764954061.3799,4.3993,1600,180,132
1764954061.4160,4.4354,1600,180,133
1764954061.4487,4.4680,1600,180,134
1764954061.4804,4.4997,1600,180,135
1764954061.5162,4.5356,1600,180,136
1764954061.5478,4.5671,1600,180,137
1764954061.5798,4.5992,1600,180,138
1764954061.6163,4.6357,1600,180,139
1764954061.6486,4.6680,1600,180,140
1764954061.6818,4.7012,1600,180,141
1764954061.7164,4.7358,1600,180,142
1764954061.7484,4.7678,1600,180,143
1764954061.7805,4.7998,1600,180,144
1764954061.8165,4.8359,1600,180,145
1764954061.8486,4.8679,1600,180,146
1764954061.8798,4.8992,1600,180,147
1764954061.9166,4.9360,1600,180,148
1764954061.9482,4.9675,1600,180,149
1764954061.9825,5.0019,1600,180,150
1764954062.0159,5.0353,1600,180,151
1764954062.0487,5.0681,1600,180,152
1764954062.0822,5.1016,1600,180,153
1764954062.1163,5.1356,1600,180,154
1764954062.1480,5.1674,1600,180,155
1764954062.1800,5.1993,1600,180,156
1764954062.2147,5.2341,1600,180,157
1764954062.2484,5.2678,1600,180,158
1764954062.2797,5.2991,1600,180,159
1764954062.3167,5.3360,1600,180,160
1764954062.3478,5.3672,1600,180,161
1764954062.3806,5.4000,1600,180,162
1764954062.4160,5.4354,1600,180,163
1764954062.4484,5.4677,1600,180,164
1764954062.4818,5.5011,1600,180,165
1764954062.5158,5.5352,1600,180,166
1764954062.5464,5.5657,1600,180,167
1764954062.5801,5.5995,1600,180,168
1764954062.6155,5.6349,1600,180,169
1764954062.6480,5.6673,1600,180,170
1764954062.6819,5.7012,1600,180,171
1764954062.7164,5.7358,1600,180,172
1764954062.7487,5.7680,1600,180,173
1764954062.7797,5.7990,1600,180,174
1764954062.8157,5.8351,1600,180,175
1764954062.8480,5.8674,1600,180,176
1764954062.8800,5.8994,1600,180,177
1764954062.9163,5.9357,1600,180,178
1764954062.9457,5.9650,1600,180,179
1764954062.9800,5.9994,320,540,180
1764954063.0158,6.0352,320,540,181
1764954063.0486,6.0679,320,540,182
1764954063.0799,6.0992,320,540,183
1764954063.1166,6.1360,320,540,184
1764954063.1479,6.1672,320,540,185
1764954063.1800,6.1994,320,540,186
1764954063.2165,6.2359,320,540,187
1764954063.2484,6.2678,320,540,188
1764954063.2809,6.3002,320,540,189
1764954063.3166,6.3359,320,540,190
1764954063.3490,6.3683,320,540,191
1764954063.3800,6.3993,320,540,192
1764954063.4168,6.4361,320,540,193
1764954063.4480,6.4673,320,540,194
1764954063.4818,6.5011,320,540,195
1764954063.5167,6.5360,320,540,196
1764954063.5481,6.5674,320,540,197
1764954063.5826,6.6020,320,540,198
1764954063.6157,6.6350,320,540,199
1764954063.6485,6.6678,320,540,200
1764954063.6820,6.7013,320,540,201
1764954063.7156,6.7350,320,540,202
1764954063.7477,6.7670,320,540,203
1764954063.7807,6.8000,320,540,204
1764954063.8159,6.8353,320,540,205
1764954063.8487,6.8681,320,540,206
1764954063.8805,6.8998,320,540,207
1764954063.9160,6.9354,320,540,208
1764954063.9458,6.9652,320,540,209
1764954063.9800,6.9994,320,540,210
1764954064.0162,7.0355,320,540,211
1764954064.0487,7.0680,320,540,212
1764954064.0807,7.1000,320,540,213
1764954064.1164,7.1358,320,540,214
1764954064.1487,7.1681,320,540,215
1764954064.1806,7.1999,320,540,216
1764954064.2161,7.2354,320,540,217
1764954064.2480,7.2674,320,540,218
1764954064.2798,7.2991,320,540,219
1764954064.3162,7.3356,320,540,220
1764954064.3487,7.3680,320,540,221
1764954064.3807,7.4000,320,540,222
1764954064.4156,7.4350,320,540,223
1764954064.4479,7.4672,320,540,224
1764954064.4800,7.4993,320,540,225
1764954064.5163,7.5356,320,540,226
1764954064.5477,7.5670,320,540,227
1764954064.5816,7.6010,320,540,228
1764954064.6167,7.6360,320,540,229
1764954064.6480,7.6673,320,540,230
1764954064.6800,7.6994,320,540,231
1764954064.7162,7.7356,320,540,232
1764954064.7481,7.7674,320,540,233
1764954064.7805,7.7999,320,540,234
1764954064.8161,7.8355,320,540,235
1764954064.8485,7.8678,320,540,236
1764954064.8803,7.8996,320,540,237
1764954064.9161,7.9354,320,540,238
1764954064.9458,7.9652,320,540,239
1764954064.9821,8.0014,960,540,240
1764954065.0157,8.0350,960,540,241
1764954065.0485,8.0679,960,540,242
1764954065.0818,8.1011,960,540,243
1764954065.1161,8.1354,960,540,244
1764954065.1484,8.1677,960,540,245
1764954065.1825,8.2019,960,540,246
1764954065.2165,8.2359,960,540,247
1764954065.2486,8.2680,960,540,248
1764954065.2823,8.3017,960,540,249
1764954065.3167,8.3360,960,540,250
1764954065.3480,8.3674,960,540,251
1764954065.3817,8.4010,960,540,252
1764954065.4163,8.4357,960,540,253
1764954065.4478,8.4672,960,540,254
1764954065.4797,8.4990,960,540,255
1764954065.5163,8.5356,960,540,256
1764954065.5480,8.5673,960,540,257
1764954065.5798,8.5991,960,540,258
1764954065.6149,8.6342,960,540,259
1764954065.6478,8.6672,960,540,260
1764954065.6808,8.7001,960,540,261
1764954065.7161,8.7355,960,540,262
1764954065.7480,8.7674,960,540,263
1764954065.7805,8.7998,960,540,264
1764954065.8149,8.8343,960,540,265
1764954065.8479,8.8672,960,540,266
1764954065.8800,8.8994,960,540,267
1764954065.9167,8.9360,960,540,268
1764954065.9479,8.9673,960,540,269
1764954065.9797,8.9990,960,540,270
1764954066.0160,9.0353,960,540,271
1764954066.0478,9.0671,960,540,272
1764954066.0805,9.0999,960,540,273
1764954066.1162,9.1355,960,540,274
1764954066.1478,9.1672,960,540,275
1764954066.1806,9.2000,960,540,276
1764954066.2168,9.2361,960,540,277
1764954066.2478,9.2671,960,540,278
1764954066.2803,9.2996,960,540,279
1764954066.3167,9.3361,960,540,280
1764954066.3485,9.3679,960,540,281
1764954066.3826,9.4019,960,540,282
1764954066.4159,9.4353,960,540,283
1764954066.4482,9.4675,960,540,284
1764954066.4818,9.5011,960,540,285
1764954066.5160,9.5353,960,540,286
1764954066.5488,9.5682,960,540,287
1764954066.5808,9.6002,960,540,288
1764954066.6159,9.6352,960,540,289
1764954066.6485,9.6679,960,540,290
1764954066.6824,9.7018,960,540,291
1764954066.7160,9.7353,960,540,292
1764954066.7478,9.7672,960,540,293
1764954066.7807,9.8000,960,540,294
1764954066.8165,9.8359,960,540,295
1764954066.8479,9.8673,960,540,296
1764954066.8807,9.9001,960,540,297
1764954066.9158,9.9351,960,540,298
1764954066.9486,9.9679,960,540,299
1764954066.9803,9.9996,1600,540,300
1764954067.0160,10.0354,1600,540,301
1764954067.0481,10.0674,1600,540,302
1764954067.0799,10.0993,1600,540,303
1764954067.1160,10.1353,1600,540,304
1764954067.1466,10.1659,1600,540,305
1764954067.1818,10.2012,1600,540,306
1764954067.2168,10.2362,1600,540,307
1764954067.2485,10.2679,1600,540,308
1764954067.2823,10.3017,1600,540,309
1764954067.3168,10.3361,1600,540,310
1764954067.3480,10.3673,1600,540,311
1764954067.3805,10.3999,1600,540,312
1764954067.4159,10.4352,1600,540,313
1764954067.4485,10.4678,1600,540,314
1764954067.4807,10.5001,1600,540,315
1764954067.5163,10.5356,1600,540,316
1764954067.5467,10.5660,1600,540,317
1764954067.5799,10.5993,1600,540,318
1764954067.6159,10.6352,1600,540,319
1764954067.6484,10.6677,1600,540,320
1764954067.6826,10.7020,1600,540,321
1764954067.7161,10.7354,1600,540,322
1764954067.7477,10.7670,1600,540,323
1764954067.7803,10.7996,1600,540,324
1764954067.8157,10.8350,1600,540,325
1764954067.8481,10.8674,1600,540,326
1764954067.8803,10.8997,1600,540,327
1764954067.9157,10.9351,1600,540,328
1764954067.9477,10.9671,1600,540,329
1764954067.9800,10.9994,1600,540,330
1764954068.0163,11.0357,1600,540,331
1764954068.0477,11.0670,1600,540,332
1764954068.0804,11.0997,1600,540,333
1764954068.1157,11.1351,1600,540,334
1764954068.1485,11.1679,1600,540,335
1764954068.1800,11.1994,1600,540,336
1764954068.2157,11.2351,1600,540,337
1764954068.2479,11.2672,1600,540,338
1764954068.2806,11.2999,1600,540,339
1764954068.3167,11.3360,1600,540,340
1764954068.3484,11.3677,1600,540,341
1764954068.3799,11.3992,1600,540,342
1764954068.4167,11.4361,1600,540,343
1764954068.4485,11.4679,1600,540,344
1764954068.4800,11.4994,1600,540,345
1764954068.5157,11.5350,1600,540,346
1764954068.5487,11.5680,1600,540,347
1764954068.5803,11.5996,1600,540,348
1764954068.6163,11.6356,1600,540,349
1764954068.6483,11.6677,1600,540,350
1764954068.6807,11.7000,1600,540,351
1764954068.7165,11.7358,1600,540,352
1764954068.7480,11.7673,1600,540,353
1764954068.7817,11.8010,1600,540,354
1764954068.8163,11.8357,1600,540,355
1764954068.8481,11.8674,1600,540,356
1764954068.8799,11.8993,1600,540,357
1764954068.9158,11.9352,1600,540,358
1764954068.9484,11.9677,1600,540,359
1764954068.9807,12.0000,320,900,360
1764954069.0159,12.0352,320,900,361
1764954069.0487,12.0680,320,900,362
1764954069.0799,12.0992,320,900,363
1764954069.1161,12.1354,320,900,364
1764954069.1483,12.1677,320,900,365
1764954069.1801,12.1994,320,900,366
1764954069.2157,12.2351,320,900,367
1764954069.2486,12.2679,320,900,368
1764954069.2819,12.3012,320,900,369
1764954069.3157,12.3351,320,900,370
1764954069.3478,12.3672,320,900,371
1764954069.3803,12.3997,320,900,372
1764954069.4159,12.4352,320,900,373
1764954069.4485,12.4679,320,900,374
1764954069.4802,12.4996,320,900,375
1764954069.5167,12.5360,320,900,376
1764954069.5478,12.5671,320,900,377
1764954069.5799,12.5992,320,900,378
1764954069.6158,12.6352,320,900,379
1764954069.6486,12.6679,320,900,380
1764954069.6820,12.7014,320,900,381
1764954069.7158,12.7352,320,900,382
1764954069.7482,12.7675,320,900,383
1764954069.7802,12.7996,320,900,384
1764954069.8159,12.8352,320,900,385
1764954069.8480,12.8674,320,900,386
1764954069.8804,12.8997,320,900,387
1764954069.9163,12.9357,320,900,388
1764954069.9477,12.9670,320,900,389
1764954069.9797,12.9991,320,900,390
1764954070.0160,13.0353,320,900,391
1764954070.0478,13.0671,320,900,392
1764954070.0806,13.0999,320,900,393
1764954070.1162,13.1356,320,900,394
1764954070.1481,13.1674,320,900,395
1764954070.1799,13.1993,320,900,396
1764954070.2157,13.2351,320,900,397
1764954070.2486,13.2679,320,900,398
1764954070.2797,13.2990,320,900,399
1764954070.3165,13.3359,320,900,400
1764954070.3487,13.3681,320,900,401
1764954070.3799,13.3993,320,900,402
1764954070.4148,13.4341,320,900,403
1764954070.4478,13.4671,320,900,404
1764954070.4803,13.4996,320,900,405
1764954070.5157,13.5351,320,900,406
1764954070.5481,13.5674,320,900,407
1764954070.5800,13.5993,320,900,408
1764954070.6149,13.6342,320,900,409
1764954070.6486,13.6680,320,900,410
1764954070.6808,13.7001,320,900,411
1764954070.7165,13.7358,320,900,412
1764954070.7461,13.7654,320,900,413
1764954070.7823,13.8017,320,900,414
1764954070.8161,13.8355,320,900,415
1764954070.8487,13.8681,320,900,416
1764954070.8824,13.9017,320,900,417
1764954070.9157,13.9350,320,900,418
1764954070.9487,13.9681,320,900,419
1764954070.9808,14.0001,960,900,420
1764954071.0158,14.0352,960,900,421
1764954071.0479,14.0672,960,900,422
1764954071.0803,14.0996,960,900,423
1764954071.1165,14.1358,960,900,424
1764954071.1481,14.1674,960,900,425
1764954071.1798,14.1992,960,900,426
1764954071.2163,14.2357,960,900,427
1764954071.2463,14.2656,960,900,428
1764954071.2808,14.3001,960,900,429
1764954071.3165,14.3359,960,900,430
1764954071.3480,14.3674,960,900,431
1764954071.3808,14.4002,960,900,432
1764954071.4158,14.4352,960,900,433
1764954071.4480,14.4674,960,900,434
1764954071.4797,14.4991,960,900,435
1764954071.5158,14.5351,960,900,436
1764954071.5480,14.5674,960,900,437
1764954071.5802,14.5996,960,900,438
1764954071.6150,14.6343,960,900,439
1764954071.6467,14.6661,960,900,440
1764954071.6799,14.6993,960,900,441
1764954071.7165,14.7359,960,900,442
1764954071.7477,14.7671,960,900,443
1764954071.7806,14.8000,960,900,444
1764954071.8161,14.8355,960,900,445
1764954071.8476,14.8670,960,900,446
1764954071.8816,14.9009,960,900,447
1764954071.9167,14.9360,960,900,448
1764954071.9480,14.9673,960,900,449
1764954071.9804,14.9997,960,900,450
1764954072.0151,15.0344,960,900,451
1764954072.0457,15.0650,960,900,452
1764954072.0798,15.0992,960,900,453
1764954072.1151,15.1344,960,900,454
1764954072.1477,15.1670,960,900,455
1764954072.1820,15.2014,960,900,456
1764954072.2159,15.2353,960,900,457
1764954072.2486,15.2679,960,900,458
1764954072.2820,15.3013,960,900,459
1764954072.3165,15.3358,960,900,460
1764954072.3480,15.3673,960,900,461
1764954072.3797,15.3991,960,900,462
1764954072.4156,15.4349,960,900,463
1764954072.4487,15.4681,960,900,464
1764954072.4801,15.4994,960,900,465
1764954072.5158,15.5352,960,900,466
1764954072.5481,15.5674,960,900,467
1764954072.5806,15.6000,960,900,468
