video_name,frame_number,timestamp_ms,valid_deteccion,sphere_center_x,sphere_center_y,sphere_center_z,pupil_center_x,pupil_center_y,gaze_x,gaze_y,gaze_z,ellipse_width,ellipse_height,ellipse_angle,contour_area
Victoria_intento_7.mp4,1,3.333,True,270.000,260.000,0.000,309.000,175.000,0.162500,0.354167,-0.920956,53.639,67.615,132.371,2813.0
Victoria_intento_7.mp4,2,6.667,True,270.000,260.000,0.000,309.000,175.000,0.162500,0.354167,-0.920956,53.512,67.794,131.153,2826.5
Victoria_intento_7.mp4,3,10.000,True,270.000,260.000,0.000,309.000,175.000,0.162500,0.354167,-0.920956,53.629,67.800,131.309,2832.5
Victoria_intento_7.mp4,4,13.333,True,270.000,260.000,0.000,309.000,176.000,0.162500,0.350000,-0.922547,53.872,68.180,131.936,2855.5
Victoria_intento_7.mp4,5,16.667,True,270.000,260.000,0.000,310.000,176.000,0.166667,0.350000,-0.921804,53.739,68.200,131.618,2854.5
Victoria_intento_7.mp4,6,20.000,True,270.000,260.000,0.000,310.000,176.000,0.166667,0.350000,-0.921804,54.202,68.454,131.655,2889.5
Victoria_intento_7.mp4,7,23.333,True,270.000,260.000,0.000,310.000,176.000,0.166667,0.350000,-0.921804,54.213,68.551,132.036,2892.0
Victoria_intento_7.mp4,8,26.667,True,270.000,260.000,0.000,310.000,176.000,0.166667,0.350000,-0.921804,54.272,68.704,132.547,2904.5
Victoria_intento_7.mp4,9,30.000,True,270.000,260.000,0.000,310.000,176.000,0.166667,0.350000,-0.921804,54.188,68.751,131.635,2901.5
Victoria_intento_7.mp4,10,33.333,True,270.000,260.000,0.000,310.000,176.000,0.166667,0.350000,-0.921804,53.976,68.515,132.445,2904.5
Victoria_intento_7.mp4,11,36.667,True,270.000,260.000,0.000,310.000,176.000,0.166667,0.350000,-0.921804,54.361,68.648,132.071,2908.0
Victoria_intento_7.mp4,12,40.000,True,270.000,260.000,0.000,310.000,176.000,0.166667,0.350000,-0.921804,54.302,68.720,131.477,2901.0
Victoria_intento_7.mp4,13,43.333,True,270.000,260.000,0.000,310.000,176.000,0.166667,0.350000,-0.921804,54.154,68.279,131.612,2872.0
Victoria_intento_7.mp4,14,46.667,True,270.000,260.000,0.000,317.000,171.000,0.195833,0.370833,-0.907817,44.689,65.728,131.273,2279.5
Victoria_intento_7.mp4,15,50.000,True,270.000,260.000,0.000,329.000,164.000,0.245833,0.400000,-0.882930,39.447,64.452,135.840,1964.5
Victoria_intento_7.mp4,16,53.333,True,270.000,260.000,0.000,335.000,163.000,0.270833,0.404167,-0.873670,39.063,64.047,135.928,1942.0
Victoria_intento_7.mp4,17,56.667,True,270.000,260.000,0.000,336.000,162.000,0.275000,0.408333,-0.870425,38.946,64.034,135.977,1928.5
Victoria_intento_7.mp4,18,60.000,True,270.000,260.000,0.000,336.000,162.000,0.275000,0.408333,-0.870425,38.232,63.693,136.797,1900.0
Victoria_intento_7.mp4,19,63.333,True,270.000,260.000,0.000,336.000,162.000,0.275000,0.408333,-0.870425,38.223,63.028,136.827,1868.0
Victoria_intento_7.mp4,20,66.667,True,254.000,240.000,0.000,338.000,161.000,0.350000,0.329167,-0.877012,34.709,62.894,136.395,1693.5
Victoria_intento_7.mp4,21,70.000,True,253.000,240.000,0.000,341.000,161.000,0.366667,0.329167,-0.870175,35.024,62.321,137.332,1705.0
Victoria_intento_7.mp4,22,73.333,True,252.000,241.000,0.000,342.000,161.000,0.375000,0.333333,-0.865022,34.860,62.236,136.713,1688.0
Victoria_intento_7.mp4,23,76.667,True,251.000,243.000,0.000,342.000,161.000,0.379167,0.341667,-0.859940,34.717,62.264,136.893,1682.5
Victoria_intento_7.mp4,24,80.000,True,250.000,244.000,0.000,342.000,161.000,0.383333,0.345833,-0.856420,34.690,62.566,136.946,1689.5
Victoria_intento_7.mp4,25,83.333,True,249.000,244.000,0.000,342.000,161.000,0.387500,0.345833,-0.854543,34.782,62.528,138.197,1684.5
Victoria_intento_7.mp4,26,86.667,True,248.000,245.000,0.000,342.000,161.000,0.391667,0.350000,-0.850939,35.102,62.878,136.681,1716.0
