video_name,frame_number,timestamp_ms,valid_deteccion,sphere_center_x,sphere_center_y,sphere_center_z,pupil_center_x,pupil_center_y,gaze_x,gaze_y,gaze_z,ellipse_width,ellipse_height,ellipse_angle,contour_area
Victoria_intento_2.mp4,1,3.333,True,270.000,260.000,0.000,314.000,172.000,0.183333,0.366667,-0.912110,50.263,66.467,129.430,2601.0
Victoria_intento_2.mp4,2,6.667,True,270.000,260.000,0.000,314.000,172.000,0.183333,0.366667,-0.912110,50.418,66.324,128.553,2599.5
Victoria_intento_2.mp4,3,10.000,True,270.000,260.000,0.000,314.000,172.000,0.183333,0.366667,-0.912110,50.299,66.501,128.527,2602.0
Victoria_intento_2.mp4,4,13.333,True,270.000,260.000,0.000,315.000,172.000,0.187500,0.366667,-0.911262,50.289,66.697,128.236,2612.5
Victoria_intento_2.mp4,5,16.667,True,270.000,260.000,0.000,315.000,172.000,0.187500,0.366667,-0.911262,50.332,66.571,128.638,2605.5
Victoria_intento_2.mp4,6,20.000,True,270.000,260.000,0.000,315.000,172.000,0.187500,0.366667,-0.911262,50.225,67.022,128.398,2618.5
Victoria_intento_2.mp4,7,23.333,True,270.000,260.000,0.000,315.000,172.000,0.187500,0.366667,-0.911262,50.504,66.936,128.137,2626.5
Victoria_intento_2.mp4,8,26.667,True,270.000,260.000,0.000,316.000,172.000,0.191667,0.366667,-0.910395,50.603,67.019,128.141,2638.5
Victoria_intento_2.mp4,9,30.000,True,270.000,260.000,0.000,316.000,172.000,0.191667,0.366667,-0.910395,50.871,67.301,128.217,2662.5
Victoria_intento_2.mp4,10,33.333,True,270.000,260.000,0.000,316.000,172.000,0.191667,0.366667,-0.910395,51.090,67.476,128.367,2687.0
Victoria_intento_2.mp4,11,36.667,True,270.000,260.000,0.000,317.000,173.000,0.195833,0.362500,-0.911177,51.092,67.520,128.464,2691.0
Victoria_intento_2.mp4,12,40.000,True,270.000,260.000,0.000,317.000,173.000,0.195833,0.362500,-0.911177,51.147,67.684,128.346,2693.0
