event_id,event_type,event_class,start_time_ms,end_time_ms,duration_ms,amplitude_deg,velocidad_promedio_deg_s
s_56,sacadico,sacadico,2366.667,2433.333,66.66600000000017,5.164454963199936,88.60316223499035
s_115,sacadico,sacadico,4333.333,4400.0,66.66700000000037,3.9766308328978455,79.94880855752724
s_177,sacadico,sacadico,6400.0,6500.0,100.0,10.329436467777771,120.07546053036087
s_235,sacadico,sacadico,8333.333,8433.333,100.0,5.883483769126258,62.50415187954943
s_295,sacadico,sacadico,10333.333,10400.0,66.66699999999946,3.83094894406931,72.78029148758473
s_350,sacadico,sacadico,12166.667,12266.667,100.0,11.562072254460993,127.18459127906986
s_403,sacadico,sacadico,13933.333,14033.333,100.0,4.685021776891684,47.95115626349378
s_471,sacadico,sacadico,16200.0,16266.667,66.66699999999946,3.355422672098604,72.62595238716146
