event_id,event_type,event_class,start_time_ms,end_time_ms,duration_ms,amplitude_deg,velocidad_promedio_deg_s
f_2,fijacion,fijacion_valida,600.0,2366.667,1766.667,0.0,2.539632614110648
f_3,fijacion,fijacion_valida,2666.667,4333.333,1666.6659999999997,0.0,5.032341146616523
f_4,fijacion,fijacion_valida,4500.0,6300.0,1800.0,0.0,2.4768188080979328
f_5,fijacion,fijacion_valida,6500.0,8300.0,1800.0,0.0,3.5406497158000794
f_6,fijacion,fijacion_valida,8466.667,10266.667,1800.0,0.0,2.317958116974328
f_7,fijacion,fijacion_valida,10400.0,12166.667,1766.6669999999995,0.0,4.926134524727606
f_8,fijacion,fijacion_valida,12366.667,14133.333,1766.666000000001,0.0,2.6020003029625203
f_9,fijacion,fijacion_valida,14300.0,16200.0,1900.0,0.0,4.845231755551138
f_10,fijacion,fijacion_valida,16333.333,18000.0,1666.6669999999995,0.0,5.718183367589729
