event_id,event_type,event_class,start_time_ms,end_time_ms,duration_ms,amplitude_deg,velocidad_promedio_deg_s
f_1,fijacion,fijacion_valida,500.0,2333.333,1833.333,0.0,2.554520896861408
f_3,fijacion,fijacion_valida,2833.333,4300.0,1466.667,0.0,5.874961166172434
f_4,fijacion,fijacion_valida,4466.667,6300.0,1833.3329999999996,0.0,2.912288795557289
f_5,fijacion,fijacion_valida,6500.0,8300.0,1800.0,0.0,2.980295204388711
f_6,fijacion,fijacion_valida,8466.667,10233.333,1766.666000000001,0.0,4.251565590080266
f_7,fijacion,fijacion_valida,10400.0,12166.667,1766.6669999999995,0.0,3.1632905469443844
f_8,fijacion,fijacion_valida,12366.667,13600.0,1233.3330000000005,0.0,3.4761250992387183
f_10,fijacion,fijacion_valida,14033.333,16100.0,2066.6669999999995,0.0,2.787704106762356
f_11,fijacion,fijacion_valida,16266.667,18000.0,1733.3330000000005,0.0,3.4262724834725597
