event_id,event_type,event_class,start_time_ms,end_time_ms,duration_ms,amplitude_deg,velocidad_promedio_deg_s
s_56,sacadico,sacadico,2366.667,2466.667,100.0,6.038229965369378,65.35267622595089
s_117,sacadico,sacadico,4400.0,4466.667,66.66700000000037,4.123145785679864,80.04119704375792
s_176,sacadico,sacadico,6366.667,6466.667,100.0,10.512370223542177,123.96446956354097
s_235,sacadico,sacadico,8333.333,8433.333,100.0,5.083977986118045,60.56462651341506
s_293,sacadico,sacadico,10266.667,10366.667,100.0,5.495660323372912,64.11915049299557
s_353,sacadico,sacadico,12266.667,12366.667,100.0,9.612256634583282,118.47668137693023
s_412,sacadico,sacadico,14233.333,14333.333,100.0,4.102131586308815,47.45801023788454
s_471,sacadico,sacadico,16200.0,16300.0,100.0,6.454030401040584,70.90289656965098
