event_id,event_type,event_class,start_time_ms,end_time_ms,duration_ms,amplitude_deg,velocidad_promedio_deg_s
f_2,fijacion,fijacion_valida,700.0,2333.333,1633.333,0.0,6.070268871352526
f_3,fijacion,fijacion_valida,2500.0,4300.0,1800.0,0.0,3.2951315020507375
f_4,fijacion,fijacion_valida,4466.667,6300.0,1833.3329999999996,0.0,3.4987929239798126
f_5,fijacion,fijacion_valida,6500.0,8266.667,1766.6669999999995,0.0,3.575495518435742
f_6,fijacion,fijacion_valida,8433.333,10000.0,1566.6669999999995,0.0,2.2520690365488805
f_7,fijacion,fijacion_valida,10166.667,12200.0,2033.3330000000005,0.0,3.6312635685877015
f_8,fijacion,fijacion_valida,12366.667,14100.0,1733.3330000000005,0.0,2.2355197789789294
f_9,fijacion,fijacion_valida,14266.667,16166.667,1900.0,0.0,4.35057718049073
f_10,fijacion,fijacion_valida,16333.333,17966.667,1633.3340000000007,0.0,4.309907705779567
