event_id,event_type,event_class,start_time_ms,end_time_ms,duration_ms,amplitude_deg,velocidad_promedio_deg_s
f_1,fijacion,fijacion_valida,600.0,2333.333,1733.333,0.0,5.061115538779803
f_2,fijacion,fijacion_valida,2500.0,4100.0,1600.0,0.0,4.110680070413416
f_4,fijacion,fijacion_valida,4433.333,6300.0,1866.6670000000004,0.0,4.27055194880495
f_5,fijacion,fijacion_valida,6466.667,8066.667,1600.0,0.0,3.7547017354887227
f_7,fijacion,fijacion_valida,8433.333,10200.0,1766.6669999999995,0.0,2.2823040616229098
f_8,fijacion,fijacion_valida,10366.667,12100.0,1733.3330000000005,0.0,4.880254314364551
f_10,fijacion,fijacion_valida,12433.333,14033.333,1600.0,0.0,3.0469038894682194
f_12,fijacion,fijacion_valida,14333.333,16033.333,1700.0,0.0,1.4308138232379122
f_13,fijacion,fijacion_valida,16200.0,17966.667,1766.6670000000013,0.0,4.179853428010129
