event_id,event_type,event_class,start_time_ms,end_time_ms,duration_ms,amplitude_deg,velocidad_promedio_deg_s
f_2,fijacion,fijacion_valida,600.0,2333.333,1733.333,0.0,5.153840610976224
f_3,fijacion,fijacion_valida,2500.0,4366.667,1866.6670000000004,0.0,4.660746376495898
f_4,fijacion,fijacion_valida,4500.0,6300.0,1800.0,0.0,5.345272800753012
f_5,fijacion,fijacion_valida,6500.0,8300.0,1800.0,0.0,1.8536208094961988
f_6,fijacion,fijacion_valida,8466.667,10233.333,1766.666000000001,0.0,3.100944626199124
f_7,fijacion,fijacion_valida,10400.0,12200.0,1800.0,0.0,6.887277683614707
f_8,fijacion,fijacion_valida,12400.0,14200.0,1800.0,0.0,3.410451331852522
f_9,fijacion,fijacion_valida,14366.667,16166.667,1800.0,0.0,3.344347606645839
f_10,fijacion,fijacion_valida,16333.333,17966.667,1633.3340000000007,0.0,5.101393924633551
