event_id,event_type,event_class,start_time_ms,end_time_ms,duration_ms,amplitude_deg,velocidad_promedio_deg_s
f_2,fijacion,fijacion_valida,600.0,2333.333,1733.333,0.0,2.018333470224301
f_4,fijacion,fijacion_valida,2766.667,4333.333,1566.6659999999997,0.0,5.706675330531063
f_5,fijacion,fijacion_valida,4500.0,6300.0,1800.0,0.0,3.010786357697991
f_6,fijacion,fijacion_valida,6466.667,8233.333,1766.6660000000002,0.0,2.9951407285560143
f_7,fijacion,fijacion_valida,8400.0,9866.667,1466.6669999999995,0.0,2.551286401510099
f_8,fijacion,fijacion_valida,10033.333,12200.0,2166.6669999999995,0.0,4.3488146807005315
f_9,fijacion,fijacion_valida,12366.667,13933.333,1566.666000000001,0.0,4.179346304406751
f_10,fijacion,fijacion_valida,14066.667,16166.667,2100.0,0.0,4.75476058034547
f_11,fijacion,fijacion_valida,16333.333,17966.667,1633.3340000000007,0.0,3.6326456517896646
