timestamp_unix,relative_time_s,stimulus_x,stimulus_y,frame_idx
1765201699.3447,2.6000,960,180,78
1765201699.3785,2.6339,960,180,79
1765201699.4112,2.6666,960,180,80
1765201699.4454,2.7008,960,180,81
1765201699.4788,2.7342,960,180,82
1765201699.5111,2.7665,960,180,83
1765201699.5452,2.8006,960,180,84
1765201699.5788,2.8342,960,180,85
1765201699.6110,2.8664,960,180,86
1765201699.6448,2.9002,960,180,87
1765201699.6796,2.9350,960,180,88
1765201699.7105,2.9659,960,180,89
1765201699.7447,3.0001,960,180,90
1765201699.7792,3.0346,960,180,91
1765201699.8109,3.0663,960,180,92
1765201699.8441,3.0995,960,180,93
1765201699.8789,3.1343,960,180,94
1765201699.9114,3.1668,960,180,95
1765201699.9449,3.2003,960,180,96
1765201699.9789,3.2343,960,180,97
1765201700.0105,3.2658,960,180,98
1765201700.0451,3.3005,960,180,99
1765201700.0790,3.3344,960,180,100
1765201700.1111,3.3665,960,180,101
1765201700.1445,3.3999,960,180,102
1765201700.1787,3.4341,960,180,103
1765201700.2115,3.4668,960,180,104
1765201700.2446,3.5000,960,180,105
1765201700.2803,3.5357,960,180,106
1765201700.3116,3.5670,960,180,107
1765201700.3447,3.6001,960,180,108
1765201700.3794,3.6348,960,180,109
1765201700.4113,3.6666,960,180,110
1765201700.4434,3.6988,960,180,111
1765201700.4793,3.7347,960,180,112
1765201700.5105,3.7658,960,180,113
1765201700.5445,3.7999,960,180,114
1765201700.5806,3.8359,960,180,115
1765201700.6111,3.8665,960,180,116
1765201700.6451,3.9004,960,180,117
1765201700.6787,3.9340,960,180,118
1765201700.7108,3.9662,960,180,119
1765201700.7451,4.0005,1600,180,120
1765201700.7792,4.0346,1600,180,121
1765201700.8106,4.0660,1600,180,122
1765201700.8444,4.0998,1600,180,123
1765201700.8804,4.1357,1600,180,124
1765201700.9106,4.1660,1600,180,125
1765201700.9435,4.1989,1600,180,126
1765201700.9789,4.2343,1600,180,127
1765201701.0110,4.2663,1600,180,128
1765201701.0453,4.3007,1600,180,129
1765201701.0786,4.3339,1600,180,130
1765201701.1110,4.3664,1600,180,131
1765201701.1454,4.4008,1600,180,132
1765201701.1794,4.4347,1600,180,133
1765201701.2115,4.4669,1600,180,134
1765201701.2446,4.5000,1600,180,135
1765201701.2798,4.5352,1600,180,136
1765201701.3118,4.5672,1600,180,137
1765201701.3451,4.6005,1600,180,138
1765201701.3788,4.6341,1600,180,139
1765201701.4117,4.6670,1600,180,140
1765201701.4456,4.7010,1600,180,141
1765201701.4791,4.7345,1600,180,142
1765201701.5106,4.7660,1600,180,143
1765201701.5434,4.7988,1600,180,144
1765201701.5786,4.8340,1600,180,145
1765201701.6111,4.8664,1600,180,146
1765201701.6445,4.8999,1600,180,147
1765201701.6792,4.9346,1600,180,148
1765201701.7117,4.9670,1600,180,149
1765201701.7456,5.0009,1600,180,150
1765201701.7791,5.0345,1600,180,151
1765201701.8112,5.0666,1600,180,152
1765201701.8452,5.1005,1600,180,153
1765201701.8789,5.1343,1600,180,154
1765201701.9106,5.1660,1600,180,155
1765201701.9446,5.2000,1600,180,156
1765201701.9799,5.2353,1600,180,157
1765201702.0107,5.2661,1600,180,158
1765201702.0454,5.3008,1600,180,159
1765201702.0792,5.3346,1600,180,160
1765201702.1114,5.3667,1600,180,161
1765201702.1454,5.4007,1600,180,162
1765201702.1788,5.4342,1600,180,163
1765201702.2113,5.4667,1600,180,164
1765201702.2446,5.5000,1600,180,165
1765201702.2796,5.5350,1600,180,166
1765201702.3111,5.5665,1600,180,167
1765201702.3454,5.6008,1600,180,168
1765201702.3790,5.6343,1600,180,169
1765201702.4116,5.6670,1600,180,170
1765201702.4438,5.6992,1600,180,171
1765201702.4786,5.7339,1600,180,172
1765201702.5115,5.7669,1600,180,173
1765201702.5446,5.8000,1600,180,174
1765201702.5802,5.8356,1600,180,175
1765201702.6113,5.8666,1600,180,176
1765201702.6451,5.9005,1600,180,177
1765201702.6794,5.9348,1600,180,178
1765201702.7109,5.9663,1600,180,179
1765201702.7455,6.0008,320,540,180
1765201702.7801,6.0355,320,540,181
1765201702.8109,6.0663,320,540,182
1765201702.8441,6.0995,320,540,183
1765201702.8796,6.1349,320,540,184
1765201702.9109,6.1663,320,540,185
1765201702.9451,6.2005,320,540,186
1765201702.9788,6.2341,320,540,187
1765201703.0105,6.2659,320,540,188
1765201703.0456,6.3010,320,540,189
1765201703.0794,6.3348,320,540,190
1765201703.1107,6.3660,320,540,191
1765201703.1440,6.3994,320,540,192
1765201703.1785,6.4339,320,540,193
1765201703.2114,6.4668,320,540,194
1765201703.2448,6.5002,320,540,195
1765201703.2789,6.5343,320,540,196
1765201703.3115,6.5669,320,540,197
1765201703.3451,6.6005,320,540,198
1765201703.3785,6.6339,320,540,199
1765201703.4111,6.6665,320,540,200
1765201703.4442,6.6996,320,540,201
1765201703.4794,6.7348,320,540,202
1765201703.5111,6.7664,320,540,203
1765201703.5439,6.7993,320,540,204
1765201703.5798,6.8352,320,540,205
1765201703.6115,6.8669,320,540,206
1765201703.6454,6.9008,320,540,207
1765201703.6794,6.9348,320,540,208
1765201703.7110,6.9664,320,540,209
1765201703.7450,7.0004,320,540,210
1765201703.7806,7.0360,320,540,211
1765201703.8107,7.0661,320,540,212
1765201703.8455,7.1009,320,540,213
1765201703.8793,7.1347,320,540,214
1765201703.9107,7.1661,320,540,215
1765201703.9450,7.2004,320,540,216
1765201703.9793,7.2347,320,540,217
1765201704.0111,7.2664,320,540,218
1765201704.0445,7.2999,320,540,219
1765201704.0786,7.3340,320,540,220
1765201704.1115,7.3669,320,540,221
1765201704.1455,7.4008,320,540,222
1765201704.1795,7.4349,320,540,223
1765201704.2114,7.4667,320,540,224
1765201704.2446,7.4999,320,540,225
1765201704.2791,7.5345,320,540,226
1765201704.3113,7.5667,320,540,227
1765201704.3454,7.6008,320,540,228
1765201704.3793,7.6347,320,540,229
1765201704.4113,7.6667,320,540,230
1765201704.4456,7.7010,320,540,231
1765201704.4793,7.7347,320,540,232
1765201704.5115,7.7669,320,540,233
1765201704.5448,7.8001,320,540,234
1765201704.5788,7.8342,320,540,235
1765201704.6109,7.8663,320,540,236
1765201704.6447,7.9000,320,540,237
1765201704.6791,7.9345,320,540,238
1765201704.7116,7.9669,320,540,239
1765201704.7452,8.0006,960,540,240
1765201704.7791,8.0345,960,540,241
1765201704.8109,8.0663,960,540,242
1765201704.8446,8.1000,960,540,243
1765201704.8788,8.1342,960,540,244
1765201704.9106,8.1660,960,540,245
1765201704.9448,8.2002,960,540,246
1765201704.9791,8.2345,960,540,247
1765201705.0109,8.2663,960,540,248
1765201705.0438,8.2992,960,540,249
1765201705.0785,8.3339,960,540,250
1765201705.1114,8.3668,960,540,251
1765201705.1448,8.4002,960,540,252
1765201705.1796,8.4350,960,540,253
1765201705.2108,8.4662,960,540,254
1765201705.2436,8.4990,960,540,255
1765201705.2804,8.5358,960,540,256
1765201705.3111,8.5665,960,540,257
1765201705.3437,8.5991,960,540,258
1765201705.3791,8.6345,960,540,259
1765201705.4117,8.6671,960,540,260
1765201705.4452,8.7006,960,540,261
1765201705.4789,8.7343,960,540,262
1765201705.5105,8.7659,960,540,263
1765201705.5454,8.8008,960,540,264
1765201705.5794,8.8347,960,540,265
1765201705.6110,8.8664,960,540,266
1765201705.6435,8.8989,960,540,267
1765201705.6786,8.9340,960,540,268
1765201705.7111,8.9665,960,540,269
1765201705.7454,9.0007,960,540,270
1765201705.7791,9.0345,960,540,271
1765201705.8109,9.0663,960,540,272
1765201705.8454,9.1008,960,540,273
1765201705.8792,9.1345,960,540,274
1765201705.9105,9.1659,960,540,275
1765201705.9447,9.2001,960,540,276
1765201705.9790,9.2344,960,540,277
1765201706.0109,9.2663,960,540,278
1765201706.0445,9.2999,960,540,279
1765201706.0790,9.3344,960,540,280
1765201706.1126,9.3680,960,540,281
1765201706.1454,9.4008,960,540,282
1765201706.1796,9.4349,960,540,283
1765201706.2105,9.4659,960,540,284
1765201706.2447,9.5001,960,540,285
1765201706.2787,9.5341,960,540,286
1765201706.3112,9.5666,960,540,287
1765201706.3442,9.5996,960,540,288
1765201706.3795,9.6349,960,540,289
1765201706.4114,9.6668,960,540,290
1765201706.4440,9.6994,960,540,291
1765201706.4793,9.7347,960,540,292
1765201706.5107,9.7661,960,540,293
1765201706.5441,9.7994,960,540,294
1765201706.5792,9.8346,960,540,295
1765201706.6111,9.8665,960,540,296
1765201706.6449,9.9003,960,540,297
1765201706.6801,9.9355,960,540,298
1765201706.7107,9.9661,960,540,299
1765201706.7435,9.9989,1600,540,300
1765201706.7785,10.0339,1600,540,301
1765201706.8111,10.0664,1600,540,302
1765201706.8449,10.1003,1600,540,303
1765201706.8794,10.1347,1600,540,304
1765201706.9108,10.1662,1600,540,305
1765201706.9446,10.2000,1600,540,306
1765201706.9787,10.2341,1600,540,307
1765201707.0112,10.2665,1600,540,308
1765201707.0451,10.3005,1600,540,309
1765201707.0787,10.3341,1600,540,310
1765201707.1106,10.3660,1600,540,311
1765201707.1454,10.4008,1600,540,312
1765201707.1788,10.4342,1600,540,313
1765201707.2116,10.4670,1600,540,314
1765201707.2446,10.5000,1600,540,315
1765201707.2793,10.5347,1600,540,316
1765201707.3108,10.5662,1600,540,317
1765201707.3449,10.6003,1600,540,318
1765201707.3794,10.6348,1600,540,319
1765201707.4108,10.6662,1600,540,320
1765201707.4454,10.7008,1600,540,321
1765201707.4788,10.7342,1600,540,322
1765201707.5105,10.7659,1600,540,323
1765201707.5453,10.8007,1600,540,324
1765201707.5789,10.8343,1600,540,325
1765201707.6114,10.8668,1600,540,326
1765201707.6454,10.9008,1600,540,327
1765201707.6786,10.9340,1600,540,328
1765201707.7111,10.9665,1600,540,329
1765201707.7443,10.9997,1600,540,330
1765201707.7795,11.0348,1600,540,331
1765201707.8111,11.0665,1600,540,332
1765201707.8451,11.1005,1600,540,333
1765201707.8791,11.1345,1600,540,334
1765201707.9129,11.1683,1600,540,335
1765201707.9455,11.2009,1600,540,336
1765201707.9791,11.2345,1600,540,337
1765201708.0105,11.2659,1600,540,338
1765201708.0439,11.2993,1600,540,339
1765201708.0797,11.3351,1600,540,340
1765201708.1116,11.3670,1600,540,341
1765201708.1450,11.4004,1600,540,342
1765201708.1793,11.4346,1600,540,343
1765201708.2108,11.4662,1600,540,344
1765201708.2444,11.4998,1600,540,345
1765201708.2800,11.5354,1600,540,346
1765201708.3111,11.5665,1600,540,347
1765201708.3439,11.5993,1600,540,348
1765201708.3795,11.6348,1600,540,349
1765201708.4109,11.6663,1600,540,350
1765201708.4451,11.7004,1600,540,351
1765201708.4797,11.7351,1600,540,352
1765201708.5115,11.7668,1600,540,353
1765201708.5447,11.8001,1600,540,354
1765201708.5787,11.8341,1600,540,355
1765201708.6109,11.8662,1600,540,356
1765201708.6441,11.8994,1600,540,357
1765201708.6785,11.9339,1600,540,358
1765201708.7109,11.9663,1600,540,359
1765201708.7455,12.0008,320,900,360
1765201708.7796,12.0349,320,900,361
1765201708.8116,12.0670,320,900,362
1765201708.8452,12.1006,320,900,363
1765201708.8792,12.1346,320,900,364
1765201708.9115,12.1669,320,900,365
1765201708.9448,12.2002,320,900,366
1765201708.9786,12.2339,320,900,367
1765201709.0111,12.2665,320,900,368
1765201709.0453,12.3007,320,900,369
1765201709.0786,12.3340,320,900,370
1765201709.1116,12.3669,320,900,371
1765201709.1449,12.4003,320,900,372
1765201709.1794,12.4347,320,900,373
1765201709.2110,12.4664,320,900,374
1765201709.2447,12.5001,320,900,375
1765201709.2793,12.5346,320,900,376
1765201709.3113,12.5667,320,900,377
1765201709.3445,12.5999,320,900,378
1765201709.3801,12.6355,320,900,379
1765201709.4105,12.6659,320,900,380
1765201709.4437,12.6991,320,900,381
1765201709.4787,12.7341,320,900,382
1765201709.5109,12.7663,320,900,383
1765201709.5449,12.8002,320,900,384
1765201709.5795,12.8349,320,900,385
1765201709.6108,12.8662,320,900,386
1765201709.6438,12.8992,320,900,387
1765201709.6806,12.9360,320,900,388
1765201709.7105,12.9659,320,900,389
1765201709.7447,13.0000,320,900,390
1765201709.7796,13.0350,320,900,391
1765201709.8105,13.0659,320,900,392
1765201709.8453,13.1007,320,900,393
1765201709.8789,13.1343,320,900,394
1765201709.9106,13.1660,320,900,395
1765201709.9451,13.2005,320,900,396
1765201709.9788,13.2341,320,900,397
1765201710.0114,13.2668,320,900,398
1765201710.0448,13.3002,320,900,399
1765201710.0796,13.3350,320,900,400
1765201710.1112,13.3666,320,900,401
1765201710.1453,13.4007,320,900,402
1765201710.1793,13.4347,320,900,403
1765201710.2114,13.4668,320,900,404
1765201710.2445,13.4999,320,900,405
1765201710.2805,13.5358,320,900,406
1765201710.3111,13.5665,320,900,407
1765201710.3454,13.6008,320,900,408
1765201710.3791,13.6345,320,900,409
1765201710.4115,13.6669,320,900,410
1765201710.4455,13.7009,320,900,411
1765201710.4790,13.7344,320,900,412
1765201710.5109,13.7663,320,900,413
1765201710.5455,13.8009,320,900,414
1765201710.5786,13.8340,320,900,415
1765201710.6111,13.8665,320,900,416
1765201710.6451,13.9005,320,900,417
1765201710.6786,13.9340,320,900,418
1765201710.7111,13.9665,320,900,419
1765201710.7455,14.0009,960,900,420
1765201710.7792,14.0346,960,900,421
1765201710.8128,14.0682,960,900,422
1765201710.8455,14.1008,960,900,423
1765201710.8787,14.1341,960,900,424
1765201710.9110,14.1664,960,900,425
1765201710.9447,14.2001,960,900,426
1765201710.9802,14.2356,960,900,427
1765201711.0107,14.2661,960,900,428
1765201711.0436,14.2990,960,900,429
1765201711.0790,14.3344,960,900,430
1765201711.1108,14.3662,960,900,431
1765201711.1456,14.4010,960,900,432
1765201711.1789,14.4343,960,900,433
1765201711.2108,14.4662,960,900,434
1765201711.2445,14.4999,960,900,435
1765201711.2804,14.5357,960,900,436
1765201711.3107,14.5660,960,900,437
1765201711.3454,14.6008,960,900,438
1765201711.3792,14.6346,960,900,439
1765201711.4109,14.6663,960,900,440
1765201711.4438,14.6991,960,900,441
1765201711.4806,14.7360,960,900,442
1765201711.5111,14.7665,960,900,443
1765201711.5441,14.7995,960,900,444
1765201711.5789,14.8343,960,900,445
1765201711.6106,14.8660,960,900,446
1765201711.6446,14.9000,960,900,447
1765201711.6805,14.9359,960,900,448
1765201711.7111,14.9665,960,900,449
1765201711.7452,15.0006,960,900,450
1765201711.7790,15.0344,960,900,451
1765201711.8115,15.0669,960,900,452
1765201711.8447,15.1001,960,900,453
1765201711.8795,15.1349,960,900,454
1765201711.9110,15.1664,960,900,455
1765201711.9449,15.2003,960,900,456
1765201711.9795,15.2349,960,900,457
1765201712.0107,15.2661,960,900,458
1765201712.0446,15.3000,960,900,459
1765201712.0785,15.3339,960,900,460
1765201712.1111,15.3665,960,900,461
1765201712.1447,15.4001,960,900,462
1765201712.1795,15.4349,960,900,463
1765201712.2111,15.4664,960,900,464
1765201712.2448,15.5002,960,900,465
1765201712.2797,15.5351,960,900,466
1765201712.3128,15.5682,960,900,467
1765201712.3451,15.6005,960,900,468
1765201712.3785,15.6339,960,900,469
1765201712.4112,15.6666,960,900,470
1765201712.4451,15.7005,960,900,471
1765201712.4794,15.7348,960,900,472
1765201712.5111,15.7665,960,900,473
1765201712.5455,15.8009,960,900,474
1765201712.5792,15.8346,960,900,475
1765201712.6106,15.8660,960,900,476
1765201712.6436,15.8989,960,900,477
1765201712.6785,15.9339,960,900,478
1765201712.7113,15.9667,960,900,479
1765201712.7447,16.0000,1600,900,480
1765201712.7790,16.0344,1600,900,481
1765201712.8114,16.0668,1600,900,482
1765201712.8451,16.1005,1600,900,483
1765201712.8788,16.1342,1600,900,484
1765201712.9112,16.1666,1600,900,485
1765201712.9455,16.2008,1600,900,486
1765201712.9788,16.2342,1600,900,487
1765201713.0108,16.2662,1600,900,488
1765201713.0454,16.3008,1600,900,489
1765201713.0788,16.3342,1600,900,490
1765201713.1116,16.3670,1600,900,491
1765201713.1454,16.4008,1600,900,492
1765201713.1795,16.4349,1600,900,493
1765201713.2114,16.4668,1600,900,494
1765201713.2447,16.5001,1600,900,495
1765201713.2787,16.5341,1600,900,496
1765201713.3112,16.5665,1600,900,497
1765201713.3448,16.6002,1600,900,498
1765201713.3789,16.6343,1600,900,499
1765201713.4106,16.6659,1600,900,500
1765201713.4449,16.7003,1600,900,501
1765201713.4792,16.7346,1600,900,502
1765201713.5108,16.7662,1600,900,503
1765201713.5434,16.7988,1600,900,504
1765201713.5794,16.8347,1600,900,505
1765201713.6112,16.8666,1600,900,506
1765201713.6445,16.8999,1600,900,507
1765201713.6796,16.9350,1600,900,508
1765201713.7115,16.9669,1600,900,509
1765201713.7448,17.0002,1600,900,510
1765201713.7794,17.0348,1600,900,511
1765201713.8108,17.0662,1600,900,512
1765201713.8443,17.0997,1600,900,513
1765201713.8787,17.1341,1600,900,514
1765201713.9106,17.1660,1600,900,515
1765201713.9449,17.2003,1600,900,516
1765201713.9798,17.2351,1600,900,517
1765201714.0105,17.2659,1600,900,518
1765201714.0454,17.3008,1600,900,519
1765201714.0791,17.3345,1600,900,520
1765201714.1114,17.3667,1600,900,521
1765201714.1455,17.4009,1600,900,522
1765201714.1785,17.4339,1600,900,523
1765201714.2115,17.4669,1600,900,524
1765201714.2441,17.4994,1600,900,525
1765201714.2804,17.5358,1600,900,526
1765201714.3113,17.5667,1600,900,527
1765201714.3454,17.6007,1600,900,528
1765201714.3795,17.6349,1600,900,529
1765201714.4111,17.6665,1600,900,530
1765201714.4448,17.7002,1600,900,531
1765201714.4791,17.7345,1600,900,532
1765201714.5111,17.7665,1600,900,533
1765201714.5445,17.7999,1600,900,534
1765201714.5789,17.8343,1600,900,535
1765201714.6114,17.8668,1600,900,536
1765201714.6454,17.9008,1600,900,537
1765201714.6796,17.9350,1600,900,538
1765201714.7109,17.9663,1600,900,539
