video_name,frame_number,timestamp_ms,valid_deteccion,sphere_center_x,sphere_center_y,sphere_center_z,pupil_center_x,pupil_center_y,gaze_x,gaze_y,gaze_z,ellipse_width,ellipse_height,ellipse_angle,contour_area
Rodelo_intento_4_ROI_640x480.mp4,1,33.333,False,320.000,240.000,,,,,,,,,,
Rodelo_intento_4_ROI_640x480.mp4,2,66.667,False,320.000,240.000,,,,,,,,,,
Rodelo_intento_4_ROI_640x480.mp4,3,100.000,False,320.000,240.000,,,,,,,,,,
Rodelo_intento_4_ROI_640x480.mp4,4,133.333,False,320.000,240.000,,,,,,,,,,
Rodelo_intento_4_ROI_640x480.mp4,5,166.667,False,320.000,240.000,,,,,,,,,,
Rodelo_intento_4_ROI_640x480.mp4,6,200.000,False,320.000,240.000,,,,,,,,,,
Rodelo_intento_4_ROI_640x480.mp4,7,233.333,False,320.000,240.000,,,,,,,,,,
Rodelo_intento_4_ROI_640x480.mp4,8,266.667,False,320.000,240.000,,,,,,,,,,
Rodelo_intento_4_ROI_640x480.mp4,9,300.000,False,320.000,240.000,,,,,,,,,,
Rodelo_intento_4_ROI_640x480.mp4,10,333.333,False,320.000,240.000,,,,,,,,,,
Rodelo_intento_4_ROI_640x480.mp4,11,366.667,False,320.000,240.000,,,,,,,,,,
Rodelo_intento_4_ROI_640x480.mp4,12,400.000,False,320.000,240.000,,,,,,,,,,
Rodelo_intento_4_ROI_640x480.mp4,13,433.333,False,320.000,240.000,,,,,,,,,,
Rodelo_intento_4_ROI_640x480.mp4,14,466.667,False,320.000,240.000,,,,,,,,,,
Rodelo_intento_4_ROI_640x480.mp4,15,500.000,False,320.000,240.000,,,,,,,,,,
Rodelo_intento_4_ROI_640x480.mp4,16,533.333,False,320.000,240.000,,,,,,,,,,
Rodelo_intento_4_ROI_640x480.mp4,17,566.667,False,320.000,240.000,,,,,,,,,,
Rodelo_intento_4_ROI_640x480.mp4,18,600.000,False,320.000,240.000,,,,,,,,,,
Rodelo_intento_4_ROI_640x480.mp4,19,633.333,False,320.000,240.000,,,,,,,,,,
Rodelo_intento_4_ROI_640x480.mp4,20,666.667,False,320.000,240.000,,,,,,,,,,
Rodelo_intento_4_ROI_640x480.mp4,21,700.000,False,320.000,240.000,,,,,,,,,,
Rodelo_intento_4_ROI_640x480.mp4,22,733.333,False,320.000,240.000,,,,,,,,,,
Rodelo_intento_4_ROI_640x480.mp4,23,766.667,False,320.000,240.000,,,,,,,,,,
Rodelo_intento_4_ROI_640x480.mp4,24,800.000,False,320.000,240.000,,,,,,,,,,
Rodelo_intento_4_ROI_640x480.mp4,25,833.333,False,320.000,240.000,,,,,,,,,,
Rodelo_intento_4_ROI_640x480.mp4,26,866.667,False,320.000,240.000,,,,,,,,,,
Rodelo_intento_4_ROI_640x480.mp4,27,900.000,False,320.000,240.000,,,,,,,,,,
Rodelo_intento_4_ROI_640x480.mp4,28,933.333,False,320.000,240.000,,,,,,,,,,
Rodelo_intento_4_ROI_640x480.mp4,29,966.667,False,320.000,240.000,,,,,,,,,,
Rodelo_intento_4_ROI_640x480.mp4,30,1000.000,False,320.000,240.000,,,,,,,,,,
Rodelo_intento_4_ROI_640x480.mp4,31,1033.333,True,320.000,240.000,0.000,455.000,220.000,0.562500,0.083333,-0.822587,44.344,70.596,28.524,2258.0
Rodelo_intento_4_ROI_640x480.mp4,32,1066.667,True,320.000,240.000,0.000,455.000,221.000,0.562500,0.079167,-0.822998,45.909,63.125,19.889,2094.5
Rodelo_intento_4_ROI_640x480.mp4,33,1100.000,True,320.000,240.000,0.000,455.000,220.000,0.562500,0.083333,-0.822587,47.931,63.325,19.798,2131.0
Rodelo_intento_4_ROI_640x480.mp4,34,1133.333,True,320.000,240.000,0.000,455.000,221.000,0.562500,0.079167,-0.822998,46.368,62.456,18.283,2063.0
Rodelo_intento_4_ROI_640x480.mp4,35,1166.667,False,320.000,240.000,,,,,,,,,,
Rodelo_intento_4_ROI_640x480.mp4,36,1200.000,False,320.000,240.000,,,,,,,,,,
Rodelo_intento_4_ROI_640x480.mp4,37,1233.333,False,320.000,240.000,,,,,,,,,,
Rodelo_intento_4_ROI_640x480.mp4,38,1266.667,True,320.000,240.000,0.000,442.000,223.000,0.508333,0.070833,-0.858242,43.722,69.877,162.864,2057.0
Rodelo_intento_4_ROI_640x480.mp4,39,1300.000,True,320.000,240.000,0.000,429.000,225.000,0.454167,0.062500,-0.888722,50.694,69.048,170.970,2186.5
Rodelo_intento_4_ROI_640x480.mp4,40,1333.333,True,320.000,240.000,0.000,417.000,227.000,0.404167,0.054167,-0.913080,49.482,70.372,163.708,2266.0
Rodelo_intento_4_ROI_640x480.mp4,41,1366.667,True,320.000,240.000,0.000,417.000,227.000,0.404167,0.054167,-0.913080,46.372,70.199,164.205,2087.5
Rodelo_intento_4_ROI_640x480.mp4,42,1400.000,True,320.000,240.000,0.000,417.000,227.000,0.404167,0.054167,-0.913080,47.200,68.198,169.933,2070.5
Rodelo_intento_4_ROI_640x480.mp4,43,1433.333,True,320.000,240.000,0.000,418.000,228.000,0.408333,0.050000,-0.911462,46.855,70.970,164.179,2154.5
Rodelo_intento_4_ROI_640x480.mp4,44,1466.667,True,320.000,240.000,0.000,419.000,229.000,0.412500,0.045833,-0.909804,47.126,70.658,163.639,2193.5
Rodelo_intento_4_ROI_640x480.mp4,45,1500.000,True,320.000,240.000,0.000,420.000,229.000,0.416667,0.045833,-0.907903,48.062,69.637,159.373,2305.5
Rodelo_intento_4_ROI_640x480.mp4,46,1533.333,False,320.000,240.000,,,,,,,,,,
Rodelo_intento_4_ROI_640x480.mp4,47,1566.667,False,320.000,240.000,,,,,,,,,,
Rodelo_intento_4_ROI_640x480.mp4,48,1600.000,False,320.000,240.000,,,,,,,,,,
Rodelo_intento_4_ROI_640x480.mp4,49,1633.333,False,320.000,240.000,,,,,,,,,,
Rodelo_intento_4_ROI_640x480.mp4,50,1666.667,True,320.000,240.000,0.000,435.000,225.000,0.479167,0.062500,-0.875496,46.716,74.208,18.596,2548.5
Rodelo_intento_4_ROI_640x480.mp4,51,1700.000,True,320.000,240.000,0.000,450.000,219.000,0.541667,0.087500,-0.836027,48.284,79.728,17.149,2901.5
Rodelo_intento_4_ROI_640x480.mp4,52,1733.333,True,320.000,240.000,0.000,465.000,213.000,0.604167,0.112500,-0.788877,49.414,79.655,17.277,2941.5
Rodelo_intento_4_ROI_640x480.mp4,53,1766.667,True,320.000,240.000,0.000,466.000,213.000,0.608333,0.112500,-0.785668,49.020,76.233,15.361,2769.0
Rodelo_intento_4_ROI_640x480.mp4,54,1800.000,True,320.000,240.000,0.000,466.000,214.000,0.608333,0.108333,-0.786253,49.535,81.547,14.092,2965.0
Rodelo_intento_4_ROI_640x480.mp4,55,1833.333,True,320.000,240.000,0.000,459.000,218.000,0.579167,0.091667,-0.810039,55.134,80.088,18.286,3215.0
Rodelo_intento_4_ROI_640x480.mp4,56,1866.667,True,320.000,240.000,0.000,453.000,222.000,0.554167,0.075000,-0.829020,56.427,76.687,20.913,3147.5
Rodelo_intento_4_ROI_640x480.mp4,57,1900.000,True,320.000,240.000,0.000,448.000,231.000,0.533333,0.037500,-0.845074,48.542,62.836,27.704,2225.0
Rodelo_intento_4_ROI_640x480.mp4,58,1933.333,False,320.000,240.000,,,,,,,,,,
Rodelo_intento_4_ROI_640x480.mp4,59,1966.667,False,320.000,240.000,,,,,,,,,,
Rodelo_intento_4_ROI_640x480.mp4,60,2000.000,False,320.000,240.000,,,,,,,,,,
Rodelo_intento_4_ROI_640x480.mp4,61,2033.333,False,320.000,240.000,,,,,,,,,,
Rodelo_intento_4_ROI_640x480.mp4,62,2066.667,False,320.000,240.000,,,,,,,,,,
Rodelo_intento_4_ROI_640x480.mp4,63,2100.000,True,320.000,240.000,0.000,456.000,231.000,0.566667,0.037500,-0.823093,41.303,68.966,20.309,2100.0
Rodelo_intento_4_ROI_640x480.mp4,64,2133.333,True,320.000,240.000,0.000,465.000,231.000,0.604167,0.037500,-0.795975,43.326,72.443,19.778,2335.5
Rodelo_intento_4_ROI_640x480.mp4,65,2166.667,True,320.000,240.000,0.000,473.000,226.000,0.637500,0.058333,-0.768239,42.877,77.545,16.834,2402.5
Rodelo_intento_4_ROI_640x480.mp4,66,2200.000,True,320.000,240.000,0.000,473.000,218.000,0.637500,0.091667,-0.764978,47.919,111.476,11.327,4034.0
Rodelo_intento_4_ROI_640x480.mp4,67,2233.333,True,320.000,240.000,0.000,474.000,209.000,0.641667,0.129167,-0.756029,48.202,117.146,9.490,4264.5
Rodelo_intento_4_ROI_640x480.mp4,68,2266.667,True,320.000,240.000,0.000,474.000,202.000,0.641667,0.158333,-0.750463,47.831,114.976,9.412,4167.0
Rodelo_intento_4_ROI_640x480.mp4,69,2300.000,True,320.000,240.000,0.000,474.000,201.000,0.641667,0.162500,-0.749572,47.624,112.053,10.085,4061.0
Rodelo_intento_4_ROI_640x480.mp4,70,2333.333,True,320.000,240.000,0.000,474.000,201.000,0.641667,0.162500,-0.749572,46.441,109.815,10.195,3891.0
Rodelo_intento_4_ROI_640x480.mp4,71,2366.667,True,320.000,240.000,0.000,473.000,200.000,0.637500,0.166667,-0.752207,44.411,106.692,10.415,3576.5
Rodelo_intento_4_ROI_640x480.mp4,72,2400.000,True,320.000,240.000,0.000,472.000,200.000,0.633333,0.166667,-0.755719,45.868,104.528,10.780,3613.0
