video_name,frame_number,timestamp_ms,valid_deteccion,sphere_center_x,sphere_center_y,sphere_center_z,pupil_center_x,pupil_center_y,gaze_x,gaze_y,gaze_z,ellipse_width,ellipse_height,ellipse_angle,contour_area
Rodelo_intento_1_ROI_640x480.mp4,38,1266.667,False,357.000,207.000,,,,,,,,,,
Rodelo_intento_1_ROI_640x480.mp4,39,1300.000,True,358.000,207.000,0.000,439.000,247.000,0.253125,-0.125000,-0.959324,69.979,85.749,75.913,3975.5
Rodelo_intento_1_ROI_640x480.mp4,40,1333.333,True,358.000,207.000,0.000,437.000,246.000,0.246875,-0.121875,-0.961353,70.965,94.043,81.137,4609.5
Rodelo_intento_1_ROI_640x480.mp4,41,1366.667,True,358.000,207.000,0.000,433.000,246.000,0.234375,-0.121875,-0.964476,71.089,91.089,77.545,4360.0
Rodelo_intento_1_ROI_640x480.mp4,42,1400.000,True,358.000,207.000,0.000,428.000,251.000,0.218750,-0.137500,-0.966045,72.943,88.433,57.064,4303.0
Rodelo_intento_1_ROI_640x480.mp4,43,1433.333,True,358.000,207.000,0.000,423.000,255.000,0.203125,-0.150000,-0.967595,74.610,90.182,61.576,4534.0
Rodelo_intento_1_ROI_640x480.mp4,44,1466.667,True,358.000,207.000,0.000,418.000,258.000,0.187500,-0.159375,-0.969249,77.892,92.703,57.050,4717.5
Rodelo_intento_1_ROI_640x480.mp4,45,1500.000,True,358.000,208.000,0.000,419.000,256.000,0.190625,-0.150000,-0.970135,79.454,92.753,67.837,5029.0
Rodelo_intento_1_ROI_640x480.mp4,46,1533.333,True,358.000,208.000,0.000,420.000,255.000,0.193750,-0.146875,-0.969994,80.555,96.674,56.588,5157.0
Rodelo_intento_1_ROI_640x480.mp4,47,1566.667,True,358.000,208.000,0.000,421.000,256.000,0.196875,-0.150000,-0.968886,81.947,91.585,51.800,5075.5
Rodelo_intento_1_ROI_640x480.mp4,48,1600.000,True,359.000,208.000,0.000,421.000,259.000,0.193750,-0.159375,-0.968019,82.386,90.948,56.976,5096.5
Rodelo_intento_1_ROI_640x480.mp4,49,1633.333,True,359.000,208.000,0.000,423.000,259.000,0.200000,-0.159375,-0.966747,80.092,97.960,45.039,5152.0
Rodelo_intento_1_ROI_640x480.mp4,50,1666.667,True,359.000,208.000,0.000,423.000,258.000,0.200000,-0.156250,-0.967257,79.831,102.514,39.319,5312.5
Rodelo_intento_1_ROI_640x480.mp4,51,1700.000,True,359.000,208.000,0.000,423.000,255.000,0.200000,-0.146875,-0.968725,80.312,99.398,51.996,5352.0
Rodelo_intento_1_ROI_640x480.mp4,52,1733.333,True,359.000,208.000,0.000,423.000,255.000,0.200000,-0.146875,-0.968725,81.195,97.817,46.273,5260.5
Rodelo_intento_1_ROI_640x480.mp4,53,1766.667,True,359.000,208.000,0.000,424.000,258.000,0.203125,-0.156250,-0.966605,71.624,94.057,38.514,4490.5
Rodelo_intento_1_ROI_640x480.mp4,54,1800.000,True,359.000,208.000,0.000,425.000,261.000,0.206250,-0.165625,-0.964380,69.549,97.738,37.324,4538.0
Rodelo_intento_1_ROI_640x480.mp4,55,1833.333,True,360.000,208.000,0.000,427.000,263.000,0.209375,-0.171875,-0.962612,67.764,94.610,35.004,4283.0
Rodelo_intento_1_ROI_640x480.mp4,56,1866.667,True,360.000,208.000,0.000,426.000,263.000,0.206250,-0.171875,-0.963286,71.682,94.639,32.256,4446.5
Rodelo_intento_1_ROI_640x480.mp4,57,1900.000,True,360.000,208.000,0.000,425.000,264.000,0.203125,-0.175000,-0.963387,68.725,96.750,33.528,4322.0
Rodelo_intento_1_ROI_640x480.mp4,58,1933.333,True,360.000,208.000,0.000,424.000,264.000,0.200000,-0.175000,-0.964041,68.497,96.854,34.416,4307.0
Rodelo_intento_1_ROI_640x480.mp4,59,1966.667,True,360.000,208.000,0.000,424.000,264.000,0.200000,-0.175000,-0.964041,67.705,95.380,34.444,4150.0
Rodelo_intento_1_ROI_640x480.mp4,60,2000.000,True,360.000,208.000,0.000,425.000,264.000,0.203125,-0.175000,-0.963387,68.975,98.000,32.093,4360.5
Rodelo_intento_1_ROI_640x480.mp4,61,2033.333,True,360.000,208.000,0.000,425.000,263.000,0.203125,-0.171875,-0.963950,65.690,104.882,33.229,4298.0
Rodelo_intento_1_ROI_640x480.mp4,62,2066.667,True,360.000,208.000,0.000,426.000,264.000,0.206250,-0.175000,-0.962723,64.631,100.319,33.826,4291.5
Rodelo_intento_1_ROI_640x480.mp4,63,2100.000,True,360.000,208.000,0.000,426.000,264.000,0.206250,-0.175000,-0.962723,66.596,102.661,32.451,4435.0
