video_name,frame_number,timestamp_ms,valid_deteccion,sphere_center_x,sphere_center_y,sphere_center_z,pupil_center_x,pupil_center_y,gaze_x,gaze_y,gaze_z,ellipse_width,ellipse_height,ellipse_angle,contour_area
Rodelo_9_puntos_intento_3.mp4,1,8.333,True,125.000,170.000,0.000,216.000,115.000,0.505556,0.305556,-0.806876,40.839,71.010,127.442,2208.5
Rodelo_9_puntos_intento_3.mp4,2,16.667,True,125.000,170.000,0.000,216.000,116.000,0.505556,0.300000,-0.808958,40.677,71.344,128.721,2211.0
Rodelo_9_puntos_intento_3.mp4,3,25.000,True,125.000,170.000,0.000,216.000,115.000,0.505556,0.305556,-0.806876,41.108,72.152,127.700,2264.5
Rodelo_9_puntos_intento_3.mp4,4,33.333,True,125.000,170.000,0.000,216.000,116.000,0.505556,0.300000,-0.808958,40.718,71.697,129.731,2229.0
Rodelo_9_puntos_intento_3.mp4,5,41.667,True,125.000,170.000,0.000,216.000,115.000,0.505556,0.305556,-0.806876,41.076,71.299,128.786,2247.5
Rodelo_9_puntos_intento_3.mp4,6,50.000,True,125.000,170.000,0.000,216.000,115.000,0.505556,0.305556,-0.806876,40.677,71.927,128.370,2257.5
Rodelo_9_puntos_intento_3.mp4,7,58.333,True,125.000,170.000,0.000,216.000,115.000,0.505556,0.305556,-0.806876,40.960,71.833,128.026,2241.0
Rodelo_9_puntos_intento_3.mp4,8,66.667,True,125.000,170.000,0.000,216.000,115.000,0.505556,0.305556,-0.806876,40.718,71.626,128.081,2227.5
Rodelo_9_puntos_intento_3.mp4,9,75.000,True,125.000,170.000,0.000,216.000,115.000,0.505556,0.305556,-0.806876,40.288,71.732,128.140,2220.5
Rodelo_9_puntos_intento_3.mp4,10,83.333,True,125.000,170.000,0.000,216.000,116.000,0.505556,0.300000,-0.808958,40.382,71.431,128.664,2205.5
Rodelo_9_puntos_intento_3.mp4,11,91.667,True,125.000,170.000,0.000,216.000,115.000,0.505556,0.305556,-0.806876,40.713,71.411,128.781,2230.5
Rodelo_9_puntos_intento_3.mp4,12,100.000,True,125.000,170.000,0.000,216.000,115.000,0.505556,0.305556,-0.806876,40.754,71.931,129.142,2229.5
Rodelo_9_puntos_intento_3.mp4,13,108.333,True,125.000,170.000,0.000,216.000,115.000,0.505556,0.305556,-0.806876,40.435,71.386,128.363,2199.5
Rodelo_9_puntos_intento_3.mp4,14,116.667,True,125.000,170.000,0.000,216.000,115.000,0.505556,0.305556,-0.806876,40.638,71.133,129.459,2205.0
Rodelo_9_puntos_intento_3.mp4,15,125.000,True,125.000,170.000,0.000,216.000,115.000,0.505556,0.305556,-0.806876,40.291,71.307,128.978,2184.0
Rodelo_9_puntos_intento_3.mp4,16,133.333,True,125.000,170.000,0.000,216.000,115.000,0.505556,0.305556,-0.806876,39.839,71.483,129.038,2192.5
Rodelo_9_puntos_intento_3.mp4,17,141.667,True,125.000,170.000,0.000,216.000,116.000,0.505556,0.300000,-0.808958,40.233,71.122,129.774,2178.0
Rodelo_9_puntos_intento_3.mp4,18,150.000,True,125.000,170.000,0.000,216.000,116.000,0.505556,0.300000,-0.808958,40.090,70.736,129.445,2169.0
Rodelo_9_puntos_intento_3.mp4,19,158.333,True,125.000,170.000,0.000,216.000,115.000,0.505556,0.305556,-0.806876,40.037,70.850,128.721,2184.5
Rodelo_9_puntos_intento_3.mp4,20,166.667,True,125.000,170.000,0.000,216.000,116.000,0.505556,0.300000,-0.808958,40.148,70.963,128.695,2174.0
Rodelo_9_puntos_intento_3.mp4,21,175.000,True,125.000,170.000,0.000,216.000,116.000,0.505556,0.300000,-0.808958,40.144,70.463,129.270,2188.5
Rodelo_9_puntos_intento_3.mp4,22,183.333,True,125.000,170.000,0.000,216.000,115.000,0.505556,0.305556,-0.806876,40.502,70.966,129.399,2204.5
Rodelo_9_puntos_intento_3.mp4,23,191.667,True,125.000,170.000,0.000,216.000,115.000,0.505556,0.305556,-0.806876,40.668,71.327,129.254,2212.5
Rodelo_9_puntos_intento_3.mp4,24,200.000,True,125.000,170.000,0.000,216.000,115.000,0.505556,0.305556,-0.806876,40.359,70.769,128.832,2178.5
Rodelo_9_puntos_intento_3.mp4,25,208.333,True,125.000,170.000,0.000,216.000,115.000,0.505556,0.305556,-0.806876,40.753,70.879,129.286,2191.5
Rodelo_9_puntos_intento_3.mp4,26,216.667,True,125.000,170.000,0.000,216.000,115.000,0.505556,0.305556,-0.806876,40.595,72.017,128.789,2198.0
Rodelo_9_puntos_intento_3.mp4,27,225.000,True,125.000,170.000,0.000,216.000,116.000,0.505556,0.300000,-0.808958,40.068,70.878,129.822,2175.0
Rodelo_9_puntos_intento_3.mp4,28,233.333,True,125.000,170.000,0.000,217.000,116.000,0.511111,0.300000,-0.805460,40.400,71.022,129.553,2191.0
Rodelo_9_puntos_intento_3.mp4,29,241.667,True,125.000,170.000,0.000,217.000,116.000,0.511111,0.300000,-0.805460,40.877,70.540,129.542,2208.0
Rodelo_9_puntos_intento_3.mp4,30,250.000,True,125.000,170.000,0.000,216.000,116.000,0.505556,0.300000,-0.808958,40.658,71.091,129.530,2188.0
Rodelo_9_puntos_intento_3.mp4,31,258.333,True,125.000,170.000,0.000,216.000,115.000,0.505556,0.305556,-0.806876,40.524,71.165,129.212,2190.5
Rodelo_9_puntos_intento_3.mp4,32,266.667,True,125.000,170.000,0.000,216.000,115.000,0.505556,0.305556,-0.806876,40.270,71.045,128.921,2174.0
Rodelo_9_puntos_intento_3.mp4,33,275.000,True,125.000,170.000,0.000,216.000,115.000,0.505556,0.305556,-0.806876,39.960,70.768,127.934,2161.0
Rodelo_9_puntos_intento_3.mp4,34,283.333,True,125.000,170.000,0.000,216.000,115.000,0.505556,0.305556,-0.806876,40.281,71.198,129.934,2176.0
Rodelo_9_puntos_intento_3.mp4,35,291.667,True,125.000,170.000,0.000,216.000,115.000,0.505556,0.305556,-0.806876,40.137,71.204,128.772,2174.5
Rodelo_9_puntos_intento_3.mp4,36,300.000,True,125.000,170.000,0.000,216.000,116.000,0.505556,0.300000,-0.808958,40.433,70.456,130.382,2172.5
Rodelo_9_puntos_intento_3.mp4,37,308.333,True,125.000,170.000,0.000,216.000,115.000,0.505556,0.305556,-0.806876,40.307,70.842,129.607,2161.0
Rodelo_9_puntos_intento_3.mp4,38,316.667,True,125.000,170.000,0.000,217.000,116.000,0.511111,0.300000,-0.805460,40.486,70.775,129.524,2175.5
Rodelo_9_puntos_intento_3.mp4,39,325.000,True,125.000,170.000,0.000,217.000,116.000,0.511111,0.300000,-0.805460,40.516,70.552,129.086,2171.0
Rodelo_9_puntos_intento_3.mp4,40,333.333,True,125.000,170.000,0.000,217.000,116.000,0.511111,0.300000,-0.805460,40.299,70.907,129.164,2183.5
Rodelo_9_puntos_intento_3.mp4,41,341.667,True,125.000,170.000,0.000,216.000,116.000,0.505556,0.300000,-0.808958,40.601,70.626,129.587,2189.0
Rodelo_9_puntos_intento_3.mp4,42,350.000,True,125.000,170.000,0.000,216.000,116.000,0.505556,0.300000,-0.808958,40.478,70.803,128.716,2180.5
Rodelo_9_puntos_intento_3.mp4,43,358.333,True,125.000,170.000,0.000,216.000,116.000,0.505556,0.300000,-0.808958,40.248,70.249,130.098,2155.5
Rodelo_9_puntos_intento_3.mp4,44,366.667,True,125.000,170.000,0.000,216.000,116.000,0.505556,0.300000,-0.808958,40.424,71.158,129.603,2184.0
Rodelo_9_puntos_intento_3.mp4,45,375.000,True,125.000,170.000,0.000,216.000,116.000,0.505556,0.300000,-0.808958,40.277,70.740,129.316,2179.0
Rodelo_9_puntos_intento_3.mp4,46,383.333,True,125.000,170.000,0.000,216.000,115.000,0.505556,0.305556,-0.806876,40.680,70.483,128.805,2186.5
Rodelo_9_puntos_intento_3.mp4,47,391.667,True,125.000,170.000,0.000,216.000,116.000,0.505556,0.300000,-0.808958,40.253,70.546,129.354,2165.0
Rodelo_9_puntos_intento_3.mp4,48,400.000,True,125.000,170.000,0.000,216.000,116.000,0.505556,0.300000,-0.808958,40.811,70.576,130.034,2191.0
Rodelo_9_puntos_intento_3.mp4,49,408.333,True,125.000,170.000,0.000,216.000,116.000,0.505556,0.300000,-0.808958,40.237,70.561,129.814,2154.0
Rodelo_9_puntos_intento_3.mp4,50,416.667,True,125.000,170.000,0.000,216.000,116.000,0.505556,0.300000,-0.808958,40.405,70.671,129.679,2179.5
Rodelo_9_puntos_intento_3.mp4,51,425.000,True,125.000,170.000,0.000,216.000,116.000,0.505556,0.300000,-0.808958,40.595,70.071,130.179,2173.5
Rodelo_9_puntos_intento_3.mp4,52,433.333,True,125.000,170.000,0.000,216.000,116.000,0.505556,0.300000,-0.808958,40.335,70.149,129.565,2174.0
Rodelo_9_puntos_intento_3.mp4,53,441.667,True,125.000,170.000,0.000,216.000,116.000,0.505556,0.300000,-0.808958,40.639,69.949,129.295,2183.5
Rodelo_9_puntos_intento_3.mp4,54,450.000,True,125.000,170.000,0.000,216.000,116.000,0.505556,0.300000,-0.808958,40.261,70.424,129.932,2164.5
Rodelo_9_puntos_intento_3.mp4,55,458.333,True,125.000,170.000,0.000,216.000,116.000,0.505556,0.300000,-0.808958,40.414,70.524,129.988,2165.5
Rodelo_9_puntos_intento_3.mp4,56,466.667,True,125.000,170.000,0.000,217.000,116.000,0.511111,0.300000,-0.805460,40.394,70.147,130.330,2170.0
Rodelo_9_puntos_intento_3.mp4,57,475.000,True,125.000,170.000,0.000,216.000,116.000,0.505556,0.300000,-0.808958,40.455,70.652,129.272,2175.5
Rodelo_9_puntos_intento_3.mp4,58,483.333,True,125.000,170.000,0.000,216.000,116.000,0.505556,0.300000,-0.808958,40.623,71.284,128.040,2181.5
Rodelo_9_puntos_intento_3.mp4,59,491.667,True,125.000,170.000,0.000,216.000,116.000,0.505556,0.300000,-0.808958,40.685,70.809,128.493,2176.5
Rodelo_9_puntos_intento_3.mp4,60,500.000,True,125.000,170.000,0.000,216.000,116.000,0.505556,0.300000,-0.808958,40.560,71.028,129.342,2184.0
