video_name,frame_number,timestamp_ms,valid_deteccion,sphere_center_x,sphere_center_y,sphere_center_z,pupil_center_x,pupil_center_y,gaze_x,gaze_y,gaze_z,ellipse_width,ellipse_height,ellipse_angle,contour_area
Rodelo_9_puntos_intento_7.mp4,1,8.333,True,125.000,170.000,0.000,204.000,120.000,0.438889,0.277778,-0.854527,45.042,69.438,129.893,2354.0
Rodelo_9_puntos_intento_7.mp4,2,16.667,True,125.000,170.000,0.000,203.000,120.000,0.433333,0.277778,-0.857357,44.498,70.187,129.209,2343.5
Rodelo_9_puntos_intento_7.mp4,3,25.000,True,125.000,170.000,0.000,204.000,120.000,0.438889,0.277778,-0.854527,44.504,69.195,128.296,2344.0
Rodelo_9_puntos_intento_7.mp4,4,33.333,True,125.000,170.000,0.000,204.000,120.000,0.438889,0.277778,-0.854527,44.453,69.749,128.675,2343.5
Rodelo_9_puntos_intento_7.mp4,5,41.667,True,125.000,170.000,0.000,204.000,120.000,0.438889,0.277778,-0.854527,44.567,69.618,128.326,2342.0
Rodelo_9_puntos_intento_7.mp4,6,50.000,True,125.000,170.000,0.000,204.000,120.000,0.438889,0.277778,-0.854527,44.570,69.554,128.120,2350.5
Rodelo_9_puntos_intento_7.mp4,7,58.333,True,125.000,170.000,0.000,203.000,120.000,0.433333,0.277778,-0.857357,44.365,69.723,128.577,2329.5
Rodelo_9_puntos_intento_7.mp4,8,66.667,True,125.000,170.000,0.000,204.000,120.000,0.438889,0.277778,-0.854527,44.157,69.905,128.450,2333.5
Rodelo_9_puntos_intento_7.mp4,9,75.000,True,125.000,170.000,0.000,204.000,120.000,0.438889,0.277778,-0.854527,44.063,69.565,127.915,2336.0
Rodelo_9_puntos_intento_7.mp4,10,83.333,True,125.000,170.000,0.000,204.000,120.000,0.438889,0.277778,-0.854527,44.381,70.216,127.697,2349.5
Rodelo_9_puntos_intento_7.mp4,11,91.667,True,125.000,170.000,0.000,204.000,120.000,0.438889,0.277778,-0.854527,43.988,69.451,128.162,2320.5
Rodelo_9_puntos_intento_7.mp4,12,100.000,True,125.000,170.000,0.000,204.000,120.000,0.438889,0.277778,-0.854527,44.216,70.465,127.635,2336.0
Rodelo_9_puntos_intento_7.mp4,13,108.333,True,125.000,170.000,0.000,204.000,120.000,0.438889,0.277778,-0.854527,44.377,68.635,128.190,2310.5
Rodelo_9_puntos_intento_7.mp4,14,116.667,True,125.000,170.000,0.000,204.000,120.000,0.438889,0.277778,-0.854527,44.230,68.584,128.930,2326.5
Rodelo_9_puntos_intento_7.mp4,15,125.000,True,125.000,170.000,0.000,203.000,120.000,0.433333,0.277778,-0.857357,44.176,69.055,127.543,2313.0
Rodelo_9_puntos_intento_7.mp4,16,133.333,True,125.000,170.000,0.000,204.000,120.000,0.438889,0.277778,-0.854527,44.172,69.001,128.217,2321.0
Rodelo_9_puntos_intento_7.mp4,17,141.667,True,125.000,170.000,0.000,203.000,120.000,0.433333,0.277778,-0.857357,44.470,68.813,127.529,2327.5
Rodelo_9_puntos_intento_7.mp4,18,150.000,True,125.000,170.000,0.000,204.000,120.000,0.438889,0.277778,-0.854527,44.413,69.058,128.795,2318.5
Rodelo_9_puntos_intento_7.mp4,19,158.333,True,125.000,170.000,0.000,204.000,120.000,0.438889,0.277778,-0.854527,44.594,68.497,129.451,2323.0
Rodelo_9_puntos_intento_7.mp4,20,166.667,True,125.000,170.000,0.000,204.000,120.000,0.438889,0.277778,-0.854527,44.509,68.950,129.432,2323.5
Rodelo_9_puntos_intento_7.mp4,21,175.000,True,125.000,170.000,0.000,203.000,120.000,0.433333,0.277778,-0.857357,44.189,69.166,128.326,2314.0
Rodelo_9_puntos_intento_7.mp4,22,183.333,True,125.000,170.000,0.000,204.000,120.000,0.438889,0.277778,-0.854527,44.121,68.946,129.166,2322.5
Rodelo_9_puntos_intento_7.mp4,23,191.667,True,125.000,170.000,0.000,204.000,120.000,0.438889,0.277778,-0.854527,43.836,69.095,130.117,2311.0
Rodelo_9_puntos_intento_7.mp4,24,200.000,True,125.000,170.000,0.000,203.000,120.000,0.433333,0.277778,-0.857357,44.099,69.232,128.488,2332.0
Rodelo_9_puntos_intento_7.mp4,25,208.333,True,125.000,170.000,0.000,203.000,120.000,0.433333,0.277778,-0.857357,44.164,69.127,129.062,2317.5
Rodelo_9_puntos_intento_7.mp4,26,216.667,True,125.000,170.000,0.000,203.000,120.000,0.433333,0.277778,-0.857357,44.616,70.361,127.499,2349.0
Rodelo_9_puntos_intento_7.mp4,27,225.000,True,125.000,170.000,0.000,203.000,120.000,0.433333,0.277778,-0.857357,44.467,69.693,127.645,2336.0
Rodelo_9_puntos_intento_7.mp4,28,233.333,True,125.000,170.000,0.000,204.000,120.000,0.438889,0.277778,-0.854527,44.347,69.618,129.379,2348.5
Rodelo_9_puntos_intento_7.mp4,29,241.667,True,125.000,170.000,0.000,203.000,120.000,0.433333,0.277778,-0.857357,44.120,69.958,128.589,2328.0
Rodelo_9_puntos_intento_7.mp4,30,250.000,True,125.000,170.000,0.000,203.000,120.000,0.433333,0.277778,-0.857357,44.119,69.731,127.819,2337.5
Rodelo_9_puntos_intento_7.mp4,31,258.333,True,125.000,170.000,0.000,203.000,120.000,0.433333,0.277778,-0.857357,44.472,70.218,127.844,2350.5
Rodelo_9_puntos_intento_7.mp4,32,266.667,True,125.000,170.000,0.000,203.000,120.000,0.433333,0.277778,-0.857357,44.193,70.154,128.120,2350.5
Rodelo_9_puntos_intento_7.mp4,33,275.000,True,125.000,170.000,0.000,203.000,120.000,0.433333,0.277778,-0.857357,44.371,69.697,128.041,2338.0
Rodelo_9_puntos_intento_7.mp4,34,283.333,True,125.000,170.000,0.000,203.000,120.000,0.433333,0.277778,-0.857357,44.568,69.668,128.439,2340.5
Rodelo_9_puntos_intento_7.mp4,35,291.667,True,125.000,170.000,0.000,203.000,120.000,0.433333,0.277778,-0.857357,44.159,70.140,127.591,2345.5
Rodelo_9_puntos_intento_7.mp4,36,300.000,True,125.000,170.000,0.000,203.000,120.000,0.433333,0.277778,-0.857357,44.775,69.497,129.148,2347.0
Rodelo_9_puntos_intento_7.mp4,37,308.333,True,125.000,170.000,0.000,203.000,120.000,0.433333,0.277778,-0.857357,45.088,69.652,129.081,2362.0
Rodelo_9_puntos_intento_7.mp4,38,316.667,True,125.000,170.000,0.000,203.000,120.000,0.433333,0.277778,-0.857357,44.786,69.801,128.524,2362.5
Rodelo_9_puntos_intento_7.mp4,39,325.000,True,125.000,170.000,0.000,203.000,120.000,0.433333,0.277778,-0.857357,44.865,70.423,127.240,2361.5
Rodelo_9_puntos_intento_7.mp4,40,333.333,True,125.000,170.000,0.000,203.000,120.000,0.433333,0.277778,-0.857357,44.546,69.422,127.925,2357.5
Rodelo_9_puntos_intento_7.mp4,41,341.667,True,125.000,170.000,0.000,203.000,120.000,0.433333,0.277778,-0.857357,44.506,70.826,127.515,2366.0
