video_name,frame_number,timestamp_ms,valid_deteccion,sphere_center_x,sphere_center_y,sphere_center_z,pupil_center_x,pupil_center_y,gaze_x,gaze_y,gaze_z,ellipse_width,ellipse_height,ellipse_angle,contour_area
Rodelo_9_puntos_intento_10.mp4,1,8.333,True,125.000,170.000,0.000,185.000,133.000,0.333333,0.205556,-0.920128,61.854,79.529,128.390,3740.0
Rodelo_9_puntos_intento_10.mp4,2,16.667,True,125.000,170.000,0.000,186.000,133.000,0.338889,0.205556,-0.918097,61.427,79.713,128.483,3736.5
Rodelo_9_puntos_intento_10.mp4,3,25.000,True,125.000,170.000,0.000,186.000,133.000,0.338889,0.205556,-0.918097,61.096,79.409,129.465,3739.0
Rodelo_9_puntos_intento_10.mp4,4,33.333,True,125.000,170.000,0.000,186.000,133.000,0.338889,0.205556,-0.918097,61.652,79.448,129.219,3760.0
Rodelo_9_puntos_intento_10.mp4,5,41.667,True,125.000,170.000,0.000,186.000,133.000,0.338889,0.205556,-0.918097,61.096,79.296,128.303,3732.5
Rodelo_9_puntos_intento_10.mp4,6,50.000,True,125.000,170.000,0.000,185.000,133.000,0.333333,0.205556,-0.920128,61.117,80.644,128.120,3767.5
Rodelo_9_puntos_intento_10.mp4,7,58.333,True,125.000,170.000,0.000,185.000,133.000,0.333333,0.205556,-0.920128,61.397,79.914,127.511,3729.5
Rodelo_9_puntos_intento_10.mp4,8,66.667,True,125.000,170.000,0.000,185.000,133.000,0.333333,0.205556,-0.920128,61.398,80.553,128.165,3770.5
Rodelo_9_puntos_intento_10.mp4,9,75.000,True,125.000,170.000,0.000,185.000,133.000,0.333333,0.205556,-0.920128,61.283,80.318,129.072,3764.5
Rodelo_9_puntos_intento_10.mp4,10,83.333,True,125.000,170.000,0.000,185.000,132.000,0.333333,0.211111,-0.918869,61.373,80.423,128.666,3789.0
Rodelo_9_puntos_intento_10.mp4,11,91.667,True,125.000,170.000,0.000,185.000,133.000,0.333333,0.205556,-0.920128,61.606,79.934,128.102,3781.5
Rodelo_9_puntos_intento_10.mp4,12,100.000,True,125.000,170.000,0.000,184.000,132.000,0.327778,0.211111,-0.920866,60.976,81.237,127.063,3819.0
Rodelo_9_puntos_intento_10.mp4,13,108.333,True,125.000,170.000,0.000,184.000,132.000,0.327778,0.211111,-0.920866,61.444,79.886,125.660,3769.5
Rodelo_9_puntos_intento_10.mp4,14,116.667,True,125.000,170.000,0.000,184.000,132.000,0.327778,0.211111,-0.920866,61.784,79.374,127.980,3774.5
Rodelo_9_puntos_intento_10.mp4,15,125.000,True,125.000,170.000,0.000,184.000,132.000,0.327778,0.211111,-0.920866,61.501,79.619,127.532,3742.5
Rodelo_9_puntos_intento_10.mp4,16,133.333,True,125.000,170.000,0.000,184.000,133.000,0.327778,0.205556,-0.922122,61.245,79.643,128.073,3767.5
Rodelo_9_puntos_intento_10.mp4,17,141.667,True,125.000,170.000,0.000,184.000,133.000,0.327778,0.205556,-0.922122,61.871,79.505,129.658,3794.5
Rodelo_9_puntos_intento_10.mp4,18,150.000,True,125.000,170.000,0.000,184.000,132.000,0.327778,0.211111,-0.920866,61.407,80.796,127.252,3781.0
Rodelo_9_puntos_intento_10.mp4,19,158.333,True,125.000,170.000,0.000,184.000,133.000,0.327778,0.205556,-0.922122,61.942,79.592,128.216,3778.5
