video_name,frame_number,timestamp_ms,valid_deteccion,sphere_center_x,sphere_center_y,sphere_center_z,pupil_center_x,pupil_center_y,gaze_x,gaze_y,gaze_z,ellipse_width,ellipse_height,ellipse_angle,contour_area
Rodelo_9_puntos_intento_8.mp4,1,8.333,True,125.000,170.000,0.000,182.000,139.000,0.316667,0.172222,-0.932771,60.882,76.211,127.567,3554.5
Rodelo_9_puntos_intento_8.mp4,2,16.667,True,125.000,170.000,0.000,182.000,139.000,0.316667,0.172222,-0.932771,60.900,76.631,125.804,3608.5
Rodelo_9_puntos_intento_8.mp4,3,25.000,True,125.000,170.000,0.000,184.000,136.000,0.327778,0.188889,-0.925680,59.180,77.977,125.882,3521.5
Rodelo_9_puntos_intento_8.mp4,4,33.333,True,125.000,170.000,0.000,189.000,132.000,0.355556,0.211111,-0.910501,56.271,77.144,126.840,3278.5
Rodelo_9_puntos_intento_8.mp4,5,41.667,True,125.000,170.000,0.000,194.000,129.000,0.383333,0.227778,-0.895083,52.686,75.773,129.235,3066.0
Rodelo_9_puntos_intento_8.mp4,6,50.000,True,125.000,170.000,0.000,198.000,128.000,0.405556,0.233333,-0.883787,51.019,75.551,127.080,2929.5
Rodelo_9_puntos_intento_8.mp4,7,58.333,True,125.000,170.000,0.000,200.000,127.000,0.416667,0.238889,-0.877109,50.318,74.770,127.923,2861.5
Rodelo_9_puntos_intento_8.mp4,8,66.667,True,125.000,170.000,0.000,200.000,127.000,0.416667,0.238889,-0.877109,49.859,74.020,128.882,2826.5
Rodelo_9_puntos_intento_8.mp4,9,75.000,True,125.000,170.000,0.000,200.000,127.000,0.416667,0.238889,-0.877109,49.954,74.142,129.359,2829.0
Rodelo_9_puntos_intento_8.mp4,10,83.333,True,125.000,170.000,0.000,200.000,126.000,0.416667,0.244444,-0.875577,49.891,74.344,129.167,2839.0
Rodelo_9_puntos_intento_8.mp4,11,91.667,True,125.000,170.000,0.000,200.000,126.000,0.416667,0.244444,-0.875577,49.687,74.413,128.853,2816.0
Rodelo_9_puntos_intento_8.mp4,12,100.000,True,125.000,170.000,0.000,200.000,126.000,0.416667,0.244444,-0.875577,50.106,73.419,130.450,2792.5
Rodelo_9_puntos_intento_8.mp4,13,108.333,True,125.000,170.000,0.000,200.000,126.000,0.416667,0.244444,-0.875577,49.754,74.186,128.119,2803.5
Rodelo_9_puntos_intento_8.mp4,14,116.667,True,125.000,170.000,0.000,200.000,126.000,0.416667,0.244444,-0.875577,49.855,74.047,128.973,2802.5
Rodelo_9_puntos_intento_8.mp4,15,125.000,True,125.000,170.000,0.000,200.000,126.000,0.416667,0.244444,-0.875577,49.628,73.384,130.105,2788.0
Rodelo_9_puntos_intento_8.mp4,16,133.333,True,125.000,170.000,0.000,200.000,126.000,0.416667,0.244444,-0.875577,50.021,72.995,129.749,2813.5
Rodelo_9_puntos_intento_8.mp4,17,141.667,True,125.000,170.000,0.000,200.000,126.000,0.416667,0.244444,-0.875577,50.136,73.517,130.480,2813.0
Rodelo_9_puntos_intento_8.mp4,18,150.000,True,125.000,170.000,0.000,200.000,126.000,0.416667,0.244444,-0.875577,50.133,71.775,133.044,2794.5
Rodelo_9_puntos_intento_8.mp4,19,158.333,True,125.000,170.000,0.000,200.000,126.000,0.416667,0.244444,-0.875577,50.010,72.623,132.001,2805.5
Rodelo_9_puntos_intento_8.mp4,20,166.667,True,125.000,170.000,0.000,200.000,126.000,0.416667,0.244444,-0.875577,50.443,72.614,131.316,2822.0
Rodelo_9_puntos_intento_8.mp4,21,175.000,True,125.000,170.000,0.000,199.000,125.000,0.411111,0.250000,-0.876634,50.037,73.540,130.312,2810.0
Rodelo_9_puntos_intento_8.mp4,22,183.333,True,125.000,170.000,0.000,200.000,126.000,0.416667,0.244444,-0.875577,50.485,72.901,130.015,2828.5
Rodelo_9_puntos_intento_8.mp4,23,191.667,True,125.000,170.000,0.000,200.000,125.000,0.416667,0.250000,-0.874007,49.973,73.202,129.871,2811.0
Rodelo_9_puntos_intento_8.mp4,24,200.000,True,125.000,170.000,0.000,200.000,126.000,0.416667,0.244444,-0.875577,50.041,72.949,130.231,2830.0
Rodelo_9_puntos_intento_8.mp4,25,208.333,True,125.000,170.000,0.000,200.000,125.000,0.416667,0.250000,-0.874007,50.525,73.934,130.920,2851.5
Rodelo_9_puntos_intento_8.mp4,26,216.667,True,125.000,170.000,0.000,200.000,125.000,0.416667,0.250000,-0.874007,50.577,75.529,130.462,2899.0
Rodelo_9_puntos_intento_8.mp4,27,225.000,True,125.000,170.000,0.000,200.000,125.000,0.416667,0.250000,-0.874007,50.575,74.587,130.544,2875.5
Rodelo_9_puntos_intento_8.mp4,28,233.333,True,125.000,170.000,0.000,200.000,125.000,0.416667,0.250000,-0.874007,50.692,74.944,130.176,2892.5
Rodelo_9_puntos_intento_8.mp4,29,241.667,True,125.000,170.000,0.000,200.000,125.000,0.416667,0.250000,-0.874007,50.417,74.867,130.097,2892.0
Rodelo_9_puntos_intento_8.mp4,30,250.000,True,125.000,170.000,0.000,200.000,125.000,0.416667,0.250000,-0.874007,50.410,74.819,130.095,2889.0
Rodelo_9_puntos_intento_8.mp4,31,258.333,True,125.000,170.000,0.000,200.000,125.000,0.416667,0.250000,-0.874007,50.463,75.352,129.810,2899.5
Rodelo_9_puntos_intento_8.mp4,32,266.667,True,125.000,170.000,0.000,200.000,125.000,0.416667,0.250000,-0.874007,50.354,75.595,129.890,2912.5
Rodelo_9_puntos_intento_8.mp4,33,275.000,True,125.000,170.000,0.000,200.000,125.000,0.416667,0.250000,-0.874007,50.259,76.088,129.084,2897.5
Rodelo_9_puntos_intento_8.mp4,34,283.333,True,125.000,170.000,0.000,200.000,125.000,0.416667,0.250000,-0.874007,50.693,75.646,128.807,2944.0
Rodelo_9_puntos_intento_8.mp4,35,291.667,True,125.000,170.000,0.000,200.000,125.000,0.416667,0.250000,-0.874007,50.516,74.757,130.328,2898.0
Rodelo_9_puntos_intento_8.mp4,36,300.000,True,125.000,170.000,0.000,200.000,125.000,0.416667,0.250000,-0.874007,50.747,75.232,130.211,2898.0
Rodelo_9_puntos_intento_8.mp4,37,308.333,True,125.000,170.000,0.000,200.000,125.000,0.416667,0.250000,-0.874007,50.673,75.226,130.690,2923.5
Rodelo_9_puntos_intento_8.mp4,38,316.667,True,125.000,170.000,0.000,200.000,125.000,0.416667,0.250000,-0.874007,50.486,74.292,130.097,2872.0
Rodelo_9_puntos_intento_8.mp4,39,325.000,True,125.000,170.000,0.000,200.000,125.000,0.416667,0.250000,-0.874007,50.232,73.719,130.686,2859.0
Rodelo_9_puntos_intento_8.mp4,40,333.333,True,125.000,170.000,0.000,200.000,125.000,0.416667,0.250000,-0.874007,50.277,74.665,129.504,2866.5
Rodelo_9_puntos_intento_8.mp4,41,341.667,True,125.000,170.000,0.000,200.000,125.000,0.416667,0.250000,-0.874007,50.302,74.583,130.645,2862.5
Rodelo_9_puntos_intento_8.mp4,42,350.000,True,125.000,170.000,0.000,200.000,125.000,0.416667,0.250000,-0.874007,50.171,74.259,130.827,2844.0
Rodelo_9_puntos_intento_8.mp4,43,358.333,True,125.000,170.000,0.000,200.000,125.000,0.416667,0.250000,-0.874007,50.301,73.663,130.689,2830.0
Rodelo_9_puntos_intento_8.mp4,44,366.667,True,125.000,170.000,0.000,200.000,125.000,0.416667,0.250000,-0.874007,50.245,73.994,131.737,2824.5
Rodelo_9_puntos_intento_8.mp4,45,375.000,True,125.000,170.000,0.000,200.000,125.000,0.416667,0.250000,-0.874007,50.036,74.909,131.223,2833.5
Rodelo_9_puntos_intento_8.mp4,46,383.333,True,125.000,170.000,0.000,200.000,125.000,0.416667,0.250000,-0.874007,49.776,74.530,130.024,2811.5
Rodelo_9_puntos_intento_8.mp4,47,391.667,True,125.000,170.000,0.000,200.000,125.000,0.416667,0.250000,-0.874007,49.438,73.846,131.139,2796.5
Rodelo_9_puntos_intento_8.mp4,48,400.000,True,125.000,170.000,0.000,201.000,125.000,0.422222,0.250000,-0.871337,49.477,74.262,130.635,2811.0
Rodelo_9_puntos_intento_8.mp4,49,408.333,True,125.000,170.000,0.000,204.000,125.000,0.438889,0.250000,-0.863062,48.830,74.176,129.512,2743.0
Rodelo_9_puntos_intento_8.mp4,50,416.667,True,125.000,170.000,0.000,205.000,125.000,0.444444,0.250000,-0.860215,47.522,73.720,130.851,2653.5
Rodelo_9_puntos_intento_8.mp4,51,425.000,True,125.000,170.000,0.000,205.000,125.000,0.444444,0.250000,-0.860215,47.305,73.912,131.251,2645.5
Rodelo_9_puntos_intento_8.mp4,52,433.333,True,125.000,170.000,0.000,205.000,125.000,0.444444,0.250000,-0.860215,47.362,73.839,130.954,2671.0
