video_name,frame_number,timestamp_ms,valid_deteccion,sphere_center_x,sphere_center_y,sphere_center_z,pupil_center_x,pupil_center_y,gaze_x,gaze_y,gaze_z,ellipse_width,ellipse_height,ellipse_angle,contour_area
Rodelo_9_puntos_intento_9.mp4,1,8.333,True,125.000,170.000,0.000,181.000,123.000,0.311111,0.261111,-0.913800,57.492,78.780,95.172,2887.0
Rodelo_9_puntos_intento_9.mp4,2,16.667,True,125.000,170.000,0.000,181.000,123.000,0.311111,0.261111,-0.913800,57.464,78.509,96.650,2876.5
Rodelo_9_puntos_intento_9.mp4,3,25.000,True,125.000,170.000,0.000,185.000,123.000,0.333333,0.261111,-0.905930,58.842,76.970,98.693,2853.5
Rodelo_9_puntos_intento_9.mp4,4,33.333,True,125.000,170.000,0.000,187.000,123.000,0.344444,0.261111,-0.901764,60.081,74.201,95.810,2813.5
Rodelo_9_puntos_intento_9.mp4,5,41.667,True,125.000,170.000,0.000,189.000,123.000,0.355556,0.261111,-0.897441,56.852,75.774,95.172,2719.5
Rodelo_9_puntos_intento_9.mp4,6,50.000,True,125.000,170.000,0.000,189.000,122.000,0.355556,0.266667,-0.895806,57.194,73.637,90.187,2710.0
Rodelo_9_puntos_intento_9.mp4,7,58.333,True,125.000,170.000,0.000,188.000,122.000,0.350000,0.266667,-0.897992,56.673,76.183,93.025,2681.0
Rodelo_9_puntos_intento_9.mp4,8,66.667,True,125.000,170.000,0.000,189.000,122.000,0.355556,0.266667,-0.895806,58.261,74.345,91.849,2737.5
Rodelo_9_puntos_intento_9.mp4,9,75.000,True,125.000,170.000,0.000,189.000,123.000,0.355556,0.261111,-0.897441,56.512,74.995,92.059,2692.5
Rodelo_9_puntos_intento_9.mp4,10,83.333,True,125.000,170.000,0.000,187.000,121.000,0.344444,0.272222,-0.898473,56.400,76.233,95.856,2675.5
Rodelo_9_puntos_intento_9.mp4,11,91.667,True,125.000,170.000,0.000,189.000,122.000,0.355556,0.266667,-0.895806,56.691,75.087,93.865,2673.5
Rodelo_9_puntos_intento_9.mp4,12,100.000,True,125.000,170.000,0.000,188.000,121.000,0.350000,0.272222,-0.896323,56.096,76.059,92.957,2722.5
Rodelo_9_puntos_intento_9.mp4,13,108.333,True,125.000,170.000,0.000,188.000,121.000,0.350000,0.272222,-0.896323,56.414,74.879,96.713,2663.0
Rodelo_9_puntos_intento_9.mp4,14,116.667,True,125.000,170.000,0.000,188.000,121.000,0.350000,0.272222,-0.896323,57.262,73.303,94.762,2646.5
Rodelo_9_puntos_intento_9.mp4,15,125.000,True,125.000,170.000,0.000,188.000,121.000,0.350000,0.272222,-0.896323,54.732,73.553,93.803,2568.0
Rodelo_9_puntos_intento_9.mp4,16,133.333,True,125.000,170.000,0.000,189.000,121.000,0.355556,0.272222,-0.894134,53.865,74.243,88.493,2626.5
Rodelo_9_puntos_intento_9.mp4,17,141.667,True,125.000,170.000,0.000,188.000,121.000,0.350000,0.272222,-0.896323,53.178,74.736,89.819,2577.0
Rodelo_9_puntos_intento_9.mp4,18,150.000,True,125.000,170.000,0.000,188.000,121.000,0.350000,0.272222,-0.896323,52.326,75.436,88.639,2559.0
Rodelo_9_puntos_intento_9.mp4,19,158.333,True,125.000,170.000,0.000,187.000,120.000,0.344444,0.277778,-0.896771,52.850,74.195,87.983,2514.0
Rodelo_9_puntos_intento_9.mp4,20,166.667,True,125.000,170.000,0.000,187.000,120.000,0.344444,0.277778,-0.896771,52.707,74.983,90.123,2544.0
Rodelo_9_puntos_intento_9.mp4,21,175.000,True,125.000,170.000,0.000,190.000,122.000,0.361111,0.266667,-0.893581,51.971,73.287,83.223,2514.0
