video_name,frame_number,timestamp_ms,valid_deteccion,sphere_center_x,sphere_center_y,sphere_center_z,pupil_center_x,pupil_center_y,gaze_x,gaze_y,gaze_z,ellipse_width,ellipse_height,ellipse_angle,contour_area
Rodelo_9_puntos_intento_2.mp4,1,8.333,True,125.000,170.000,0.000,227.000,112.000,0.566667,0.322222,-0.758328,32.468,66.398,131.239,1632.5
Rodelo_9_puntos_intento_2.mp4,2,16.667,True,125.000,170.000,0.000,226.000,111.000,0.561111,0.327778,-0.760076,32.362,66.298,130.219,1620.5
Rodelo_9_puntos_intento_2.mp4,3,25.000,True,125.000,170.000,0.000,227.000,111.000,0.566667,0.327778,-0.755944,32.274,65.916,131.148,1621.5
Rodelo_9_puntos_intento_2.mp4,4,33.333,True,125.000,170.000,0.000,227.000,112.000,0.566667,0.322222,-0.758328,32.693,65.694,130.959,1640.0
Rodelo_9_puntos_intento_2.mp4,5,41.667,True,125.000,170.000,0.000,227.000,111.000,0.566667,0.327778,-0.755944,32.394,65.610,131.189,1609.5
Rodelo_9_puntos_intento_2.mp4,6,50.000,True,125.000,170.000,0.000,227.000,112.000,0.566667,0.322222,-0.758328,32.159,65.699,130.894,1618.5
Rodelo_9_puntos_intento_2.mp4,7,58.333,True,125.000,170.000,0.000,227.000,111.000,0.566667,0.327778,-0.755944,32.025,66.849,131.306,1620.5
Rodelo_9_puntos_intento_2.mp4,8,66.667,True,125.000,170.000,0.000,226.000,111.000,0.561111,0.327778,-0.760076,32.056,66.695,130.663,1627.0
Rodelo_9_puntos_intento_2.mp4,9,75.000,True,125.000,170.000,0.000,226.000,111.000,0.561111,0.327778,-0.760076,32.491,66.329,130.154,1618.0
Rodelo_9_puntos_intento_2.mp4,10,83.333,True,125.000,170.000,0.000,227.000,111.000,0.566667,0.327778,-0.755944,32.404,65.836,130.367,1620.0
Rodelo_9_puntos_intento_2.mp4,11,91.667,True,125.000,170.000,0.000,226.000,111.000,0.561111,0.327778,-0.760076,32.420,66.390,130.201,1616.5
Rodelo_9_puntos_intento_2.mp4,12,100.000,True,125.000,170.000,0.000,226.000,111.000,0.561111,0.327778,-0.760076,32.310,65.691,130.244,1598.5
Rodelo_9_puntos_intento_2.mp4,13,108.333,True,125.000,170.000,0.000,227.000,111.000,0.566667,0.327778,-0.755944,32.124,64.808,131.143,1584.5
Rodelo_9_puntos_intento_2.mp4,14,116.667,True,125.000,170.000,0.000,227.000,111.000,0.566667,0.327778,-0.755944,32.513,65.839,130.843,1599.0
Rodelo_9_puntos_intento_2.mp4,15,125.000,True,125.000,170.000,0.000,227.000,111.000,0.566667,0.327778,-0.755944,31.785,65.049,130.326,1575.5
