video_name,frame_number,timestamp_ms,valid_deteccion,sphere_center_x,sphere_center_y,sphere_center_z,pupil_center_x,pupil_center_y,gaze_x,gaze_y,gaze_z,ellipse_width,ellipse_height,ellipse_angle,contour_area
Rodelo_9_puntos_intento_5.mp4,1,8.333,True,125.000,170.000,0.000,189.000,127.000,0.355556,0.238889,-0.903611,53.194,72.463,123.905,2968.5
Rodelo_9_puntos_intento_5.mp4,2,16.667,True,125.000,170.000,0.000,188.000,127.000,0.350000,0.238889,-0.905777,53.113,73.078,123.768,2972.5
Rodelo_9_puntos_intento_5.mp4,3,25.000,True,125.000,170.000,0.000,188.000,127.000,0.350000,0.238889,-0.905777,53.193,73.311,124.127,2992.0
Rodelo_9_puntos_intento_5.mp4,4,33.333,True,125.000,170.000,0.000,188.000,127.000,0.350000,0.238889,-0.905777,52.903,73.139,124.895,2997.0
Rodelo_9_puntos_intento_5.mp4,5,41.667,True,125.000,170.000,0.000,188.000,127.000,0.350000,0.238889,-0.905777,52.807,73.812,124.820,2985.5
Rodelo_9_puntos_intento_5.mp4,6,50.000,True,125.000,170.000,0.000,188.000,127.000,0.350000,0.238889,-0.905777,53.091,73.449,124.145,2992.0
Rodelo_9_puntos_intento_5.mp4,7,58.333,True,125.000,170.000,0.000,188.000,127.000,0.350000,0.238889,-0.905777,53.062,72.474,123.764,2968.5
Rodelo_9_puntos_intento_5.mp4,8,66.667,True,125.000,170.000,0.000,188.000,127.000,0.350000,0.238889,-0.905777,52.946,73.147,124.445,2974.0
Rodelo_9_puntos_intento_5.mp4,9,75.000,True,125.000,170.000,0.000,188.000,127.000,0.350000,0.238889,-0.905777,52.324,73.407,124.451,2967.0
Rodelo_9_puntos_intento_5.mp4,10,83.333,True,125.000,170.000,0.000,188.000,127.000,0.350000,0.238889,-0.905777,52.815,72.651,124.589,2966.0
Rodelo_9_puntos_intento_5.mp4,11,91.667,True,125.000,170.000,0.000,188.000,127.000,0.350000,0.238889,-0.905777,52.882,72.704,124.591,2967.5
Rodelo_9_puntos_intento_5.mp4,12,100.000,True,125.000,170.000,0.000,188.000,127.000,0.350000,0.238889,-0.905777,52.965,72.361,124.293,2963.0
Rodelo_9_puntos_intento_5.mp4,13,108.333,True,125.000,170.000,0.000,188.000,127.000,0.350000,0.238889,-0.905777,52.343,72.847,125.117,2927.5
Rodelo_9_puntos_intento_5.mp4,14,116.667,True,125.000,170.000,0.000,188.000,127.000,0.350000,0.238889,-0.905777,52.925,72.293,123.992,2956.0
Rodelo_9_puntos_intento_5.mp4,15,125.000,True,125.000,170.000,0.000,188.000,127.000,0.350000,0.238889,-0.905777,52.603,72.608,124.291,2944.5
Rodelo_9_puntos_intento_5.mp4,16,133.333,True,125.000,170.000,0.000,188.000,127.000,0.350000,0.238889,-0.905777,52.826,72.528,124.507,2946.5
Rodelo_9_puntos_intento_5.mp4,17,141.667,True,125.000,170.000,0.000,188.000,127.000,0.350000,0.238889,-0.905777,52.362,72.480,123.516,2915.0
Rodelo_9_puntos_intento_5.mp4,18,150.000,True,125.000,170.000,0.000,188.000,127.000,0.350000,0.238889,-0.905777,52.538,72.644,123.814,2937.5
