timestamp_unix,relative_time_s,stimulus_x,stimulus_y,frame_idx
1764698345.4252,13.1010,960,540,786
1764698345.4424,13.1183,960,540,787
1764698345.4595,13.1353,960,540,788
1764698345.4754,13.1512,960,540,789
1764698345.4918,13.1677,960,540,790
1764698345.5087,13.1846,960,540,791
1764698345.5258,13.2016,960,540,792
1764698345.5421,13.2179,960,540,793
1764698345.5592,13.2351,960,540,794
1764698345.5757,13.2515,960,540,795
1764698345.5920,13.2679,960,540,796
1764698345.6094,13.2853,960,540,797
1764698345.6253,13.3012,960,540,798
1764698345.6415,13.3173,960,540,799
1764698345.6591,13.3349,960,540,800
1764698345.6759,13.3517,960,540,801
1764698345.6919,13.3678,960,540,802
1764698345.7093,13.3852,960,540,803
1764698345.7251,13.4010,960,540,804
1764698345.7423,13.4182,960,540,805
1764698345.7586,13.4345,960,540,806
1764698345.7754,13.4513,960,540,807
1764698345.7924,13.4683,960,540,808
1764698345.8092,13.4851,960,540,809
1764698345.8260,13.5019,960,540,810
1764698345.8422,13.5180,960,540,811
1764698345.8592,13.5351,960,540,812
1764698345.8754,13.5512,960,540,813
1764698345.8922,13.5681,960,540,814
1764698345.9093,13.5851,960,540,815
1764698345.9249,13.6008,960,540,816
1764698345.9426,13.6185,960,540,817
1764698345.9583,13.6342,960,540,818
1764698345.9756,13.6515,960,540,819
1764698345.9918,13.6677,960,540,820
1764698346.0090,13.6849,960,540,821
1764698346.0258,13.7017,960,540,822
1764698346.0422,13.7181,960,540,823
1764698346.0593,13.7352,960,540,824
1764698346.0753,13.7512,960,540,825
1764698346.0925,13.7684,960,540,826
1764698346.1087,13.7846,960,540,827
1764698346.1251,13.8010,960,540,828
1764698346.1419,13.8177,960,540,829
1764698346.1591,13.8350,960,540,830
1764698346.1760,13.8519,960,540,831
1764698346.1928,13.8687,960,540,832
1764698346.2084,13.8843,960,540,833
1764698346.2252,13.9010,960,540,834
1764698346.2422,13.9181,960,540,835
1764698346.2583,13.9342,960,540,836
1764698346.2757,13.9516,960,540,837
1764698346.2924,13.9682,960,540,838
1764698346.3089,13.9848,960,540,839
1764698346.3257,14.0016,960,540,840
1764698346.3425,14.0184,960,540,841
1764698346.3587,14.0345,960,540,842
1764698346.3757,14.0515,960,540,843
1764698346.3918,14.0677,960,540,844
1764698346.4090,14.0849,960,540,845
1764698346.4258,14.1017,960,540,846
1764698346.4425,14.1183,960,540,847
