video_name,frame_number,timestamp_ms,valid_deteccion,sphere_center_x,sphere_center_y,sphere_center_z,pupil_center_x,pupil_center_y,gaze_x,gaze_y,gaze_z,ellipse_width,ellipse_height,ellipse_angle,contour_area
Majo_intento_9_ROI_640x480.mp4,1,3.333,True,250.000,220.000,0.000,378.000,105.000,0.533333,0.479167,-0.697105,69.576,95.504,119.691,5028.0
Majo_intento_9_ROI_640x480.mp4,2,6.667,True,250.000,220.000,0.000,377.000,104.000,0.529167,0.483333,-0.697403,67.824,96.020,120.419,4971.5
Majo_intento_9_ROI_640x480.mp4,3,10.000,True,250.000,220.000,0.000,376.000,103.000,0.525000,0.487500,-0.697652,67.003,95.153,117.257,4942.0
Majo_intento_9_ROI_640x480.mp4,4,13.333,True,250.000,220.000,0.000,375.000,102.000,0.520833,0.491667,-0.697851,66.186,94.679,116.314,4846.0
Majo_intento_9_ROI_640x480.mp4,5,16.667,True,250.000,220.000,0.000,373.000,103.000,0.512500,0.487500,-0.706886,68.399,94.644,114.384,4992.0
Majo_intento_9_ROI_640x480.mp4,6,20.000,True,250.000,220.000,0.000,371.000,106.000,0.504167,0.475000,-0.721243,66.618,95.280,113.188,4962.0
Majo_intento_9_ROI_640x480.mp4,7,23.333,True,250.000,220.000,0.000,371.000,107.000,0.504167,0.470833,-0.723970,66.395,95.069,113.797,4937.5
Majo_intento_9_ROI_640x480.mp4,8,26.667,True,250.000,220.000,0.000,371.000,107.000,0.504167,0.470833,-0.723970,66.520,94.156,113.423,4883.5
Majo_intento_9_ROI_640x480.mp4,9,30.000,True,250.000,220.000,0.000,372.000,107.000,0.508333,0.470833,-0.721050,66.503,93.945,114.403,4888.0
Majo_intento_9_ROI_640x480.mp4,10,33.333,True,250.000,220.000,0.000,373.000,108.000,0.512500,0.466667,-0.720809,66.140,93.873,114.795,4862.5
Majo_intento_9_ROI_640x480.mp4,11,36.667,True,250.000,220.000,0.000,373.000,108.000,0.512500,0.466667,-0.720809,67.058,93.410,114.786,4864.5
Majo_intento_9_ROI_640x480.mp4,12,40.000,True,250.000,220.000,0.000,374.000,109.000,0.516667,0.462500,-0.720520,66.630,93.971,115.037,4888.5
Majo_intento_9_ROI_640x480.mp4,13,43.333,True,250.000,220.000,0.000,374.000,109.000,0.516667,0.462500,-0.720520,66.478,94.479,115.625,4851.0
Majo_intento_9_ROI_640x480.mp4,14,46.667,True,250.000,220.000,0.000,377.000,108.000,0.529167,0.466667,-0.708664,64.934,94.442,114.611,4725.5
Majo_intento_9_ROI_640x480.mp4,15,50.000,True,250.000,220.000,0.000,395.000,104.000,0.604167,0.483333,-0.633539,51.204,92.209,120.665,3497.0
Majo_intento_9_ROI_640x480.mp4,16,53.333,True,250.000,220.000,0.000,413.000,100.000,0.679167,0.500000,-0.537338,50.474,90.768,121.811,3541.5
Majo_intento_9_ROI_640x480.mp4,17,56.667,True,250.000,220.000,0.000,414.000,99.000,0.683333,0.504167,-0.528083,49.416,92.422,122.219,3494.0
Majo_intento_9_ROI_640x480.mp4,18,60.000,True,250.000,220.000,0.000,414.000,99.000,0.683333,0.504167,-0.528083,49.846,92.309,123.213,3493.5
Majo_intento_9_ROI_640x480.mp4,19,63.333,True,250.000,220.000,0.000,414.000,98.000,0.683333,0.508333,-0.524073,49.802,91.272,123.046,3465.5
Majo_intento_9_ROI_640x480.mp4,20,66.667,True,250.000,220.000,0.000,414.000,98.000,0.683333,0.508333,-0.524073,49.769,92.138,122.147,3502.5
Majo_intento_9_ROI_640x480.mp4,21,70.000,True,250.000,220.000,0.000,413.000,98.000,0.679167,0.508333,-0.529462,49.925,92.181,122.816,3507.0
Majo_intento_9_ROI_640x480.mp4,22,73.333,True,250.000,220.000,0.000,413.000,98.000,0.679167,0.508333,-0.529462,50.013,90.803,123.111,3483.5
Majo_intento_9_ROI_640x480.mp4,23,76.667,True,250.000,220.000,0.000,413.000,98.000,0.679167,0.508333,-0.529462,50.633,90.680,123.235,3483.5
Majo_intento_9_ROI_640x480.mp4,24,80.000,True,250.000,220.000,0.000,413.000,97.000,0.679167,0.512500,-0.525430,50.636,91.158,122.830,3518.0
Majo_intento_9_ROI_640x480.mp4,25,83.333,True,250.000,220.000,0.000,412.000,97.000,0.675000,0.512500,-0.530772,50.552,92.621,122.132,3532.5
Majo_intento_9_ROI_640x480.mp4,26,86.667,True,250.000,220.000,0.000,412.000,97.000,0.675000,0.512500,-0.530772,50.338,91.468,122.411,3520.0
Majo_intento_9_ROI_640x480.mp4,27,90.000,True,250.000,220.000,0.000,412.000,97.000,0.675000,0.512500,-0.530772,50.405,91.355,122.370,3520.5
Majo_intento_9_ROI_640x480.mp4,28,93.333,True,250.000,220.000,0.000,412.000,97.000,0.675000,0.512500,-0.530772,50.807,91.908,123.094,3563.0
Majo_intento_9_ROI_640x480.mp4,29,96.667,True,250.000,220.000,0.000,412.000,97.000,0.675000,0.512500,-0.530772,50.676,91.614,122.318,3552.5
Majo_intento_9_ROI_640x480.mp4,30,100.000,True,250.000,220.000,0.000,412.000,97.000,0.675000,0.512500,-0.530772,50.575,91.835,122.082,3562.5
Majo_intento_9_ROI_640x480.mp4,31,103.333,True,250.000,220.000,0.000,412.000,97.000,0.675000,0.512500,-0.530772,50.564,90.522,122.237,3514.0
Majo_intento_9_ROI_640x480.mp4,32,106.667,True,250.000,220.000,0.000,411.000,97.000,0.670833,0.512500,-0.536028,50.470,91.274,121.888,3515.0
Majo_intento_9_ROI_640x480.mp4,33,110.000,True,250.000,220.000,0.000,411.000,97.000,0.670833,0.512500,-0.536028,50.761,91.310,121.970,3549.0
Majo_intento_9_ROI_640x480.mp4,34,113.333,True,250.000,220.000,0.000,410.000,97.000,0.666667,0.512500,-0.541202,50.989,90.994,122.285,3554.0
Majo_intento_9_ROI_640x480.mp4,35,116.667,True,250.000,220.000,0.000,410.000,97.000,0.666667,0.512500,-0.541202,51.203,91.174,122.771,3574.0
Majo_intento_9_ROI_640x480.mp4,36,120.000,True,250.000,220.000,0.000,410.000,96.000,0.666667,0.516667,-0.537225,50.310,90.337,122.818,3523.0
Majo_intento_9_ROI_640x480.mp4,37,123.333,True,250.000,220.000,0.000,410.000,96.000,0.666667,0.516667,-0.537225,50.870,89.810,122.781,3497.5
Majo_intento_9_ROI_640x480.mp4,38,126.667,True,250.000,220.000,0.000,410.000,96.000,0.666667,0.516667,-0.537225,50.424,89.604,123.244,3485.5
Majo_intento_9_ROI_640x480.mp4,39,130.000,True,250.000,220.000,0.000,410.000,96.000,0.666667,0.516667,-0.537225,49.995,89.695,123.009,3473.0
Majo_intento_9_ROI_640x480.mp4,40,133.333,True,250.000,220.000,0.000,411.000,96.000,0.670833,0.516667,-0.532013,49.703,90.176,122.645,3434.0
Majo_intento_9_ROI_640x480.mp4,41,136.667,True,250.000,220.000,0.000,411.000,96.000,0.670833,0.516667,-0.532013,49.794,88.612,123.384,3416.0
Majo_intento_9_ROI_640x480.mp4,42,140.000,True,250.000,220.000,0.000,411.000,97.000,0.670833,0.512500,-0.536028,50.683,88.479,123.894,3426.0
Majo_intento_9_ROI_640x480.mp4,43,143.333,True,250.000,220.000,0.000,411.000,97.000,0.670833,0.512500,-0.536028,50.005,89.298,122.875,3436.0
Majo_intento_9_ROI_640x480.mp4,44,146.667,True,250.000,220.000,0.000,411.000,97.000,0.670833,0.512500,-0.536028,49.811,88.600,122.670,3401.5
Majo_intento_9_ROI_640x480.mp4,45,150.000,True,250.000,220.000,0.000,411.000,97.000,0.670833,0.512500,-0.536028,49.854,89.041,122.996,3409.5
Majo_intento_9_ROI_640x480.mp4,46,153.333,True,250.000,220.000,0.000,411.000,97.000,0.670833,0.512500,-0.536028,49.871,90.426,121.920,3464.0
Majo_intento_9_ROI_640x480.mp4,47,156.667,True,250.000,220.000,0.000,411.000,97.000,0.670833,0.512500,-0.536028,50.062,90.185,122.356,3465.0
Majo_intento_9_ROI_640x480.mp4,48,160.000,True,250.000,220.000,0.000,411.000,97.000,0.670833,0.512500,-0.536028,50.636,89.635,122.522,3496.0
Majo_intento_9_ROI_640x480.mp4,49,163.333,True,250.000,220.000,0.000,412.000,97.000,0.675000,0.512500,-0.530772,50.396,89.976,123.143,3464.0
Majo_intento_9_ROI_640x480.mp4,50,166.667,True,250.000,220.000,0.000,411.000,97.000,0.670833,0.512500,-0.536028,50.110,90.319,122.127,3476.0
Majo_intento_9_ROI_640x480.mp4,51,170.000,True,250.000,220.000,0.000,411.000,97.000,0.670833,0.512500,-0.536028,50.596,90.821,122.392,3493.5
Majo_intento_9_ROI_640x480.mp4,52,173.333,True,250.000,220.000,0.000,411.000,97.000,0.670833,0.512500,-0.536028,51.359,90.466,124.358,3524.0
Majo_intento_9_ROI_640x480.mp4,53,176.667,True,250.000,220.000,0.000,412.000,98.000,0.675000,0.508333,-0.534764,51.209,90.510,123.926,3527.5
Majo_intento_9_ROI_640x480.mp4,54,180.000,True,250.000,220.000,0.000,412.000,98.000,0.675000,0.508333,-0.534764,50.716,90.944,122.301,3530.5
Majo_intento_9_ROI_640x480.mp4,55,183.333,True,250.000,220.000,0.000,412.000,97.000,0.675000,0.512500,-0.530772,50.669,90.969,122.385,3528.0
Majo_intento_9_ROI_640x480.mp4,56,186.667,True,250.000,220.000,0.000,412.000,97.000,0.675000,0.512500,-0.530772,50.861,90.901,123.047,3528.0
Majo_intento_9_ROI_640x480.mp4,57,190.000,True,250.000,220.000,0.000,412.000,98.000,0.675000,0.508333,-0.534764,50.529,90.229,122.333,3510.0
Majo_intento_9_ROI_640x480.mp4,58,193.333,True,250.000,220.000,0.000,412.000,98.000,0.675000,0.508333,-0.534764,50.754,90.032,122.974,3512.5
Majo_intento_9_ROI_640x480.mp4,59,196.667,True,250.000,220.000,0.000,411.000,98.000,0.670833,0.508333,-0.539981,50.490,89.471,121.805,3497.5
Majo_intento_9_ROI_640x480.mp4,60,200.000,True,250.000,220.000,0.000,411.000,98.000,0.670833,0.508333,-0.539981,50.476,89.732,123.043,3500.0
Majo_intento_9_ROI_640x480.mp4,61,203.333,True,250.000,220.000,0.000,411.000,98.000,0.670833,0.508333,-0.539981,50.858,90.190,122.790,3491.0
Majo_intento_9_ROI_640x480.mp4,62,206.667,True,250.000,220.000,0.000,411.000,98.000,0.670833,0.508333,-0.539981,50.906,89.420,123.375,3499.5
Majo_intento_9_ROI_640x480.mp4,63,210.000,True,250.000,220.000,0.000,411.000,98.000,0.670833,0.508333,-0.539981,50.986,89.291,123.436,3478.5
Majo_intento_9_ROI_640x480.mp4,64,213.333,True,250.000,220.000,0.000,411.000,98.000,0.670833,0.508333,-0.539981,50.457,89.815,122.411,3476.5
Majo_intento_9_ROI_640x480.mp4,65,216.667,True,250.000,220.000,0.000,411.000,98.000,0.670833,0.508333,-0.539981,50.385,90.169,122.285,3484.0
Majo_intento_9_ROI_640x480.mp4,66,220.000,True,250.000,220.000,0.000,411.000,98.000,0.670833,0.508333,-0.539981,50.504,90.082,122.659,3495.5
Majo_intento_9_ROI_640x480.mp4,67,223.333,True,250.000,220.000,0.000,411.000,98.000,0.670833,0.508333,-0.539981,50.271,90.114,122.529,3478.5
