video_name,frame_number,timestamp_ms,valid_deteccion,sphere_center_x,sphere_center_y,sphere_center_z,pupil_center_x,pupil_center_y,gaze_x,gaze_y,gaze_z,ellipse_width,ellipse_height,ellipse_angle,contour_area
Majo_intento_4.mp4,1,3.333,True,250.000,220.000,0.000,303.000,132.000,0.220833,0.366667,-0.903763,59.458,79.847,136.845,3709.0
Majo_intento_4.mp4,2,6.667,True,250.000,220.000,0.000,303.000,132.000,0.220833,0.366667,-0.903763,59.158,79.644,136.797,3688.5
Majo_intento_4.mp4,3,10.000,True,250.000,220.000,0.000,303.000,131.000,0.220833,0.370833,-0.902062,59.248,79.227,136.818,3667.5
Majo_intento_4.mp4,4,13.333,True,250.000,220.000,0.000,303.000,131.000,0.220833,0.370833,-0.902062,58.348,79.115,136.366,3607.0
Majo_intento_4.mp4,5,16.667,True,250.000,220.000,0.000,303.000,131.000,0.220833,0.370833,-0.902062,58.273,78.573,136.023,3560.0
Majo_intento_4.mp4,6,20.000,True,250.000,220.000,0.000,304.000,130.000,0.225000,0.375000,-0.899305,57.555,78.634,135.843,3511.5
Majo_intento_4.mp4,7,23.333,True,250.000,220.000,0.000,304.000,129.000,0.225000,0.379167,-0.897556,57.148,78.593,135.072,3477.0
Majo_intento_4.mp4,8,26.667,True,250.000,220.000,0.000,305.000,129.000,0.229167,0.379167,-0.896502,56.657,78.375,135.015,3432.0
Majo_intento_4.mp4,9,30.000,True,250.000,220.000,0.000,305.000,128.000,0.229167,0.383333,-0.894728,56.372,78.284,135.081,3418.5
Majo_intento_4.mp4,10,33.333,True,250.000,220.000,0.000,305.000,128.000,0.229167,0.383333,-0.894728,56.426,77.959,134.354,3405.5
Majo_intento_4.mp4,11,36.667,True,250.000,220.000,0.000,305.000,127.000,0.229167,0.387500,-0.892931,56.230,77.857,134.275,3394.0
Majo_intento_4.mp4,12,40.000,True,250.000,220.000,0.000,304.000,127.000,0.225000,0.387500,-0.893990,56.176,77.813,133.902,3379.0
Majo_intento_4.mp4,13,43.333,True,250.000,220.000,0.000,304.000,127.000,0.225000,0.387500,-0.893990,56.043,77.724,132.462,3372.0
Majo_intento_4.mp4,14,46.667,True,250.000,220.000,0.000,304.000,126.000,0.225000,0.391667,-0.892173,55.756,77.940,132.448,3352.5
Majo_intento_4.mp4,15,50.000,True,250.000,220.000,0.000,310.000,123.000,0.250000,0.404167,-0.879858,48.368,75.458,132.510,2801.5
Majo_intento_4.mp4,16,53.333,True,250.000,220.000,0.000,318.000,119.000,0.283333,0.420833,-0.861755,44.810,74.948,133.528,2542.0
Majo_intento_4.mp4,17,56.667,True,250.000,220.000,0.000,320.000,117.000,0.291667,0.429167,-0.854837,44.805,75.322,134.023,2556.5
Majo_intento_4.mp4,18,60.000,True,250.000,220.000,0.000,320.000,117.000,0.291667,0.429167,-0.854837,45.324,74.321,134.652,2557.0
Majo_intento_4.mp4,19,63.333,True,250.000,220.000,0.000,320.000,117.000,0.291667,0.429167,-0.854837,45.070,73.699,134.997,2546.5
Majo_intento_4.mp4,20,66.667,True,250.000,220.000,0.000,320.000,117.000,0.291667,0.429167,-0.854837,45.335,74.160,134.988,2578.5
Majo_intento_4.mp4,21,70.000,True,250.000,220.000,0.000,319.000,117.000,0.287500,0.429167,-0.856247,45.727,74.486,134.227,2599.0
Majo_intento_4.mp4,22,73.333,True,250.000,220.000,0.000,319.000,117.000,0.287500,0.429167,-0.856247,45.647,75.417,133.622,2606.5
Majo_intento_4.mp4,23,76.667,True,250.000,220.000,0.000,319.000,117.000,0.287500,0.429167,-0.856247,45.725,74.751,133.983,2610.0
Majo_intento_4.mp4,24,80.000,True,250.000,220.000,0.000,319.000,117.000,0.287500,0.429167,-0.856247,46.017,74.411,133.393,2608.0
Majo_intento_4.mp4,25,83.333,True,250.000,220.000,0.000,320.000,117.000,0.291667,0.429167,-0.854837,44.289,75.295,134.143,2565.0
Majo_intento_4.mp4,26,86.667,True,250.000,220.000,0.000,322.000,117.000,0.300000,0.429167,-0.851948,44.213,76.044,134.501,2546.5
Majo_intento_4.mp4,27,90.000,True,232.000,207.000,0.000,323.000,117.000,0.379167,0.375000,-0.845936,44.203,75.237,135.679,2560.5
Majo_intento_4.mp4,28,93.333,True,232.000,207.000,0.000,322.000,117.000,0.375000,0.375000,-0.847791,44.497,76.477,134.220,2579.5
Majo_intento_4.mp4,29,96.667,True,232.000,207.000,0.000,322.000,117.000,0.375000,0.375000,-0.847791,44.952,76.020,134.553,2588.0
Majo_intento_4.mp4,30,100.000,True,230.000,208.000,0.000,322.000,118.000,0.383333,0.375000,-0.844056,45.123,76.106,134.747,2604.0
Majo_intento_4.mp4,31,103.333,True,230.000,208.000,0.000,323.000,118.000,0.387500,0.375000,-0.842151,45.469,75.180,135.391,2597.5
Majo_intento_4.mp4,32,106.667,True,229.000,209.000,0.000,323.000,118.000,0.391667,0.379167,-0.838349,45.584,76.046,134.351,2613.5
Majo_intento_4.mp4,33,110.000,True,229.000,209.000,0.000,322.000,118.000,0.387500,0.379167,-0.840284,45.068,76.283,134.768,2588.5
