video_name,frame_number,timestamp_ms,valid_deteccion,sphere_center_x,sphere_center_y,sphere_center_z,pupil_center_x,pupil_center_y,gaze_x,gaze_y,gaze_z,ellipse_width,ellipse_height,ellipse_angle,contour_area
Majo_intento_9.mp4,1,3.333,True,250.000,220.000,0.000,300.000,115.000,0.208333,0.437500,-0.874752,58.236,76.482,137.504,3371.0
Majo_intento_9.mp4,2,6.667,True,250.000,220.000,0.000,299.000,114.000,0.204167,0.441667,-0.873640,57.678,77.111,136.924,3360.5
Majo_intento_9.mp4,3,10.000,True,250.000,220.000,0.000,298.000,113.000,0.200000,0.445833,-0.872486,57.053,75.997,134.208,3312.5
Majo_intento_9.mp4,4,13.333,True,250.000,220.000,0.000,298.000,113.000,0.200000,0.445833,-0.872486,56.737,75.348,133.713,3245.5
Majo_intento_9.mp4,5,16.667,True,250.000,220.000,0.000,296.000,114.000,0.191667,0.441667,-0.876467,58.907,74.252,133.872,3372.5
Majo_intento_9.mp4,6,20.000,True,250.000,220.000,0.000,294.000,116.000,0.183333,0.433333,-0.882389,58.219,76.322,129.115,3423.0
Majo_intento_9.mp4,7,23.333,True,250.000,220.000,0.000,294.000,117.000,0.183333,0.429167,-0.884423,58.038,75.197,130.164,3389.5
Majo_intento_9.mp4,8,26.667,True,250.000,220.000,0.000,294.000,118.000,0.183333,0.425000,-0.886433,58.320,74.942,130.742,3344.0
Majo_intento_9.mp4,9,30.000,True,250.000,220.000,0.000,295.000,118.000,0.187500,0.425000,-0.885561,58.108,73.173,131.027,3270.0
Majo_intento_9.mp4,10,33.333,True,250.000,220.000,0.000,296.000,118.000,0.191667,0.425000,-0.884669,57.937,72.690,131.416,3232.0
Majo_intento_9.mp4,11,36.667,True,250.000,220.000,0.000,296.000,119.000,0.191667,0.420833,-0.886658,58.118,72.214,132.667,3225.5
Majo_intento_9.mp4,12,40.000,True,250.000,220.000,0.000,296.000,119.000,0.191667,0.420833,-0.886658,58.307,72.704,131.421,3217.0
Majo_intento_9.mp4,13,43.333,True,250.000,220.000,0.000,297.000,119.000,0.195833,0.420833,-0.885747,57.872,72.594,131.787,3201.5
Majo_intento_9.mp4,14,46.667,True,250.000,220.000,0.000,299.000,119.000,0.204167,0.420833,-0.883864,56.191,73.193,130.886,3093.0
Majo_intento_9.mp4,15,50.000,True,250.000,220.000,0.000,313.000,114.000,0.262500,0.441667,-0.857919,45.141,75.084,131.649,2576.0
Majo_intento_9.mp4,16,53.333,True,250.000,220.000,0.000,326.000,110.000,0.316667,0.458333,-0.830453,45.004,75.463,133.205,2554.5
Majo_intento_9.mp4,17,56.667,True,250.000,220.000,0.000,328.000,109.000,0.325000,0.462500,-0.824905,43.517,75.138,133.830,2490.5
Majo_intento_9.mp4,18,60.000,True,250.000,220.000,0.000,327.000,108.000,0.320833,0.466667,-0.824189,43.956,75.335,134.028,2496.0
Majo_intento_9.mp4,19,63.333,True,250.000,220.000,0.000,327.000,108.000,0.320833,0.466667,-0.824189,43.674,74.749,133.994,2464.5
Majo_intento_9.mp4,20,66.667,True,250.000,220.000,0.000,327.000,108.000,0.320833,0.466667,-0.824189,44.061,75.248,135.781,2493.0
Majo_intento_9.mp4,21,70.000,True,250.000,220.000,0.000,327.000,108.000,0.320833,0.466667,-0.824189,43.948,75.379,134.088,2511.0
Majo_intento_9.mp4,22,73.333,True,250.000,220.000,0.000,327.000,108.000,0.320833,0.466667,-0.824189,43.675,74.625,134.904,2486.5
Majo_intento_9.mp4,23,76.667,True,250.000,220.000,0.000,327.000,108.000,0.320833,0.466667,-0.824189,43.820,74.632,133.002,2482.0
Majo_intento_9.mp4,24,80.000,True,250.000,220.000,0.000,327.000,107.000,0.320833,0.470833,-0.821816,43.560,75.509,133.718,2499.5
Majo_intento_9.mp4,25,83.333,True,250.000,220.000,0.000,326.000,107.000,0.316667,0.470833,-0.823431,44.129,75.360,134.422,2519.0
Majo_intento_9.mp4,26,86.667,True,250.000,220.000,0.000,326.000,107.000,0.316667,0.470833,-0.823431,43.832,75.149,133.200,2502.5
Majo_intento_9.mp4,27,90.000,True,250.000,220.000,0.000,326.000,107.000,0.316667,0.470833,-0.823431,43.860,75.051,133.809,2517.5
Majo_intento_9.mp4,28,93.333,True,250.000,220.000,0.000,326.000,107.000,0.316667,0.470833,-0.823431,44.168,75.265,133.339,2525.0
Majo_intento_9.mp4,29,96.667,True,250.000,220.000,0.000,326.000,107.000,0.316667,0.470833,-0.823431,44.195,74.988,134.450,2524.5
Majo_intento_9.mp4,30,100.000,True,250.000,220.000,0.000,326.000,107.000,0.316667,0.470833,-0.823431,43.874,75.222,134.135,2518.0
Majo_intento_9.mp4,31,103.333,True,250.000,220.000,0.000,325.000,107.000,0.312500,0.470833,-0.825021,44.231,74.830,133.479,2513.5
Majo_intento_9.mp4,32,106.667,True,250.000,220.000,0.000,325.000,107.000,0.312500,0.470833,-0.825021,44.170,74.793,134.693,2521.5
Majo_intento_9.mp4,33,110.000,True,250.000,220.000,0.000,325.000,107.000,0.312500,0.470833,-0.825021,43.904,75.112,134.290,2522.5
Majo_intento_9.mp4,34,113.333,True,250.000,220.000,0.000,325.000,107.000,0.312500,0.470833,-0.825021,44.122,74.238,134.626,2515.5
Majo_intento_9.mp4,35,116.667,True,250.000,220.000,0.000,324.000,107.000,0.308333,0.470833,-0.826587,44.159,74.672,133.671,2504.0
Majo_intento_9.mp4,36,120.000,True,250.000,220.000,0.000,324.000,107.000,0.308333,0.470833,-0.826587,43.966,74.154,135.161,2485.0
Majo_intento_9.mp4,37,123.333,True,250.000,220.000,0.000,324.000,107.000,0.308333,0.470833,-0.826587,43.494,73.913,135.058,2472.0
Majo_intento_9.mp4,38,126.667,True,250.000,220.000,0.000,324.000,107.000,0.308333,0.470833,-0.826587,43.713,73.797,135.065,2463.5
Majo_intento_9.mp4,39,130.000,True,250.000,220.000,0.000,324.000,107.000,0.308333,0.470833,-0.826587,43.514,73.776,133.661,2447.5
Majo_intento_9.mp4,40,133.333,True,250.000,220.000,0.000,324.000,107.000,0.308333,0.470833,-0.826587,43.644,73.716,134.897,2459.0
Majo_intento_9.mp4,41,136.667,True,250.000,220.000,0.000,325.000,107.000,0.312500,0.470833,-0.825021,43.467,73.180,135.233,2443.0
Majo_intento_9.mp4,42,140.000,True,250.000,220.000,0.000,325.000,107.000,0.312500,0.470833,-0.825021,43.742,73.782,135.503,2450.0
Majo_intento_9.mp4,43,143.333,True,250.000,220.000,0.000,325.000,107.000,0.312500,0.470833,-0.825021,43.380,73.436,134.997,2441.0
Majo_intento_9.mp4,44,146.667,True,250.000,220.000,0.000,325.000,107.000,0.312500,0.470833,-0.825021,43.420,73.790,134.027,2443.5
Majo_intento_9.mp4,45,150.000,True,250.000,220.000,0.000,325.000,107.000,0.312500,0.470833,-0.825021,43.331,74.172,133.309,2436.0
Majo_intento_9.mp4,46,153.333,True,250.000,220.000,0.000,325.000,107.000,0.312500,0.470833,-0.825021,43.750,74.398,133.582,2477.5
Majo_intento_9.mp4,47,156.667,True,250.000,220.000,0.000,325.000,107.000,0.312500,0.470833,-0.825021,43.671,74.142,133.690,2465.5
