video_name,frame_number,timestamp_ms,valid_deteccion,sphere_center_x,sphere_center_y,sphere_center_z,pupil_center_x,pupil_center_y,gaze_x,gaze_y,gaze_z,ellipse_width,ellipse_height,ellipse_angle,contour_area
Majo_intento_1_ROI_640x480.mp4,1,3.333,True,250.000,220.000,0.000,368.000,117.000,0.491667,0.429167,-0.757681,63.330,94.282,112.535,4652.5
Majo_intento_1_ROI_640x480.mp4,2,6.667,True,250.000,220.000,0.000,368.000,117.000,0.491667,0.429167,-0.757681,63.353,94.490,112.290,4651.5
Majo_intento_1_ROI_640x480.mp4,3,10.000,True,250.000,220.000,0.000,368.000,117.000,0.491667,0.429167,-0.757681,63.349,94.556,112.531,4663.5
Majo_intento_1_ROI_640x480.mp4,4,13.333,True,250.000,220.000,0.000,368.000,117.000,0.491667,0.429167,-0.757681,63.232,94.027,112.424,4634.0
Majo_intento_1_ROI_640x480.mp4,5,16.667,True,250.000,220.000,0.000,368.000,117.000,0.491667,0.429167,-0.757681,63.023,93.652,112.137,4589.0
Majo_intento_1_ROI_640x480.mp4,6,20.000,True,250.000,220.000,0.000,368.000,117.000,0.491667,0.429167,-0.757681,62.980,92.951,111.547,4557.5
Majo_intento_1_ROI_640x480.mp4,7,23.333,True,250.000,220.000,0.000,368.000,117.000,0.491667,0.429167,-0.757681,62.632,92.893,111.789,4538.0
Majo_intento_1_ROI_640x480.mp4,8,26.667,True,250.000,220.000,0.000,368.000,117.000,0.491667,0.429167,-0.757681,62.146,93.311,112.280,4514.5
Majo_intento_1_ROI_640x480.mp4,9,30.000,True,250.000,220.000,0.000,368.000,118.000,0.491667,0.425000,-0.760026,62.178,92.619,112.020,4488.5
Majo_intento_1_ROI_640x480.mp4,10,33.333,True,250.000,220.000,0.000,368.000,118.000,0.491667,0.425000,-0.760026,62.171,92.279,111.826,4464.5
Majo_intento_1_ROI_640x480.mp4,11,36.667,True,250.000,220.000,0.000,368.000,118.000,0.491667,0.425000,-0.760026,61.871,92.174,111.865,4451.5
Majo_intento_1_ROI_640x480.mp4,12,40.000,True,250.000,220.000,0.000,368.000,118.000,0.491667,0.425000,-0.760026,61.819,92.277,111.523,4460.5
Majo_intento_1_ROI_640x480.mp4,13,43.333,True,250.000,220.000,0.000,368.000,118.000,0.491667,0.425000,-0.760026,61.804,92.052,111.903,4446.5
Majo_intento_1_ROI_640x480.mp4,14,46.667,True,250.000,220.000,0.000,370.000,117.000,0.500000,0.429167,-0.752207,59.244,91.832,112.357,4264.5
