video_name,frame_number,timestamp_ms,valid_deteccion,sphere_center_x,sphere_center_y,sphere_center_z,pupil_center_x,pupil_center_y,gaze_x,gaze_y,gaze_z,ellipse_width,ellipse_height,ellipse_angle,contour_area
Majo_intento_6_ROI_640x480.mp4,1,3.333,True,250.000,220.000,0.000,361.000,113.000,0.462500,0.445833,-0.766372,62.680,91.242,116.025,4460.0
Majo_intento_6_ROI_640x480.mp4,2,6.667,True,250.000,220.000,0.000,361.000,113.000,0.462500,0.445833,-0.766372,62.577,90.632,115.136,4437.0
Majo_intento_6_ROI_640x480.mp4,3,10.000,True,250.000,220.000,0.000,361.000,113.000,0.462500,0.445833,-0.766372,62.183,89.821,115.363,4378.5
Majo_intento_6_ROI_640x480.mp4,4,13.333,True,250.000,220.000,0.000,360.000,113.000,0.458333,0.445833,-0.768871,61.863,90.024,115.117,4360.5
Majo_intento_6_ROI_640x480.mp4,5,16.667,True,250.000,220.000,0.000,360.000,114.000,0.458333,0.441667,-0.771272,61.404,89.396,115.301,4279.0
Majo_intento_6_ROI_640x480.mp4,6,20.000,True,250.000,220.000,0.000,361.000,114.000,0.462500,0.441667,-0.768781,61.175,88.630,115.334,4242.5
Majo_intento_6_ROI_640x480.mp4,7,23.333,True,250.000,220.000,0.000,361.000,114.000,0.462500,0.441667,-0.768781,60.862,88.588,114.909,4219.5
Majo_intento_6_ROI_640x480.mp4,8,26.667,True,250.000,220.000,0.000,361.000,114.000,0.462500,0.441667,-0.768781,60.618,88.224,114.953,4183.5
Majo_intento_6_ROI_640x480.mp4,9,30.000,True,250.000,220.000,0.000,361.000,114.000,0.462500,0.441667,-0.768781,60.714,87.703,114.682,4159.5
Majo_intento_6_ROI_640x480.mp4,10,33.333,True,250.000,220.000,0.000,361.000,114.000,0.462500,0.441667,-0.768781,60.702,87.851,114.521,4169.0
Majo_intento_6_ROI_640x480.mp4,11,36.667,True,250.000,220.000,0.000,362.000,114.000,0.466667,0.441667,-0.766259,60.360,87.852,114.622,4148.0
Majo_intento_6_ROI_640x480.mp4,12,40.000,True,250.000,220.000,0.000,362.000,114.000,0.466667,0.441667,-0.766259,60.512,87.607,114.872,4143.5
Majo_intento_6_ROI_640x480.mp4,13,43.333,True,250.000,220.000,0.000,361.000,114.000,0.462500,0.441667,-0.768781,60.075,87.095,114.214,4097.0
Majo_intento_6_ROI_640x480.mp4,14,46.667,True,250.000,220.000,0.000,361.000,114.000,0.462500,0.441667,-0.768781,60.318,86.794,114.135,4088.5
Majo_intento_6_ROI_640x480.mp4,15,50.000,True,250.000,220.000,0.000,361.000,114.000,0.462500,0.441667,-0.768781,59.732,86.467,114.098,4046.5
