video_name,frame_number,timestamp_ms,valid_deteccion,sphere_center_x,sphere_center_y,sphere_center_z,pupil_center_x,pupil_center_y,gaze_x,gaze_y,gaze_z,ellipse_width,ellipse_height,ellipse_angle,contour_area
Arteaga_9_puntos_intento_1.mp4,1,8.333,True,150.000,165.000,0.000,178.000,90.000,0.155556,0.416667,-0.895651,83.273,109.608,126.872,6878.0
Arteaga_9_puntos_intento_1.mp4,2,16.667,True,150.000,165.000,0.000,178.000,90.000,0.155556,0.416667,-0.895651,83.028,110.510,127.038,6898.5
Arteaga_9_puntos_intento_1.mp4,3,25.000,True,150.000,165.000,0.000,179.000,90.000,0.161111,0.416667,-0.894669,83.261,109.912,126.140,6952.0
Arteaga_9_puntos_intento_1.mp4,4,33.333,True,150.000,165.000,0.000,180.000,90.000,0.166667,0.416667,-0.893650,83.059,110.205,126.606,6956.0
Arteaga_9_puntos_intento_1.mp4,5,41.667,True,150.000,165.000,0.000,179.000,90.000,0.161111,0.416667,-0.894669,82.879,111.452,126.083,6949.0
Arteaga_9_puntos_intento_1.mp4,6,50.000,True,150.000,165.000,0.000,180.000,90.000,0.166667,0.416667,-0.893650,83.207,110.190,127.123,6926.5
Arteaga_9_puntos_intento_1.mp4,7,58.333,True,150.000,165.000,0.000,180.000,90.000,0.166667,0.416667,-0.893650,82.603,110.243,125.780,6908.0
Arteaga_9_puntos_intento_1.mp4,8,66.667,True,150.000,165.000,0.000,180.000,90.000,0.166667,0.416667,-0.893650,83.381,109.632,124.929,6947.0
Arteaga_9_puntos_intento_1.mp4,9,75.000,True,150.000,165.000,0.000,180.000,90.000,0.166667,0.416667,-0.893650,82.652,110.496,124.822,6966.5
Arteaga_9_puntos_intento_1.mp4,10,83.333,True,150.000,165.000,0.000,179.000,90.000,0.161111,0.416667,-0.894669,82.860,111.195,124.179,6971.0
Arteaga_9_puntos_intento_1.mp4,11,91.667,True,150.000,165.000,0.000,180.000,90.000,0.166667,0.416667,-0.893650,83.267,110.414,125.630,6997.5
Arteaga_9_puntos_intento_1.mp4,12,100.000,True,150.000,165.000,0.000,179.000,90.000,0.161111,0.416667,-0.894669,82.996,110.788,124.129,6955.0
Arteaga_9_puntos_intento_1.mp4,13,108.333,True,150.000,165.000,0.000,179.000,90.000,0.161111,0.416667,-0.894669,82.878,111.054,124.904,6966.0
Arteaga_9_puntos_intento_1.mp4,14,116.667,True,150.000,165.000,0.000,180.000,90.000,0.166667,0.416667,-0.893650,83.232,110.364,125.934,6961.5
Arteaga_9_puntos_intento_1.mp4,15,125.000,True,150.000,165.000,0.000,180.000,90.000,0.166667,0.416667,-0.893650,83.003,110.594,126.483,6954.0
Arteaga_9_puntos_intento_1.mp4,16,133.333,True,150.000,165.000,0.000,180.000,90.000,0.166667,0.416667,-0.893650,82.914,110.489,125.431,6944.5
Arteaga_9_puntos_intento_1.mp4,17,141.667,True,150.000,165.000,0.000,179.000,90.000,0.161111,0.416667,-0.894669,83.091,111.803,124.866,6978.5
Arteaga_9_puntos_intento_1.mp4,18,150.000,True,150.000,165.000,0.000,180.000,90.000,0.166667,0.416667,-0.893650,82.733,109.863,126.782,6944.5
Arteaga_9_puntos_intento_1.mp4,19,158.333,True,150.000,165.000,0.000,180.000,90.000,0.166667,0.416667,-0.893650,82.934,110.326,125.403,6953.5
Arteaga_9_puntos_intento_1.mp4,20,166.667,True,150.000,165.000,0.000,179.000,90.000,0.161111,0.416667,-0.894669,82.743,111.764,124.886,7002.5
Arteaga_9_puntos_intento_1.mp4,21,175.000,True,150.000,165.000,0.000,180.000,90.000,0.166667,0.416667,-0.893650,82.816,111.573,123.862,6989.5
Arteaga_9_puntos_intento_1.mp4,22,183.333,True,150.000,165.000,0.000,180.000,90.000,0.166667,0.416667,-0.893650,83.152,110.518,126.270,7012.5
Arteaga_9_puntos_intento_1.mp4,23,191.667,True,150.000,165.000,0.000,180.000,90.000,0.166667,0.416667,-0.893650,83.174,109.602,126.428,6984.5
Arteaga_9_puntos_intento_1.mp4,24,200.000,True,150.000,165.000,0.000,180.000,90.000,0.166667,0.416667,-0.893650,82.895,110.369,127.939,7013.5
Arteaga_9_puntos_intento_1.mp4,25,208.333,True,150.000,165.000,0.000,180.000,90.000,0.166667,0.416667,-0.893650,83.119,110.037,128.708,6978.5
Arteaga_9_puntos_intento_1.mp4,26,216.667,True,150.000,165.000,0.000,180.000,90.000,0.166667,0.416667,-0.893650,83.262,109.847,126.085,6982.0
Arteaga_9_puntos_intento_1.mp4,27,225.000,True,150.000,165.000,0.000,180.000,90.000,0.166667,0.416667,-0.893650,83.144,110.244,126.451,6945.5
Arteaga_9_puntos_intento_1.mp4,28,233.333,True,150.000,165.000,0.000,180.000,90.000,0.166667,0.416667,-0.893650,83.701,109.311,127.066,6957.0
