video_name,frame_number,timestamp_ms,valid_deteccion,sphere_center_x,sphere_center_y,sphere_center_z,pupil_center_x,pupil_center_y,gaze_x,gaze_y,gaze_z,ellipse_width,ellipse_height,ellipse_angle,contour_area
Arteaga_9_puntos_intento_3.mp4,1,8.333,True,150.000,165.000,0.000,155.000,101.000,0.027778,0.355556,-0.934242,84.600,101.796,133.673,6270.5
Arteaga_9_puntos_intento_3.mp4,2,16.667,True,150.000,165.000,0.000,155.000,102.000,0.027778,0.350000,-0.936338,86.186,101.423,134.576,6291.5
Arteaga_9_puntos_intento_3.mp4,3,25.000,True,150.000,165.000,0.000,155.000,102.000,0.027778,0.350000,-0.936338,85.756,100.878,135.363,6239.0
Arteaga_9_puntos_intento_3.mp4,4,33.333,True,150.000,165.000,0.000,156.000,101.000,0.033333,0.355556,-0.934061,85.059,101.217,135.040,6270.5
Arteaga_9_puntos_intento_3.mp4,5,41.667,True,150.000,165.000,0.000,156.000,102.000,0.033333,0.350000,-0.936156,85.017,100.214,141.879,6255.5
Arteaga_9_puntos_intento_3.mp4,6,50.000,True,150.000,165.000,0.000,156.000,102.000,0.033333,0.350000,-0.936156,86.801,99.107,138.127,6259.5
Arteaga_9_puntos_intento_3.mp4,7,58.333,True,150.000,165.000,0.000,156.000,101.000,0.033333,0.355556,-0.934061,86.759,100.166,134.506,6298.0
Arteaga_9_puntos_intento_3.mp4,8,66.667,True,150.000,165.000,0.000,155.000,101.000,0.027778,0.355556,-0.934242,86.453,100.381,137.383,6313.0
Arteaga_9_puntos_intento_3.mp4,9,75.000,True,150.000,165.000,0.000,156.000,102.000,0.033333,0.350000,-0.936156,85.787,99.527,139.858,6293.5
Arteaga_9_puntos_intento_3.mp4,10,83.333,True,150.000,165.000,0.000,156.000,101.000,0.033333,0.355556,-0.934061,86.816,100.618,138.689,6291.0
Arteaga_9_puntos_intento_3.mp4,11,91.667,True,150.000,165.000,0.000,156.000,101.000,0.033333,0.355556,-0.934061,86.662,99.975,137.059,6277.5
Arteaga_9_puntos_intento_3.mp4,12,100.000,True,150.000,165.000,0.000,156.000,102.000,0.033333,0.350000,-0.936156,86.686,99.820,135.535,6314.0
Arteaga_9_puntos_intento_3.mp4,13,108.333,True,150.000,165.000,0.000,156.000,101.000,0.033333,0.355556,-0.934061,86.439,99.880,135.542,6283.5
Arteaga_9_puntos_intento_3.mp4,14,116.667,True,150.000,165.000,0.000,156.000,101.000,0.033333,0.355556,-0.934061,85.712,100.010,135.111,6307.0
Arteaga_9_puntos_intento_3.mp4,15,125.000,True,150.000,165.000,0.000,156.000,101.000,0.033333,0.355556,-0.934061,86.250,99.014,137.224,6290.5
Arteaga_9_puntos_intento_3.mp4,16,133.333,True,150.000,165.000,0.000,156.000,101.000,0.033333,0.355556,-0.934061,85.842,99.859,141.296,6250.0
Arteaga_9_puntos_intento_3.mp4,17,141.667,True,150.000,165.000,0.000,157.000,101.000,0.038889,0.355556,-0.933846,85.799,99.327,136.797,6239.5
Arteaga_9_puntos_intento_3.mp4,18,150.000,True,150.000,165.000,0.000,156.000,101.000,0.033333,0.355556,-0.934061,86.264,100.161,138.864,6284.5
Arteaga_9_puntos_intento_3.mp4,19,158.333,True,150.000,165.000,0.000,157.000,102.000,0.038889,0.350000,-0.935942,86.517,98.137,145.148,6299.0
Arteaga_9_puntos_intento_3.mp4,20,166.667,True,150.000,165.000,0.000,156.000,102.000,0.033333,0.350000,-0.936156,86.928,98.837,132.029,6328.5
Arteaga_9_puntos_intento_3.mp4,21,175.000,True,150.000,165.000,0.000,156.000,101.000,0.033333,0.355556,-0.934061,85.147,100.496,139.727,6291.0
Arteaga_9_puntos_intento_3.mp4,22,183.333,True,150.000,165.000,0.000,156.000,102.000,0.033333,0.350000,-0.936156,86.170,99.092,135.146,6310.5
Arteaga_9_puntos_intento_3.mp4,23,191.667,True,150.000,165.000,0.000,156.000,101.000,0.033333,0.355556,-0.934061,86.557,100.226,135.531,6337.5
Arteaga_9_puntos_intento_3.mp4,24,200.000,True,150.000,165.000,0.000,156.000,100.000,0.033333,0.361111,-0.931927,86.641,101.778,137.876,6403.0
Arteaga_9_puntos_intento_3.mp4,25,208.333,True,150.000,165.000,0.000,156.000,102.000,0.033333,0.350000,-0.936156,86.527,99.918,134.536,6307.0
Arteaga_9_puntos_intento_3.mp4,26,216.667,True,150.000,165.000,0.000,156.000,101.000,0.033333,0.355556,-0.934061,84.757,101.549,139.779,6317.5
Arteaga_9_puntos_intento_3.mp4,27,225.000,True,150.000,165.000,0.000,156.000,101.000,0.033333,0.355556,-0.934061,85.570,101.007,138.566,6357.0
