video_name,frame_number,timestamp_ms,valid_deteccion,sphere_center_x,sphere_center_y,sphere_center_z,pupil_center_x,pupil_center_y,gaze_x,gaze_y,gaze_z,ellipse_width,ellipse_height,ellipse_angle,contour_area
Arteaga_9_puntos_intento_8.mp4,1,8.333,True,150.000,165.000,0.000,188.000,95.000,0.211111,0.388889,-0.896771,82.950,109.322,134.401,6745.0
Arteaga_9_puntos_intento_8.mp4,2,16.667,True,150.000,165.000,0.000,188.000,96.000,0.211111,0.383333,-0.899159,83.022,108.295,135.796,6745.0
Arteaga_9_puntos_intento_8.mp4,3,25.000,True,150.000,165.000,0.000,188.000,95.000,0.211111,0.388889,-0.896771,83.056,109.541,132.117,6760.5
Arteaga_9_puntos_intento_8.mp4,4,33.333,True,150.000,165.000,0.000,188.000,96.000,0.211111,0.383333,-0.899159,83.219,109.135,131.884,6747.0
Arteaga_9_puntos_intento_8.mp4,5,41.667,True,150.000,165.000,0.000,188.000,96.000,0.211111,0.383333,-0.899159,83.157,109.079,133.076,6729.0
Arteaga_9_puntos_intento_8.mp4,6,50.000,True,150.000,165.000,0.000,188.000,95.000,0.211111,0.388889,-0.896771,83.051,109.782,131.244,6754.5
Arteaga_9_puntos_intento_8.mp4,7,58.333,True,150.000,165.000,0.000,188.000,95.000,0.211111,0.388889,-0.896771,82.786,109.126,132.427,6710.0
Arteaga_9_puntos_intento_8.mp4,8,66.667,True,150.000,165.000,0.000,188.000,96.000,0.211111,0.383333,-0.899159,83.284,108.397,133.429,6779.5
Arteaga_9_puntos_intento_8.mp4,9,75.000,True,150.000,165.000,0.000,187.000,95.000,0.205556,0.388889,-0.898060,82.515,111.766,131.919,6915.5
Arteaga_9_puntos_intento_8.mp4,10,83.333,True,150.000,165.000,0.000,187.000,95.000,0.205556,0.388889,-0.898060,82.863,111.127,131.724,6928.0
Arteaga_9_puntos_intento_8.mp4,11,91.667,True,150.000,165.000,0.000,187.000,95.000,0.205556,0.388889,-0.898060,82.511,111.380,132.518,6941.5
Arteaga_9_puntos_intento_8.mp4,12,100.000,True,150.000,165.000,0.000,187.000,94.000,0.205556,0.394444,-0.895634,83.268,110.954,132.085,6952.0
Arteaga_9_puntos_intento_8.mp4,13,108.333,True,150.000,165.000,0.000,186.000,94.000,0.200000,0.394444,-0.896891,82.679,112.214,132.310,6939.0
Arteaga_9_puntos_intento_8.mp4,14,116.667,True,150.000,165.000,0.000,187.000,95.000,0.205556,0.388889,-0.898060,83.076,112.171,132.021,6967.5
Arteaga_9_puntos_intento_8.mp4,15,125.000,True,150.000,165.000,0.000,187.000,94.000,0.205556,0.394444,-0.895634,82.598,112.638,131.160,6972.5
Arteaga_9_puntos_intento_8.mp4,16,133.333,True,150.000,165.000,0.000,186.000,95.000,0.200000,0.388889,-0.899314,83.437,112.572,131.372,7018.0
Arteaga_9_puntos_intento_8.mp4,17,141.667,True,150.000,165.000,0.000,187.000,95.000,0.205556,0.388889,-0.898060,83.206,111.083,131.436,6986.0
Arteaga_9_puntos_intento_8.mp4,18,150.000,True,150.000,165.000,0.000,187.000,95.000,0.205556,0.388889,-0.898060,83.467,110.591,132.085,6973.5
Arteaga_9_puntos_intento_8.mp4,19,158.333,True,150.000,165.000,0.000,186.000,95.000,0.200000,0.388889,-0.899314,83.560,112.006,131.035,6969.5
Arteaga_9_puntos_intento_8.mp4,20,166.667,True,150.000,165.000,0.000,187.000,95.000,0.205556,0.388889,-0.898060,83.045,110.811,132.134,6954.5
Arteaga_9_puntos_intento_8.mp4,21,175.000,True,150.000,165.000,0.000,186.000,94.000,0.200000,0.394444,-0.896891,82.927,111.465,130.827,6960.0
Arteaga_9_puntos_intento_8.mp4,22,183.333,True,150.000,165.000,0.000,186.000,95.000,0.200000,0.388889,-0.899314,83.467,110.994,130.215,6989.5
Arteaga_9_puntos_intento_8.mp4,23,191.667,True,150.000,165.000,0.000,186.000,94.000,0.200000,0.394444,-0.896891,82.585,112.092,129.754,6965.0
Arteaga_9_puntos_intento_8.mp4,24,200.000,True,150.000,165.000,0.000,186.000,94.000,0.200000,0.394444,-0.896891,83.225,112.677,130.764,6993.5
Arteaga_9_puntos_intento_8.mp4,25,208.333,True,150.000,165.000,0.000,186.000,95.000,0.200000,0.388889,-0.899314,82.816,111.281,130.827,6954.5
Arteaga_9_puntos_intento_8.mp4,26,216.667,True,150.000,165.000,0.000,186.000,94.000,0.200000,0.394444,-0.896891,82.830,112.744,131.026,6980.5
Arteaga_9_puntos_intento_8.mp4,27,225.000,True,150.000,165.000,0.000,188.000,96.000,0.211111,0.383333,-0.899159,83.210,106.516,132.891,6713.5
Arteaga_9_puntos_intento_8.mp4,28,233.333,True,150.000,165.000,0.000,186.000,94.000,0.200000,0.394444,-0.896891,82.530,111.723,132.741,6940.0
Arteaga_9_puntos_intento_8.mp4,29,241.667,True,150.000,165.000,0.000,187.000,95.000,0.205556,0.388889,-0.898060,82.508,111.432,132.153,6963.5
Arteaga_9_puntos_intento_8.mp4,30,250.000,True,150.000,165.000,0.000,187.000,95.000,0.205556,0.388889,-0.898060,82.656,111.882,131.867,6959.5
Arteaga_9_puntos_intento_8.mp4,31,258.333,True,150.000,165.000,0.000,187.000,95.000,0.205556,0.388889,-0.898060,83.023,111.669,130.904,6988.5
Arteaga_9_puntos_intento_8.mp4,32,266.667,True,150.000,165.000,0.000,187.000,95.000,0.205556,0.388889,-0.898060,82.600,110.951,131.107,6980.5
Arteaga_9_puntos_intento_8.mp4,33,275.000,True,150.000,165.000,0.000,187.000,95.000,0.205556,0.388889,-0.898060,82.732,110.995,131.647,6957.0
Arteaga_9_puntos_intento_8.mp4,34,283.333,True,150.000,165.000,0.000,186.000,95.000,0.200000,0.388889,-0.899314,82.547,110.909,131.459,6945.0
Arteaga_9_puntos_intento_8.mp4,35,291.667,True,150.000,165.000,0.000,187.000,95.000,0.205556,0.388889,-0.898060,82.429,111.166,130.824,6948.0
Arteaga_9_puntos_intento_8.mp4,36,300.000,True,150.000,165.000,0.000,186.000,95.000,0.200000,0.388889,-0.899314,82.705,112.228,129.751,6972.0
Arteaga_9_puntos_intento_8.mp4,37,308.333,True,150.000,165.000,0.000,188.000,95.000,0.211111,0.388889,-0.896771,83.056,107.960,131.905,6659.0
Arteaga_9_puntos_intento_8.mp4,38,316.667,True,150.000,165.000,0.000,188.000,96.000,0.211111,0.383333,-0.899159,82.858,108.618,132.866,6736.0
Arteaga_9_puntos_intento_8.mp4,39,325.000,True,150.000,165.000,0.000,188.000,96.000,0.211111,0.383333,-0.899159,82.852,107.428,132.496,6706.0
Arteaga_9_puntos_intento_8.mp4,40,333.333,True,150.000,165.000,0.000,188.000,96.000,0.211111,0.383333,-0.899159,83.061,107.792,129.839,6736.0
Arteaga_9_puntos_intento_8.mp4,41,341.667,True,150.000,165.000,0.000,188.000,96.000,0.211111,0.383333,-0.899159,82.416,108.075,130.861,6662.0
Arteaga_9_puntos_intento_8.mp4,42,350.000,True,150.000,165.000,0.000,188.000,96.000,0.211111,0.383333,-0.899159,82.802,107.671,132.456,6695.5
Arteaga_9_puntos_intento_8.mp4,43,358.333,True,150.000,165.000,0.000,188.000,96.000,0.211111,0.383333,-0.899159,82.655,107.947,132.016,6679.0
Arteaga_9_puntos_intento_8.mp4,44,366.667,True,150.000,165.000,0.000,188.000,96.000,0.211111,0.383333,-0.899159,83.280,107.891,129.023,6733.5
Arteaga_9_puntos_intento_8.mp4,45,375.000,True,150.000,165.000,0.000,188.000,96.000,0.211111,0.383333,-0.899159,82.914,108.947,133.581,6696.5
Arteaga_9_puntos_intento_8.mp4,46,383.333,True,150.000,165.000,0.000,188.000,96.000,0.211111,0.383333,-0.899159,82.764,107.463,132.590,6649.5
Arteaga_9_puntos_intento_8.mp4,47,391.667,True,150.000,165.000,0.000,188.000,96.000,0.211111,0.383333,-0.899159,82.276,108.124,133.573,6684.0
Arteaga_9_puntos_intento_8.mp4,48,400.000,True,150.000,165.000,0.000,188.000,96.000,0.211111,0.383333,-0.899159,82.746,109.064,132.209,6698.5
Arteaga_9_puntos_intento_8.mp4,49,408.333,True,150.000,165.000,0.000,186.000,95.000,0.200000,0.388889,-0.899314,82.676,111.844,130.621,6971.5
Arteaga_9_puntos_intento_8.mp4,50,416.667,True,150.000,165.000,0.000,188.000,96.000,0.211111,0.383333,-0.899159,82.952,107.873,132.402,6677.0
Arteaga_9_puntos_intento_8.mp4,51,425.000,True,150.000,165.000,0.000,187.000,95.000,0.205556,0.388889,-0.898060,82.929,110.810,131.001,6956.0
Arteaga_9_puntos_intento_8.mp4,52,433.333,True,150.000,165.000,0.000,187.000,95.000,0.205556,0.388889,-0.898060,82.657,110.482,131.729,6978.0
Arteaga_9_puntos_intento_8.mp4,53,441.667,True,150.000,165.000,0.000,188.000,96.000,0.211111,0.383333,-0.899159,82.319,108.785,131.951,6673.0
Arteaga_9_puntos_intento_8.mp4,54,450.000,True,150.000,165.000,0.000,189.000,97.000,0.216667,0.377778,-0.900189,83.145,105.294,131.513,6660.5
Arteaga_9_puntos_intento_8.mp4,55,458.333,True,150.000,165.000,0.000,187.000,95.000,0.205556,0.388889,-0.898060,82.806,110.813,132.284,6975.5
Arteaga_9_puntos_intento_8.mp4,56,466.667,True,150.000,165.000,0.000,187.000,95.000,0.205556,0.388889,-0.898060,82.860,110.618,131.127,7005.5
Arteaga_9_puntos_intento_8.mp4,57,475.000,True,150.000,165.000,0.000,189.000,96.000,0.216667,0.383333,-0.897837,83.084,104.976,133.996,6658.0
Arteaga_9_puntos_intento_8.mp4,58,483.333,True,150.000,165.000,0.000,189.000,96.000,0.216667,0.383333,-0.897837,83.089,106.200,136.359,6660.0
Arteaga_9_puntos_intento_8.mp4,59,491.667,True,150.000,165.000,0.000,188.000,97.000,0.211111,0.377778,-0.901508,83.240,106.530,135.165,6699.5
Arteaga_9_puntos_intento_8.mp4,60,500.000,True,150.000,165.000,0.000,188.000,97.000,0.211111,0.377778,-0.901508,82.958,106.459,131.483,6649.5
Arteaga_9_puntos_intento_8.mp4,61,508.333,True,150.000,165.000,0.000,188.000,96.000,0.211111,0.383333,-0.899159,82.938,106.973,132.653,6649.0
Arteaga_9_puntos_intento_8.mp4,62,516.667,True,150.000,165.000,0.000,188.000,96.000,0.211111,0.383333,-0.899159,83.193,106.822,132.238,6686.5
Arteaga_9_puntos_intento_8.mp4,63,525.000,True,150.000,165.000,0.000,188.000,96.000,0.211111,0.383333,-0.899159,83.550,106.470,133.462,6703.5
Arteaga_9_puntos_intento_8.mp4,64,533.333,True,150.000,165.000,0.000,188.000,96.000,0.211111,0.383333,-0.899159,83.155,108.491,132.910,6756.0
Arteaga_9_puntos_intento_8.mp4,65,541.667,True,150.000,165.000,0.000,188.000,97.000,0.211111,0.377778,-0.901508,83.599,106.452,132.562,6717.5
Arteaga_9_puntos_intento_8.mp4,66,550.000,True,150.000,165.000,0.000,188.000,96.000,0.211111,0.383333,-0.899159,83.232,107.060,130.732,6677.5
Arteaga_9_puntos_intento_8.mp4,67,558.333,True,150.000,165.000,0.000,188.000,97.000,0.211111,0.377778,-0.901508,83.651,106.471,131.235,6765.0
Arteaga_9_puntos_intento_8.mp4,68,566.667,True,150.000,165.000,0.000,188.000,97.000,0.211111,0.377778,-0.901508,83.300,107.186,131.453,6730.5
Arteaga_9_puntos_intento_8.mp4,69,575.000,True,150.000,165.000,0.000,189.000,97.000,0.216667,0.377778,-0.900189,83.281,106.494,131.197,6677.5
Arteaga_9_puntos_intento_8.mp4,70,583.333,True,150.000,165.000,0.000,188.000,96.000,0.211111,0.383333,-0.899159,83.081,107.121,133.597,6682.0
Arteaga_9_puntos_intento_8.mp4,71,591.667,True,150.000,165.000,0.000,188.000,96.000,0.211111,0.383333,-0.899159,82.945,107.204,133.107,6679.0
Arteaga_9_puntos_intento_8.mp4,72,600.000,True,150.000,165.000,0.000,188.000,96.000,0.211111,0.383333,-0.899159,83.205,107.389,132.201,6705.5
Arteaga_9_puntos_intento_8.mp4,73,608.333,True,150.000,165.000,0.000,187.000,95.000,0.205556,0.388889,-0.898060,82.499,111.907,130.339,6978.5
Arteaga_9_puntos_intento_8.mp4,74,616.667,True,150.000,165.000,0.000,191.000,93.000,0.227778,0.400000,-0.887760,80.440,110.503,131.093,6497.0
Arteaga_9_puntos_intento_8.mp4,75,625.000,True,150.000,165.000,0.000,197.000,89.000,0.261111,0.422222,-0.868072,76.932,107.539,130.704,6114.0
Arteaga_9_puntos_intento_8.mp4,76,633.333,True,150.000,165.000,0.000,203.000,85.000,0.294444,0.444444,-0.846033,72.296,106.073,129.000,5624.0
Arteaga_9_puntos_intento_8.mp4,77,641.667,True,150.000,165.000,0.000,211.000,82.000,0.338889,0.461111,-0.820080,67.193,104.354,127.075,5123.0
Arteaga_9_puntos_intento_8.mp4,78,650.000,True,150.000,165.000,0.000,215.000,79.000,0.361111,0.477778,-0.800829,62.919,105.001,127.709,4792.5
Arteaga_9_puntos_intento_8.mp4,79,658.333,True,150.000,165.000,0.000,215.000,78.000,0.361111,0.483333,-0.797488,62.714,104.461,126.878,4750.5
Arteaga_9_puntos_intento_8.mp4,80,666.667,True,150.000,165.000,0.000,214.000,78.000,0.355556,0.483333,-0.799981,66.127,107.143,125.619,5133.0
Arteaga_9_puntos_intento_8.mp4,81,675.000,True,150.000,165.000,0.000,214.000,77.000,0.355556,0.488889,-0.796598,65.561,106.860,126.659,5100.0
Arteaga_9_puntos_intento_8.mp4,82,683.333,True,150.000,165.000,0.000,214.000,78.000,0.355556,0.483333,-0.799981,65.294,107.895,126.498,5062.0
Arteaga_9_puntos_intento_8.mp4,83,691.667,True,150.000,165.000,0.000,214.000,78.000,0.355556,0.483333,-0.799981,64.705,107.770,126.803,5035.5
Arteaga_9_puntos_intento_8.mp4,84,700.000,True,150.000,165.000,0.000,214.000,78.000,0.355556,0.483333,-0.799981,64.399,108.399,127.552,5029.5
Arteaga_9_puntos_intento_8.mp4,85,708.333,True,150.000,165.000,0.000,213.000,77.000,0.350000,0.488889,-0.799054,64.692,108.053,126.185,4976.5
Arteaga_9_puntos_intento_8.mp4,86,716.667,True,150.000,165.000,0.000,213.000,77.000,0.350000,0.488889,-0.799054,65.312,109.331,126.436,5128.0
Arteaga_9_puntos_intento_8.mp4,87,725.000,True,150.000,165.000,0.000,213.000,77.000,0.350000,0.488889,-0.799054,65.315,109.110,127.154,5118.0
Arteaga_9_puntos_intento_8.mp4,88,733.333,True,150.000,165.000,0.000,213.000,76.000,0.350000,0.494444,-0.795628,65.089,109.046,126.756,5133.5
Arteaga_9_puntos_intento_8.mp4,89,741.667,True,150.000,165.000,0.000,213.000,76.000,0.350000,0.494444,-0.795628,65.483,109.228,125.464,5114.0
Arteaga_9_puntos_intento_8.mp4,90,750.000,True,150.000,165.000,0.000,214.000,77.000,0.355556,0.488889,-0.796598,66.053,107.039,126.584,5154.5
Arteaga_9_puntos_intento_8.mp4,91,758.333,True,150.000,165.000,0.000,213.000,77.000,0.350000,0.488889,-0.799054,65.625,109.053,126.258,5066.0
Arteaga_9_puntos_intento_8.mp4,92,766.667,True,150.000,165.000,0.000,214.000,75.000,0.355556,0.500000,-0.789671,65.622,109.264,125.917,5108.0
Arteaga_9_puntos_intento_8.mp4,93,775.000,True,150.000,165.000,0.000,215.000,73.000,0.361111,0.511111,-0.779977,63.003,108.627,127.821,4876.5
Arteaga_9_puntos_intento_8.mp4,94,783.333,True,150.000,165.000,0.000,215.000,73.000,0.361111,0.511111,-0.779977,61.107,108.012,125.700,4721.0
Arteaga_9_puntos_intento_8.mp4,95,791.667,True,150.000,165.000,0.000,215.000,73.000,0.361111,0.511111,-0.779977,62.210,108.493,125.502,4878.0
