video_name,frame_number,timestamp_ms,valid_deteccion,sphere_center_x,sphere_center_y,sphere_center_z,pupil_center_x,pupil_center_y,gaze_x,gaze_y,gaze_z,ellipse_width,ellipse_height,ellipse_angle,contour_area,yolo_confidence
Arteaga_intento_9.mp4,14,466.667,True,230.000,260.000,0.000,376.000,184.000,0.608333,0.316667,-0.727772,52.701,89.411,130.560,3195.0,0.911
Arteaga_intento_9.mp4,15,500.000,True,230.000,260.000,0.000,384.000,178.000,0.641667,0.341667,-0.686679,53.342,88.284,131.776,3240.5,0.911
Arteaga_intento_9.mp4,16,533.333,True,230.000,260.000,0.000,383.000,178.000,0.637500,0.341667,-0.690549,52.991,89.965,132.773,3238.0,0.908
Arteaga_intento_9.mp4,17,566.667,True,230.000,260.000,0.000,383.000,177.000,0.637500,0.345833,-0.688472,53.159,90.944,130.336,3225.0,0.911
Arteaga_intento_9.mp4,18,600.000,True,230.000,260.000,0.000,383.000,177.000,0.637500,0.345833,-0.688472,52.818,90.511,130.962,3161.5,0.907
Arteaga_intento_9.mp4,19,633.333,True,230.000,260.000,0.000,383.000,177.000,0.637500,0.345833,-0.688472,53.252,86.030,133.304,3169.5,0.906
Arteaga_intento_9.mp4,20,666.667,True,230.000,260.000,0.000,384.000,177.000,0.641667,0.345833,-0.684590,51.182,86.563,134.047,3076.5,0.897
Arteaga_intento_9.mp4,21,700.000,True,230.000,260.000,0.000,385.000,176.000,0.645833,0.350000,-0.678527,51.206,88.320,134.938,3093.5,0.888
Arteaga_intento_9.mp4,22,733.333,True,230.000,260.000,0.000,384.000,175.000,0.641667,0.354167,-0.680316,51.439,87.981,131.304,3104.0,0.877
Arteaga_intento_9.mp4,23,766.667,True,230.000,260.000,0.000,384.000,175.000,0.641667,0.354167,-0.680316,51.308,87.507,131.178,3035.5,0.874
Arteaga_intento_9.mp4,24,800.000,True,230.000,260.000,0.000,385.000,175.000,0.645833,0.354167,-0.676362,50.796,86.931,132.006,3020.0,0.870
Arteaga_intento_9.mp4,25,833.333,True,230.000,260.000,0.000,385.000,175.000,0.645833,0.354167,-0.676362,50.473,85.636,134.747,2985.0,0.880
Arteaga_intento_9.mp4,26,866.667,True,230.000,260.000,0.000,386.000,175.000,0.650000,0.354167,-0.672359,49.101,86.869,137.817,2981.5,0.878
Arteaga_intento_9.mp4,27,900.000,True,230.000,260.000,0.000,385.000,175.000,0.645833,0.354167,-0.676362,50.860,89.865,131.226,3046.0,0.875
Arteaga_intento_9.mp4,28,933.333,True,230.000,260.000,0.000,384.000,174.000,0.641667,0.358333,-0.678131,50.825,87.472,133.176,3048.0,0.877
Arteaga_intento_9.mp4,29,966.667,True,230.000,260.000,0.000,385.000,175.000,0.645833,0.354167,-0.676362,50.081,87.828,132.282,3037.0,0.873
Arteaga_intento_9.mp4,30,1000.000,True,230.000,260.000,0.000,385.000,175.000,0.645833,0.354167,-0.676362,51.076,87.550,132.031,3131.5,0.874
Arteaga_intento_9.mp4,31,1033.333,True,230.000,260.000,0.000,385.000,175.000,0.645833,0.354167,-0.676362,51.108,87.375,130.765,3109.5,0.871
Arteaga_intento_9.mp4,32,1066.667,True,230.000,260.000,0.000,385.000,175.000,0.645833,0.354167,-0.676362,51.007,86.400,132.146,3096.5,0.873
Arteaga_intento_9.mp4,33,1100.000,True,230.000,260.000,0.000,384.000,174.000,0.641667,0.358333,-0.678131,50.200,89.139,129.255,3057.5,0.875
Arteaga_intento_9.mp4,34,1133.333,True,230.000,260.000,0.000,384.000,173.000,0.641667,0.362500,-0.675912,50.077,87.882,130.816,3065.5,0.880
Arteaga_intento_9.mp4,35,1166.667,True,230.000,260.000,0.000,384.000,173.000,0.641667,0.362500,-0.675912,50.193,87.155,130.163,3055.5,0.878
Arteaga_intento_9.mp4,36,1200.000,True,230.000,260.000,0.000,384.000,174.000,0.641667,0.358333,-0.678131,51.076,87.730,130.683,3151.5,0.878
Arteaga_intento_9.mp4,37,1233.333,True,230.000,260.000,0.000,383.000,173.000,0.637500,0.362500,-0.679844,50.111,87.242,128.452,3009.5,0.876
Arteaga_intento_9.mp4,38,1266.667,True,230.000,260.000,0.000,382.000,172.000,0.633333,0.366667,-0.681502,49.823,89.215,128.024,3026.0,0.885
Arteaga_intento_9.mp4,39,1300.000,True,230.000,260.000,0.000,382.000,172.000,0.633333,0.366667,-0.681502,49.301,89.015,130.502,3024.0,0.881
Arteaga_intento_9.mp4,40,1333.333,True,230.000,260.000,0.000,382.000,172.000,0.633333,0.366667,-0.681502,49.678,87.048,130.405,3046.0,0.890
Arteaga_intento_9.mp4,41,1366.667,True,230.000,260.000,0.000,382.000,172.000,0.633333,0.366667,-0.681502,49.773,88.391,128.380,3041.0,0.894
Arteaga_intento_9.mp4,42,1400.000,True,230.000,260.000,0.000,382.000,172.000,0.633333,0.366667,-0.681502,50.144,90.046,128.733,3106.5,0.892
Arteaga_intento_9.mp4,43,1433.333,True,230.000,260.000,0.000,382.000,171.000,0.633333,0.370833,-0.679243,50.107,89.964,128.720,3131.5,0.891
Arteaga_intento_9.mp4,44,1466.667,True,230.000,260.000,0.000,382.000,171.000,0.633333,0.370833,-0.679243,49.760,88.996,128.050,3127.0,0.882
Arteaga_intento_9.mp4,45,1500.000,True,230.000,260.000,0.000,381.000,171.000,0.629167,0.370833,-0.683105,50.000,90.215,127.687,3102.5,0.881
Arteaga_intento_9.mp4,46,1533.333,True,230.000,260.000,0.000,382.000,172.000,0.633333,0.366667,-0.681502,50.343,89.327,128.775,3150.0,0.873
Arteaga_intento_9.mp4,47,1566.667,True,230.000,260.000,0.000,384.000,173.000,0.641667,0.362500,-0.675912,50.305,88.698,128.965,3142.0,0.875
Arteaga_intento_9.mp4,48,1600.000,True,230.000,260.000,0.000,384.000,173.000,0.641667,0.362500,-0.675912,50.229,90.566,129.875,3130.5,0.879
Arteaga_intento_9.mp4,49,1633.333,True,230.000,260.000,0.000,383.000,173.000,0.637500,0.362500,-0.679844,50.503,90.619,128.885,3128.0,0.870
Arteaga_intento_9.mp4,50,1666.667,True,230.000,260.000,0.000,383.000,173.000,0.637500,0.362500,-0.679844,50.687,89.687,127.485,3170.5,0.872
Arteaga_intento_9.mp4,51,1700.000,True,230.000,260.000,0.000,383.000,173.000,0.637500,0.362500,-0.679844,50.202,91.939,128.949,3171.0,0.875
Arteaga_intento_9.mp4,52,1733.333,True,230.000,260.000,0.000,383.000,173.000,0.637500,0.362500,-0.679844,50.314,91.740,129.296,3198.5,0.877
Arteaga_intento_9.mp4,53,1766.667,True,230.000,260.000,0.000,383.000,173.000,0.637500,0.362500,-0.679844,50.590,90.960,128.297,3210.0,0.878
Arteaga_intento_9.mp4,54,1800.000,True,230.000,260.000,0.000,383.000,173.000,0.637500,0.362500,-0.679844,50.516,91.125,128.328,3200.0,0.880
Arteaga_intento_9.mp4,55,1833.333,True,230.000,260.000,0.000,383.000,173.000,0.637500,0.362500,-0.679844,50.827,91.473,128.612,3214.5,0.884
Arteaga_intento_9.mp4,56,1866.667,True,230.000,260.000,0.000,383.000,173.000,0.637500,0.362500,-0.679844,50.870,89.968,130.376,3218.5,0.880
Arteaga_intento_9.mp4,57,1900.000,True,230.000,260.000,0.000,383.000,173.000,0.637500,0.362500,-0.679844,50.806,90.872,128.888,3233.5,0.881
Arteaga_intento_9.mp4,58,1933.333,True,230.000,260.000,0.000,383.000,173.000,0.637500,0.362500,-0.679844,51.045,92.819,130.601,3246.0,0.879
Arteaga_intento_9.mp4,59,1966.667,True,230.000,260.000,0.000,383.000,173.000,0.637500,0.362500,-0.679844,50.327,92.579,130.382,3223.5,0.880
Arteaga_intento_9.mp4,60,2000.000,True,230.000,260.000,0.000,383.000,173.000,0.637500,0.362500,-0.679844,51.078,90.076,129.652,3264.5,0.884
Arteaga_intento_9.mp4,61,2033.333,True,230.000,260.000,0.000,383.000,173.000,0.637500,0.362500,-0.679844,51.372,92.408,130.606,3277.5,0.872
Arteaga_intento_9.mp4,62,2066.667,True,230.000,260.000,0.000,382.000,173.000,0.633333,0.362500,-0.683727,51.522,92.618,127.868,3262.0,0.881
Arteaga_intento_9.mp4,63,2100.000,True,230.000,260.000,0.000,382.000,173.000,0.633333,0.362500,-0.683727,51.660,91.357,128.568,3272.0,0.882
Arteaga_intento_9.mp4,64,2133.333,True,230.000,260.000,0.000,382.000,173.000,0.633333,0.362500,-0.683727,51.673,92.764,128.266,3293.5,0.884
Arteaga_intento_9.mp4,65,2166.667,True,230.000,260.000,0.000,382.000,173.000,0.633333,0.362500,-0.683727,51.661,93.231,127.219,3301.0,0.882
Arteaga_intento_9.mp4,66,2200.000,True,230.000,260.000,0.000,382.000,173.000,0.633333,0.362500,-0.683727,51.267,92.818,128.010,3297.0,0.885
Arteaga_intento_9.mp4,67,2233.333,True,230.000,260.000,0.000,382.000,173.000,0.633333,0.362500,-0.683727,50.855,92.507,128.715,3302.0,0.885
Arteaga_intento_9.mp4,68,2266.667,True,230.000,260.000,0.000,383.000,173.000,0.637500,0.362500,-0.679844,51.792,90.522,129.361,3325.5,0.883
Arteaga_intento_9.mp4,69,2300.000,True,230.000,260.000,0.000,382.000,172.000,0.633333,0.366667,-0.681502,51.976,93.377,127.842,3325.5,0.888
Arteaga_intento_9.mp4,70,2333.333,True,230.000,260.000,0.000,380.000,173.000,0.625000,0.362500,-0.691353,54.585,89.796,130.628,3424.0,0.911
Arteaga_intento_9.mp4,71,2366.667,True,230.000,260.000,0.000,358.000,176.000,0.533333,0.350000,-0.770101,71.140,89.616,123.216,4239.0,0.927
Arteaga_intento_9.mp4,72,2400.000,True,230.000,260.000,0.000,337.000,178.000,0.445833,0.341667,-0.827343,69.152,92.768,117.662,4253.0,0.931
Arteaga_intento_9.mp4,73,2433.333,True,230.000,260.000,0.000,336.000,177.000,0.441667,0.345833,-0.827847,68.994,92.459,121.906,4242.0,0.935
Arteaga_intento_9.mp4,74,2466.667,True,230.000,260.000,0.000,336.000,176.000,0.441667,0.350000,-0.826094,69.574,93.415,119.657,4244.5,0.932
Arteaga_intento_9.mp4,75,2500.000,True,230.000,260.000,0.000,336.000,176.000,0.441667,0.350000,-0.826094,68.496,91.815,119.039,4106.5,0.928
Arteaga_intento_9.mp4,76,2533.333,True,230.000,260.000,0.000,336.000,176.000,0.441667,0.350000,-0.826094,68.789,91.981,118.739,4120.5,0.927
Arteaga_intento_9.mp4,77,2566.667,True,230.000,260.000,0.000,336.000,176.000,0.441667,0.350000,-0.826094,67.809,92.183,120.655,4102.0,0.927
Arteaga_intento_9.mp4,78,2600.000,True,230.000,260.000,0.000,336.000,175.000,0.441667,0.354167,-0.824316,68.813,92.430,121.106,4133.0,0.926
Arteaga_intento_9.mp4,79,2633.333,True,230.000,260.000,0.000,336.000,175.000,0.441667,0.354167,-0.824316,68.575,91.798,118.517,4112.5,0.928
Arteaga_intento_9.mp4,80,2666.667,True,230.000,260.000,0.000,336.000,175.000,0.441667,0.354167,-0.824316,68.098,92.889,118.737,4116.0,0.928
Arteaga_intento_9.mp4,81,2700.000,True,230.000,260.000,0.000,336.000,175.000,0.441667,0.354167,-0.824316,68.746,92.689,119.119,4116.0,0.926
Arteaga_intento_9.mp4,82,2733.333,True,230.000,260.000,0.000,336.000,175.000,0.441667,0.354167,-0.824316,68.240,92.164,118.217,4077.5,0.926
Arteaga_intento_9.mp4,83,2766.667,True,230.000,260.000,0.000,337.000,176.000,0.445833,0.350000,-0.823852,67.491,91.596,119.190,4078.0,0.928
Arteaga_intento_9.mp4,84,2800.000,True,230.000,260.000,0.000,338.000,177.000,0.450000,0.345833,-0.823346,67.696,89.728,117.080,4047.5,0.929
Arteaga_intento_9.mp4,85,2833.333,True,230.000,260.000,0.000,337.000,177.000,0.445833,0.345833,-0.825610,67.166,90.618,115.978,4018.5,0.927
Arteaga_intento_9.mp4,86,2866.667,True,230.000,260.000,0.000,337.000,177.000,0.445833,0.345833,-0.825610,67.012,89.371,115.886,3961.5,0.925
Arteaga_intento_9.mp4,87,2900.000,True,230.000,260.000,0.000,338.000,177.000,0.450000,0.345833,-0.823346,67.340,88.884,117.837,3966.0,0.922
Arteaga_intento_9.mp4,88,2933.333,True,230.000,260.000,0.000,338.000,177.000,0.450000,0.345833,-0.823346,66.962,89.096,117.035,3979.5,0.924
Arteaga_intento_9.mp4,89,2966.667,True,230.000,260.000,0.000,338.000,177.000,0.450000,0.345833,-0.823346,66.841,88.525,116.854,3958.5,0.923
Arteaga_intento_9.mp4,90,3000.000,True,230.000,260.000,0.000,338.000,177.000,0.450000,0.345833,-0.823346,66.549,88.139,117.438,3942.5,0.924
Arteaga_intento_9.mp4,91,3033.333,True,230.000,260.000,0.000,346.000,177.000,0.483333,0.345833,-0.804231,62.675,88.469,123.953,3906.0,0.919
Arteaga_intento_9.mp4,92,3066.667,True,230.000,260.000,0.000,354.000,177.000,0.516667,0.345833,-0.783234,63.448,88.224,124.326,3897.5,0.915
Arteaga_intento_9.mp4,93,3100.000,True,230.000,260.000,0.000,355.000,177.000,0.520833,0.345833,-0.780469,63.044,86.960,122.406,3849.5,0.911
Arteaga_intento_9.mp4,94,3133.333,True,230.000,260.000,0.000,355.000,177.000,0.520833,0.345833,-0.780469,63.361,84.610,124.629,3836.0,0.912
Arteaga_intento_9.mp4,95,3166.667,True,230.000,260.000,0.000,355.000,176.000,0.520833,0.350000,-0.778609,63.010,86.968,126.131,3839.0,0.913
Arteaga_intento_9.mp4,96,3200.000,True,230.000,260.000,0.000,346.000,177.000,0.483333,0.345833,-0.804231,67.708,87.600,115.696,3920.0,0.929
Arteaga_intento_9.mp4,97,3233.333,True,230.000,260.000,0.000,337.000,177.000,0.445833,0.345833,-0.825610,66.786,87.238,118.552,3846.5,0.928
Arteaga_intento_9.mp4,98,3266.667,True,230.000,260.000,0.000,337.000,177.000,0.445833,0.345833,-0.825610,66.374,88.740,117.976,3850.5,0.926
Arteaga_intento_9.mp4,99,3300.000,True,230.000,260.000,0.000,336.000,177.000,0.441667,0.345833,-0.827847,66.136,90.236,114.686,3866.5,0.926
Arteaga_intento_9.mp4,100,3333.333,True,230.000,260.000,0.000,336.000,177.000,0.441667,0.345833,-0.827847,66.798,88.027,118.534,3868.5,0.925
Arteaga_intento_9.mp4,101,3366.667,True,230.000,260.000,0.000,337.000,176.000,0.445833,0.350000,-0.823852,66.451,86.696,122.085,3818.0,0.922
Arteaga_intento_9.mp4,102,3400.000,True,230.000,260.000,0.000,337.000,176.000,0.445833,0.350000,-0.823852,66.655,88.866,117.000,3877.5,0.923
Arteaga_intento_9.mp4,103,3433.333,True,230.000,260.000,0.000,337.000,176.000,0.445833,0.350000,-0.823852,66.655,88.683,118.175,3870.0,0.923
Arteaga_intento_9.mp4,104,3466.667,True,230.000,260.000,0.000,337.000,176.000,0.445833,0.350000,-0.823852,67.022,88.539,116.540,3856.5,0.922
Arteaga_intento_9.mp4,105,3500.000,True,230.000,260.000,0.000,336.000,176.000,0.441667,0.350000,-0.826094,66.771,90.237,114.775,3903.5,0.923
Arteaga_intento_9.mp4,106,3533.333,True,230.000,260.000,0.000,336.000,176.000,0.441667,0.350000,-0.826094,66.435,88.969,117.393,3912.5,0.925
Arteaga_intento_9.mp4,107,3566.667,True,230.000,260.000,0.000,337.000,176.000,0.445833,0.350000,-0.823852,67.138,89.853,117.738,3950.0,0.924
Arteaga_intento_9.mp4,108,3600.000,True,230.000,260.000,0.000,337.000,176.000,0.445833,0.350000,-0.823852,67.088,89.695,116.876,3968.0,0.925
Arteaga_intento_9.mp4,109,3633.333,True,230.000,260.000,0.000,337.000,176.000,0.445833,0.350000,-0.823852,66.163,88.736,115.361,3948.5,0.922
Arteaga_intento_9.mp4,110,3666.667,True,230.000,260.000,0.000,337.000,176.000,0.445833,0.350000,-0.823852,66.409,90.375,118.493,3953.0,0.923
Arteaga_intento_9.mp4,111,3700.000,True,230.000,260.000,0.000,337.000,176.000,0.445833,0.350000,-0.823852,67.043,88.050,120.660,3935.0,0.925
Arteaga_intento_9.mp4,112,3733.333,True,230.000,260.000,0.000,338.000,176.000,0.450000,0.350000,-0.821584,67.164,86.840,121.650,3936.5,0.922
Arteaga_intento_9.mp4,113,3766.667,True,230.000,260.000,0.000,337.000,176.000,0.445833,0.350000,-0.823852,66.956,88.975,119.403,3936.5,0.928
Arteaga_intento_9.mp4,114,3800.000,True,230.000,260.000,0.000,336.000,176.000,0.441667,0.350000,-0.826094,66.584,88.983,114.986,3907.0,0.925
Arteaga_intento_9.mp4,115,3833.333,True,230.000,260.000,0.000,336.000,176.000,0.441667,0.350000,-0.826094,67.143,89.998,117.185,3900.0,0.925
Arteaga_intento_9.mp4,116,3866.667,True,230.000,260.000,0.000,336.000,176.000,0.441667,0.350000,-0.826094,65.793,89.108,115.561,3883.0,0.925
Arteaga_intento_9.mp4,117,3900.000,True,230.000,260.000,0.000,337.000,176.000,0.445833,0.350000,-0.823852,66.511,89.590,116.665,3921.0,0.923
Arteaga_intento_9.mp4,118,3933.333,True,230.000,260.000,0.000,337.000,176.000,0.445833,0.350000,-0.823852,66.504,88.797,117.592,3892.5,0.922
Arteaga_intento_9.mp4,119,3966.667,True,230.000,260.000,0.000,337.000,176.000,0.445833,0.350000,-0.823852,66.174,88.769,118.332,3902.0,0.921
Arteaga_intento_9.mp4,120,4000.000,True,230.000,260.000,0.000,336.000,176.000,0.441667,0.350000,-0.826094,65.933,90.513,111.873,3886.0,0.920
Arteaga_intento_9.mp4,121,4033.333,True,230.000,260.000,0.000,336.000,176.000,0.441667,0.350000,-0.826094,66.135,88.725,114.553,3869.0,0.921
Arteaga_intento_9.mp4,122,4066.667,True,230.000,260.000,0.000,337.000,176.000,0.445833,0.350000,-0.823852,65.830,87.907,113.846,3862.5,0.923
Arteaga_intento_9.mp4,123,4100.000,True,230.000,260.000,0.000,337.000,176.000,0.445833,0.350000,-0.823852,66.609,88.168,118.427,3862.5,0.922
Arteaga_intento_9.mp4,124,4133.333,True,230.000,260.000,0.000,337.000,176.000,0.445833,0.350000,-0.823852,65.487,88.587,119.339,3883.0,0.922
Arteaga_intento_9.mp4,125,4166.667,True,230.000,260.000,0.000,337.000,176.000,0.445833,0.350000,-0.823852,66.189,89.068,116.656,3897.0,0.921
Arteaga_intento_9.mp4,126,4200.000,True,230.000,260.000,0.000,337.000,176.000,0.445833,0.350000,-0.823852,66.392,87.342,116.781,3887.0,0.922
Arteaga_intento_9.mp4,127,4233.333,True,230.000,260.000,0.000,336.000,176.000,0.441667,0.350000,-0.826094,65.849,90.378,114.173,3871.5,0.922
Arteaga_intento_9.mp4,128,4266.667,True,230.000,260.000,0.000,336.000,176.000,0.441667,0.350000,-0.826094,65.979,88.758,116.880,3845.5,0.921
Arteaga_intento_9.mp4,129,4300.000,True,230.000,260.000,0.000,337.000,176.000,0.445833,0.350000,-0.823852,66.244,88.625,118.222,3827.5,0.920
Arteaga_intento_9.mp4,130,4333.333,True,230.000,260.000,0.000,331.000,178.000,0.420833,0.341667,-0.840335,72.283,84.128,116.055,3899.0,0.928
Arteaga_intento_9.mp4,131,4366.667,True,230.000,260.000,0.000,309.000,184.000,0.329167,0.316667,-0.889591,75.843,84.453,112.134,4177.0,0.914
Arteaga_intento_9.mp4,132,4400.000,True,230.000,260.000,0.000,292.000,188.000,0.258333,0.300000,-0.918294,72.768,88.010,105.053,4178.0,0.913
Arteaga_intento_9.mp4,133,4433.333,True,230.000,260.000,0.000,292.000,187.000,0.258333,0.304167,-0.916922,74.163,86.094,109.745,4164.5,0.911
Arteaga_intento_9.mp4,134,4466.667,True,230.000,260.000,0.000,292.000,187.000,0.258333,0.304167,-0.916922,75.036,85.399,109.840,4148.5,0.908
Arteaga_intento_9.mp4,135,4500.000,True,230.000,260.000,0.000,292.000,186.000,0.258333,0.308333,-0.915530,75.572,85.700,116.609,4156.0,0.909
Arteaga_intento_9.mp4,136,4533.333,True,230.000,260.000,0.000,292.000,186.000,0.258333,0.308333,-0.915530,75.701,83.976,107.856,4180.5,0.908
Arteaga_intento_9.mp4,137,4566.667,True,230.000,260.000,0.000,293.000,186.000,0.262500,0.308333,-0.914344,76.186,83.201,112.193,4165.5,0.917
Arteaga_intento_9.mp4,138,4600.000,True,230.000,260.000,0.000,290.000,187.000,0.250000,0.304167,-0.919229,75.636,87.654,107.208,4214.5,0.913
Arteaga_intento_9.mp4,139,4633.333,True,230.000,260.000,0.000,288.000,187.000,0.241667,0.304167,-0.921455,76.483,85.224,106.346,4195.5,0.912
Arteaga_intento_9.mp4,140,4666.667,True,230.000,260.000,0.000,289.000,187.000,0.245833,0.304167,-0.920352,76.185,84.451,108.376,4188.5,0.919
Arteaga_intento_9.mp4,141,4700.000,True,230.000,260.000,0.000,288.000,187.000,0.241667,0.304167,-0.921455,74.729,86.374,107.571,4078.5,0.915
Arteaga_intento_9.mp4,142,4733.333,True,230.000,260.000,0.000,288.000,187.000,0.241667,0.304167,-0.921455,74.577,85.756,104.538,4137.5,0.920
Arteaga_intento_9.mp4,143,4766.667,True,230.000,260.000,0.000,288.000,187.000,0.241667,0.304167,-0.921455,74.132,85.653,102.375,4117.0,0.918
Arteaga_intento_9.mp4,144,4800.000,True,230.000,260.000,0.000,288.000,187.000,0.241667,0.304167,-0.921455,73.404,85.728,99.744,4133.5,0.923
Arteaga_intento_9.mp4,145,4833.333,True,230.000,260.000,0.000,287.000,187.000,0.237500,0.304167,-0.922538,71.994,85.840,100.698,4001.0,0.919
Arteaga_intento_9.mp4,146,4866.667,True,230.000,260.000,0.000,286.000,187.000,0.233333,0.304167,-0.923601,71.291,88.086,100.553,3995.0,0.918
Arteaga_intento_9.mp4,147,4900.000,True,230.000,260.000,0.000,286.000,187.000,0.233333,0.304167,-0.923601,69.725,86.952,101.454,3965.0,0.918
Arteaga_intento_9.mp4,148,4933.333,True,230.000,260.000,0.000,286.000,187.000,0.233333,0.304167,-0.923601,71.382,84.433,102.014,3980.0,0.919
Arteaga_intento_9.mp4,149,4966.667,True,230.000,260.000,0.000,287.000,187.000,0.237500,0.304167,-0.922538,71.067,83.507,97.892,3954.5,0.918
Arteaga_intento_9.mp4,150,5000.000,True,230.000,260.000,0.000,286.000,186.000,0.233333,0.308333,-0.922218,70.668,85.575,99.316,3928.5,0.919
Arteaga_intento_9.mp4,151,5033.333,True,230.000,260.000,0.000,288.000,186.000,0.241667,0.308333,-0.920069,70.796,82.969,100.276,3891.0,0.910
Arteaga_intento_9.mp4,152,5066.667,True,230.000,260.000,0.000,289.000,186.000,0.245833,0.308333,-0.918965,69.592,83.587,102.844,3851.5,0.910
Arteaga_intento_9.mp4,153,5100.000,True,230.000,260.000,0.000,289.000,186.000,0.245833,0.308333,-0.918965,68.515,83.993,99.753,3827.5,0.911
Arteaga_intento_9.mp4,154,5133.333,True,230.000,260.000,0.000,289.000,186.000,0.245833,0.308333,-0.918965,68.330,83.549,100.366,3795.0,0.913
Arteaga_intento_9.mp4,155,5166.667,True,230.000,260.000,0.000,289.000,186.000,0.245833,0.308333,-0.918965,68.129,84.383,98.776,3759.5,0.913
Arteaga_intento_9.mp4,156,5200.000,True,230.000,260.000,0.000,289.000,186.000,0.245833,0.308333,-0.918965,68.945,82.576,102.427,3762.0,0.910
Arteaga_intento_9.mp4,157,5233.333,True,230.000,260.000,0.000,288.000,186.000,0.241667,0.308333,-0.920069,68.195,83.976,98.550,3714.5,0.913
Arteaga_intento_9.mp4,158,5266.667,True,230.000,260.000,0.000,288.000,186.000,0.241667,0.308333,-0.920069,68.870,83.183,100.147,3776.5,0.912
Arteaga_intento_9.mp4,159,5300.000,True,230.000,260.000,0.000,287.000,186.000,0.237500,0.308333,-0.921154,68.657,82.808,98.117,3718.5,0.916
Arteaga_intento_9.mp4,160,5333.333,True,230.000,260.000,0.000,286.000,186.000,0.233333,0.308333,-0.922218,69.530,82.695,100.844,3751.0,0.920
Arteaga_intento_9.mp4,161,5366.667,True,230.000,260.000,0.000,286.000,186.000,0.233333,0.308333,-0.922218,69.220,81.535,99.775,3712.0,0.916
Arteaga_intento_9.mp4,162,5400.000,True,230.000,260.000,0.000,286.000,186.000,0.233333,0.308333,-0.922218,68.251,82.407,98.257,3580.5,0.916
Arteaga_intento_9.mp4,163,5433.333,True,230.000,260.000,0.000,286.000,186.000,0.233333,0.308333,-0.922218,67.641,82.547,101.202,3581.5,0.917
Arteaga_intento_9.mp4,164,5466.667,True,230.000,260.000,0.000,286.000,186.000,0.233333,0.308333,-0.922218,68.342,81.909,103.404,3563.0,0.917
Arteaga_intento_9.mp4,165,5500.000,True,230.000,260.000,0.000,286.000,186.000,0.233333,0.308333,-0.922218,67.769,83.246,99.573,3606.5,0.920
Arteaga_intento_9.mp4,166,5533.333,True,230.000,260.000,0.000,286.000,186.000,0.233333,0.308333,-0.922218,68.320,83.424,99.446,3602.0,0.915
Arteaga_intento_9.mp4,167,5566.667,True,230.000,260.000,0.000,286.000,186.000,0.233333,0.308333,-0.922218,67.603,83.618,99.208,3586.0,0.917
Arteaga_intento_9.mp4,168,5600.000,True,230.000,260.000,0.000,286.000,186.000,0.233333,0.308333,-0.922218,66.467,84.222,99.083,3601.0,0.918
Arteaga_intento_9.mp4,169,5633.333,True,230.000,260.000,0.000,286.000,186.000,0.233333,0.308333,-0.922218,67.234,85.029,99.292,3597.5,0.917
Arteaga_intento_9.mp4,170,5666.667,True,230.000,260.000,0.000,286.000,186.000,0.233333,0.308333,-0.922218,67.071,84.738,99.752,3586.5,0.917
