video_name,frame_number,timestamp_ms,valid_deteccion,sphere_center_x,sphere_center_y,sphere_center_z,pupil_center_x,pupil_center_y,gaze_x,gaze_y,gaze_z,ellipse_width,ellipse_height,ellipse_angle,contour_area
Arteaga_intento_2.mp4,1,3.333,True,270.000,260.000,0.000,319.000,203.000,0.204167,0.237500,-0.949689,87.002,106.476,140.730,6901.5
Arteaga_intento_2.mp4,2,6.667,True,270.000,260.000,0.000,319.000,203.000,0.204167,0.237500,-0.949689,87.165,106.352,141.229,6911.0
Arteaga_intento_2.mp4,3,10.000,True,270.000,260.000,0.000,319.000,203.000,0.204167,0.237500,-0.949689,87.109,106.413,141.568,6926.5
Arteaga_intento_2.mp4,4,13.333,True,270.000,260.000,0.000,318.000,203.000,0.200000,0.237500,-0.950575,87.607,106.684,141.048,6909.0
Arteaga_intento_2.mp4,5,16.667,True,270.000,260.000,0.000,318.000,203.000,0.200000,0.237500,-0.950575,87.077,106.498,140.661,6908.5
Arteaga_intento_2.mp4,6,20.000,True,270.000,260.000,0.000,322.000,203.000,0.216667,0.237500,-0.946916,85.220,107.936,137.474,6863.0
Arteaga_intento_2.mp4,7,23.333,True,270.000,260.000,0.000,328.000,203.000,0.241667,0.237500,-0.940846,86.032,105.409,137.230,6882.0
Arteaga_intento_2.mp4,8,26.667,True,270.000,260.000,0.000,332.000,203.000,0.258333,0.237500,-0.936407,85.578,105.702,137.386,6916.0
Arteaga_intento_2.mp4,9,30.000,True,270.000,260.000,0.000,332.000,203.000,0.258333,0.237500,-0.936407,86.199,105.492,136.828,6919.0
Arteaga_intento_2.mp4,10,33.333,True,270.000,260.000,0.000,332.000,203.000,0.258333,0.237500,-0.936407,86.613,105.490,135.755,6927.5
Arteaga_intento_2.mp4,11,36.667,True,270.000,260.000,0.000,332.000,203.000,0.258333,0.237500,-0.936407,86.329,105.798,135.203,6907.5
Arteaga_intento_2.mp4,12,40.000,True,270.000,260.000,0.000,332.000,203.000,0.258333,0.237500,-0.936407,86.200,105.915,135.328,6918.0
Arteaga_intento_2.mp4,13,43.333,True,270.000,260.000,0.000,339.000,195.000,0.287500,0.270833,-0.918691,70.639,103.117,124.397,5496.0
Arteaga_intento_2.mp4,14,46.667,True,270.000,260.000,0.000,350.000,185.000,0.333333,0.312500,-0.889513,66.535,103.302,123.832,5030.5
Arteaga_intento_2.mp4,15,50.000,True,270.000,260.000,0.000,354.000,182.000,0.350000,0.325000,-0.878564,66.190,102.877,122.529,4977.5
Arteaga_intento_2.mp4,16,53.333,True,270.000,260.000,0.000,353.000,182.000,0.345833,0.325000,-0.880213,65.671,104.815,122.423,4987.5
Arteaga_intento_2.mp4,17,56.667,True,270.000,260.000,0.000,353.000,181.000,0.345833,0.329167,-0.878663,65.921,104.672,123.175,4993.0
Arteaga_intento_2.mp4,18,60.000,True,270.000,260.000,0.000,353.000,181.000,0.345833,0.329167,-0.878663,65.864,104.370,123.585,4993.5
Arteaga_intento_2.mp4,19,63.333,True,270.000,260.000,0.000,356.000,180.000,0.358333,0.333333,-0.872059,62.732,103.613,123.803,4780.0
Arteaga_intento_2.mp4,20,66.667,True,270.000,260.000,0.000,358.000,180.000,0.366667,0.333333,-0.868588,63.198,104.767,123.497,4813.5
Arteaga_intento_2.mp4,21,70.000,True,270.000,260.000,0.000,357.000,180.000,0.362500,0.333333,-0.870335,63.042,104.614,122.791,4787.5
Arteaga_intento_2.mp4,22,73.333,True,270.000,260.000,0.000,357.000,180.000,0.362500,0.333333,-0.870335,63.209,103.289,124.498,4820.5
Arteaga_intento_2.mp4,23,76.667,True,270.000,260.000,0.000,358.000,181.000,0.366667,0.329167,-0.870175,63.599,102.445,124.611,4810.5
Arteaga_intento_2.mp4,24,80.000,True,270.000,260.000,0.000,357.000,181.000,0.362500,0.329167,-0.871919,64.028,103.893,123.338,4912.5
Arteaga_intento_2.mp4,25,83.333,True,270.000,260.000,0.000,357.000,181.000,0.362500,0.329167,-0.871919,63.960,104.392,123.507,4913.5
Arteaga_intento_2.mp4,26,86.667,True,270.000,260.000,0.000,356.000,183.000,0.358333,0.320833,-0.876734,65.496,103.518,124.126,5046.0
Arteaga_intento_2.mp4,27,90.000,True,270.000,260.000,0.000,361.000,194.000,0.379167,0.275000,-0.883520,24.583,55.173,75.617,966.5
Arteaga_intento_2.mp4,28,93.333,False,270.000,260.000,,,,,,,,,,4587.0
Arteaga_intento_2.mp4,29,96.667,False,270.000,260.000,,,,,,,,,,4510.5
Arteaga_intento_2.mp4,30,100.000,False,270.000,260.000,,,,,,,,,,2825.0
Arteaga_intento_2.mp4,31,103.333,True,270.000,260.000,0.000,362.000,193.000,0.383333,0.279167,-0.880410,65.944,94.194,104.093,4692.0
Arteaga_intento_2.mp4,32,106.667,True,270.000,260.000,0.000,355.000,185.000,0.354167,0.312500,-0.881425,67.234,102.904,121.103,5349.5
Arteaga_intento_2.mp4,33,110.000,True,270.000,260.000,0.000,353.000,182.000,0.345833,0.325000,-0.880213,66.821,105.265,122.770,5404.0
Arteaga_intento_2.mp4,34,113.333,True,270.000,260.000,0.000,353.000,182.000,0.345833,0.325000,-0.880213,66.409,105.143,123.028,5331.0
Arteaga_intento_2.mp4,35,116.667,True,270.000,260.000,0.000,354.000,183.000,0.350000,0.320833,-0.880094,65.730,104.730,123.845,5287.5
Arteaga_intento_2.mp4,36,120.000,True,270.000,260.000,0.000,355.000,182.000,0.354167,0.325000,-0.876893,65.116,105.665,122.981,5186.0
Arteaga_intento_2.mp4,37,123.333,True,270.000,260.000,0.000,355.000,182.000,0.354167,0.325000,-0.876893,65.310,105.121,123.353,5171.5
Arteaga_intento_2.mp4,38,126.667,True,270.000,260.000,0.000,356.000,182.000,0.358333,0.325000,-0.875198,65.328,104.948,123.830,5156.5
Arteaga_intento_2.mp4,39,130.000,True,270.000,260.000,0.000,357.000,182.000,0.362500,0.325000,-0.873481,64.521,104.409,124.600,5033.0
Arteaga_intento_2.mp4,40,133.333,True,270.000,260.000,0.000,357.000,181.000,0.362500,0.329167,-0.871919,64.551,105.542,124.213,5032.5
Arteaga_intento_2.mp4,41,136.667,True,270.000,260.000,0.000,358.000,181.000,0.366667,0.329167,-0.870175,64.535,106.342,123.908,5045.5
Arteaga_intento_2.mp4,42,140.000,True,270.000,260.000,0.000,359.000,181.000,0.370833,0.329167,-0.868408,64.553,107.029,124.607,5062.5
Arteaga_intento_2.mp4,43,143.333,True,270.000,260.000,0.000,359.000,181.000,0.370833,0.329167,-0.868408,65.093,106.498,125.247,5099.5
Arteaga_intento_2.mp4,44,146.667,True,270.000,260.000,0.000,360.000,182.000,0.375000,0.325000,-0.868188,65.029,105.831,126.766,5125.0
Arteaga_intento_2.mp4,45,150.000,True,270.000,260.000,0.000,360.000,182.000,0.375000,0.325000,-0.868188,64.633,106.737,125.724,5069.5
Arteaga_intento_2.mp4,46,153.333,True,270.000,260.000,0.000,360.000,182.000,0.375000,0.325000,-0.868188,65.183,107.016,126.221,5083.0
Arteaga_intento_2.mp4,47,156.667,True,270.000,260.000,0.000,360.000,182.000,0.375000,0.325000,-0.868188,65.457,107.368,126.577,5116.0
Arteaga_intento_2.mp4,48,160.000,True,270.000,260.000,0.000,360.000,182.000,0.375000,0.325000,-0.868188,65.446,106.607,125.779,5113.5
Arteaga_intento_2.mp4,49,163.333,True,295.000,274.000,0.000,360.000,182.000,0.270833,0.383333,-0.883009,65.300,107.506,126.218,5103.5
Arteaga_intento_2.mp4,50,166.667,True,291.000,277.000,0.000,359.000,182.000,0.283333,0.395833,-0.873521,65.184,107.137,125.091,5094.5
Arteaga_intento_2.mp4,51,170.000,True,290.000,278.000,0.000,359.000,182.000,0.287500,0.400000,-0.870255,65.120,106.176,126.022,5048.5
Arteaga_intento_2.mp4,52,173.333,True,289.000,279.000,0.000,359.000,183.000,0.291667,0.400000,-0.868867,65.278,104.595,125.982,5083.5
Arteaga_intento_2.mp4,53,176.667,True,289.000,279.000,0.000,360.000,184.000,0.295833,0.395833,-0.869367,65.383,104.278,124.802,5052.5
Arteaga_intento_2.mp4,54,180.000,True,289.000,280.000,0.000,360.000,184.000,0.295833,0.400000,-0.867458,64.953,103.917,125.674,5026.0
Arteaga_intento_2.mp4,55,183.333,True,289.000,280.000,0.000,360.000,184.000,0.295833,0.400000,-0.867458,64.635,102.486,125.750,4942.0
Arteaga_intento_2.mp4,56,186.667,True,288.000,280.000,0.000,360.000,184.000,0.300000,0.400000,-0.866025,64.290,102.890,124.096,4905.0
Arteaga_intento_2.mp4,57,190.000,True,289.000,280.000,0.000,360.000,184.000,0.295833,0.400000,-0.867458,64.365,100.829,125.358,4894.5
Arteaga_intento_2.mp4,58,193.333,True,289.000,279.000,0.000,360.000,184.000,0.295833,0.395833,-0.869367,64.111,101.336,124.867,4880.5
Arteaga_intento_2.mp4,59,196.667,True,289.000,279.000,0.000,360.000,184.000,0.295833,0.395833,-0.869367,63.752,100.281,124.606,4855.5
Arteaga_intento_2.mp4,60,200.000,True,289.000,279.000,0.000,360.000,184.000,0.295833,0.395833,-0.869367,63.890,99.855,125.180,4844.0
Arteaga_intento_2.mp4,61,203.333,True,290.000,279.000,0.000,360.000,184.000,0.291667,0.395833,-0.870774,63.675,100.059,124.586,4822.5
Arteaga_intento_2.mp4,62,206.667,True,290.000,279.000,0.000,359.000,183.000,0.287500,0.400000,-0.870255,63.482,100.289,124.201,4782.5
