video_name,frame_number,timestamp_ms,valid_deteccion,sphere_center_x,sphere_center_y,sphere_center_z,pupil_center_x,pupil_center_y,gaze_x,gaze_y,gaze_z,ellipse_width,ellipse_height,ellipse_angle,contour_area
Arteaga_9_puntos_intento_9.mp4,1,8.333,True,150.000,165.000,0.000,194.000,95.000,0.244444,0.388889,-0.888264,81.640,109.217,132.104,6553.0
Arteaga_9_puntos_intento_9.mp4,2,16.667,True,150.000,165.000,0.000,195.000,96.000,0.250000,0.383333,-0.889132,81.740,108.503,131.235,6548.5
Arteaga_9_puntos_intento_9.mp4,3,25.000,True,150.000,165.000,0.000,195.000,96.000,0.250000,0.383333,-0.889132,81.777,107.514,134.000,6566.5
Arteaga_9_puntos_intento_9.mp4,4,33.333,True,150.000,165.000,0.000,195.000,96.000,0.250000,0.383333,-0.889132,81.920,108.330,134.062,6582.5
Arteaga_9_puntos_intento_9.mp4,5,41.667,True,150.000,165.000,0.000,195.000,96.000,0.250000,0.383333,-0.889132,81.577,108.736,132.272,6547.5
Arteaga_9_puntos_intento_9.mp4,6,50.000,True,150.000,165.000,0.000,195.000,96.000,0.250000,0.383333,-0.889132,82.116,107.680,132.555,6541.5
Arteaga_9_puntos_intento_9.mp4,7,58.333,True,150.000,165.000,0.000,195.000,96.000,0.250000,0.383333,-0.889132,81.546,108.388,132.507,6503.5
Arteaga_9_puntos_intento_9.mp4,8,66.667,True,150.000,165.000,0.000,195.000,96.000,0.250000,0.383333,-0.889132,81.889,107.497,134.517,6555.0
Arteaga_9_puntos_intento_9.mp4,9,75.000,True,150.000,165.000,0.000,195.000,96.000,0.250000,0.383333,-0.889132,81.455,107.878,133.683,6536.0
Arteaga_9_puntos_intento_9.mp4,10,83.333,True,150.000,165.000,0.000,195.000,95.000,0.250000,0.388889,-0.886716,81.781,107.844,132.981,6546.0
Arteaga_9_puntos_intento_9.mp4,11,91.667,True,150.000,165.000,0.000,194.000,95.000,0.244444,0.388889,-0.888264,81.639,108.451,130.766,6547.0
Arteaga_9_puntos_intento_9.mp4,12,100.000,True,150.000,165.000,0.000,195.000,96.000,0.250000,0.383333,-0.889132,81.770,107.496,134.111,6570.5
