video_name,frame_number,timestamp_ms,valid_deteccion,sphere_center_x,sphere_center_y,sphere_center_z,pupil_center_x,pupil_center_y,gaze_x,gaze_y,gaze_z,ellipse_width,ellipse_height,ellipse_angle,contour_area
Leo_9_puntos_intento_4.mp4,1,8.333,True,115.000,170.000,0.000,136.000,119.000,0.116667,0.283333,-0.951899,65.986,80.354,158.698,3852.0
Leo_9_puntos_intento_4.mp4,2,16.667,True,115.000,170.000,0.000,136.000,119.000,0.116667,0.283333,-0.951899,66.384,80.454,160.871,3833.5
Leo_9_puntos_intento_4.mp4,3,25.000,True,115.000,170.000,0.000,136.000,119.000,0.116667,0.283333,-0.951899,66.046,80.230,159.442,3828.5
Leo_9_puntos_intento_4.mp4,4,33.333,True,115.000,170.000,0.000,136.000,119.000,0.116667,0.283333,-0.951899,65.999,80.465,156.009,3908.5
Leo_9_puntos_intento_4.mp4,5,41.667,True,115.000,170.000,0.000,136.000,119.000,0.116667,0.283333,-0.951899,65.579,80.616,159.070,3836.5
Leo_9_puntos_intento_4.mp4,6,50.000,True,115.000,170.000,0.000,136.000,119.000,0.116667,0.283333,-0.951899,65.901,80.986,154.235,3869.5
Leo_9_puntos_intento_4.mp4,7,58.333,True,115.000,170.000,0.000,136.000,118.000,0.116667,0.288889,-0.950227,65.450,81.954,158.357,3822.5
Leo_9_puntos_intento_4.mp4,8,66.667,True,115.000,170.000,0.000,136.000,118.000,0.116667,0.288889,-0.950227,64.886,81.244,156.584,3860.5
Leo_9_puntos_intento_4.mp4,9,75.000,True,115.000,170.000,0.000,136.000,119.000,0.116667,0.283333,-0.951899,65.026,82.371,158.070,3850.5
Leo_9_puntos_intento_4.mp4,10,83.333,True,115.000,170.000,0.000,136.000,119.000,0.116667,0.283333,-0.951899,66.268,81.484,158.944,3865.0
Leo_9_puntos_intento_4.mp4,11,91.667,True,115.000,170.000,0.000,136.000,118.000,0.116667,0.288889,-0.950227,64.475,80.531,155.754,3828.0
Leo_9_puntos_intento_4.mp4,12,100.000,True,115.000,170.000,0.000,136.000,118.000,0.116667,0.288889,-0.950227,65.272,81.217,158.462,3879.5
Leo_9_puntos_intento_4.mp4,13,108.333,True,115.000,170.000,0.000,136.000,118.000,0.116667,0.288889,-0.950227,65.738,81.966,160.788,3900.0
Leo_9_puntos_intento_4.mp4,14,116.667,True,115.000,170.000,0.000,136.000,118.000,0.116667,0.288889,-0.950227,65.546,81.590,158.760,3925.0
Leo_9_puntos_intento_4.mp4,15,125.000,True,115.000,170.000,0.000,136.000,118.000,0.116667,0.288889,-0.950227,64.878,81.617,160.203,3875.0
Leo_9_puntos_intento_4.mp4,16,133.333,True,115.000,170.000,0.000,136.000,118.000,0.116667,0.288889,-0.950227,65.673,80.735,157.995,3892.5
Leo_9_puntos_intento_4.mp4,17,141.667,True,115.000,170.000,0.000,136.000,118.000,0.116667,0.288889,-0.950227,64.224,81.352,159.484,3849.5
Leo_9_puntos_intento_4.mp4,18,150.000,True,115.000,170.000,0.000,136.000,119.000,0.116667,0.283333,-0.951899,64.690,81.521,157.608,3867.0
Leo_9_puntos_intento_4.mp4,19,158.333,True,115.000,170.000,0.000,136.000,119.000,0.116667,0.283333,-0.951899,65.477,80.143,159.653,3873.0
Leo_9_puntos_intento_4.mp4,20,166.667,True,115.000,170.000,0.000,136.000,118.000,0.116667,0.288889,-0.950227,63.975,80.647,154.806,3877.5
Leo_9_puntos_intento_4.mp4,21,175.000,True,115.000,170.000,0.000,136.000,119.000,0.116667,0.283333,-0.951899,65.698,80.924,159.939,3895.5
Leo_9_puntos_intento_4.mp4,22,183.333,True,115.000,170.000,0.000,135.000,119.000,0.111111,0.283333,-0.952563,65.614,81.796,160.677,3865.5
Leo_9_puntos_intento_4.mp4,23,191.667,True,115.000,170.000,0.000,136.000,118.000,0.116667,0.288889,-0.950227,65.096,81.978,157.863,3870.0
Leo_9_puntos_intento_4.mp4,24,200.000,True,115.000,170.000,0.000,136.000,119.000,0.116667,0.283333,-0.951899,65.517,80.832,161.921,3837.0
Leo_9_puntos_intento_4.mp4,25,208.333,True,115.000,170.000,0.000,135.000,119.000,0.111111,0.283333,-0.952563,65.895,81.064,158.486,3849.5
Leo_9_puntos_intento_4.mp4,26,216.667,True,115.000,170.000,0.000,136.000,118.000,0.116667,0.288889,-0.950227,65.535,81.273,161.638,3852.5
Leo_9_puntos_intento_4.mp4,27,225.000,True,115.000,170.000,0.000,136.000,119.000,0.116667,0.283333,-0.951899,65.470,81.875,162.911,3866.5
Leo_9_puntos_intento_4.mp4,28,233.333,True,115.000,170.000,0.000,136.000,118.000,0.116667,0.288889,-0.950227,65.078,81.194,160.453,3861.0
Leo_9_puntos_intento_4.mp4,29,241.667,True,115.000,170.000,0.000,136.000,118.000,0.116667,0.288889,-0.950227,64.672,82.392,162.299,3856.5
Leo_9_puntos_intento_4.mp4,30,250.000,True,115.000,170.000,0.000,135.000,118.000,0.111111,0.288889,-0.950893,65.810,82.346,162.813,3890.5
Leo_9_puntos_intento_4.mp4,31,258.333,True,115.000,170.000,0.000,136.000,118.000,0.116667,0.288889,-0.950227,65.350,82.789,163.511,3877.0
Leo_9_puntos_intento_4.mp4,32,266.667,True,115.000,170.000,0.000,135.000,118.000,0.111111,0.288889,-0.950893,65.230,83.896,161.998,3899.5
Leo_9_puntos_intento_4.mp4,33,275.000,True,115.000,170.000,0.000,136.000,118.000,0.116667,0.288889,-0.950227,65.765,83.382,159.044,3912.5
Leo_9_puntos_intento_4.mp4,34,283.333,True,115.000,170.000,0.000,135.000,119.000,0.111111,0.283333,-0.952563,65.782,83.692,158.015,3934.0
Leo_9_puntos_intento_4.mp4,35,291.667,True,115.000,170.000,0.000,135.000,118.000,0.111111,0.288889,-0.950893,66.109,82.726,161.534,3915.5
Leo_9_puntos_intento_4.mp4,36,300.000,True,115.000,170.000,0.000,136.000,118.000,0.116667,0.288889,-0.950227,65.527,82.242,159.544,3960.0
Leo_9_puntos_intento_4.mp4,37,308.333,True,115.000,170.000,0.000,136.000,119.000,0.116667,0.283333,-0.951899,66.136,81.343,157.972,3878.5
Leo_9_puntos_intento_4.mp4,38,316.667,True,115.000,170.000,0.000,136.000,118.000,0.116667,0.288889,-0.950227,65.346,81.637,156.300,3891.5
Leo_9_puntos_intento_4.mp4,39,325.000,True,115.000,170.000,0.000,136.000,118.000,0.116667,0.288889,-0.950227,65.227,81.521,156.826,3821.0
Leo_9_puntos_intento_4.mp4,40,333.333,True,115.000,170.000,0.000,136.000,118.000,0.116667,0.288889,-0.950227,65.659,82.418,157.800,3907.5
Leo_9_puntos_intento_4.mp4,41,341.667,True,115.000,170.000,0.000,136.000,119.000,0.116667,0.283333,-0.951899,65.382,82.261,160.536,3893.0
Leo_9_puntos_intento_4.mp4,42,350.000,True,115.000,170.000,0.000,136.000,118.000,0.116667,0.288889,-0.950227,64.536,82.134,156.362,3896.5
Leo_9_puntos_intento_4.mp4,43,358.333,True,115.000,170.000,0.000,136.000,118.000,0.116667,0.288889,-0.950227,64.833,82.833,159.099,3904.0
Leo_9_puntos_intento_4.mp4,44,366.667,True,115.000,170.000,0.000,136.000,118.000,0.116667,0.288889,-0.950227,65.355,82.996,159.252,3946.5
Leo_9_puntos_intento_4.mp4,45,375.000,True,115.000,170.000,0.000,136.000,118.000,0.116667,0.288889,-0.950227,65.553,82.506,161.507,3889.0
Leo_9_puntos_intento_4.mp4,46,383.333,True,115.000,170.000,0.000,136.000,119.000,0.116667,0.283333,-0.951899,65.677,82.137,161.554,3904.5
Leo_9_puntos_intento_4.mp4,47,391.667,True,115.000,170.000,0.000,136.000,118.000,0.116667,0.288889,-0.950227,64.680,82.805,158.042,3870.5
Leo_9_puntos_intento_4.mp4,48,400.000,True,115.000,170.000,0.000,136.000,118.000,0.116667,0.288889,-0.950227,65.157,83.636,160.186,3901.0
Leo_9_puntos_intento_4.mp4,49,408.333,True,115.000,170.000,0.000,136.000,119.000,0.116667,0.283333,-0.951899,65.811,81.481,158.486,3889.5
Leo_9_puntos_intento_4.mp4,50,416.667,True,115.000,170.000,0.000,137.000,118.000,0.122222,0.288889,-0.949529,63.489,83.307,156.202,3870.5
Leo_9_puntos_intento_4.mp4,51,425.000,True,115.000,170.000,0.000,139.000,115.000,0.133333,0.305556,-0.942793,63.200,82.099,157.352,3830.0
Leo_9_puntos_intento_4.mp4,52,433.333,True,115.000,170.000,0.000,143.000,111.000,0.155556,0.327778,-0.931861,64.579,81.979,155.341,3920.5
Leo_9_puntos_intento_4.mp4,53,441.667,True,115.000,170.000,0.000,148.000,107.000,0.183333,0.350000,-0.918634,63.073,80.601,153.439,3749.0
Leo_9_puntos_intento_4.mp4,54,450.000,True,115.000,170.000,0.000,152.000,103.000,0.205556,0.372222,-0.905095,61.579,79.870,149.920,3648.0
Leo_9_puntos_intento_4.mp4,55,458.333,True,115.000,170.000,0.000,156.000,101.000,0.227778,0.383333,-0.895083,61.300,80.914,147.710,3738.0
Leo_9_puntos_intento_4.mp4,56,466.667,True,115.000,170.000,0.000,159.000,100.000,0.244444,0.388889,-0.888264,59.725,79.981,145.722,3599.0
Leo_9_puntos_intento_4.mp4,57,475.000,True,115.000,170.000,0.000,160.000,99.000,0.250000,0.394444,-0.884259,58.684,80.224,145.646,3544.0
Leo_9_puntos_intento_4.mp4,58,483.333,True,115.000,170.000,0.000,160.000,98.000,0.250000,0.400000,-0.881760,59.461,81.388,145.068,3626.0
Leo_9_puntos_intento_4.mp4,59,491.667,True,115.000,170.000,0.000,161.000,97.000,0.255556,0.405556,-0.877620,59.216,81.804,147.753,3637.5
Leo_9_puntos_intento_4.mp4,60,500.000,True,115.000,170.000,0.000,161.000,97.000,0.255556,0.405556,-0.877620,59.519,82.342,145.956,3676.5
Leo_9_puntos_intento_4.mp4,61,508.333,True,115.000,170.000,0.000,160.000,97.000,0.250000,0.405556,-0.879218,60.437,84.599,145.790,3810.0
Leo_9_puntos_intento_4.mp4,62,516.667,True,115.000,170.000,0.000,160.000,97.000,0.250000,0.405556,-0.879218,60.272,83.887,146.465,3779.0
Leo_9_puntos_intento_4.mp4,63,525.000,True,115.000,170.000,0.000,160.000,97.000,0.250000,0.405556,-0.879218,60.512,84.066,144.548,3829.0
Leo_9_puntos_intento_4.mp4,64,533.333,True,115.000,170.000,0.000,160.000,97.000,0.250000,0.405556,-0.879218,60.670,84.945,143.532,3865.0
Leo_9_puntos_intento_4.mp4,65,541.667,True,115.000,170.000,0.000,160.000,97.000,0.250000,0.405556,-0.879218,60.784,83.926,145.660,3845.5
Leo_9_puntos_intento_4.mp4,66,550.000,True,115.000,170.000,0.000,160.000,97.000,0.250000,0.405556,-0.879218,61.025,83.799,144.908,3855.0
Leo_9_puntos_intento_4.mp4,67,558.333,True,115.000,170.000,0.000,159.000,97.000,0.244444,0.405556,-0.880779,61.423,84.186,143.369,3837.5
Leo_9_puntos_intento_4.mp4,68,566.667,True,115.000,170.000,0.000,160.000,98.000,0.250000,0.400000,-0.881760,61.364,83.042,144.613,3887.0
Leo_9_puntos_intento_4.mp4,69,575.000,True,115.000,170.000,0.000,160.000,98.000,0.250000,0.400000,-0.881760,61.125,83.021,145.665,3883.5
