video_name,frame_number,timestamp_ms,valid_deteccion,sphere_center_x,sphere_center_y,sphere_center_z,pupil_center_x,pupil_center_y,gaze_x,gaze_y,gaze_z,ellipse_width,ellipse_height,ellipse_angle,contour_area
Leo_9_puntos_intento_10.mp4,1,8.333,True,115.000,170.000,0.000,119.000,111.000,0.022222,0.327778,-0.944493,73.788,95.953,140.745,5271.0
Leo_9_puntos_intento_10.mp4,2,16.667,True,115.000,170.000,0.000,118.000,111.000,0.016667,0.327778,-0.944608,74.029,97.054,142.185,5301.0
Leo_9_puntos_intento_10.mp4,3,25.000,True,115.000,170.000,0.000,118.000,111.000,0.016667,0.327778,-0.944608,73.646,95.844,138.196,5266.0
Leo_9_puntos_intento_10.mp4,4,33.333,True,115.000,170.000,0.000,119.000,111.000,0.022222,0.327778,-0.944493,73.684,97.302,143.983,5306.0
Leo_9_puntos_intento_10.mp4,5,41.667,True,115.000,170.000,0.000,119.000,111.000,0.022222,0.327778,-0.944493,73.804,95.136,141.174,5252.0
Leo_9_puntos_intento_10.mp4,6,50.000,True,115.000,170.000,0.000,119.000,111.000,0.022222,0.327778,-0.944493,74.165,97.088,137.858,5272.5
Leo_9_puntos_intento_10.mp4,7,58.333,True,115.000,170.000,0.000,118.000,111.000,0.016667,0.327778,-0.944608,74.303,97.034,136.007,5306.5
Leo_9_puntos_intento_10.mp4,8,66.667,True,115.000,170.000,0.000,118.000,111.000,0.016667,0.327778,-0.944608,74.595,96.659,138.461,5299.5
Leo_9_puntos_intento_10.mp4,9,75.000,True,115.000,170.000,0.000,118.000,111.000,0.016667,0.327778,-0.944608,75.727,96.015,141.593,5295.0
Leo_9_puntos_intento_10.mp4,10,83.333,True,115.000,170.000,0.000,119.000,111.000,0.022222,0.327778,-0.944493,75.201,95.645,138.622,5321.5
Leo_9_puntos_intento_10.mp4,11,91.667,True,115.000,170.000,0.000,118.000,111.000,0.016667,0.327778,-0.944608,75.945,95.171,141.088,5288.5
Leo_9_puntos_intento_10.mp4,12,100.000,True,115.000,170.000,0.000,118.000,111.000,0.016667,0.327778,-0.944608,75.262,96.627,140.163,5337.0
Leo_9_puntos_intento_10.mp4,13,108.333,True,115.000,170.000,0.000,118.000,111.000,0.016667,0.327778,-0.944608,76.065,96.134,141.587,5310.5
Leo_9_puntos_intento_10.mp4,14,116.667,True,115.000,170.000,0.000,118.000,111.000,0.016667,0.327778,-0.944608,75.817,96.120,141.745,5317.0
Leo_9_puntos_intento_10.mp4,15,125.000,True,115.000,170.000,0.000,119.000,111.000,0.022222,0.327778,-0.944493,75.020,95.349,140.018,5286.5
Leo_9_puntos_intento_10.mp4,16,133.333,True,115.000,170.000,0.000,119.000,111.000,0.022222,0.327778,-0.944493,75.200,97.438,142.756,5344.5
Leo_9_puntos_intento_10.mp4,17,141.667,True,115.000,170.000,0.000,119.000,111.000,0.022222,0.327778,-0.944493,76.147,95.634,140.408,5288.0
Leo_9_puntos_intento_10.mp4,18,150.000,True,115.000,170.000,0.000,119.000,111.000,0.022222,0.327778,-0.944493,74.483,96.313,141.418,5303.5
Leo_9_puntos_intento_10.mp4,19,158.333,True,115.000,170.000,0.000,119.000,111.000,0.022222,0.327778,-0.944493,74.683,95.797,144.487,5289.0
Leo_9_puntos_intento_10.mp4,20,166.667,True,115.000,170.000,0.000,119.000,111.000,0.022222,0.327778,-0.944493,75.223,96.437,138.947,5301.0
Leo_9_puntos_intento_10.mp4,21,175.000,True,115.000,170.000,0.000,119.000,111.000,0.022222,0.327778,-0.944493,75.206,96.542,141.992,5279.5
Leo_9_puntos_intento_10.mp4,22,183.333,True,115.000,170.000,0.000,119.000,111.000,0.022222,0.327778,-0.944493,74.816,96.121,139.655,5308.0
Leo_9_puntos_intento_10.mp4,23,191.667,True,115.000,170.000,0.000,119.000,111.000,0.022222,0.327778,-0.944493,74.723,97.514,141.748,5317.0
Leo_9_puntos_intento_10.mp4,24,200.000,True,115.000,170.000,0.000,119.000,111.000,0.022222,0.327778,-0.944493,74.367,96.402,140.370,5332.5
Leo_9_puntos_intento_10.mp4,25,208.333,True,115.000,170.000,0.000,119.000,111.000,0.022222,0.327778,-0.944493,74.705,95.466,141.133,5283.5
Leo_9_puntos_intento_10.mp4,26,216.667,True,115.000,170.000,0.000,119.000,111.000,0.022222,0.327778,-0.944493,74.770,95.337,145.038,5283.5
Leo_9_puntos_intento_10.mp4,27,225.000,True,115.000,170.000,0.000,119.000,112.000,0.022222,0.322222,-0.946403,74.996,95.692,144.070,5279.5
Leo_9_puntos_intento_10.mp4,28,233.333,True,115.000,170.000,0.000,119.000,112.000,0.022222,0.322222,-0.946403,75.366,95.705,144.650,5326.5
Leo_9_puntos_intento_10.mp4,29,241.667,True,115.000,170.000,0.000,119.000,111.000,0.022222,0.327778,-0.944493,74.507,97.364,141.548,5319.5
Leo_9_puntos_intento_10.mp4,30,250.000,True,115.000,170.000,0.000,119.000,111.000,0.022222,0.327778,-0.944493,74.004,96.100,139.339,5327.0
Leo_9_puntos_intento_10.mp4,31,258.333,True,115.000,170.000,0.000,119.000,111.000,0.022222,0.327778,-0.944493,74.305,96.680,140.307,5308.0
Leo_9_puntos_intento_10.mp4,32,266.667,True,115.000,170.000,0.000,119.000,111.000,0.022222,0.327778,-0.944493,75.301,96.136,141.660,5308.5
Leo_9_puntos_intento_10.mp4,33,275.000,True,115.000,170.000,0.000,119.000,112.000,0.022222,0.322222,-0.946403,74.633,96.621,143.331,5310.5
Leo_9_puntos_intento_10.mp4,34,283.333,True,115.000,170.000,0.000,118.000,112.000,0.016667,0.322222,-0.946517,75.382,96.763,139.946,5323.5
Leo_9_puntos_intento_10.mp4,35,291.667,True,115.000,170.000,0.000,118.000,112.000,0.016667,0.322222,-0.946517,75.631,95.956,143.953,5282.0
Leo_9_puntos_intento_10.mp4,36,300.000,True,115.000,170.000,0.000,118.000,111.000,0.016667,0.327778,-0.944608,74.988,97.218,138.215,5352.5
Leo_9_puntos_intento_10.mp4,37,308.333,True,115.000,170.000,0.000,119.000,111.000,0.022222,0.327778,-0.944493,76.068,94.996,143.092,5312.5
Leo_9_puntos_intento_10.mp4,38,316.667,True,115.000,170.000,0.000,118.000,112.000,0.016667,0.322222,-0.946517,75.836,95.908,138.646,5305.5
Leo_9_puntos_intento_10.mp4,39,325.000,True,115.000,170.000,0.000,120.000,112.000,0.027778,0.322222,-0.946256,75.282,96.610,142.805,5304.0
Leo_9_puntos_intento_10.mp4,40,333.333,True,115.000,170.000,0.000,122.000,111.000,0.038889,0.327778,-0.943954,74.381,95.801,141.939,5327.5
Leo_9_puntos_intento_10.mp4,41,341.667,True,115.000,170.000,0.000,123.000,112.000,0.044444,0.322222,-0.945620,75.115,95.713,143.276,5329.0
Leo_9_puntos_intento_10.mp4,42,350.000,True,115.000,170.000,0.000,122.000,112.000,0.038889,0.322222,-0.945865,75.255,95.326,142.393,5309.0
Leo_9_puntos_intento_10.mp4,43,358.333,True,115.000,170.000,0.000,123.000,111.000,0.044444,0.327778,-0.943709,74.722,95.815,141.335,5303.5
Leo_9_puntos_intento_10.mp4,44,366.667,True,115.000,170.000,0.000,122.000,112.000,0.038889,0.322222,-0.945865,75.574,95.650,138.233,5332.5
Leo_9_puntos_intento_10.mp4,45,375.000,True,115.000,170.000,0.000,122.000,112.000,0.038889,0.322222,-0.945865,75.879,95.435,141.336,5352.5
Leo_9_puntos_intento_10.mp4,46,383.333,True,115.000,170.000,0.000,122.000,111.000,0.038889,0.327778,-0.943954,75.056,96.699,140.244,5365.5
Leo_9_puntos_intento_10.mp4,47,391.667,True,115.000,170.000,0.000,122.000,112.000,0.038889,0.322222,-0.945865,76.036,95.377,142.986,5343.0
Leo_9_puntos_intento_10.mp4,48,400.000,True,115.000,170.000,0.000,122.000,112.000,0.038889,0.322222,-0.945865,76.608,95.641,145.213,5344.5
Leo_9_puntos_intento_10.mp4,49,408.333,True,115.000,170.000,0.000,123.000,111.000,0.044444,0.327778,-0.943709,75.401,95.525,141.899,5347.5
Leo_9_puntos_intento_10.mp4,50,416.667,True,115.000,170.000,0.000,122.000,112.000,0.038889,0.322222,-0.945865,76.190,95.020,140.493,5347.0
Leo_9_puntos_intento_10.mp4,51,425.000,True,115.000,170.000,0.000,122.000,112.000,0.038889,0.322222,-0.945865,75.050,95.872,143.360,5338.5
Leo_9_puntos_intento_10.mp4,52,433.333,True,115.000,170.000,0.000,123.000,112.000,0.044444,0.322222,-0.945620,74.982,96.173,142.834,5348.5
Leo_9_puntos_intento_10.mp4,53,441.667,True,115.000,170.000,0.000,122.000,112.000,0.038889,0.322222,-0.945865,76.345,96.074,145.930,5367.0
Leo_9_puntos_intento_10.mp4,54,450.000,True,115.000,170.000,0.000,122.000,112.000,0.038889,0.322222,-0.945865,75.733,96.600,141.638,5359.5
Leo_9_puntos_intento_10.mp4,55,458.333,True,115.000,170.000,0.000,123.000,112.000,0.044444,0.322222,-0.945620,74.924,95.774,144.448,5349.5
Leo_9_puntos_intento_10.mp4,56,466.667,True,115.000,170.000,0.000,122.000,112.000,0.038889,0.322222,-0.945865,76.735,95.544,146.233,5387.5
Leo_9_puntos_intento_10.mp4,57,475.000,True,115.000,170.000,0.000,123.000,112.000,0.044444,0.322222,-0.945620,75.335,95.427,146.274,5330.0
Leo_9_puntos_intento_10.mp4,58,483.333,True,115.000,170.000,0.000,122.000,113.000,0.038889,0.316667,-0.947739,76.882,96.544,144.650,5383.0
Leo_9_puntos_intento_10.mp4,59,491.667,True,115.000,170.000,0.000,122.000,112.000,0.038889,0.322222,-0.945865,75.811,95.589,142.880,5333.0
Leo_9_puntos_intento_10.mp4,60,500.000,True,115.000,170.000,0.000,122.000,112.000,0.038889,0.322222,-0.945865,76.541,96.298,142.994,5390.0
Leo_9_puntos_intento_10.mp4,61,508.333,True,115.000,170.000,0.000,123.000,112.000,0.044444,0.322222,-0.945620,75.026,95.483,145.272,5297.0
Leo_9_puntos_intento_10.mp4,62,516.667,True,115.000,170.000,0.000,122.000,112.000,0.038889,0.322222,-0.945865,74.853,95.361,141.282,5299.5
Leo_9_puntos_intento_10.mp4,63,525.000,True,115.000,170.000,0.000,123.000,112.000,0.044444,0.322222,-0.945620,74.729,95.054,141.215,5327.5
Leo_9_puntos_intento_10.mp4,64,533.333,True,115.000,170.000,0.000,122.000,112.000,0.038889,0.322222,-0.945865,75.768,95.067,145.483,5322.0
Leo_9_puntos_intento_10.mp4,65,541.667,True,115.000,170.000,0.000,123.000,112.000,0.044444,0.322222,-0.945620,74.867,95.736,142.690,5307.0
Leo_9_puntos_intento_10.mp4,66,550.000,True,115.000,170.000,0.000,122.000,112.000,0.038889,0.322222,-0.945865,74.280,96.065,142.984,5284.0
Leo_9_puntos_intento_10.mp4,67,558.333,True,115.000,170.000,0.000,122.000,112.000,0.038889,0.322222,-0.945865,75.049,96.981,143.828,5302.0
Leo_9_puntos_intento_10.mp4,68,566.667,True,115.000,170.000,0.000,122.000,112.000,0.038889,0.322222,-0.945865,74.661,95.133,144.802,5295.5
Leo_9_puntos_intento_10.mp4,69,575.000,True,115.000,170.000,0.000,122.000,112.000,0.038889,0.322222,-0.945865,74.486,95.780,141.681,5352.0
Leo_9_puntos_intento_10.mp4,70,583.333,True,115.000,170.000,0.000,122.000,112.000,0.038889,0.322222,-0.945865,75.027,96.919,145.933,5333.5
Leo_9_puntos_intento_10.mp4,71,591.667,True,115.000,170.000,0.000,122.000,112.000,0.038889,0.322222,-0.945865,75.501,96.661,144.505,5362.0
Leo_9_puntos_intento_10.mp4,72,600.000,True,115.000,170.000,0.000,122.000,111.000,0.038889,0.327778,-0.943954,74.284,95.569,143.071,5338.0
Leo_9_puntos_intento_10.mp4,73,608.333,True,115.000,170.000,0.000,122.000,112.000,0.038889,0.322222,-0.945865,75.200,95.898,144.744,5310.0
Leo_9_puntos_intento_10.mp4,74,616.667,True,115.000,170.000,0.000,122.000,112.000,0.038889,0.322222,-0.945865,74.498,96.556,145.773,5321.0
Leo_9_puntos_intento_10.mp4,75,625.000,True,115.000,170.000,0.000,122.000,112.000,0.038889,0.322222,-0.945865,75.164,96.419,145.341,5335.5
Leo_9_puntos_intento_10.mp4,76,633.333,True,115.000,170.000,0.000,123.000,112.000,0.044444,0.322222,-0.945620,74.664,96.976,147.426,5363.5
Leo_9_puntos_intento_10.mp4,77,641.667,True,115.000,170.000,0.000,123.000,111.000,0.044444,0.327778,-0.943709,73.474,96.675,145.545,5243.0
