video_name,frame_number,timestamp_ms,valid_deteccion,sphere_center_x,sphere_center_y,sphere_center_z,pupil_center_x,pupil_center_y,gaze_x,gaze_y,gaze_z,ellipse_width,ellipse_height,ellipse_angle,contour_area
Leo_9_puntos_intento_1.mp4,1,8.333,True,115.000,170.000,0.000,130.000,115.000,0.083333,0.305556,-0.948521,63.173,88.033,155.731,3931.0
Leo_9_puntos_intento_1.mp4,2,16.667,True,115.000,170.000,0.000,130.000,116.000,0.083333,0.300000,-0.950292,62.995,88.492,156.744,3901.5
Leo_9_puntos_intento_1.mp4,3,25.000,True,115.000,170.000,0.000,131.000,115.000,0.088889,0.305556,-0.948016,61.821,88.576,157.382,3865.0
Leo_9_puntos_intento_1.mp4,4,33.333,True,115.000,170.000,0.000,131.000,116.000,0.088889,0.300000,-0.949789,61.547,88.764,157.099,3906.0
Leo_9_puntos_intento_1.mp4,5,41.667,True,115.000,170.000,0.000,131.000,116.000,0.088889,0.300000,-0.949789,61.819,87.743,159.604,3924.5
Leo_9_puntos_intento_1.mp4,6,50.000,True,115.000,170.000,0.000,131.000,116.000,0.088889,0.300000,-0.949789,62.266,86.581,157.157,3901.0
Leo_9_puntos_intento_1.mp4,7,58.333,True,115.000,170.000,0.000,131.000,116.000,0.088889,0.300000,-0.949789,61.020,87.046,159.718,3894.5
Leo_9_puntos_intento_1.mp4,8,66.667,True,115.000,170.000,0.000,131.000,116.000,0.088889,0.300000,-0.949789,60.916,87.897,159.505,3938.5
Leo_9_puntos_intento_1.mp4,9,75.000,True,115.000,170.000,0.000,131.000,117.000,0.088889,0.294444,-0.951526,61.490,86.412,163.578,3901.0
Leo_9_puntos_intento_1.mp4,10,83.333,True,115.000,170.000,0.000,131.000,117.000,0.088889,0.294444,-0.951526,62.263,87.856,162.099,3994.5
Leo_9_puntos_intento_1.mp4,11,91.667,True,115.000,170.000,0.000,132.000,116.000,0.094444,0.300000,-0.949252,61.326,87.123,161.482,3919.0
Leo_9_puntos_intento_1.mp4,12,100.000,True,115.000,170.000,0.000,132.000,116.000,0.094444,0.300000,-0.949252,61.172,88.223,161.888,3959.5
Leo_9_puntos_intento_1.mp4,13,108.333,True,115.000,170.000,0.000,131.000,115.000,0.088889,0.305556,-0.948016,61.620,87.506,156.874,3885.0
Leo_9_puntos_intento_1.mp4,14,116.667,True,115.000,170.000,0.000,131.000,114.000,0.088889,0.311111,-0.946208,61.974,86.930,154.384,3939.0
Leo_9_puntos_intento_1.mp4,15,125.000,True,115.000,170.000,0.000,131.000,115.000,0.088889,0.305556,-0.948016,62.150,87.652,157.876,3871.5
Leo_9_puntos_intento_1.mp4,16,133.333,True,115.000,170.000,0.000,131.000,115.000,0.088889,0.305556,-0.948016,61.468,87.542,156.284,3928.0
Leo_9_puntos_intento_1.mp4,17,141.667,True,115.000,170.000,0.000,131.000,115.000,0.088889,0.305556,-0.948016,61.347,87.631,158.019,3880.5
