video_name,frame_number,timestamp_ms,valid_deteccion,sphere_center_x,sphere_center_y,sphere_center_z,pupil_center_x,pupil_center_y,gaze_x,gaze_y,gaze_z,ellipse_width,ellipse_height,ellipse_angle,contour_area
Leo_9_puntos_intento_3.mp4,1,8.333,True,115.000,170.000,0.000,128.000,119.000,0.072222,0.283333,-0.956298,65.689,86.100,152.812,4110.5
Leo_9_puntos_intento_3.mp4,2,16.667,True,115.000,170.000,0.000,128.000,118.000,0.072222,0.288889,-0.954635,66.249,85.386,150.768,4149.0
Leo_9_puntos_intento_3.mp4,3,25.000,True,115.000,170.000,0.000,128.000,119.000,0.072222,0.283333,-0.956298,65.265,85.684,151.658,4111.5
Leo_9_puntos_intento_3.mp4,4,33.333,True,115.000,170.000,0.000,128.000,118.000,0.072222,0.288889,-0.954635,65.277,87.588,150.835,4239.0
Leo_9_puntos_intento_3.mp4,5,41.667,True,115.000,170.000,0.000,128.000,118.000,0.072222,0.288889,-0.954635,65.557,88.225,153.404,4245.5
Leo_9_puntos_intento_3.mp4,6,50.000,True,115.000,170.000,0.000,128.000,118.000,0.072222,0.288889,-0.954635,66.460,88.375,153.793,4296.0
Leo_9_puntos_intento_3.mp4,7,58.333,True,115.000,170.000,0.000,128.000,118.000,0.072222,0.288889,-0.954635,65.593,86.949,152.946,4215.0
Leo_9_puntos_intento_3.mp4,8,66.667,True,115.000,170.000,0.000,127.000,117.000,0.066667,0.294444,-0.953340,65.877,88.193,151.616,4270.5
Leo_9_puntos_intento_3.mp4,9,75.000,True,115.000,170.000,0.000,128.000,118.000,0.072222,0.288889,-0.954635,65.285,88.141,153.689,4227.5
Leo_9_puntos_intento_3.mp4,10,83.333,True,115.000,170.000,0.000,127.000,117.000,0.066667,0.294444,-0.953340,64.824,87.902,148.716,4219.5
Leo_9_puntos_intento_3.mp4,11,91.667,True,115.000,170.000,0.000,127.000,118.000,0.066667,0.288889,-0.955039,65.633,86.918,151.118,4235.0
Leo_9_puntos_intento_3.mp4,12,100.000,True,115.000,170.000,0.000,127.000,117.000,0.066667,0.294444,-0.953340,64.847,88.419,150.273,4275.5
Leo_9_puntos_intento_3.mp4,13,108.333,True,115.000,170.000,0.000,127.000,118.000,0.066667,0.288889,-0.955039,66.717,86.526,149.653,4182.5
Leo_9_puntos_intento_3.mp4,14,116.667,True,115.000,170.000,0.000,127.000,118.000,0.066667,0.288889,-0.955039,66.927,87.438,153.131,4214.5
Leo_9_puntos_intento_3.mp4,15,125.000,True,115.000,170.000,0.000,128.000,118.000,0.072222,0.288889,-0.954635,65.733,87.347,152.237,4191.0
Leo_9_puntos_intento_3.mp4,16,133.333,True,115.000,170.000,0.000,128.000,118.000,0.072222,0.288889,-0.954635,65.699,87.771,151.909,4203.5
Leo_9_puntos_intento_3.mp4,17,141.667,True,115.000,170.000,0.000,127.000,118.000,0.066667,0.288889,-0.955039,66.044,87.573,153.249,4189.5
Leo_9_puntos_intento_3.mp4,18,150.000,True,115.000,170.000,0.000,127.000,118.000,0.066667,0.288889,-0.955039,65.521,89.181,152.777,4234.5
Leo_9_puntos_intento_3.mp4,19,158.333,True,115.000,170.000,0.000,127.000,118.000,0.066667,0.288889,-0.955039,65.255,87.716,151.646,4154.0
Leo_9_puntos_intento_3.mp4,20,166.667,True,115.000,170.000,0.000,128.000,118.000,0.072222,0.288889,-0.954635,65.172,88.429,150.275,4209.0
Leo_9_puntos_intento_3.mp4,21,175.000,True,115.000,170.000,0.000,127.000,118.000,0.066667,0.288889,-0.955039,65.355,88.557,153.035,4216.0
Leo_9_puntos_intento_3.mp4,22,183.333,True,115.000,170.000,0.000,128.000,117.000,0.072222,0.294444,-0.952936,65.122,87.936,149.797,4214.0
Leo_9_puntos_intento_3.mp4,23,191.667,True,115.000,170.000,0.000,128.000,118.000,0.072222,0.288889,-0.954635,64.376,88.394,153.055,4170.0
Leo_9_puntos_intento_3.mp4,24,200.000,True,115.000,170.000,0.000,127.000,118.000,0.066667,0.288889,-0.955039,66.127,87.753,150.608,4242.0
Leo_9_puntos_intento_3.mp4,25,208.333,True,115.000,170.000,0.000,127.000,118.000,0.066667,0.288889,-0.955039,66.684,87.595,149.601,4228.5
Leo_9_puntos_intento_3.mp4,26,216.667,True,115.000,170.000,0.000,127.000,117.000,0.066667,0.294444,-0.953340,65.823,87.683,147.626,4233.0
Leo_9_puntos_intento_3.mp4,27,225.000,True,115.000,170.000,0.000,126.000,118.000,0.061111,0.288889,-0.955410,68.017,86.330,147.336,4243.5
Leo_9_puntos_intento_3.mp4,28,233.333,True,115.000,170.000,0.000,128.000,117.000,0.072222,0.294444,-0.952936,65.313,87.513,147.183,4240.5
Leo_9_puntos_intento_3.mp4,29,241.667,True,115.000,170.000,0.000,128.000,118.000,0.072222,0.288889,-0.954635,65.895,87.550,152.695,4220.0
Leo_9_puntos_intento_3.mp4,30,250.000,True,115.000,170.000,0.000,127.000,117.000,0.066667,0.294444,-0.953340,66.392,87.723,149.884,4265.5
