video_name,frame_number,timestamp_ms,valid_deteccion,sphere_center_x,sphere_center_y,sphere_center_z,pupil_center_x,pupil_center_y,gaze_x,gaze_y,gaze_z,ellipse_width,ellipse_height,ellipse_angle,contour_area
Leo_9_puntos_intento_9.mp4,1,8.333,True,115.000,170.000,0.000,123.000,115.000,0.044444,0.305556,-0.951136,79.765,98.870,152.680,5610.0
Leo_9_puntos_intento_9.mp4,2,16.667,True,115.000,170.000,0.000,123.000,115.000,0.044444,0.305556,-0.951136,79.915,99.068,152.172,5614.5
Leo_9_puntos_intento_9.mp4,3,25.000,True,115.000,170.000,0.000,123.000,115.000,0.044444,0.305556,-0.951136,78.287,99.628,151.968,5538.5
Leo_9_puntos_intento_9.mp4,4,33.333,True,115.000,170.000,0.000,123.000,116.000,0.044444,0.300000,-0.952903,80.587,99.228,151.429,5604.0
Leo_9_puntos_intento_9.mp4,5,41.667,True,115.000,170.000,0.000,124.000,115.000,0.050000,0.305556,-0.950861,77.374,99.809,150.642,5542.0
Leo_9_puntos_intento_9.mp4,6,50.000,True,115.000,170.000,0.000,124.000,114.000,0.050000,0.311111,-0.949057,76.676,99.830,148.680,5554.0
Leo_9_puntos_intento_9.mp4,7,58.333,True,115.000,170.000,0.000,124.000,115.000,0.050000,0.305556,-0.950861,76.940,99.991,149.286,5554.0
Leo_9_puntos_intento_9.mp4,8,66.667,True,115.000,170.000,0.000,123.000,115.000,0.044444,0.305556,-0.951136,79.190,98.904,152.422,5582.5
Leo_9_puntos_intento_9.mp4,9,75.000,True,115.000,170.000,0.000,123.000,115.000,0.044444,0.305556,-0.951136,78.408,99.037,149.684,5591.5
Leo_9_puntos_intento_9.mp4,10,83.333,True,115.000,170.000,0.000,124.000,115.000,0.050000,0.305556,-0.950861,77.658,100.164,151.728,5599.0
Leo_9_puntos_intento_9.mp4,11,91.667,True,115.000,170.000,0.000,123.000,115.000,0.044444,0.305556,-0.951136,78.877,98.374,152.068,5572.0
Leo_9_puntos_intento_9.mp4,12,100.000,True,115.000,170.000,0.000,123.000,115.000,0.044444,0.305556,-0.951136,78.518,98.785,152.503,5585.0
Leo_9_puntos_intento_9.mp4,13,108.333,True,115.000,170.000,0.000,122.000,116.000,0.038889,0.300000,-0.953146,78.649,98.913,156.183,5568.0
Leo_9_puntos_intento_9.mp4,14,116.667,True,115.000,170.000,0.000,118.000,115.000,0.016667,0.305556,-0.952028,79.168,100.264,151.203,5562.0
Leo_9_puntos_intento_9.mp4,15,125.000,True,115.000,170.000,0.000,117.000,115.000,0.011111,0.305556,-0.952109,78.729,99.199,151.834,5469.5
Leo_9_puntos_intento_9.mp4,16,133.333,True,115.000,170.000,0.000,116.000,115.000,0.005556,0.305556,-0.952158,78.843,100.314,149.100,5496.0
Leo_9_puntos_intento_9.mp4,17,141.667,True,115.000,170.000,0.000,116.000,115.000,0.005556,0.305556,-0.952158,79.279,99.994,149.701,5508.0
Leo_9_puntos_intento_9.mp4,18,150.000,True,115.000,170.000,0.000,117.000,115.000,0.011111,0.305556,-0.952109,78.202,99.855,148.657,5565.0
Leo_9_puntos_intento_9.mp4,19,158.333,True,115.000,170.000,0.000,116.000,115.000,0.005556,0.305556,-0.952158,81.087,97.970,148.286,5490.5
Leo_9_puntos_intento_9.mp4,20,166.667,True,115.000,170.000,0.000,117.000,115.000,0.011111,0.305556,-0.952109,77.659,99.616,153.742,5549.5
Leo_9_puntos_intento_9.mp4,21,175.000,True,115.000,170.000,0.000,117.000,115.000,0.011111,0.305556,-0.952109,79.437,98.370,150.156,5552.5
Leo_9_puntos_intento_9.mp4,22,183.333,True,115.000,170.000,0.000,116.000,115.000,0.005556,0.305556,-0.952158,80.329,97.707,148.693,5523.0
Leo_9_puntos_intento_9.mp4,23,191.667,True,115.000,170.000,0.000,116.000,115.000,0.005556,0.305556,-0.952158,79.060,98.557,146.711,5504.5
Leo_9_puntos_intento_9.mp4,24,200.000,True,115.000,170.000,0.000,116.000,115.000,0.005556,0.305556,-0.952158,80.612,97.969,147.195,5518.5
Leo_9_puntos_intento_9.mp4,25,208.333,True,115.000,170.000,0.000,116.000,115.000,0.005556,0.305556,-0.952158,79.601,98.318,148.902,5496.5
Leo_9_puntos_intento_9.mp4,26,216.667,True,115.000,170.000,0.000,116.000,114.000,0.005556,0.311111,-0.950357,80.566,96.936,142.720,5482.5
Leo_9_puntos_intento_9.mp4,27,225.000,True,115.000,170.000,0.000,117.000,115.000,0.011111,0.305556,-0.952109,78.660,99.384,150.200,5469.5
Leo_9_puntos_intento_9.mp4,28,233.333,True,115.000,170.000,0.000,116.000,115.000,0.005556,0.305556,-0.952158,79.313,98.427,149.282,5498.0
Leo_9_puntos_intento_9.mp4,29,241.667,True,115.000,170.000,0.000,116.000,115.000,0.005556,0.305556,-0.952158,80.516,96.893,147.738,5431.0
Leo_9_puntos_intento_9.mp4,30,250.000,True,115.000,170.000,0.000,116.000,115.000,0.005556,0.305556,-0.952158,81.085,97.950,148.703,5518.5
Leo_9_puntos_intento_9.mp4,31,258.333,True,115.000,170.000,0.000,116.000,115.000,0.005556,0.305556,-0.952158,80.431,97.455,152.370,5469.5
Leo_9_puntos_intento_9.mp4,32,266.667,True,115.000,170.000,0.000,116.000,115.000,0.005556,0.305556,-0.952158,79.224,97.433,145.951,5462.5
Leo_9_puntos_intento_9.mp4,33,275.000,True,115.000,170.000,0.000,116.000,115.000,0.005556,0.305556,-0.952158,79.632,98.205,146.087,5466.5
Leo_9_puntos_intento_9.mp4,34,283.333,True,115.000,170.000,0.000,116.000,115.000,0.005556,0.305556,-0.952158,80.273,96.919,146.687,5514.0
Leo_9_puntos_intento_9.mp4,35,291.667,True,115.000,170.000,0.000,116.000,115.000,0.005556,0.305556,-0.952158,80.485,96.388,146.407,5448.5
Leo_9_puntos_intento_9.mp4,36,300.000,True,115.000,170.000,0.000,116.000,115.000,0.005556,0.305556,-0.952158,79.939,97.399,146.478,5502.5
Leo_9_puntos_intento_9.mp4,37,308.333,True,115.000,170.000,0.000,116.000,114.000,0.005556,0.311111,-0.950357,78.679,98.628,147.411,5517.5
Leo_9_puntos_intento_9.mp4,38,316.667,True,115.000,170.000,0.000,116.000,115.000,0.005556,0.305556,-0.952158,78.739,98.668,147.997,5515.0
Leo_9_puntos_intento_9.mp4,39,325.000,True,115.000,170.000,0.000,116.000,115.000,0.005556,0.305556,-0.952158,80.069,98.987,149.194,5548.0
Leo_9_puntos_intento_9.mp4,40,333.333,True,115.000,170.000,0.000,116.000,115.000,0.005556,0.305556,-0.952158,80.303,99.383,146.914,5566.5
Leo_9_puntos_intento_9.mp4,41,341.667,True,115.000,170.000,0.000,116.000,115.000,0.005556,0.305556,-0.952158,79.746,98.993,148.968,5542.0
Leo_9_puntos_intento_9.mp4,42,350.000,True,115.000,170.000,0.000,116.000,115.000,0.005556,0.305556,-0.952158,80.660,97.969,148.138,5550.5
Leo_9_puntos_intento_9.mp4,43,358.333,True,115.000,170.000,0.000,116.000,114.000,0.005556,0.311111,-0.950357,78.534,98.175,144.257,5502.0
Leo_9_puntos_intento_9.mp4,44,366.667,True,115.000,170.000,0.000,115.000,115.000,0.000000,0.305556,-0.952174,79.949,97.873,144.565,5547.5
Leo_9_puntos_intento_9.mp4,45,375.000,True,115.000,170.000,0.000,115.000,115.000,0.000000,0.305556,-0.952174,80.208,97.519,147.251,5519.0
Leo_9_puntos_intento_9.mp4,46,383.333,True,115.000,170.000,0.000,115.000,115.000,0.000000,0.305556,-0.952174,80.340,97.968,145.376,5507.0
Leo_9_puntos_intento_9.mp4,47,391.667,True,115.000,170.000,0.000,115.000,115.000,0.000000,0.305556,-0.952174,80.462,98.188,145.671,5529.0
Leo_9_puntos_intento_9.mp4,48,400.000,True,115.000,170.000,0.000,117.000,113.000,0.011111,0.316667,-0.948472,78.009,98.330,145.069,5442.0
Leo_9_puntos_intento_9.mp4,49,408.333,True,115.000,170.000,0.000,124.000,109.000,0.050000,0.338889,-0.939497,74.654,96.807,146.584,5273.5
Leo_9_puntos_intento_9.mp4,50,416.667,True,115.000,170.000,0.000,131.000,106.000,0.088889,0.355556,-0.930419,75.413,95.577,146.650,5258.0
Leo_9_puntos_intento_9.mp4,51,425.000,True,115.000,170.000,0.000,138.000,102.000,0.127778,0.377778,-0.917037,73.324,93.674,143.982,5173.0
Leo_9_puntos_intento_9.mp4,52,433.333,True,115.000,170.000,0.000,145.000,98.000,0.166667,0.400000,-0.901234,71.010,92.649,139.570,4971.5
Leo_9_puntos_intento_9.mp4,53,441.667,True,115.000,170.000,0.000,151.000,97.000,0.200000,0.405556,-0.891922,68.446,92.380,140.039,4853.0
Leo_9_puntos_intento_9.mp4,54,450.000,True,115.000,170.000,0.000,155.000,96.000,0.222222,0.411111,-0.884084,68.027,92.886,139.558,4859.0
Leo_9_puntos_intento_9.mp4,55,458.333,True,115.000,170.000,0.000,155.000,95.000,0.222222,0.416667,-0.881480,69.260,91.653,141.414,4845.5
Leo_9_puntos_intento_9.mp4,56,466.667,True,115.000,170.000,0.000,155.000,95.000,0.222222,0.416667,-0.881480,69.588,91.991,142.598,4872.5
Leo_9_puntos_intento_9.mp4,57,475.000,True,115.000,170.000,0.000,154.000,95.000,0.216667,0.416667,-0.882862,68.673,92.766,142.065,4860.5
Leo_9_puntos_intento_9.mp4,58,483.333,True,115.000,170.000,0.000,155.000,95.000,0.222222,0.416667,-0.881480,67.954,92.657,141.609,4793.5
Leo_9_puntos_intento_9.mp4,59,491.667,True,115.000,170.000,0.000,155.000,96.000,0.222222,0.411111,-0.884084,67.846,92.571,141.630,4816.5
Leo_9_puntos_intento_9.mp4,60,500.000,True,115.000,170.000,0.000,155.000,96.000,0.222222,0.411111,-0.884084,67.411,93.223,142.183,4821.0
Leo_9_puntos_intento_9.mp4,61,508.333,True,115.000,170.000,0.000,154.000,95.000,0.216667,0.416667,-0.882862,68.208,92.371,140.597,4813.5
Leo_9_puntos_intento_9.mp4,62,516.667,True,115.000,170.000,0.000,154.000,95.000,0.216667,0.416667,-0.882862,68.277,92.660,140.717,4850.0
Leo_9_puntos_intento_9.mp4,63,525.000,True,115.000,170.000,0.000,154.000,95.000,0.216667,0.416667,-0.882862,68.611,93.680,140.879,4906.0
Leo_9_puntos_intento_9.mp4,64,533.333,True,115.000,170.000,0.000,154.000,95.000,0.216667,0.416667,-0.882862,69.301,93.296,140.126,4919.0
