video_name,frame_number,timestamp_ms,valid_deteccion,sphere_center_x,sphere_center_y,sphere_center_z,pupil_center_x,pupil_center_y,gaze_x,gaze_y,gaze_z,ellipse_width,ellipse_height,ellipse_angle,contour_area
Leo_9_puntos_intento_5.mp4,1,8.333,True,115.000,170.000,0.000,133.000,110.000,0.100000,0.333333,-0.937491,69.964,86.079,145.536,4433.0
Leo_9_puntos_intento_5.mp4,2,16.667,True,115.000,170.000,0.000,133.000,111.000,0.100000,0.327778,-0.939448,70.859,86.414,145.719,4628.0
Leo_9_puntos_intento_5.mp4,3,25.000,True,115.000,170.000,0.000,133.000,111.000,0.100000,0.327778,-0.939448,70.476,86.678,145.305,4593.5
Leo_9_puntos_intento_5.mp4,4,33.333,True,115.000,170.000,0.000,133.000,111.000,0.100000,0.327778,-0.939448,70.984,86.762,148.784,4637.0
Leo_9_puntos_intento_5.mp4,5,41.667,True,115.000,170.000,0.000,133.000,111.000,0.100000,0.327778,-0.939448,70.940,86.198,147.643,4645.5
Leo_9_puntos_intento_5.mp4,6,50.000,True,115.000,170.000,0.000,133.000,111.000,0.100000,0.327778,-0.939448,71.330,86.788,144.457,4650.0
Leo_9_puntos_intento_5.mp4,7,58.333,True,115.000,170.000,0.000,133.000,111.000,0.100000,0.327778,-0.939448,71.224,86.699,146.787,4642.5
Leo_9_puntos_intento_5.mp4,8,66.667,True,115.000,170.000,0.000,133.000,111.000,0.100000,0.327778,-0.939448,71.571,87.291,148.033,4666.0
Leo_9_puntos_intento_5.mp4,9,75.000,True,115.000,170.000,0.000,133.000,111.000,0.100000,0.327778,-0.939448,70.541,86.557,147.242,4644.5
Leo_9_puntos_intento_5.mp4,10,83.333,True,115.000,170.000,0.000,133.000,111.000,0.100000,0.327778,-0.939448,71.041,86.881,146.772,4680.5
Leo_9_puntos_intento_5.mp4,11,91.667,True,115.000,170.000,0.000,133.000,111.000,0.100000,0.327778,-0.939448,70.410,86.618,146.972,4655.0
Leo_9_puntos_intento_5.mp4,12,100.000,True,115.000,170.000,0.000,133.000,111.000,0.100000,0.327778,-0.939448,70.832,87.150,147.781,4671.0
Leo_9_puntos_intento_5.mp4,13,108.333,True,115.000,170.000,0.000,133.000,111.000,0.100000,0.327778,-0.939448,70.492,87.280,147.103,4639.5
Leo_9_puntos_intento_5.mp4,14,116.667,True,115.000,170.000,0.000,133.000,111.000,0.100000,0.327778,-0.939448,71.292,86.841,145.824,4663.0
Leo_9_puntos_intento_5.mp4,15,125.000,True,115.000,170.000,0.000,133.000,111.000,0.100000,0.327778,-0.939448,71.257,87.007,147.598,4641.0
Leo_9_puntos_intento_5.mp4,16,133.333,True,115.000,170.000,0.000,133.000,111.000,0.100000,0.327778,-0.939448,71.463,86.298,147.125,4630.0
