video_name,frame_number,timestamp_ms,valid_deteccion,sphere_center_x,sphere_center_y,sphere_center_z,pupil_center_x,pupil_center_y,gaze_x,gaze_y,gaze_z,ellipse_width,ellipse_height,ellipse_angle,contour_area,yolo_confidence
Stephanie_experimento_2_intento_5.mp4,1,33.333,True,270.000,240.000,0.000,321.000,171.000,0.212500,0.287500,-0.933910,52.202,56.447,98.356,2087.5,0.909
Stephanie_experimento_2_intento_5.mp4,2,66.667,True,270.000,240.000,0.000,321.000,171.000,0.212500,0.287500,-0.933910,52.401,56.431,97.771,2115.0,0.912
Stephanie_experimento_2_intento_5.mp4,3,100.000,True,270.000,240.000,0.000,321.000,171.000,0.212500,0.287500,-0.933910,52.106,56.822,97.251,2144.5,0.910
Stephanie_experimento_2_intento_5.mp4,4,133.333,True,270.000,240.000,0.000,321.000,171.000,0.212500,0.287500,-0.933910,52.088,57.187,95.435,2140.5,0.909
Stephanie_experimento_2_intento_5.mp4,5,166.667,True,270.000,240.000,0.000,321.000,171.000,0.212500,0.287500,-0.933910,52.674,57.045,105.267,2143.5,0.910
Stephanie_experimento_2_intento_5.mp4,6,200.000,True,270.000,240.000,0.000,321.000,171.000,0.212500,0.287500,-0.933910,52.965,57.425,103.551,2160.0,0.909
Stephanie_experimento_2_intento_5.mp4,7,233.333,True,270.000,240.000,0.000,321.000,171.000,0.212500,0.287500,-0.933910,52.794,58.310,110.991,2163.0,0.908
Stephanie_experimento_2_intento_5.mp4,8,266.667,True,270.000,240.000,0.000,321.000,171.000,0.212500,0.287500,-0.933910,53.378,58.163,101.538,2198.0,0.905
Stephanie_experimento_2_intento_5.mp4,9,300.000,True,270.000,240.000,0.000,321.000,171.000,0.212500,0.287500,-0.933910,52.480,57.880,87.675,2220.0,0.905
Stephanie_experimento_2_intento_5.mp4,10,333.333,True,270.000,240.000,0.000,321.000,172.000,0.212500,0.283333,-0.935182,54.422,57.748,91.059,2244.5,0.904
Stephanie_experimento_2_intento_5.mp4,11,366.667,True,270.000,240.000,0.000,321.000,171.000,0.212500,0.287500,-0.933910,54.672,58.414,104.345,2250.0,0.903
Stephanie_experimento_2_intento_5.mp4,12,400.000,True,270.000,240.000,0.000,321.000,171.000,0.212500,0.287500,-0.933910,54.456,58.278,96.171,2270.5,0.903
Stephanie_experimento_2_intento_5.mp4,13,433.333,True,270.000,240.000,0.000,323.000,171.000,0.220833,0.287500,-0.931974,51.379,56.843,112.714,2098.5,0.905
