video_name,frame_number,timestamp_ms,valid_deteccion,sphere_center_x,sphere_center_y,sphere_center_z,pupil_center_x,pupil_center_y,gaze_x,gaze_y,gaze_z,ellipse_width,ellipse_height,ellipse_angle,contour_area,yolo_confidence
Stephanie_experimento_2_intento_8.mp4,1,33.333,True,270.000,240.000,0.000,323.000,171.000,0.220833,0.287500,-0.931974,53.538,57.956,108.829,2259.5,0.902
Stephanie_experimento_2_intento_8.mp4,2,66.667,True,270.000,240.000,0.000,323.000,170.000,0.220833,0.291667,-0.930679,53.700,57.630,96.545,2196.5,0.902
Stephanie_experimento_2_intento_8.mp4,3,100.000,True,270.000,240.000,0.000,322.000,170.000,0.216667,0.291667,-0.931658,51.923,57.948,111.025,2170.5,0.901
Stephanie_experimento_2_intento_8.mp4,4,133.333,True,270.000,240.000,0.000,322.000,170.000,0.216667,0.291667,-0.931658,52.619,56.882,99.164,2182.0,0.902
Stephanie_experimento_2_intento_8.mp4,5,166.667,True,270.000,240.000,0.000,322.000,170.000,0.216667,0.291667,-0.931658,52.703,57.466,108.790,2218.5,0.902
Stephanie_experimento_2_intento_8.mp4,6,200.000,True,270.000,240.000,0.000,322.000,170.000,0.216667,0.291667,-0.931658,52.563,57.020,100.974,2209.5,0.904
Stephanie_experimento_2_intento_8.mp4,7,233.333,True,270.000,240.000,0.000,324.000,170.000,0.225000,0.291667,-0.929680,50.852,57.099,115.284,2125.5,0.916
Stephanie_experimento_2_intento_8.mp4,8,266.667,True,270.000,240.000,0.000,327.000,168.000,0.237500,0.300000,-0.923901,50.985,56.701,125.562,2101.5,0.914
Stephanie_experimento_2_intento_8.mp4,9,300.000,True,270.000,240.000,0.000,329.000,168.000,0.245833,0.300000,-0.921719,50.774,57.473,125.476,2088.0,0.914
Stephanie_experimento_2_intento_8.mp4,10,333.333,True,270.000,240.000,0.000,329.000,168.000,0.245833,0.300000,-0.921719,50.750,57.417,126.449,2098.0,0.914
Stephanie_experimento_2_intento_8.mp4,11,366.667,True,270.000,240.000,0.000,329.000,168.000,0.245833,0.300000,-0.921719,50.524,57.539,127.572,2090.0,0.912
Stephanie_experimento_2_intento_8.mp4,12,400.000,True,270.000,240.000,0.000,329.000,168.000,0.245833,0.300000,-0.921719,50.668,57.156,128.099,2087.5,0.912
Stephanie_experimento_2_intento_8.mp4,13,433.333,True,270.000,240.000,0.000,332.000,166.000,0.258333,0.308333,-0.915530,46.188,57.244,132.657,1894.0,0.903
Stephanie_experimento_2_intento_8.mp4,14,466.667,True,270.000,240.000,0.000,342.000,161.000,0.300000,0.329167,-0.895349,37.970,58.436,141.274,1609.0,0.874
Stephanie_experimento_2_intento_8.mp4,15,500.000,True,270.000,240.000,0.000,349.000,157.000,0.329167,0.345833,-0.878663,37.860,57.236,139.830,1575.0,0.878
Stephanie_experimento_2_intento_8.mp4,16,533.333,True,270.000,240.000,0.000,350.000,157.000,0.333333,0.345833,-0.877091,37.832,57.300,143.446,1548.0,0.879
Stephanie_experimento_2_intento_8.mp4,17,566.667,True,270.000,240.000,0.000,350.000,157.000,0.333333,0.345833,-0.877091,37.250,57.095,137.589,1529.5,0.879
Stephanie_experimento_2_intento_8.mp4,18,600.000,True,270.000,240.000,0.000,350.000,157.000,0.333333,0.345833,-0.877091,36.858,58.316,138.187,1523.5,0.880
Stephanie_experimento_2_intento_8.mp4,19,633.333,True,270.000,240.000,0.000,350.000,157.000,0.333333,0.345833,-0.877091,37.047,58.796,137.074,1523.0,0.878
Stephanie_experimento_2_intento_8.mp4,20,666.667,True,270.000,240.000,0.000,350.000,157.000,0.333333,0.345833,-0.877091,36.636,58.522,137.020,1515.0,0.880
Stephanie_experimento_2_intento_8.mp4,21,700.000,True,270.000,240.000,0.000,350.000,157.000,0.333333,0.345833,-0.877091,36.921,57.475,139.262,1506.5,0.880
Stephanie_experimento_2_intento_8.mp4,22,733.333,True,270.000,240.000,0.000,350.000,157.000,0.333333,0.345833,-0.877091,36.293,58.080,137.511,1501.5,0.877
Stephanie_experimento_2_intento_8.mp4,23,766.667,True,270.000,240.000,0.000,350.000,157.000,0.333333,0.345833,-0.877091,36.629,56.772,137.748,1484.0,0.879
Stephanie_experimento_2_intento_8.mp4,24,800.000,True,270.000,240.000,0.000,350.000,157.000,0.333333,0.345833,-0.877091,36.624,56.580,137.248,1491.0,0.875
Stephanie_experimento_2_intento_8.mp4,25,833.333,True,270.000,240.000,0.000,350.000,157.000,0.333333,0.345833,-0.877091,37.068,56.217,137.730,1484.5,0.885
Stephanie_experimento_2_intento_8.mp4,26,866.667,True,270.000,240.000,0.000,350.000,157.000,0.333333,0.345833,-0.877091,36.912,56.817,139.289,1493.5,0.885
Stephanie_experimento_2_intento_8.mp4,27,900.000,True,270.000,240.000,0.000,350.000,157.000,0.333333,0.345833,-0.877091,36.923,56.414,138.812,1492.5,0.888
Stephanie_experimento_2_intento_8.mp4,28,933.333,True,270.000,240.000,0.000,350.000,157.000,0.333333,0.345833,-0.877091,36.562,56.383,139.374,1483.0,0.880
Stephanie_experimento_2_intento_8.mp4,29,966.667,True,270.000,240.000,0.000,350.000,157.000,0.333333,0.345833,-0.877091,36.976,56.139,139.319,1482.5,0.884
Stephanie_experimento_2_intento_8.mp4,30,1000.000,True,270.000,240.000,0.000,350.000,157.000,0.333333,0.345833,-0.877091,36.907,56.222,138.132,1480.5,0.882
Stephanie_experimento_2_intento_8.mp4,31,1033.333,True,270.000,240.000,0.000,350.000,157.000,0.333333,0.345833,-0.877091,36.495,56.034,139.393,1473.5,0.883
Stephanie_experimento_2_intento_8.mp4,32,1066.667,True,270.000,240.000,0.000,350.000,157.000,0.333333,0.345833,-0.877091,36.476,55.771,142.219,1468.5,0.885
Stephanie_experimento_2_intento_8.mp4,33,1100.000,True,270.000,240.000,0.000,350.000,157.000,0.333333,0.345833,-0.877091,36.877,57.171,136.663,1474.5,0.881
Stephanie_experimento_2_intento_8.mp4,34,1133.333,True,270.000,240.000,0.000,350.000,157.000,0.333333,0.345833,-0.877091,37.174,56.367,139.159,1477.0,0.885
Stephanie_experimento_2_intento_8.mp4,35,1166.667,True,270.000,240.000,0.000,350.000,157.000,0.333333,0.345833,-0.877091,37.021,56.300,138.663,1475.0,0.876
Stephanie_experimento_2_intento_8.mp4,36,1200.000,True,270.000,240.000,0.000,350.000,157.000,0.333333,0.345833,-0.877091,37.151,56.630,136.740,1488.0,0.873
Stephanie_experimento_2_intento_8.mp4,37,1233.333,True,270.000,240.000,0.000,350.000,157.000,0.333333,0.345833,-0.877091,37.510,54.190,138.898,1480.0,0.878
Stephanie_experimento_2_intento_8.mp4,38,1266.667,True,270.000,240.000,0.000,350.000,158.000,0.333333,0.341667,-0.878722,37.711,55.545,140.078,1483.5,0.875
Stephanie_experimento_2_intento_8.mp4,39,1300.000,True,270.000,240.000,0.000,350.000,157.000,0.333333,0.345833,-0.877091,37.496,56.955,138.173,1483.0,0.879
Stephanie_experimento_2_intento_8.mp4,40,1333.333,True,270.000,240.000,0.000,350.000,157.000,0.333333,0.345833,-0.877091,37.781,55.464,139.373,1468.5,0.881
