video_name,frame_number,timestamp_ms,valid_deteccion,sphere_center_x,sphere_center_y,sphere_center_z,pupil_center_x,pupil_center_y,gaze_x,gaze_y,gaze_z,ellipse_width,ellipse_height,ellipse_angle,contour_area,yolo_confidence
Stephanie_experimento_2_intento_7.mp4,24,800.000,True,270.000,240.000,0.000,346.000,156.000,0.316667,0.350000,-0.881602,40.754,59.281,136.476,1719.5,0.912
Stephanie_experimento_2_intento_7.mp4,25,833.333,True,270.000,240.000,0.000,346.000,156.000,0.316667,0.350000,-0.881602,40.840,59.550,137.951,1697.0,0.905
Stephanie_experimento_2_intento_7.mp4,26,866.667,True,270.000,240.000,0.000,346.000,156.000,0.316667,0.350000,-0.881602,40.215,60.589,133.511,1703.5,0.911
Stephanie_experimento_2_intento_7.mp4,27,900.000,True,270.000,240.000,0.000,346.000,155.000,0.316667,0.354167,-0.879936,40.668,60.746,133.615,1708.0,0.910
Stephanie_experimento_2_intento_7.mp4,28,933.333,True,270.000,240.000,0.000,346.000,155.000,0.316667,0.354167,-0.879936,40.584,59.553,135.662,1713.5,0.911
Stephanie_experimento_2_intento_7.mp4,29,966.667,True,270.000,240.000,0.000,346.000,156.000,0.316667,0.350000,-0.881602,40.065,60.112,135.482,1707.5,0.911
Stephanie_experimento_2_intento_7.mp4,30,1000.000,True,270.000,240.000,0.000,346.000,155.000,0.316667,0.354167,-0.879936,40.436,60.978,136.649,1691.5,0.911
Stephanie_experimento_2_intento_7.mp4,31,1033.333,True,270.000,240.000,0.000,346.000,155.000,0.316667,0.354167,-0.879936,40.352,60.633,135.370,1680.5,0.910
Stephanie_experimento_2_intento_7.mp4,32,1066.667,True,270.000,240.000,0.000,346.000,155.000,0.316667,0.354167,-0.879936,40.269,60.641,135.793,1682.5,0.910
Stephanie_experimento_2_intento_7.mp4,33,1100.000,True,270.000,240.000,0.000,346.000,155.000,0.316667,0.354167,-0.879936,40.115,60.695,138.124,1670.5,0.911
Stephanie_experimento_2_intento_7.mp4,34,1133.333,True,270.000,240.000,0.000,346.000,155.000,0.316667,0.354167,-0.879936,40.040,60.098,134.505,1665.5,0.912
Stephanie_experimento_2_intento_7.mp4,35,1166.667,True,270.000,240.000,0.000,346.000,155.000,0.316667,0.354167,-0.879936,40.378,58.970,135.570,1655.5,0.916
Stephanie_experimento_2_intento_7.mp4,36,1200.000,True,270.000,240.000,0.000,346.000,155.000,0.316667,0.354167,-0.879936,40.125,60.002,134.990,1660.5,0.914
Stephanie_experimento_2_intento_7.mp4,37,1233.333,True,270.000,240.000,0.000,346.000,155.000,0.316667,0.354167,-0.879936,39.755,60.046,137.558,1643.0,0.914
Stephanie_experimento_2_intento_7.mp4,38,1266.667,True,270.000,240.000,0.000,346.000,155.000,0.316667,0.354167,-0.879936,39.721,58.896,136.027,1650.5,0.909
Stephanie_experimento_2_intento_7.mp4,39,1300.000,True,270.000,240.000,0.000,346.000,156.000,0.316667,0.350000,-0.881602,39.449,58.738,134.684,1655.5,0.912
Stephanie_experimento_2_intento_7.mp4,40,1333.333,True,270.000,240.000,0.000,346.000,156.000,0.316667,0.350000,-0.881602,39.627,57.833,135.688,1646.0,0.912
Stephanie_experimento_2_intento_7.mp4,41,1366.667,True,270.000,240.000,0.000,346.000,155.000,0.316667,0.354167,-0.879936,39.281,59.566,134.778,1631.0,0.913
Stephanie_experimento_2_intento_7.mp4,42,1400.000,True,270.000,240.000,0.000,346.000,155.000,0.316667,0.354167,-0.879936,39.793,59.192,140.890,1636.0,0.916
Stephanie_experimento_2_intento_7.mp4,43,1433.333,True,270.000,240.000,0.000,347.000,155.000,0.320833,0.354167,-0.878426,39.373,57.891,139.801,1612.0,0.916
Stephanie_experimento_2_intento_7.mp4,44,1466.667,True,270.000,240.000,0.000,347.000,155.000,0.320833,0.354167,-0.878426,39.578,57.354,137.034,1609.5,0.916
Stephanie_experimento_2_intento_7.mp4,45,1500.000,True,270.000,240.000,0.000,346.000,155.000,0.316667,0.354167,-0.879936,39.374,58.567,135.809,1613.0,0.918
Stephanie_experimento_2_intento_7.mp4,46,1533.333,True,270.000,240.000,0.000,346.000,155.000,0.316667,0.354167,-0.879936,38.553,58.216,138.339,1603.0,0.918
Stephanie_experimento_2_intento_7.mp4,47,1566.667,True,270.000,240.000,0.000,346.000,155.000,0.316667,0.354167,-0.879936,38.767,58.392,139.333,1592.0,0.918
Stephanie_experimento_2_intento_7.mp4,48,1600.000,True,270.000,240.000,0.000,346.000,155.000,0.316667,0.354167,-0.879936,39.246,56.823,137.632,1604.0,0.916
Stephanie_experimento_2_intento_7.mp4,49,1633.333,True,270.000,240.000,0.000,346.000,155.000,0.316667,0.354167,-0.879936,39.401,57.912,138.181,1603.0,0.918
Stephanie_experimento_2_intento_7.mp4,50,1666.667,True,270.000,240.000,0.000,346.000,155.000,0.316667,0.354167,-0.879936,39.117,58.986,138.925,1600.0,0.916
Stephanie_experimento_2_intento_7.mp4,51,1700.000,True,270.000,240.000,0.000,346.000,155.000,0.316667,0.354167,-0.879936,40.230,57.551,139.927,1608.0,0.918
Stephanie_experimento_2_intento_7.mp4,52,1733.333,True,270.000,240.000,0.000,346.000,155.000,0.316667,0.354167,-0.879936,40.382,57.725,140.638,1623.0,0.920
Stephanie_experimento_2_intento_7.mp4,53,1766.667,True,270.000,240.000,0.000,346.000,155.000,0.316667,0.354167,-0.879936,39.715,58.711,138.010,1619.0,0.920
Stephanie_experimento_2_intento_7.mp4,54,1800.000,True,270.000,240.000,0.000,345.000,155.000,0.312500,0.354167,-0.881425,39.725,58.121,135.197,1625.5,0.920
Stephanie_experimento_2_intento_7.mp4,55,1833.333,True,270.000,240.000,0.000,343.000,154.000,0.304167,0.358333,-0.882655,41.375,57.542,138.929,1636.5,0.934
Stephanie_experimento_2_intento_7.mp4,56,1866.667,True,270.000,240.000,0.000,341.000,154.000,0.295833,0.358333,-0.885483,41.188,55.836,139.236,1634.0,0.932
Stephanie_experimento_2_intento_7.mp4,57,1900.000,True,270.000,240.000,0.000,341.000,154.000,0.295833,0.358333,-0.885483,41.642,57.605,138.686,1649.5,0.931
Stephanie_experimento_2_intento_7.mp4,58,1933.333,True,270.000,240.000,0.000,341.000,154.000,0.295833,0.358333,-0.885483,41.392,58.804,135.594,1676.5,0.930
Stephanie_experimento_2_intento_7.mp4,59,1966.667,True,270.000,240.000,0.000,341.000,155.000,0.295833,0.354167,-0.887158,41.989,56.445,139.419,1662.5,0.928
Stephanie_experimento_2_intento_7.mp4,60,2000.000,True,270.000,240.000,0.000,341.000,154.000,0.295833,0.358333,-0.885483,41.755,58.752,140.139,1659.5,0.926
Stephanie_experimento_2_intento_7.mp4,61,2033.333,True,270.000,240.000,0.000,341.000,154.000,0.295833,0.358333,-0.885483,41.705,58.411,138.182,1665.5,0.928
Stephanie_experimento_2_intento_7.mp4,62,2066.667,True,270.000,240.000,0.000,341.000,154.000,0.295833,0.358333,-0.885483,41.923,59.869,135.528,1680.5,0.929
Stephanie_experimento_2_intento_7.mp4,63,2100.000,True,270.000,240.000,0.000,341.000,154.000,0.295833,0.358333,-0.885483,42.098,59.078,136.797,1682.0,0.927
Stephanie_experimento_2_intento_7.mp4,64,2133.333,True,270.000,240.000,0.000,341.000,154.000,0.295833,0.358333,-0.885483,42.453,60.280,139.976,1696.0,0.928
Stephanie_experimento_2_intento_7.mp4,65,2166.667,True,270.000,240.000,0.000,341.000,154.000,0.295833,0.358333,-0.885483,41.217,60.586,140.658,1692.5,0.927
Stephanie_experimento_2_intento_7.mp4,66,2200.000,True,270.000,240.000,0.000,341.000,154.000,0.295833,0.358333,-0.885483,41.832,58.889,139.050,1696.5,0.926
Stephanie_experimento_2_intento_7.mp4,67,2233.333,True,270.000,240.000,0.000,341.000,154.000,0.295833,0.358333,-0.885483,41.708,58.969,138.286,1704.0,0.926
Stephanie_experimento_2_intento_7.mp4,68,2266.667,True,270.000,240.000,0.000,341.000,154.000,0.295833,0.358333,-0.885483,41.948,59.961,137.270,1698.5,0.926
Stephanie_experimento_2_intento_7.mp4,69,2300.000,True,270.000,240.000,0.000,341.000,154.000,0.295833,0.358333,-0.885483,42.599,59.653,139.871,1705.5,0.925
Stephanie_experimento_2_intento_7.mp4,70,2333.333,True,270.000,240.000,0.000,341.000,154.000,0.295833,0.358333,-0.885483,41.418,60.496,137.248,1685.5,0.925
Stephanie_experimento_2_intento_7.mp4,71,2366.667,True,270.000,240.000,0.000,341.000,154.000,0.295833,0.358333,-0.885483,41.999,58.881,139.373,1679.5,0.926
Stephanie_experimento_2_intento_7.mp4,72,2400.000,True,270.000,240.000,0.000,340.000,154.000,0.291667,0.358333,-0.886864,42.025,59.496,139.943,1681.5,0.908
Stephanie_experimento_2_intento_7.mp4,73,2433.333,True,270.000,240.000,0.000,319.000,155.000,0.204167,0.354167,-0.912624,49.297,54.603,40.443,1635.5,0.922
Stephanie_experimento_2_intento_7.mp4,74,2466.667,True,270.000,240.000,0.000,283.000,156.000,0.054167,0.350000,-0.935182,52.150,59.730,121.725,1915.0,0.901
Stephanie_experimento_2_intento_7.mp4,75,2500.000,True,270.000,240.000,0.000,268.000,155.000,-0.008333,0.354167,-0.935145,51.194,60.313,126.578,1876.5,0.900
Stephanie_experimento_2_intento_7.mp4,76,2533.333,True,270.000,240.000,0.000,268.000,155.000,-0.008333,0.354167,-0.935145,51.895,59.943,124.054,1869.5,0.904
Stephanie_experimento_2_intento_7.mp4,77,2566.667,True,270.000,240.000,0.000,271.000,159.000,0.004167,0.337500,-0.941316,36.783,58.673,63.389,1378.5,0.905
Stephanie_experimento_2_intento_7.mp4,78,2600.000,True,270.000,240.000,0.000,271.000,158.000,0.004167,0.341667,-0.939812,51.188,61.258,116.804,1855.0,0.906
Stephanie_experimento_2_intento_7.mp4,79,2633.333,True,270.000,240.000,0.000,268.000,155.000,-0.008333,0.354167,-0.935145,51.014,60.982,118.891,1819.0,0.906
Stephanie_experimento_2_intento_7.mp4,80,2666.667,True,270.000,240.000,0.000,269.000,155.000,-0.004167,0.354167,-0.935173,50.828,60.752,119.310,1800.5,0.908
Stephanie_experimento_2_intento_7.mp4,81,2700.000,True,270.000,240.000,0.000,269.000,155.000,-0.004167,0.354167,-0.935173,50.766,59.938,122.866,1810.5,0.911
Stephanie_experimento_2_intento_7.mp4,82,2733.333,True,270.000,240.000,0.000,271.000,157.000,0.004167,0.345833,-0.938287,42.581,56.306,63.874,1372.5,0.911
Stephanie_experimento_2_intento_7.mp4,83,2766.667,True,270.000,240.000,0.000,274.000,159.000,0.016667,0.337500,-0.941178,41.100,57.531,62.802,1348.0,0.912
Stephanie_experimento_2_intento_7.mp4,84,2800.000,True,270.000,240.000,0.000,274.000,159.000,0.016667,0.337500,-0.941178,39.574,56.657,58.358,1331.5,0.913
Stephanie_experimento_2_intento_7.mp4,85,2833.333,True,270.000,240.000,0.000,275.000,159.000,0.020833,0.337500,-0.941095,42.799,54.382,63.605,1243.5,0.913
Stephanie_experimento_2_intento_7.mp4,86,2866.667,True,270.000,240.000,0.000,275.000,158.000,0.020833,0.341667,-0.939590,41.266,53.920,60.350,1245.5,0.912
Stephanie_experimento_2_intento_7.mp4,87,2900.000,True,270.000,240.000,0.000,275.000,160.000,0.020833,0.333333,-0.942579,30.253,59.031,73.206,1179.5,0.911
Stephanie_experimento_2_intento_7.mp4,88,2933.333,True,270.000,240.000,0.000,275.000,162.000,0.020833,0.325000,-0.945485,29.412,57.982,76.826,1154.0,0.911
Stephanie_experimento_2_intento_7.mp4,89,2966.667,True,270.000,240.000,0.000,275.000,161.000,0.020833,0.329167,-0.944042,30.398,57.143,72.624,1140.0,0.910
Stephanie_experimento_2_intento_7.mp4,90,3000.000,True,270.000,240.000,0.000,276.000,161.000,0.025000,0.329167,-0.943941,28.423,58.455,75.999,1117.0,0.914
Stephanie_experimento_2_intento_7.mp4,91,3033.333,True,270.000,240.000,0.000,276.000,161.000,0.025000,0.329167,-0.943941,30.037,57.493,73.173,1119.5,0.913
Stephanie_experimento_2_intento_7.mp4,92,3066.667,True,270.000,240.000,0.000,276.000,161.000,0.025000,0.329167,-0.943941,29.239,59.268,72.485,1099.5,0.914
Stephanie_experimento_2_intento_7.mp4,93,3100.000,True,270.000,240.000,0.000,276.000,161.000,0.025000,0.329167,-0.943941,28.898,55.385,74.596,1088.5,0.916
Stephanie_experimento_2_intento_7.mp4,94,3133.333,True,270.000,240.000,0.000,276.000,161.000,0.025000,0.329167,-0.943941,29.043,56.011,73.952,1096.0,0.920
Stephanie_experimento_2_intento_7.mp4,95,3166.667,True,270.000,240.000,0.000,276.000,161.000,0.025000,0.329167,-0.943941,28.903,55.458,74.352,1082.5,0.920
Stephanie_experimento_2_intento_7.mp4,96,3200.000,True,270.000,240.000,0.000,276.000,160.000,0.025000,0.333333,-0.942478,29.721,55.726,73.127,1071.0,0.918
Stephanie_experimento_2_intento_7.mp4,97,3233.333,True,270.000,240.000,0.000,276.000,160.000,0.025000,0.333333,-0.942478,29.998,55.431,74.272,1078.0,0.918
Stephanie_experimento_2_intento_7.mp4,98,3266.667,True,270.000,240.000,0.000,276.000,161.000,0.025000,0.329167,-0.943941,28.655,56.240,75.085,1065.0,0.919
Stephanie_experimento_2_intento_7.mp4,99,3300.000,True,270.000,240.000,0.000,276.000,161.000,0.025000,0.329167,-0.943941,28.256,56.283,75.597,1060.5,0.918
Stephanie_experimento_2_intento_7.mp4,100,3333.333,True,270.000,240.000,0.000,276.000,161.000,0.025000,0.329167,-0.943941,28.170,55.892,76.337,1058.5,0.919
Stephanie_experimento_2_intento_7.mp4,101,3366.667,True,270.000,240.000,0.000,277.000,161.000,0.029167,0.329167,-0.943821,28.117,55.684,74.945,1062.5,0.919
Stephanie_experimento_2_intento_7.mp4,102,3400.000,True,270.000,240.000,0.000,276.000,161.000,0.025000,0.329167,-0.943941,28.650,54.716,75.375,1073.0,0.919
Stephanie_experimento_2_intento_7.mp4,103,3433.333,True,270.000,240.000,0.000,276.000,161.000,0.025000,0.329167,-0.943941,28.529,55.396,75.862,1062.0,0.920
Stephanie_experimento_2_intento_7.mp4,104,3466.667,True,270.000,240.000,0.000,276.000,161.000,0.025000,0.329167,-0.943941,28.387,54.705,75.657,1081.0,0.922
Stephanie_experimento_2_intento_7.mp4,105,3500.000,True,270.000,240.000,0.000,276.000,161.000,0.025000,0.329167,-0.943941,28.685,55.509,74.983,1076.5,0.921
Stephanie_experimento_2_intento_7.mp4,106,3533.333,True,270.000,240.000,0.000,276.000,161.000,0.025000,0.329167,-0.943941,29.240,54.446,75.576,1062.0,0.919
Stephanie_experimento_2_intento_7.mp4,107,3566.667,True,270.000,240.000,0.000,276.000,161.000,0.025000,0.329167,-0.943941,29.373,54.397,76.469,1060.0,0.919
Stephanie_experimento_2_intento_7.mp4,108,3600.000,True,270.000,240.000,0.000,276.000,161.000,0.025000,0.329167,-0.943941,28.042,55.094,75.542,1037.5,0.921
Stephanie_experimento_2_intento_7.mp4,109,3633.333,True,270.000,240.000,0.000,276.000,161.000,0.025000,0.329167,-0.943941,28.105,55.519,76.181,1036.5,0.918
Stephanie_experimento_2_intento_7.mp4,110,3666.667,True,270.000,240.000,0.000,276.000,162.000,0.025000,0.325000,-0.945384,27.965,54.750,78.113,1052.5,0.918
Stephanie_experimento_2_intento_7.mp4,111,3700.000,True,270.000,240.000,0.000,277.000,162.000,0.029167,0.325000,-0.945264,27.430,57.963,76.642,1036.0,0.918
Stephanie_experimento_2_intento_7.mp4,112,3733.333,True,270.000,240.000,0.000,277.000,162.000,0.029167,0.325000,-0.945264,27.746,54.599,77.684,1041.5,0.919
Stephanie_experimento_2_intento_7.mp4,113,3766.667,True,255.000,240.000,0.000,277.000,162.000,0.091667,0.325000,-0.941261,27.931,56.864,76.623,1048.0,0.918
Stephanie_experimento_2_intento_7.mp4,114,3800.000,True,255.000,240.000,0.000,277.000,161.000,0.091667,0.329167,-0.939812,28.314,55.062,76.329,1057.5,0.918
Stephanie_experimento_2_intento_7.mp4,115,3833.333,True,255.000,240.000,0.000,276.000,161.000,0.087500,0.329167,-0.940209,28.402,57.082,74.861,1072.5,0.917
Stephanie_experimento_2_intento_7.mp4,116,3866.667,True,255.000,240.000,0.000,276.000,161.000,0.087500,0.329167,-0.940209,29.288,56.165,75.068,1082.5,0.917
Stephanie_experimento_2_intento_7.mp4,117,3900.000,True,255.000,240.000,0.000,277.000,161.000,0.091667,0.329167,-0.939812,29.173,56.549,74.927,1085.0,0.920
Stephanie_experimento_2_intento_7.mp4,118,3933.333,True,255.000,240.000,0.000,277.000,161.000,0.091667,0.329167,-0.939812,27.899,56.666,73.635,1095.5,0.918
Stephanie_experimento_2_intento_7.mp4,119,3966.667,True,255.000,240.000,0.000,277.000,162.000,0.091667,0.325000,-0.941261,29.329,56.116,76.179,1108.0,0.920
Stephanie_experimento_2_intento_7.mp4,120,4000.000,True,255.000,240.000,0.000,277.000,162.000,0.091667,0.325000,-0.941261,29.374,55.982,75.398,1113.0,0.919
Stephanie_experimento_2_intento_7.mp4,121,4033.333,True,255.000,240.000,0.000,277.000,161.000,0.091667,0.329167,-0.939812,30.998,56.452,73.234,1101.0,0.915
Stephanie_experimento_2_intento_7.mp4,122,4066.667,True,255.000,240.000,0.000,277.000,161.000,0.091667,0.329167,-0.939812,32.424,55.588,71.071,1122.5,0.918
Stephanie_experimento_2_intento_7.mp4,123,4100.000,True,255.000,240.000,0.000,277.000,161.000,0.091667,0.329167,-0.939812,30.201,57.852,74.067,1134.5,0.918
Stephanie_experimento_2_intento_7.mp4,124,4133.333,True,255.000,240.000,0.000,277.000,161.000,0.091667,0.329167,-0.939812,30.885,55.768,73.684,1155.0,0.918
Stephanie_experimento_2_intento_7.mp4,125,4166.667,True,255.000,240.000,0.000,277.000,162.000,0.091667,0.325000,-0.941261,30.369,58.338,74.375,1128.0,0.918
Stephanie_experimento_2_intento_7.mp4,126,4200.000,True,255.000,240.000,0.000,277.000,162.000,0.091667,0.325000,-0.941261,29.683,60.524,73.806,1161.0,0.920
Stephanie_experimento_2_intento_7.mp4,127,4233.333,True,255.000,240.000,0.000,277.000,161.000,0.091667,0.329167,-0.939812,31.786,56.027,71.601,1166.5,0.919
Stephanie_experimento_2_intento_7.mp4,128,4266.667,True,255.000,240.000,0.000,278.000,161.000,0.095833,0.329167,-0.939396,30.787,56.695,72.742,1187.0,0.917
Stephanie_experimento_2_intento_7.mp4,129,4300.000,True,255.000,240.000,0.000,278.000,161.000,0.095833,0.329167,-0.939396,31.194,57.966,72.496,1191.0,0.918
Stephanie_experimento_2_intento_7.mp4,130,4333.333,True,255.000,240.000,0.000,277.000,161.000,0.091667,0.329167,-0.939812,30.626,56.759,73.727,1189.5,0.918
Stephanie_experimento_2_intento_7.mp4,131,4366.667,True,255.000,240.000,0.000,281.000,161.000,0.108333,0.329167,-0.938037,42.494,50.962,78.914,1307.5,0.912
Stephanie_experimento_2_intento_7.mp4,132,4400.000,True,255.000,240.000,0.000,308.000,166.000,0.220833,0.308333,-0.925291,47.960,52.916,129.859,1852.5,0.908
Stephanie_experimento_2_intento_7.mp4,133,4433.333,True,255.000,240.000,0.000,338.000,177.000,0.345833,0.262500,-0.900829,47.528,51.671,138.195,1806.0,0.880
Stephanie_experimento_2_intento_7.mp4,134,4466.667,True,255.000,240.000,0.000,347.000,182.000,0.383333,0.241667,-0.891433,47.636,53.007,143.583,1860.0,0.897
Stephanie_experimento_2_intento_7.mp4,135,4500.000,True,255.000,240.000,0.000,347.000,182.000,0.383333,0.241667,-0.891433,47.582,54.370,146.792,1917.5,0.901
Stephanie_experimento_2_intento_7.mp4,136,4533.333,True,255.000,240.000,0.000,347.000,182.000,0.383333,0.241667,-0.891433,47.727,54.769,147.816,1948.5,0.905
Stephanie_experimento_2_intento_7.mp4,137,4566.667,True,255.000,240.000,0.000,347.000,181.000,0.383333,0.245833,-0.890293,47.419,53.921,139.347,1959.5,0.904
Stephanie_experimento_2_intento_7.mp4,138,4600.000,True,255.000,240.000,0.000,347.000,181.000,0.383333,0.245833,-0.890293,48.143,54.286,145.511,1964.5,0.903
Stephanie_experimento_2_intento_7.mp4,139,4633.333,True,255.000,240.000,0.000,347.000,182.000,0.383333,0.241667,-0.891433,47.955,54.053,145.577,1975.0,0.905
Stephanie_experimento_2_intento_7.mp4,140,4666.667,True,255.000,240.000,0.000,347.000,182.000,0.383333,0.241667,-0.891433,48.308,54.332,148.148,1997.5,0.907
Stephanie_experimento_2_intento_7.mp4,141,4700.000,True,255.000,240.000,0.000,347.000,181.000,0.383333,0.245833,-0.890293,48.021,55.209,147.186,2013.0,0.910
Stephanie_experimento_2_intento_7.mp4,142,4733.333,True,255.000,240.000,0.000,349.000,182.000,0.391667,0.241667,-0.887803,47.503,53.257,150.971,1905.0,0.896
Stephanie_experimento_2_intento_7.mp4,143,4766.667,True,255.000,240.000,0.000,352.000,184.000,0.404167,0.233333,-0.884423,47.484,53.266,146.257,1896.5,0.896
Stephanie_experimento_2_intento_7.mp4,144,4800.000,True,255.000,240.000,0.000,352.000,184.000,0.404167,0.233333,-0.884423,47.418,53.678,149.679,1903.5,0.891
Stephanie_experimento_2_intento_7.mp4,145,4833.333,True,255.000,240.000,0.000,352.000,184.000,0.404167,0.233333,-0.884423,47.896,53.412,147.871,1911.0,0.895
Stephanie_experimento_2_intento_7.mp4,146,4866.667,True,255.000,240.000,0.000,352.000,184.000,0.404167,0.233333,-0.884423,47.298,53.776,149.093,1920.0,0.888
Stephanie_experimento_2_intento_7.mp4,147,4900.000,True,255.000,240.000,0.000,352.000,184.000,0.404167,0.233333,-0.884423,48.132,53.163,147.145,1937.5,0.890
Stephanie_experimento_2_intento_7.mp4,148,4933.333,True,255.000,240.000,0.000,351.000,183.000,0.400000,0.237500,-0.885208,48.413,53.241,150.340,1943.5,0.893
Stephanie_experimento_2_intento_7.mp4,149,4966.667,True,255.000,240.000,0.000,351.000,183.000,0.400000,0.237500,-0.885208,48.500,53.129,153.899,1952.5,0.891
Stephanie_experimento_2_intento_7.mp4,150,5000.000,True,255.000,240.000,0.000,351.000,184.000,0.400000,0.233333,-0.886316,48.484,53.931,153.949,1974.5,0.888
Stephanie_experimento_2_intento_7.mp4,151,5033.333,True,255.000,240.000,0.000,352.000,184.000,0.404167,0.233333,-0.884423,49.075,54.614,146.147,2001.5,0.892
Stephanie_experimento_2_intento_7.mp4,152,5066.667,True,254.000,240.000,0.000,352.000,184.000,0.408333,0.233333,-0.882507,49.435,54.314,152.133,2014.0,0.891
Stephanie_experimento_2_intento_7.mp4,153,5100.000,True,254.000,240.000,0.000,352.000,184.000,0.408333,0.233333,-0.882507,49.094,54.886,148.173,2024.5,0.885
Stephanie_experimento_2_intento_7.mp4,154,5133.333,True,254.000,240.000,0.000,351.000,184.000,0.404167,0.233333,-0.884423,49.740,55.847,154.082,2044.0,0.888
Stephanie_experimento_2_intento_7.mp4,155,5166.667,True,254.000,240.000,0.000,351.000,184.000,0.404167,0.233333,-0.884423,49.871,55.342,150.905,2053.0,0.886
Stephanie_experimento_2_intento_7.mp4,156,5200.000,True,254.000,240.000,0.000,351.000,184.000,0.404167,0.233333,-0.884423,49.998,55.585,147.186,2059.5,0.887
Stephanie_experimento_2_intento_7.mp4,157,5233.333,True,254.000,240.000,0.000,351.000,184.000,0.404167,0.233333,-0.884423,49.995,55.620,144.496,2055.0,0.888
Stephanie_experimento_2_intento_7.mp4,158,5266.667,True,254.000,240.000,0.000,351.000,184.000,0.404167,0.233333,-0.884423,50.378,55.308,151.559,2077.5,0.889
