event_id,event_type,event_class,start_time_ms,end_time_ms,duration_ms,amplitude_deg,velocidad_promedio_deg_s
f_1,fijacion,fijacion_valida,500.0,28033.333,27533.333,0.0,5.725138803797846
f_2,fijacion,fijacion_valida,28200.0,62700.0,34500.0,0.0,5.4512250075248945
f_3,fijacion,fijacion_valida,62766.667,70766.667,8000.0,0.0,6.042503960284598
f_5,fijacion,fijacion_valida,71366.667,72433.333,1066.6659999999974,0.0,5.5726233091224495
f_6,fijacion,fijacion_valida,72600.0,73000.0,400.0,0.0,4.408298715915288
