event_id,event_type,event_class,start_time_ms,end_time_ms,duration_ms,amplitude_deg,velocidad_promedio_deg_s
s_3,sacadico,sacadico,133.333,233.333,100.0,17.593974351251106,194.22670195647962
s_68,sacadico,sacadico,2300.0,2400.0,100.0,4.097863810926922,48.34178154132898
s_115,sacadico,sacadico,3866.667,3966.667,100.0,6.673422089133978,62.96758624684283
s_160,sacadico,sacadico,5366.667,5466.667,100.0,6.672017900391421,75.83841884211961
s_206,sacadico,sacadico,6900.0,7000.0,100.0,18.458257101773295,174.40813219514388
s_253,sacadico,sacadico,8466.667,8566.667,100.0,5.2218351878608,59.57734021557107
s_301,sacadico,sacadico,10066.667,10166.667,100.0,6.6894189711563055,78.91399861932877
s_346,sacadico,sacadico,11566.667,11700.0,133.33300000000054,18.50599656655176,132.82222965011468
s_444,sacadico,sacadico,14833.333,14933.333,100.0,6.95635343640727,75.20671839839272
