timestamp_unix,relative_time_s,stimulus_x,stimulus_y,frame_idx
1765214889.6833,3.9353,960,180,118
1765214889.7153,3.9674,960,180,119
1765214889.7489,4.0009,1600,180,120
1765214889.7825,4.0346,1600,180,121
1765214889.8146,4.0666,1600,180,122
1765214889.8479,4.1000,1600,180,123
1765214889.8832,4.1353,1600,180,124
1765214889.9149,4.1670,1600,180,125
1765214889.9468,4.1989,1600,180,126
1765214889.9829,4.2349,1600,180,127
1765214890.0155,4.2676,1600,180,128
1765214890.0488,4.3009,1600,180,129
1765214890.0832,4.3353,1600,180,130
1765214890.1154,4.3675,1600,180,131
1765214890.1496,4.4016,1600,180,132
1765214890.1828,4.4348,1600,180,133
1765214890.2149,4.4670,1600,180,134
1765214890.2496,4.5016,1600,180,135
1765214890.2833,4.5354,1600,180,136
1765214890.3148,4.5669,1600,180,137
1765214890.3489,4.6009,1600,180,138
1765214890.3832,4.6352,1600,180,139
1765214890.4152,4.6672,1600,180,140
1765214890.4490,4.7011,1600,180,141
1765214890.4829,4.7349,1600,180,142
1765214890.5149,4.7670,1600,180,143
1765214890.5491,4.8011,1600,180,144
1765214890.5827,4.8347,1600,180,145
1765214890.6148,4.8668,1600,180,146
1765214890.6492,4.9012,1600,180,147
1765214890.6825,4.9346,1600,180,148
1765214890.7152,4.9673,1600,180,149
1765214890.7473,4.9994,1600,180,150
1765214890.7832,5.0352,1600,180,151
1765214890.8154,5.0675,1600,180,152
1765214890.8493,5.1013,1600,180,153
1765214890.8826,5.1347,1600,180,154
1765214890.9149,5.1669,1600,180,155
1765214890.9488,5.2008,1600,180,156
1765214890.9833,5.2354,1600,180,157
1765214891.0145,5.2665,1600,180,158
1765214891.0467,5.2988,1600,180,159
1765214891.0835,5.3356,1600,180,160
1765214891.1149,5.3670,1600,180,161
1765214891.1484,5.4004,1600,180,162
1765214891.1829,5.4349,1600,180,163
1765214891.2147,5.4667,1600,180,164
1765214891.2489,5.5010,1600,180,165
1765214891.2836,5.5356,1600,180,166
1765214891.3151,5.5672,1600,180,167
1765214891.3489,5.6009,1600,180,168
1765214891.3832,5.6352,1600,180,169
1765214891.4155,5.6676,1600,180,170
1765214891.4489,5.7009,1600,180,171
1765214891.4834,5.7355,1600,180,172
1765214891.5155,5.7676,1600,180,173
1765214891.5493,5.8013,1600,180,174
1765214891.5828,5.8348,1600,180,175
1765214891.6146,5.8666,1600,180,176
1765214891.6491,5.9011,1600,180,177
1765214891.6835,5.9355,1600,180,178
1765214891.7153,5.9673,1600,180,179
1765214891.7494,6.0015,320,540,180
1765214891.7834,6.0355,320,540,181
1765214891.8146,6.0667,320,540,182
1765214891.8477,6.0997,320,540,183
1765214891.8827,6.1347,320,540,184
1765214891.9146,6.1666,320,540,185
1765214891.9489,6.2010,320,540,186
1765214891.9834,6.2355,320,540,187
1765214892.0149,6.2669,320,540,188
1765214892.0489,6.3009,320,540,189
1765214892.0828,6.3349,320,540,190
1765214892.1149,6.3669,320,540,191
1765214892.1494,6.4014,320,540,192
1765214892.1827,6.4348,320,540,193
1765214892.2149,6.4669,320,540,194
1765214892.2488,6.5008,320,540,195
1765214892.2836,6.5356,320,540,196
1765214892.3148,6.5668,320,540,197
1765214892.3493,6.6014,320,540,198
1765214892.3830,6.6350,320,540,199
1765214892.4154,6.6674,320,540,200
1765214892.4465,6.6986,320,540,201
1765214892.4830,6.7350,320,540,202
1765214892.5155,6.7675,320,540,203
1765214892.5484,6.8005,320,540,204
1765214892.5826,6.8346,320,540,205
1765214892.6150,6.8671,320,540,206
1765214892.6494,6.9014,320,540,207
1765214892.6826,6.9346,320,540,208
1765214892.7152,6.9672,320,540,209
1765214892.7485,7.0006,320,540,210
1765214892.7826,7.0346,320,540,211
1765214892.8146,7.0666,320,540,212
1765214892.8478,7.0999,320,540,213
1765214892.8827,7.1347,320,540,214
1765214892.9154,7.1675,320,540,215
1765214892.9493,7.2013,320,540,216
1765214892.9827,7.2347,320,540,217
1765214893.0146,7.2666,320,540,218
1765214893.0481,7.3001,320,540,219
1765214893.0827,7.3348,320,540,220
1765214893.1151,7.3672,320,540,221
1765214893.1473,7.3994,320,540,222
1765214893.1826,7.4346,320,540,223
1765214893.2147,7.4667,320,540,224
1765214893.2485,7.5006,320,540,225
1765214893.2835,7.5355,320,540,226
1765214893.3147,7.5667,320,540,227
1765214893.3465,7.5986,320,540,228
1765214893.3831,7.6352,320,540,229
1765214893.4154,7.6674,320,540,230
1765214893.4492,7.7013,320,540,231
1765214893.4831,7.7352,320,540,232
1765214893.5148,7.7669,320,540,233
1765214893.5492,7.8013,320,540,234
1765214893.5834,7.8355,320,540,235
1765214893.6147,7.8667,320,540,236
1765214893.6491,7.9012,320,540,237
1765214893.6829,7.9350,320,540,238
1765214893.7151,7.9671,320,540,239
1765214893.7488,8.0009,960,540,240
1765214893.7829,8.0349,960,540,241
1765214893.8148,8.0669,960,540,242
1765214893.8477,8.0998,960,540,243
1765214893.8830,8.1350,960,540,244
1765214893.9147,8.1667,960,540,245
1765214893.9492,8.2012,960,540,246
1765214893.9827,8.2347,960,540,247
1765214894.0151,8.2672,960,540,248
1765214894.0476,8.2996,960,540,249
1765214894.0836,8.3356,960,540,250
1765214894.1149,8.3669,960,540,251
1765214894.1475,8.3995,960,540,252
1765214894.1825,8.4346,960,540,253
1765214894.2147,8.4667,960,540,254
1765214894.2475,8.4996,960,540,255
1765214894.2831,8.5352,960,540,256
1765214894.3148,8.5668,960,540,257
1765214894.3487,8.6008,960,540,258
1765214894.3831,8.6352,960,540,259
1765214894.4154,8.6674,960,540,260
1765214894.4493,8.7014,960,540,261
1765214894.4830,8.7350,960,540,262
1765214894.5155,8.7675,960,540,263
1765214894.5467,8.7988,960,540,264
1765214894.5832,8.8352,960,540,265
1765214894.6145,8.8666,960,540,266
1765214894.6493,8.9014,960,540,267
1765214894.6830,8.9350,960,540,268
1765214894.7149,8.9669,960,540,269
1765214894.7495,9.0016,960,540,270
1765214894.7828,9.0349,960,540,271
1765214894.8146,9.0667,960,540,272
1765214894.8474,9.0995,960,540,273
1765214894.8827,9.1347,960,540,274
1765214894.9155,9.1675,960,540,275
1765214894.9491,9.2012,960,540,276
1765214894.9831,9.2351,960,540,277
1765214895.0149,9.2669,960,540,278
1765214895.0468,9.2988,960,540,279
1765214895.0829,9.3349,960,540,280
1765214895.1148,9.3669,960,540,281
1765214895.1485,9.4005,960,540,282
1765214895.1825,9.4345,960,540,283
1765214895.2149,9.4670,960,540,284
1765214895.2488,9.5008,960,540,285
1765214895.2835,9.5355,960,540,286
1765214895.3148,9.5668,960,540,287
1765214895.3484,9.6005,960,540,288
1765214895.3832,9.6352,960,540,289
1765214895.4147,9.6667,960,540,290
1765214895.4493,9.7014,960,540,291
1765214895.4827,9.7347,960,540,292
1765214895.5149,9.7669,960,540,293
1765214895.5489,9.8009,960,540,294
1765214895.5833,9.8354,960,540,295
1765214895.6155,9.8676,960,540,296
1765214895.6485,9.9005,960,540,297
1765214895.6832,9.9352,960,540,298
1765214895.7153,9.9674,960,540,299
1765214895.7486,10.0006,1600,540,300
1765214895.7834,10.0355,1600,540,301
1765214895.8155,10.0676,1600,540,302
1765214895.8466,10.0987,1600,540,303
1765214895.8829,10.1350,1600,540,304
1765214895.9147,10.1667,1600,540,305
1765214895.9492,10.2012,1600,540,306
1765214895.9831,10.2352,1600,540,307
1765214896.0155,10.2675,1600,540,308
1765214896.0487,10.3008,1600,540,309
1765214896.0825,10.3345,1600,540,310
1765214896.1149,10.3669,1600,540,311
1765214896.1477,10.3998,1600,540,312
1765214896.1833,10.4353,1600,540,313
1765214896.2145,10.4666,1600,540,314
1765214896.2474,10.4994,1600,540,315
1765214896.2832,10.5353,1600,540,316
1765214896.3145,10.5666,1600,540,317
1765214896.3474,10.5995,1600,540,318
1765214896.3825,10.6345,1600,540,319
1765214896.4146,10.6666,1600,540,320
1765214896.4476,10.6997,1600,540,321
1765214896.4833,10.7354,1600,540,322
1765214896.5146,10.7666,1600,540,323
1765214896.5466,10.7987,1600,540,324
1765214896.5829,10.8349,1600,540,325
1765214896.6152,10.8673,1600,540,326
1765214896.6468,10.8989,1600,540,327
1765214896.6825,10.9346,1600,540,328
1765214896.7154,10.9675,1600,540,329
1765214896.7489,11.0009,1600,540,330
1765214896.7830,11.0351,1600,540,331
1765214896.8150,11.0670,1600,540,332
1765214896.8476,11.0997,1600,540,333
1765214896.8828,11.1349,1600,540,334
1765214896.9145,11.1665,1600,540,335
1765214896.9485,11.2006,1600,540,336
1765214896.9833,11.2354,1600,540,337
1765214897.0145,11.2665,1600,540,338
1765214897.0494,11.3014,1600,540,339
1765214897.0828,11.3349,1600,540,340
1765214897.1145,11.3666,1600,540,341
1765214897.1485,11.4005,1600,540,342
1765214897.1825,11.4346,1600,540,343
1765214897.2155,11.4676,1600,540,344
1765214897.2489,11.5009,1600,540,345
1765214897.2831,11.5351,1600,540,346
1765214897.3153,11.5674,1600,540,347
1765214897.3469,11.5990,1600,540,348
1765214897.3831,11.6352,1600,540,349
1765214897.4155,11.6676,1600,540,350
1765214897.4487,11.7008,1600,540,351
1765214897.4835,11.7355,1600,540,352
1765214897.5146,11.7666,1600,540,353
1765214897.5474,11.7995,1600,540,354
1765214897.5833,11.8353,1600,540,355
1765214897.6151,11.8672,1600,540,356
1765214897.6493,11.9013,1600,540,357
1765214897.6830,11.9350,1600,540,358
1765214897.7149,11.9669,1600,540,359
1765214897.7490,12.0011,320,900,360
1765214897.7825,12.0345,320,900,361
1765214897.8146,12.0667,320,900,362
1765214897.8464,12.0985,320,900,363
1765214897.8827,12.1347,320,900,364
1765214897.9148,12.1668,320,900,365
1765214897.9486,12.2007,320,900,366
1765214897.9826,12.2347,320,900,367
1765214898.0149,12.2670,320,900,368
1765214898.0476,12.2997,320,900,369
1765214898.0830,12.3351,320,900,370
1765214898.1153,12.3674,320,900,371
1765214898.1490,12.4010,320,900,372
1765214898.1826,12.4346,320,900,373
1765214898.2148,12.4669,320,900,374
1765214898.2494,12.5014,320,900,375
1765214898.2831,12.5351,320,900,376
1765214898.3155,12.5675,320,900,377
1765214898.3486,12.6006,320,900,378
1765214898.3835,12.6355,320,900,379
1765214898.4147,12.6668,320,900,380
1765214898.4473,12.6994,320,900,381
1765214898.4827,12.7348,320,900,382
1765214898.5155,12.7675,320,900,383
1765214898.5490,12.8010,320,900,384
1765214898.5829,12.8350,320,900,385
1765214898.6154,12.8675,320,900,386
1765214898.6488,12.9008,320,900,387
1765214898.6826,12.9346,320,900,388
1765214898.7151,12.9671,320,900,389
1765214898.7479,12.9999,320,900,390
1765214898.7827,13.0347,320,900,391
1765214898.8155,13.0676,320,900,392
1765214898.8487,13.1007,320,900,393
1765214898.8828,13.1348,320,900,394
1765214898.9152,13.1673,320,900,395
1765214898.9494,13.2015,320,900,396
1765214898.9833,13.2353,320,900,397
1765214899.0147,13.2667,320,900,398
1765214899.0476,13.2996,320,900,399
1765214899.0831,13.3352,320,900,400
1765214899.1147,13.3668,320,900,401
1765214899.1470,13.3991,320,900,402
1765214899.1825,13.4346,320,900,403
1765214899.2146,13.4666,320,900,404
1765214899.2477,13.4998,320,900,405
1765214899.2829,13.5349,320,900,406
1765214899.3149,13.5669,320,900,407
1765214899.3476,13.5996,320,900,408
1765214899.3825,13.6345,320,900,409
1765214899.4155,13.6675,320,900,410
1765214899.4472,13.6992,320,900,411
1765214899.4836,13.7357,320,900,412
1765214899.5146,13.7666,320,900,413
1765214899.5476,13.7997,320,900,414
1765214899.5835,13.8355,320,900,415
1765214899.6144,13.8665,320,900,416
1765214899.6467,13.8988,320,900,417
1765214899.6829,13.9350,320,900,418
1765214899.7156,13.9677,320,900,419
1765214899.7487,14.0008,960,900,420
1765214899.7827,14.0348,960,900,421
1765214899.8146,14.0667,960,900,422
1765214899.8469,14.0989,960,900,423
1765214899.8835,14.1355,960,900,424
1765214899.9149,14.1669,960,900,425
1765214899.9486,14.2007,960,900,426
1765214899.9827,14.2348,960,900,427
1765214900.0155,14.2675,960,900,428
1765214900.0495,14.3015,960,900,429
1765214900.0827,14.3347,960,900,430
1765214900.1149,14.3669,960,900,431
1765214900.1490,14.4010,960,900,432
1765214900.1829,14.4350,960,900,433
1765214900.2151,14.4671,960,900,434
1765214900.2486,14.5006,960,900,435
1765214900.2832,14.5352,960,900,436
1765214900.3155,14.5676,960,900,437
1765214900.3491,14.6011,960,900,438
1765214900.3826,14.6347,960,900,439
1765214900.4148,14.6669,960,900,440
1765214900.4488,14.7008,960,900,441
1765214900.4832,14.7353,960,900,442
1765214900.5153,14.7674,960,900,443
1765214900.5488,14.8009,960,900,444
1765214900.5835,14.8356,960,900,445
1765214900.6146,14.8667,960,900,446
1765214900.6481,14.9002,960,900,447
1765214900.6833,14.9354,960,900,448
1765214900.7152,14.9672,960,900,449
1765214900.7492,15.0013,960,900,450
1765214900.7831,15.0352,960,900,451
1765214900.8149,15.0670,960,900,452
1765214900.8477,15.0997,960,900,453
1765214900.8831,15.1352,960,900,454
1765214900.9151,15.1672,960,900,455
1765214900.9487,15.2008,960,900,456
1765214900.9825,15.2345,960,900,457
1765214901.0155,15.2675,960,900,458
1765214901.0486,15.3007,960,900,459
1765214901.0829,15.3350,960,900,460
1765214901.1149,15.3669,960,900,461
1765214901.1494,15.4015,960,900,462
1765214901.1832,15.4352,960,900,463
1765214901.2153,15.4674,960,900,464
1765214901.2467,15.4988,960,900,465
1765214901.2829,15.5350,960,900,466
1765214901.3145,15.5666,960,900,467
1765214901.3473,15.5993,960,900,468
1765214901.3831,15.6351,960,900,469
1765214901.4151,15.6672,960,900,470
1765214901.4489,15.7009,960,900,471
1765214901.4835,15.7355,960,900,472
1765214901.5155,15.7675,960,900,473
1765214901.5489,15.8010,960,900,474
1765214901.5829,15.8349,960,900,475
1765214901.6147,15.8668,960,900,476
1765214901.6485,15.9005,960,900,477
1765214901.6835,15.9356,960,900,478
1765214901.7149,15.9669,960,900,479
1765214901.7493,16.0014,1600,900,480
1765214901.7833,16.0354,1600,900,481
1765214901.8148,16.0668,1600,900,482
1765214901.8488,16.1009,1600,900,483
1765214901.8829,16.1349,1600,900,484
1765214901.9147,16.1667,1600,900,485
1765214901.9479,16.1999,1600,900,486
1765214901.9835,16.2356,1600,900,487
1765214902.0149,16.2670,1600,900,488
1765214902.0490,16.3011,1600,900,489
1765214902.0828,16.3349,1600,900,490
1765214902.1149,16.3669,1600,900,491
1765214902.1474,16.3994,1600,900,492
1765214902.1833,16.4354,1600,900,493
1765214902.2152,16.4672,1600,900,494
1765214902.2487,16.5007,1600,900,495
1765214902.2826,16.5346,1600,900,496
1765214902.3149,16.5669,1600,900,497
1765214902.3490,16.6010,1600,900,498
1765214902.3834,16.6355,1600,900,499
1765214902.4155,16.6676,1600,900,500
1765214902.4465,16.6986,1600,900,501
1765214902.4837,16.7358,1600,900,502
1765214902.5149,16.7669,1600,900,503
1765214902.5471,16.7992,1600,900,504
1765214902.5835,16.8356,1600,900,505
1765214902.6149,16.8669,1600,900,506
1765214902.6486,16.9007,1600,900,507
1765214902.6834,16.9354,1600,900,508
1765214902.7149,16.9670,1600,900,509
1765214902.7492,17.0012,1600,900,510
1765214902.7833,17.0354,1600,900,511
1765214902.8155,17.0675,1600,900,512
1765214902.8487,17.1008,1600,900,513
1765214902.8831,17.1352,1600,900,514
1765214902.9155,17.1675,1600,900,515
1765214902.9484,17.2005,1600,900,516
1765214902.9827,17.2348,1600,900,517
1765214903.0147,17.2667,1600,900,518
1765214903.0491,17.3012,1600,900,519
1765214903.0828,17.3349,1600,900,520
1765214903.1147,17.3668,1600,900,521
1765214903.1492,17.4013,1600,900,522
1765214903.1826,17.4347,1600,900,523
1765214903.2150,17.4670,1600,900,524
1765214903.2474,17.4994,1600,900,525
1765214903.2834,17.5355,1600,900,526
1765214903.3150,17.5671,1600,900,527
1765214903.3495,17.6015,1600,900,528
1765214903.3827,17.6348,1600,900,529
1765214903.4150,17.6670,1600,900,530
1765214903.4469,17.6989,1600,900,531
1765214903.4825,17.7345,1600,900,532
1765214903.5154,17.7674,1600,900,533
1765214903.5491,17.8012,1600,900,534
1765214903.5831,17.8352,1600,900,535
1765214903.6155,17.8675,1600,900,536
1765214903.6493,17.9013,1600,900,537
1765214903.6834,17.9354,1600,900,538
1765214903.7151,17.9671,1600,900,539
