timestamp_unix,relative_time_s,stimulus_x,stimulus_y,frame_idx
1765214835.7469,0.0000,320,180,0
1765214835.7831,0.0362,320,180,1
1765214835.8151,0.0682,320,180,2
1765214835.8466,0.0997,320,180,3
1765214835.8818,0.1349,320,180,4
1765214835.9134,0.1665,320,180,5
1765214835.9465,0.1996,320,180,6
1765214835.9820,0.2351,320,180,7
1765214836.0131,0.2661,320,180,8
1765214836.0472,0.3002,320,180,9
1765214836.0835,0.3366,320,180,10
1765214836.1145,0.3675,320,180,11
1765214836.1464,0.3995,320,180,12
1765214836.1818,0.4349,320,180,13
1765214836.2154,0.4685,320,180,14
1765214836.2464,0.4995,320,180,15
1765214836.2824,0.5355,320,180,16
1765214836.3127,0.5658,320,180,17
1765214836.3468,0.5999,320,180,18
1765214836.3834,0.6365,320,180,19
1765214836.4145,0.6676,320,180,20
1765214836.4464,0.6995,320,180,21
1765214836.4828,0.7359,320,180,22
1765214836.5146,0.7677,320,180,23
1765214836.5468,0.7999,320,180,24
1765214836.5822,0.8353,320,180,25
1765214836.6147,0.8678,320,180,26
1765214836.6465,0.8995,320,180,27
1765214836.6822,0.9352,320,180,28
1765214836.7126,0.9657,320,180,29
1765214836.7470,1.0001,320,180,30
1765214836.7831,1.0362,320,180,31
1765214836.8153,1.0684,320,180,32
1765214836.8475,1.1006,320,180,33
1765214836.8836,1.1367,320,180,34
1765214836.9147,1.1678,320,180,35
1765214836.9466,1.1997,320,180,36
1765214836.9825,1.2356,320,180,37
1765214837.0129,1.2660,320,180,38
1765214837.0471,1.3002,320,180,39
1765214837.0825,1.3356,320,180,40
1765214837.1131,1.3662,320,180,41
1765214837.1468,1.3998,320,180,42
1765214837.1826,1.4356,320,180,43
1765214837.2126,1.4656,320,180,44
1765214837.2465,1.4996,320,180,45
1765214837.2826,1.5357,320,180,46
1765214837.3135,1.5666,320,180,47
1765214837.3465,1.5995,320,180,48
1765214837.3820,1.6350,320,180,49
1765214837.4146,1.6676,320,180,50
1765214837.4474,1.7005,320,180,51
1765214837.4835,1.7366,320,180,52
1765214837.5150,1.7681,320,180,53
1765214837.5464,1.7995,320,180,54
1765214837.5823,1.8353,320,180,55
1765214837.6127,1.8658,320,180,56
1765214837.6465,1.8995,320,180,57
1765214837.6814,1.9345,320,180,58
1765214837.7145,1.9676,320,180,59
1765214837.7470,2.0001,960,180,60
1765214837.7827,2.0358,960,180,61
1765214837.8156,2.0687,960,180,62
1765214837.8475,2.1006,960,180,63
1765214837.8831,2.1362,960,180,64
1765214837.9135,2.1665,960,180,65
1765214837.9465,2.1996,960,180,66
1765214837.9824,2.2355,960,180,67
1765214838.0134,2.2665,960,180,68
1765214838.0462,2.2992,960,180,69
1765214838.0834,2.3365,960,180,70
1765214838.1150,2.3681,960,180,71
1765214838.1465,2.3995,960,180,72
1765214838.1832,2.4363,960,180,73
1765214838.2135,2.4666,960,180,74
1765214838.2465,2.4996,960,180,75
1765214838.2822,2.5353,960,180,76
1765214838.3149,2.5680,960,180,77
1765214838.3466,2.5997,960,180,78
1765214838.3828,2.6359,960,180,79
1765214838.4154,2.6684,960,180,80
1765214838.4468,2.6999,960,180,81
1765214838.4823,2.7354,960,180,82
1765214838.5126,2.7656,960,180,83
1765214838.5468,2.7999,960,180,84
1765214838.5826,2.8356,960,180,85
1765214838.6128,2.8659,960,180,86
1765214838.6475,2.9006,960,180,87
1765214838.6827,2.9357,960,180,88
1765214838.7147,2.9678,960,180,89
1765214838.7465,2.9996,960,180,90
1765214838.7815,3.0346,960,180,91
1765214838.8127,3.0658,960,180,92
1765214838.8465,3.0996,960,180,93
1765214838.8816,3.1347,960,180,94
1765214838.9152,3.1683,960,180,95
1765214838.9467,3.1998,960,180,96
1765214838.9832,3.2363,960,180,97
1765214839.0152,3.2683,960,180,98
1765214839.0473,3.3004,960,180,99
1765214839.0827,3.3357,960,180,100
1765214839.1127,3.3658,960,180,101
1765214839.1468,3.3999,960,180,102
1765214839.1831,3.4362,960,180,103
1765214839.2155,3.4686,960,180,104
1765214839.2471,3.5002,960,180,105
1765214839.2834,3.5365,960,180,106
1765214839.3153,3.5684,960,180,107
1765214839.3464,3.5995,960,180,108
1765214839.3831,3.6362,960,180,109
1765214839.4129,3.6660,960,180,110
1765214839.4470,3.7001,960,180,111
1765214839.4816,3.7346,960,180,112
1765214839.5148,3.7679,960,180,113
1765214839.5466,3.7997,960,180,114
1765214839.5816,3.8347,960,180,115
1765214839.6125,3.8656,960,180,116
1765214839.6473,3.9003,960,180,117
1765214839.6829,3.9360,960,180,118
1765214839.7155,3.9686,960,180,119
1765214839.7466,3.9997,1600,180,120
1765214839.7822,4.0353,1600,180,121
1765214839.8146,4.0677,1600,180,122
1765214839.8468,4.0999,1600,180,123
1765214839.8835,4.1366,1600,180,124
1765214839.9143,4.1674,1600,180,125
1765214839.9467,4.1997,1600,180,126
1765214839.9825,4.2355,1600,180,127
1765214840.0154,4.2685,1600,180,128
1765214840.0468,4.2999,1600,180,129
1765214840.0823,4.3354,1600,180,130
1765214840.1152,4.3682,1600,180,131
1765214840.1470,4.4000,1600,180,132
1765214840.1827,4.4358,1600,180,133
1765214840.2155,4.4686,1600,180,134
1765214840.2466,4.4997,1600,180,135
1765214840.2827,4.5357,1600,180,136
1765214840.3127,4.5658,1600,180,137
1765214840.3466,4.5997,1600,180,138
1765214840.3826,4.6357,1600,180,139
1765214840.4149,4.6680,1600,180,140
