timestamp_unix,relative_time_s,stimulus_x,stimulus_y,frame_idx
1765214710.7612,0.0000,320,180,0
1765214710.7955,0.0344,320,180,1
1765214710.8270,0.0659,320,180,2
1765214710.8616,0.1004,320,180,3
1765214710.8966,0.1354,320,180,4
1765214710.9269,0.1657,320,180,5
1765214710.9612,0.2001,320,180,6
1765214710.9952,0.2340,320,180,7
1765214711.0310,0.2698,320,180,8
1765214711.0618,0.3006,320,180,9
1765214711.0945,0.3334,320,180,10
1765214711.1305,0.3693,320,180,11
1765214711.1609,0.3998,320,180,12
1765214711.1949,0.4338,320,180,13
1765214711.2316,0.4705,320,180,14
1765214711.2609,0.4997,320,180,15
1765214711.2955,0.5344,320,180,16
1765214711.3272,0.5660,320,180,17
1765214711.3636,0.6024,320,180,18
1765214711.3950,0.6339,320,180,19
1765214711.4310,0.6699,320,180,20
1765214711.4607,0.6995,320,180,21
1765214711.4948,0.7337,320,180,22
1765214711.5305,0.7693,320,180,23
1765214711.5604,0.7993,320,180,24
1765214711.5951,0.8340,320,180,25
1765214711.6306,0.8695,320,180,26
1765214711.6606,0.8994,320,180,27
1765214711.6955,0.9344,320,180,28
1765214711.7310,0.9698,320,180,29
1765214711.7612,1.0001,320,180,30
1765214711.7950,1.0339,320,180,31
1765214711.8278,1.0666,320,180,32
1765214711.8625,1.1014,320,180,33
1765214711.8955,1.1343,320,180,34
1765214711.9306,1.1695,320,180,35
1765214711.9621,1.2010,320,180,36
1765214711.9947,1.2335,320,180,37
1765214712.0309,1.2697,320,180,38
1765214712.0607,1.2996,320,180,39
1765214712.0946,1.3335,320,180,40
1765214712.1275,1.3663,320,180,41
1765214712.1605,1.3993,320,180,42
1765214712.1939,1.4327,320,180,43
1765214712.2312,1.4700,320,180,44
1765214712.2609,1.4998,320,180,45
1765214712.2951,1.5339,320,180,46
1765214712.3315,1.5703,320,180,47
1765214712.3611,1.6000,320,180,48
1765214712.3951,1.6339,320,180,49
1765214712.4317,1.6705,320,180,50
1765214712.4626,1.7014,320,180,51
1765214712.4947,1.7335,320,180,52
1765214712.5303,1.7692,320,180,53
1765214712.5615,1.8003,320,180,54
1765214712.5947,1.8335,320,180,55
1765214712.6312,1.8700,320,180,56
1765214712.6631,1.9019,320,180,57
1765214712.6945,1.9333,320,180,58
1765214712.7274,1.9663,320,180,59
1765214712.7626,2.0014,960,180,60
1765214712.7954,2.0343,960,180,61
1765214712.8308,2.0697,960,180,62
1765214712.8614,2.1002,960,180,63
1765214712.8946,2.1334,960,180,64
1765214712.9305,2.1693,960,180,65
1765214712.9606,2.1994,960,180,66
1765214712.9947,2.2336,960,180,67
1765214713.0314,2.2703,960,180,68
1765214713.0610,2.2998,960,180,69
1765214713.0946,2.3334,960,180,70
1765214713.1316,2.3704,960,180,71
1765214713.1606,2.3994,960,180,72
1765214713.1948,2.4337,960,180,73
1765214713.2312,2.4701,960,180,74
1765214713.2612,2.5001,960,180,75
1765214713.2946,2.5334,960,180,76
1765214713.3273,2.5661,960,180,77
1765214713.3626,2.6015,960,180,78
1765214713.3956,2.6344,960,180,79
1765214713.4314,2.6703,960,180,80
1765214713.4614,2.7003,960,180,81
1765214713.4956,2.7344,960,180,82
1765214713.5307,2.7695,960,180,83
1765214713.5612,2.8000,960,180,84
1765214713.5954,2.8342,960,180,85
1765214713.6306,2.8695,960,180,86
1765214713.6606,2.8994,960,180,87
1765214713.6947,2.9335,960,180,88
1765214713.7310,2.9699,960,180,89
1765214713.7607,2.9996,960,180,90
1765214713.7954,3.0342,960,180,91
1765214713.8309,3.0698,960,180,92
1765214713.8614,3.1002,960,180,93
1765214713.8952,3.1341,960,180,94
1765214713.9307,3.1695,960,180,95
1765214713.9607,3.1996,960,180,96
1765214713.9949,3.2337,960,180,97
1765214714.0316,3.2704,960,180,98
1765214714.0615,3.3004,960,180,99
1765214714.0946,3.3335,960,180,100
1765214714.1265,3.3653,960,180,101
1765214714.1613,3.4002,960,180,102
1765214714.1943,3.4331,960,180,103
1765214714.2297,3.4686,960,180,104
1765214714.2608,3.4996,960,180,105
1765214714.2937,3.5325,960,180,106
1765214714.3289,3.5677,960,180,107
1765214714.3606,3.5994,960,180,108
1765214714.3946,3.6334,960,180,109
1765214714.4310,3.6698,960,180,110
1765214714.4615,3.7003,960,180,111
1765214714.4947,3.7335,960,180,112
1765214714.5313,3.7702,960,180,113
1765214714.5624,3.8012,960,180,114
1765214714.5946,3.8335,960,180,115
1765214714.6307,3.8696,960,180,116
1765214714.6608,3.8997,960,180,117
1765214714.6948,3.9336,960,180,118
1765214714.7307,3.9696,960,180,119
1765214714.7615,4.0004,1600,180,120
1765214714.7936,4.0324,1600,180,121
1765214714.8305,4.0694,1600,180,122
1765214714.8606,4.0995,1600,180,123
1765214714.8955,4.1343,1600,180,124
1765214714.9316,4.1705,1600,180,125
1765214714.9619,4.2007,1600,180,126
1765214714.9950,4.2339,1600,180,127
1765214715.0306,4.2695,1600,180,128
1765214715.0626,4.3014,1600,180,129
1765214715.0947,4.3335,1600,180,130
1765214715.1306,4.3694,1600,180,131
1765214715.1606,4.3995,1600,180,132
1765214715.1941,4.4330,1600,180,133
1765214715.2301,4.4689,1600,180,134
1765214715.2607,4.4996,1600,180,135
1765214715.2947,4.5336,1600,180,136
1765214715.3267,4.5655,1600,180,137
1765214715.3635,4.6024,1600,180,138
1765214715.3953,4.6342,1600,180,139
1765214715.4314,4.6703,1600,180,140
1765214715.4627,4.7015,1600,180,141
1765214715.4946,4.7334,1600,180,142
1765214715.5275,4.7663,1600,180,143
1765214715.5612,4.8000,1600,180,144
1765214715.5952,4.8341,1600,180,145
1765214715.6269,4.8657,1600,180,146
1765214715.6628,4.9017,1600,180,147
1765214715.6954,4.9343,1600,180,148
1765214715.7304,4.9693,1600,180,149
1765214715.7615,5.0004,1600,180,150
1765214715.7956,5.0344,1600,180,151
1765214715.8267,5.0655,1600,180,152
1765214715.8627,5.1015,1600,180,153
1765214715.8946,5.1335,1600,180,154
1765214715.9299,5.1688,1600,180,155
1765214715.9608,5.1997,1600,180,156
1765214715.9955,5.2343,1600,180,157
1765214716.0300,5.2689,1600,180,158
1765214716.0610,5.2999,1600,180,159
1765214716.0954,5.3343,1600,180,160
1765214716.1276,5.3664,1600,180,161
1765214716.1607,5.3995,1600,180,162
1765214716.1944,5.4333,1600,180,163
1765214716.2296,5.4685,1600,180,164
1765214716.2615,5.5003,1600,180,165
1765214716.2954,5.5342,1600,180,166
1765214716.3307,5.5696,1600,180,167
1765214716.3606,5.5995,1600,180,168
1765214716.3951,5.6340,1600,180,169
1765214716.4314,5.6703,1600,180,170
1765214716.4615,5.7004,1600,180,171
1765214716.4947,5.7335,1600,180,172
1765214716.5268,5.7657,1600,180,173
1765214716.5634,5.8022,1600,180,174
1765214716.5945,5.8333,1600,180,175
1765214716.6308,5.8697,1600,180,176
1765214716.6614,5.9002,1600,180,177
1765214716.6948,5.9336,1600,180,178
1765214716.7306,5.9694,1600,180,179
1765214716.7617,6.0005,320,540,180
1765214716.7955,6.0343,320,540,181
1765214716.8313,6.0702,320,540,182
1765214716.8610,6.0999,320,540,183
1765214716.8945,6.1334,320,540,184
1765214716.9296,6.1684,320,540,185
1765214716.9606,6.1995,320,540,186
1765214716.9949,6.2337,320,540,187
1765214717.0274,6.2663,320,540,188
1765214717.0609,6.2998,320,540,189
1765214717.0935,6.3324,320,540,190
1765214717.1310,6.3698,320,540,191
1765214717.1610,6.3999,320,540,192
1765214717.1950,6.4338,320,540,193
1765214717.2314,6.4703,320,540,194
1765214717.2613,6.5001,320,540,195
1765214717.2944,6.5332,320,540,196
1765214717.3305,6.5694,320,540,197
1765214717.3606,6.5994,320,540,198
1765214717.3950,6.6339,320,540,199
1765214717.4311,6.6700,320,540,200
