timestamp_unix,relative_time_s,stimulus_x,stimulus_y,frame_idx
1765214788.4154,2.6671,960,180,80
1765214788.4494,2.7011,960,180,81
1765214788.4828,2.7345,960,180,82
1765214788.5153,2.7670,960,180,83
1765214788.5495,2.8012,960,180,84
1765214788.5827,2.8344,960,180,85
1765214788.6149,2.8666,960,180,86
1765214788.6475,2.8992,960,180,87
1765214788.6826,2.9343,960,180,88
1765214788.7154,2.9671,960,180,89
1765214788.7487,3.0004,960,180,90
1765214788.7832,3.0349,960,180,91
1765214788.8149,3.0666,960,180,92
1765214788.8475,3.0992,960,180,93
1765214788.8839,3.1356,960,180,94
1765214788.9149,3.1666,960,180,95
1765214788.9484,3.2001,960,180,96
1765214788.9835,3.2352,960,180,97
1765214789.0153,3.2670,960,180,98
1765214789.0485,3.3002,960,180,99
1765214789.0837,3.3354,960,180,100
1765214789.1151,3.3668,960,180,101
1765214789.1485,3.4002,960,180,102
1765214789.1844,3.4361,960,180,103
1765214789.2155,3.4672,960,180,104
1765214789.2492,3.5009,960,180,105
1765214789.2835,3.5352,960,180,106
1765214789.3148,3.5665,960,180,107
1765214789.3478,3.5995,960,180,108
1765214789.3837,3.6354,960,180,109
1765214789.4156,3.6673,960,180,110
1765214789.4486,3.7003,960,180,111
1765214789.4841,3.7358,960,180,112
1765214789.5153,3.7670,960,180,113
1765214789.5474,3.7991,960,180,114
1765214789.5830,3.8347,960,180,115
1765214789.6152,3.8669,960,180,116
1765214789.6486,3.9003,960,180,117
1765214789.6836,3.9353,960,180,118
1765214789.7155,3.9672,960,180,119
1765214789.7486,4.0003,1600,180,120
1765214789.7831,4.0348,1600,180,121
1765214789.8146,4.0663,1600,180,122
1765214789.8475,4.0992,1600,180,123
1765214789.8830,4.1347,1600,180,124
1765214789.9150,4.1667,1600,180,125
1765214789.9483,4.2000,1600,180,126
1765214789.9840,4.2357,1600,180,127
1765214790.0156,4.2673,1600,180,128
1765214790.0492,4.3009,1600,180,129
1765214790.0828,4.3345,1600,180,130
1765214790.1150,4.3667,1600,180,131
1765214790.1495,4.4012,1600,180,132
1765214790.1830,4.4347,1600,180,133
1765214790.2148,4.4665,1600,180,134
1765214790.2484,4.5001,1600,180,135
1765214790.2826,4.5343,1600,180,136
1765214790.3156,4.5673,1600,180,137
1765214790.3494,4.6011,1600,180,138
1765214790.3828,4.6345,1600,180,139
1765214790.4149,4.6666,1600,180,140
1765214790.4495,4.7012,1600,180,141
1765214790.4834,4.7351,1600,180,142
1765214790.5148,4.7665,1600,180,143
1765214790.5481,4.7998,1600,180,144
1765214790.5842,4.8359,1600,180,145
1765214790.6146,4.8664,1600,180,146
1765214790.6485,4.9002,1600,180,147
1765214790.6833,4.9350,1600,180,148
1765214790.7147,4.9664,1600,180,149
1765214790.7478,4.9995,1600,180,150
1765214790.7827,5.0344,1600,180,151
1765214790.8150,5.0667,1600,180,152
1765214790.8476,5.0993,1600,180,153
1765214790.8832,5.1349,1600,180,154
1765214790.9149,5.1666,1600,180,155
1765214790.9477,5.1994,1600,180,156
1765214790.9833,5.2350,1600,180,157
1765214791.0146,5.2663,1600,180,158
1765214791.0485,5.3002,1600,180,159
1765214791.0845,5.3362,1600,180,160
1765214791.1147,5.3664,1600,180,161
