timestamp_unix,relative_time_s,stimulus_x,stimulus_y,frame_idx
1765204784.8829,2.6347,960,180,79
1765204784.9151,2.6669,960,180,80
1765204784.9486,2.7004,960,180,81
1765204784.9826,2.7343,960,180,82
1765204785.0154,2.7672,960,180,83
1765204785.0489,2.8007,960,180,84
1765204785.0843,2.8361,960,180,85
1765204785.1147,2.8665,960,180,86
1765204785.1479,2.8997,960,180,87
1765204785.1841,2.9359,960,180,88
1765204785.2145,2.9663,960,180,89
1765204785.2479,2.9997,960,180,90
1765204785.2831,3.0349,960,180,91
1765204785.3146,3.0664,960,180,92
1765204785.3491,3.1009,960,180,93
1765204785.3835,3.1352,960,180,94
1765204785.4145,3.1663,960,180,95
1765204785.4494,3.2012,960,180,96
1765204785.4834,3.2352,960,180,97
1765204785.5147,3.2665,960,180,98
1765204785.5488,3.3006,960,180,99
1765204785.5827,3.3345,960,180,100
1765204785.6156,3.3673,960,180,101
1765204785.6487,3.4005,960,180,102
1765204785.6831,3.4349,960,180,103
1765204785.7146,3.4664,960,180,104
1765204785.7486,3.5003,960,180,105
1765204785.7829,3.5347,960,180,106
1765204785.8147,3.5664,960,180,107
1765204785.8478,3.5995,960,180,108
1765204785.8827,3.6345,960,180,109
1765204785.9155,3.6673,960,180,110
1765204785.9491,3.7008,960,180,111
1765204785.9835,3.7352,960,180,112
1765204786.0153,3.7671,960,180,113
1765204786.0486,3.8004,960,180,114
1765204786.0833,3.8351,960,180,115
1765204786.1152,3.8670,960,180,116
1765204786.1478,3.8996,960,180,117
1765204786.1828,3.9346,960,180,118
1765204786.2155,3.9673,960,180,119
1765204786.2490,4.0008,1600,180,120
1765204786.2836,4.0353,1600,180,121
1765204786.3147,4.0665,1600,180,122
1765204786.3476,4.0993,1600,180,123
1765204786.3831,4.1349,1600,180,124
1765204786.4146,4.1664,1600,180,125
1765204786.4478,4.1996,1600,180,126
1765204786.4833,4.2351,1600,180,127
1765204786.5145,4.2662,1600,180,128
1765204786.5479,4.2997,1600,180,129
1765204786.5836,4.3354,1600,180,130
1765204786.6145,4.3663,1600,180,131
1765204786.6494,4.4012,1600,180,132
1765204786.6825,4.4343,1600,180,133
1765204786.7154,4.4672,1600,180,134
1765204786.7489,4.5006,1600,180,135
1765204786.7827,4.5345,1600,180,136
1765204786.8148,4.5665,1600,180,137
1765204786.8489,4.6006,1600,180,138
1765204786.8837,4.6355,1600,180,139
1765204786.9148,4.6666,1600,180,140
1765204786.9494,4.7012,1600,180,141
1765204786.9834,4.7352,1600,180,142
1765204787.0151,4.7669,1600,180,143
1765204787.0494,4.8012,1600,180,144
1765204787.0829,4.8347,1600,180,145
1765204787.1146,4.8664,1600,180,146
1765204787.1480,4.8998,1600,180,147
1765204787.1831,4.9348,1600,180,148
1765204787.2145,4.9662,1600,180,149
1765204787.2480,4.9998,1600,180,150
1765204787.2845,5.0362,1600,180,151
1765204787.3146,5.0664,1600,180,152
1765204787.3483,5.1001,1600,180,153
1765204787.3834,5.1352,1600,180,154
1765204787.4155,5.1672,1600,180,155
1765204787.4485,5.2003,1600,180,156
1765204787.4835,5.2353,1600,180,157
1765204787.5148,5.2665,1600,180,158
1765204787.5476,5.2993,1600,180,159
1765204787.5824,5.3342,1600,180,160
1765204787.6156,5.3673,1600,180,161
1765204787.6485,5.4003,1600,180,162
1765204787.6831,5.4349,1600,180,163
1765204787.7149,5.4666,1600,180,164
1765204787.7486,5.5004,1600,180,165
1765204787.7826,5.5344,1600,180,166
1765204787.8145,5.5662,1600,180,167
1765204787.8478,5.5996,1600,180,168
1765204787.8838,5.6356,1600,180,169
1765204787.9152,5.6669,1600,180,170
1765204787.9489,5.7007,1600,180,171
1765204787.9827,5.7344,1600,180,172
1765204788.0150,5.7668,1600,180,173
1765204788.0487,5.8004,1600,180,174
1765204788.0841,5.8359,1600,180,175
1765204788.1155,5.8673,1600,180,176
1765204788.1489,5.9007,1600,180,177
1765204788.1825,5.9342,1600,180,178
1765204788.2158,5.9676,1600,180,179
1765204788.2488,6.0006,320,540,180
1765204788.2835,6.0352,320,540,181
1765204788.3149,6.0666,320,540,182
1765204788.3483,6.1001,320,540,183
1765204788.3826,6.1344,320,540,184
1765204788.4147,6.1665,320,540,185
1765204788.4484,6.2002,320,540,186
1765204788.4835,6.2353,320,540,187
1765204788.5153,6.2671,320,540,188
1765204788.5479,6.2997,320,540,189
1765204788.5830,6.3347,320,540,190
1765204788.6151,6.3668,320,540,191
1765204788.6488,6.4006,320,540,192
1765204788.6826,6.4344,320,540,193
1765204788.7151,6.4668,320,540,194
1765204788.7480,6.4998,320,540,195
1765204788.7836,6.5353,320,540,196
1765204788.8147,6.5664,320,540,197
1765204788.8498,6.6015,320,540,198
1765204788.8836,6.6353,320,540,199
1765204788.9157,6.6674,320,540,200
1765204788.9487,6.7004,320,540,201
1765204788.9826,6.7344,320,540,202
1765204789.0152,6.7669,320,540,203
1765204789.0480,6.7998,320,540,204
1765204789.0835,6.8352,320,540,205
1765204789.1152,6.8669,320,540,206
1765204789.1489,6.9006,320,540,207
1765204789.1832,6.9349,320,540,208
1765204789.2148,6.9665,320,540,209
1765204789.2486,7.0003,320,540,210
1765204789.2827,7.0344,320,540,211
1765204789.3155,7.0673,320,540,212
1765204789.3489,7.1006,320,540,213
1765204789.3828,7.1346,320,540,214
1765204789.4155,7.1672,320,540,215
1765204789.4486,7.2004,320,540,216
1765204789.4831,7.2348,320,540,217
1765204789.5149,7.2666,320,540,218
1765204789.5486,7.3003,320,540,219
1765204789.5827,7.3345,320,540,220
1765204789.6155,7.3673,320,540,221
1765204789.6495,7.4012,320,540,222
1765204789.6833,7.4351,320,540,223
1765204789.7146,7.4664,320,540,224
1765204789.7481,7.4999,320,540,225
1765204789.7835,7.5353,320,540,226
1765204789.8156,7.5673,320,540,227
1765204789.8488,7.6005,320,540,228
1765204789.8832,7.6350,320,540,229
1765204789.9147,7.6665,320,540,230
1765204789.9493,7.7010,320,540,231
1765204789.9828,7.7345,320,540,232
1765204790.0153,7.7671,320,540,233
1765204790.0486,7.8004,320,540,234
1765204790.0833,7.8351,320,540,235
1765204790.1154,7.8672,320,540,236
1765204790.1485,7.9002,320,540,237
1765204790.1827,7.9345,320,540,238
1765204790.2148,7.9665,320,540,239
1765204790.2485,8.0002,960,540,240
1765204790.2837,8.0354,960,540,241
1765204790.3147,8.0664,960,540,242
1765204790.3480,8.0998,960,540,243
1765204790.3828,8.1345,960,540,244
1765204790.4155,8.1672,960,540,245
1765204790.4487,8.2005,960,540,246
1765204790.4831,8.2349,960,540,247
1765204790.5147,8.2665,960,540,248
1765204790.5489,8.3007,960,540,249
1765204790.5835,8.3352,960,540,250
1765204790.6147,8.3664,960,540,251
1765204790.6482,8.4000,960,540,252
1765204790.6831,8.4349,960,540,253
1765204790.7146,8.4664,960,540,254
1765204790.7484,8.5002,960,540,255
1765204790.7831,8.5349,960,540,256
1765204790.8151,8.5668,960,540,257
1765204790.8484,8.6001,960,540,258
1765204790.8836,8.6353,960,540,259
1765204790.9152,8.6669,960,540,260
1765204790.9481,8.6999,960,540,261
1765204790.9844,8.7362,960,540,262
1765204791.0150,8.7667,960,540,263
1765204791.0476,8.7994,960,540,264
1765204791.0829,8.8347,960,540,265
1765204791.1147,8.8664,960,540,266
1765204791.1488,8.9005,960,540,267
1765204791.1835,8.9353,960,540,268
1765204791.2147,8.9665,960,540,269
1765204791.2489,9.0006,960,540,270
1765204791.2831,9.0349,960,540,271
1765204791.3153,9.0671,960,540,272
1765204791.3490,9.1008,960,540,273
1765204791.3831,9.1348,960,540,274
1765204791.4147,9.1665,960,540,275
1765204791.4489,9.2006,960,540,276
1765204791.4826,9.2344,960,540,277
1765204791.5152,9.2669,960,540,278
1765204791.5494,9.3011,960,540,279
1765204791.5834,9.3352,960,540,280
1765204791.6144,9.3662,960,540,281
1765204791.6475,9.3993,960,540,282
1765204791.6832,9.4349,960,540,283
1765204791.7156,9.4673,960,540,284
1765204791.7497,9.5014,960,540,285
1765204791.7836,9.5354,960,540,286
1765204791.8146,9.5664,960,540,287
1765204791.8487,9.6004,960,540,288
1765204791.8827,9.6344,960,540,289
1765204791.9155,9.6672,960,540,290
1765204791.9493,9.7011,960,540,291
1765204791.9835,9.7352,960,540,292
1765204792.0145,9.7663,960,540,293
1765204792.0490,9.8007,960,540,294
1765204792.0829,9.8347,960,540,295
1765204792.1145,9.8663,960,540,296
1765204792.1483,9.9001,960,540,297
1765204792.1846,9.9364,960,540,298
1765204792.2150,9.9668,960,540,299
1765204792.2475,9.9992,1600,540,300
1765204792.2836,10.0354,1600,540,301
1765204792.3151,10.0668,1600,540,302
1765204792.3485,10.1003,1600,540,303
1765204792.3826,10.1343,1600,540,304
1765204792.4153,10.1671,1600,540,305
1765204792.4486,10.2004,1600,540,306
1765204792.4835,10.2352,1600,540,307
1765204792.5147,10.2665,1600,540,308
1765204792.5487,10.3004,1600,540,309
1765204792.5832,10.3350,1600,540,310
1765204792.6151,10.3669,1600,540,311
1765204792.6495,10.4013,1600,540,312
1765204792.6832,10.4350,1600,540,313
1765204792.7148,10.4665,1600,540,314
1765204792.7491,10.5009,1600,540,315
1765204792.7834,10.5351,1600,540,316
1765204792.8149,10.5666,1600,540,317
1765204792.8490,10.6008,1600,540,318
1765204792.8831,10.6349,1600,540,319
1765204792.9151,10.6669,1600,540,320
1765204792.9476,10.6993,1600,540,321
1765204792.9827,10.7344,1600,540,322
1765204793.0151,10.7668,1600,540,323
1765204793.0482,10.8000,1600,540,324
1765204793.0827,10.8344,1600,540,325
1765204793.1147,10.8664,1600,540,326
1765204793.1489,10.9007,1600,540,327
1765204793.1831,10.9348,1600,540,328
1765204793.2153,10.9671,1600,540,329
1765204793.2486,11.0004,1600,540,330
1765204793.2844,11.0362,1600,540,331
1765204793.3150,11.0668,1600,540,332
1765204793.3475,11.0992,1600,540,333
1765204793.3842,11.1359,1600,540,334
1765204793.4147,11.1664,1600,540,335
1765204793.4487,11.2004,1600,540,336
1765204793.4830,11.2348,1600,540,337
1765204793.5149,11.2667,1600,540,338
1765204793.5485,11.3003,1600,540,339
1765204793.5828,11.3345,1600,540,340
1765204793.6154,11.3672,1600,540,341
1765204793.6484,11.4001,1600,540,342
1765204793.6824,11.4341,1600,540,343
1765204793.7147,11.4664,1600,540,344
1765204793.7477,11.4994,1600,540,345
1765204793.7834,11.5352,1600,540,346
1765204793.8151,11.5669,1600,540,347
1765204793.8487,11.6005,1600,540,348
1765204793.8826,11.6343,1600,540,349
1765204793.9148,11.6666,1600,540,350
1765204793.9489,11.7007,1600,540,351
1765204793.9831,11.7348,1600,540,352
1765204794.0151,11.7669,1600,540,353
